timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-06-26T15:03:32,"Say what!? Jackie doing a modern, serious movie!!! Can't wait to see it!",456,22,Leng Yang,r_rSAbYyIq0,-0.30690104166666654,2017-06-26 15:03:32,True,True
2017-06-26T15:04:17,"Excuse me, but this movie looks like another straigh-to-VOD crap, but with Jackie Chan instead Bruce Willis.",3,5,Andrey Yakovlev,r_rSAbYyIq0,-0.42500000000000004,2017-06-26 15:04:17,True,True
2017-06-26T15:09:14,cant wait!!!,1,0,L G,r_rSAbYyIq0,0.0,2017-06-26 15:09:14,True,True
2017-06-26T15:25:01,Jackie Chan in the Taken 3 we should have got?!! I'm down!!!,129,4,MetaSynForYourSoul,r_rSAbYyIq0,-0.3038194444444445,2017-06-26 15:25:01,True,True
2017-06-26T15:50:32,Jackie is back,3,0,Braveheart_Fox,r_rSAbYyIq0,0.0,2017-06-26 15:50:32,True,True
2017-06-26T15:53:59,I'm a simple man - see Jackie - wait for his film,2,0,Oleksandr Oliinyk,r_rSAbYyIq0,0.0,2017-06-26 15:53:59,True,True
2017-06-26T15:54:20,"Isn't this the same guy (Jackie Chan) that blamed America for being a very violent and dangerous country and having too many guns.  He's a hypocrite, now that he's wanting for Americans to see his gun-filled violent movie.  Can't have it both ways bro.",10,12,fandude7,r_rSAbYyIq0,-0.38,2017-06-26 15:54:20,True,True
2017-06-26T15:57:49,Jackie Chan as the bad guy...yessssss!!,3,5,Angela,r_rSAbYyIq0,-1.0,2017-06-26 15:57:49,True,True
2017-06-26T16:23:22,Chan and Brosnan in the same movie...shut up and take my money!,211,3,Noir Angel,r_rSAbYyIq0,0.0,2017-06-26 16:23:22,True,True
2017-06-26T16:33:14,it looks so good,1,0,Maul's Happy Family,r_rSAbYyIq0,0.7,2017-06-26 16:33:14,True,True
2017-06-26T16:37:25,THE CHANCELLOR IS BACK BITCHES,0,0,RoboCat,r_rSAbYyIq0,0.0,2017-06-26 16:37:25,True,True
2017-06-26T17:05:34,Chan is back on top with a great story and director!,2,0,Ben Jiles,r_rSAbYyIq0,0.5,2017-06-26 17:05:34,True,True
2017-06-26T17:37:09,Have to see it!!!!!,7,0,Jadon Madden,r_rSAbYyIq0,0.0,2017-06-26 17:37:09,True,True
2017-06-26T17:40:04,Lesson: Never mess with good ol' Jackie despite his age.,0,0,Masked Force Productions,r_rSAbYyIq0,0.39375,2017-06-26 17:40:04,True,True
2017-06-26T17:55:43,JACKIE CHAN!!!!,1,0,DANNY BOY,r_rSAbYyIq0,0.0,2017-06-26 17:55:43,True,True
2017-06-26T18:17:00,"I don't know if Jackie Chan is playing it really good and depressed, or that he's just really bored and tired.",1,1,Renogade,r_rSAbYyIq0,-0.0666666666666667,2017-06-26 18:17:00,True,True
2017-06-26T18:18:51,The alternative to Taken but probably better 😎,0,0,KirbyKirbz,r_rSAbYyIq0,0.5,2017-06-26 18:18:51,True,True
2017-06-26T18:25:34,we already have 3 Taken movies!,1,0,JediOfGotham,r_rSAbYyIq0,0.0,2017-06-26 18:25:34,True,True
2017-06-26T18:25:38,Jackie chan!!!!!!! Grew up on his movies and now get to see this work of art. This looks so good!,3,0,ECO 2,r_rSAbYyIq0,0.875,2017-06-26 18:25:38,True,True
2017-06-26T18:30:30,"The film itself looks quite interesting but this specific trailer was very poorly made.   Too many cuts, snippets of dialogue at a fast pace so you don't have enough time for things to sink in (for example the ""He trying to show how he can get to you"" line and moment could have been a LOT better, with a slower pace and a reaction shot to let the line sink in with the audience), annoying music mixed with score (too much happening at any one time in terms of music, choose one or learn to mix them better).  Step up your trailer making game, this was weak and it reflect negatively on the film.",28,8,Leeroy TheArtist,r_rSAbYyIq0,0.00035714285714284554,2017-06-26 18:30:30,True,True
2017-06-26T18:32:11,I thought this would be shit. Boy was I wong.,45,2,Michael P. Shipley,r_rSAbYyIq0,-0.2,2017-06-26 18:32:11,True,True
2017-06-26T18:48:29,DAAAAAAMN!!!!! MASTERPIECE!,1,0,Antonio Teixeira,r_rSAbYyIq0,0.0,2017-06-26 18:48:29,True,True
2017-06-26T18:57:10,Jackie's back and still kicking ass,1,0,Fresh Prince of The Ville,r_rSAbYyIq0,0.0,2017-06-26 18:57:10,True,True
2017-06-26T19:08:27,Yes.,1,0,Shawn Graham,r_rSAbYyIq0,0.0,2017-06-26 19:08:27,True,True
2017-06-26T19:24:13,looks dope,0,0,Kiva Gordon,r_rSAbYyIq0,0.0,2017-06-26 19:24:13,True,True
2017-06-26T19:47:24,if yall dont let that man retire,35,2,Jazuo -,r_rSAbYyIq0,0.0,2017-06-26 19:47:24,True,True
2017-06-26T22:08:10,Nice!,0,0,samoanalii,r_rSAbYyIq0,0.75,2017-06-26 22:08:10,True,True
2017-06-26T22:37:42,what is the song used in the trailer?,3,1,Meryl Simmons,r_rSAbYyIq0,0.0,2017-06-26 22:37:42,True,True
2017-06-26T22:41:41,Now that's more like it. Rather than those shitty comedies he did in Hollywood,10,0,gingergreek,r_rSAbYyIq0,0.5,2017-06-26 22:41:41,True,True
