timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-04-18T15:10:09,2nd comment,0,0,David Casaleno,ySxRlsAbEpw,0.0,2017-04-18 15:10:09,True,True
2017-04-18T15:11:31,"Another movie I have to put on my ""Must See"" list.....",470,8,DJ Swavor,ySxRlsAbEpw,0.0,2017-04-18 15:11:31,True,True
2017-04-18T15:11:42,Fucking awesome,2,1,Wolfgang Rush,ySxRlsAbEpw,1.0,2017-04-18 15:11:42,True,True
2017-04-18T15:15:18,Here is the first Trailer for American Assassin. Are you going to watch this Movie?,391,42,FilmSelect Trailer,ySxRlsAbEpw,0.125,2017-04-18 15:15:18,True,True
2017-04-18T15:16:14,"I love Dylan so much, but, yeah there's a but, WHAT IS THIS HAIRSTYLE ?",142,28,No Limits,ySxRlsAbEpw,0.35,2017-04-18 15:16:14,True,True
2017-04-18T15:21:15,Batman training Nightwing,715,12,Dan Banate,ySxRlsAbEpw,0.0,2017-04-18 15:21:15,True,True
2017-04-18T15:31:11,*siiiiigh* another Jason Bourne movie. Hollywood has NO imagination anymore!,51,13,Runulfr Rauði,ySxRlsAbEpw,0.0,2017-04-18 15:31:11,True,True
2017-04-18T15:37:00,this movie better be fucking amazing cause Stiles Stilinski is not in season six because of it,890,48,Spacewalker,ySxRlsAbEpw,0.55,2017-04-18 15:37:00,True,True
2017-04-18T15:37:05,"Finally, Mitch Rapp makes it to the big screen. RIP Vince Flynn.",133,10,E P Ramos,ySxRlsAbEpw,0.0,2017-04-18 15:37:05,True,True
2017-04-18T15:41:27,as much as i love dylan this movie just looks bomb overall,11,1,aimee robertson,ySxRlsAbEpw,0.25,2017-04-18 15:41:27,True,True
2017-04-18T15:42:29,bangsaaat bgus banget alur ceritanya. yahuda emank pinter kalo buat film box office,0,0,Dor Emi,ySxRlsAbEpw,0.0,2017-04-18 15:42:29,True,True
2017-04-18T15:42:33,Music:  UNKLE - The Answer (Trentemoller Remix),87,5,Alexis Benitez,ySxRlsAbEpw,0.0,2017-04-18 15:42:33,True,True
2017-04-18T15:43:29,W,0,0,Kmp,ySxRlsAbEpw,0.0,2017-04-18 15:43:29,True,True
2017-04-18T15:44:20,Looks weak,7,1,eatmebutwatchurfingers,ySxRlsAbEpw,-0.375,2017-04-18 15:44:20,True,True
2017-04-18T15:47:53,I'm so ready for this!!,42,2,Molz,ySxRlsAbEpw,0.3125,2017-04-18 15:47:53,True,True
2017-04-18T15:53:37,HELL YEAH!!,4,0,Being Muslim,ySxRlsAbEpw,0.0,2017-04-18 15:53:37,True,True
2017-04-18T15:54:44,Squealing,0,0,Anne McCarron,ySxRlsAbEpw,0.0,2017-04-18 15:54:44,True,True
2017-04-18T15:58:23,So want to watch this movie,0,0,daijanae turpeau,ySxRlsAbEpw,0.0,2017-04-18 15:58:23,True,True
2017-04-18T16:05:46,gimme gimme gimme,0,0,Too Tired To Care,ySxRlsAbEpw,0.0,2017-04-18 16:05:46,True,True
2017-04-18T16:11:06,Fell in love with Dylan all over again 😍,8,1,Jaja_Ferriz Zirref,ySxRlsAbEpw,0.5,2017-04-18 16:11:06,True,True
2017-04-18T16:11:29,Hell yes,0,0,Lali Lale,ySxRlsAbEpw,0.0,2017-04-18 16:11:29,True,True
2017-04-18T16:11:32,this movie is dangerously racist and needs to be banned europe needs to  learn to live with attacks this will only stoke up anti-Islamic  sentiments europe is for everyone there needs to be loads more  immigration and people are quick to forget about the crusades and the  spanish expedition christians are just as bad ugh I literally cant even  right now,0,2,Jimmy Russell,ySxRlsAbEpw,-0.005573593073593057,2017-04-18 16:11:32,True,True
2017-04-18T16:13:51,thank you God for this masterpiece,0,0,dyls bbygirl,ySxRlsAbEpw,0.0,2017-04-18 16:13:51,True,True
2017-04-18T16:18:59,DYLAN LOOKS SO AMAZING AND I KNOW THIS MOVIE IS GOING TO BE AWESOME!,10,1,graysonbailey dolanswifey,ySxRlsAbEpw,0.8,2017-04-18 16:18:59,True,True
2017-04-18T16:24:41,"For the love of all things Holy, please change your outro music.",0,0,Loki Owl,ySxRlsAbEpw,0.5,2017-04-18 16:24:41,True,True
2017-04-18T16:25:17,Dylan O'Brian for Nightwing,278,6,HJL JR,ySxRlsAbEpw,0.0,2017-04-18 16:25:17,True,True
2017-04-18T16:27:50,"IM NOT OKAY  THIS IS TO MUCH FOR MY HEART  MY BAE/HUSBAND  OMG  IM REALLY NOT OKAY  LOOK THIS  OMG  (sorry , I'm a little crazy)",11,5,Gabriela,ySxRlsAbEpw,-0.26458333333333334,2017-04-18 16:27:50,True,True
2017-04-18T16:28:30,BAE DY,0,0,Gabriela,ySxRlsAbEpw,0.0,2017-04-18 16:28:30,True,True
2017-04-18T16:29:20,OMG OMG OMG,0,0,sianlouise,ySxRlsAbEpw,0.0,2017-04-18 16:29:20,True,True
2017-04-18T16:31:33,CAN YOU HEAR ME SCREAMING,36,5,lustylucaya,ySxRlsAbEpw,0.0,2017-04-18 16:31:33,True,True
2017-04-18T16:44:16,I AM NOT OKAY. I AM NOT OKAY. HOLY FUCKING SHIT THIS WAS AMAZINGLY BADASS AND THE BEACH SCENE WAS CUTE AF.,83,4,Mnxe,ySxRlsAbEpw,0.08000000000000003,2017-04-18 16:44:16,True,True
2017-04-18T16:52:05,I GOT CHILLS,0,0,lydia wheeler,ySxRlsAbEpw,0.0,2017-04-18 16:52:05,True,True
2017-04-18T16:54:26,This reminds me of the movie 'The Amature' with John Savage.,1,0,Corey Burnham,ySxRlsAbEpw,0.0,2017-04-18 16:54:26,True,True
2017-04-18T16:55:31,he's shirtless.,31,1,FreakyWolf,ySxRlsAbEpw,0.0,2017-04-18 16:55:31,True,True
2017-04-18T16:57:12,come on anyone please tell me the name of the song at the end of the video the one with Scooby dooby Doo in it,1,1,Humayun maniyar,ySxRlsAbEpw,0.0,2017-04-18 16:57:12,True,True
2017-04-18T16:58:08,Dylan in beard... Omg <3,11,0,Fabiha Zubair,ySxRlsAbEpw,1.0,2017-04-18 16:58:08,True,True
2017-04-18T16:58:11,*so ready for this*,0,0,erin,ySxRlsAbEpw,0.2,2017-04-18 16:58:11,True,True
2017-04-18T16:58:44,what is the releasing date?,2,3,Fabiha Zubair,ySxRlsAbEpw,0.0,2017-04-18 16:58:44,True,True
2017-04-18T17:05:32,"Love this movie, I will watch.",4,1,Mathew AM,ySxRlsAbEpw,0.5,2017-04-18 17:05:32,True,True
