timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-03-22T12:24:08,Check out the new #CaptainUnderpants #Trailer,1,3,KinoCheck International,VDm_2m-Hg6c,0.13636363636363635,2017-03-22 12:24:08,True,True
2017-03-22T12:25:49,#2,0,0,LiX_Littlewodie •,VDm_2m-Hg6c,0.0,2017-03-22 12:25:49,True,True
2017-03-22T12:26:03,3rd,1,0,IDaiito,VDm_2m-Hg6c,0.0,2017-03-22 12:26:03,True,True
2017-03-22T12:27:54,WTF,0,0,Midousuji Akira,VDm_2m-Hg6c,-0.5,2017-03-22 12:27:54,True,True
2017-03-22T12:27:56,4rd,0,1,its ME!,VDm_2m-Hg6c,0.0,2017-03-22 12:27:56,True,True
2017-03-22T12:28:04,#3,0,0,• Habbonope •,VDm_2m-Hg6c,0.0,2017-03-22 12:28:04,True,True
2017-03-22T12:28:52,cooooool,0,0,Sean Milini,VDm_2m-Hg6c,0.0,2017-03-22 12:28:52,True,True
2017-03-22T12:29:23,AWESOME!!!!!!!!!,0,0,Indy Gonzalez,VDm_2m-Hg6c,1.0,2017-03-22 12:29:23,True,True
2017-03-22T12:29:29,yyyyyooooo,0,0,Gavin Martinez,VDm_2m-Hg6c,0.0,2017-03-22 12:29:29,True,True
2017-03-22T12:32:07,get in,4,0,#Cringe Master Gamez,VDm_2m-Hg6c,0.0,2017-03-22 12:32:07,True,True
2017-03-22T12:32:10,Another trailer that shows the whole movie but I guess I'll watch it cuz Kevin Hart,0,2,VideoFanatic13,VDm_2m-Hg6c,0.2,2017-03-22 12:32:10,True,True
2017-03-22T12:33:30,best movie,1,0,B O A T,VDm_2m-Hg6c,1.0,2017-03-22 12:33:30,True,True
2017-03-22T12:34:37,looks good... love the character design and overall look of the film!,69,1,Average Muslim,VDm_2m-Hg6c,0.39999999999999997,2017-03-22 12:34:37,True,True
