timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-09-23T16:49:12,first,0,0,ExP_SINner,QmckiK-JvB8,0.25,2016-09-23 16:49:12,True,True
2016-09-23T16:49:19,Ass,0,4,Paola Cimmino,QmckiK-JvB8,0.0,2016-09-23 16:49:19,True,True
2016-09-23T16:49:38,Third,0,0,Dragon DHitman,QmckiK-JvB8,0.0,2016-09-23 16:49:38,True,True
2016-09-23T16:49:51,ot,0,0,COMPLEX CLIPS,QmckiK-JvB8,0.0,2016-09-23 16:49:51,True,True
2016-09-23T16:50:06,Who's watching this while laying in bed?,94,11,Ensay,QmckiK-JvB8,0.0,2016-09-23 16:50:06,True,True
2016-09-23T16:50:38,hi!,0,0,w0h0 n0pe,QmckiK-JvB8,0.0,2016-09-23 16:50:38,True,True
2016-09-23T16:53:33,This trailer made the film look shit... First trailer was amazing.,60,5,Taylor Stevenson - Studios,QmckiK-JvB8,0.2166666666666667,2016-09-23 16:53:33,True,True
2016-09-23T16:53:36,cash grab,0,0,Lewis Evans,QmckiK-JvB8,0.0,2016-09-23 16:53:36,True,True
2016-09-23T16:55:34,This might actually be a good movie. 🎥,1,0,Coqui,QmckiK-JvB8,0.7,2016-09-23 16:55:34,True,True
2016-09-23T16:56:12,hope they are not showing all funny scenes in the movie,74,8,Liemciemdk89,QmckiK-JvB8,0.25,2016-09-23 16:56:12,True,True
2016-09-23T16:57:39,Fun fact: my parents took me to go see the first one when I was 4  Apparently they've never heard of the R rating. Thanks mom XD,194,11,Mauricio Vasquez,QmckiK-JvB8,0.2,2016-09-23 16:57:39,True,True
2016-09-23T17:08:47,dood I love the first movie so excited,2,0,Luke Mosely,QmckiK-JvB8,0.375,2016-09-23 17:08:47,True,True
2016-09-23T17:08:55,How did they get a gnome?,2,1,Kamez104,QmckiK-JvB8,0.0,2016-09-23 17:08:55,True,True
2016-09-23T17:13:34,Beethoven,0,0,Roach 981,QmckiK-JvB8,0.0,2016-09-23 17:13:34,True,True
2016-09-23T17:17:01,I will watch it for Kathy Bates.,49,4,brownstoat,QmckiK-JvB8,0.0,2016-09-23 17:17:01,True,True
2016-09-23T17:19:31,Kathy Bates American Horror Story squad waddup,12,0,Kylee Lucas,QmckiK-JvB8,0.0,2016-09-23 17:19:31,True,True
2016-09-23T17:19:37,Finally! Better then that damn clone they used in The Big Bang Theory.,0,0,Yew Tube Yoda,QmckiK-JvB8,0.25,2016-09-23 17:19:37,True,True
2016-09-23T17:27:52,n33,0,0,maggi andri,QmckiK-JvB8,0.0,2016-09-23 17:27:52,True,True
2016-09-23T17:48:37,This movie is offensive. I guess Clinton supporters won't like it!,4,2,ratnick,QmckiK-JvB8,0.0,2016-09-23 17:48:37,True,True
2016-09-23T17:54:39,"Wow, 10M hype. Congrats, guys.",0,0,Frederico Lohmann Jr,QmckiK-JvB8,0.1,2016-09-23 17:54:39,True,True
2016-09-23T17:59:03,This movie gonna make Deadpool comedy look like Mr. Rodgers Neighborhood.,11,5,Vader...You Seek Vader!,QmckiK-JvB8,0.0,2016-09-23 17:59:03,True,True
2016-09-23T18:00:13,looks promising.,1,0,lynn pabon the elite hero,QmckiK-JvB8,0.2,2016-09-23 18:00:13,True,True
2016-09-23T18:20:20,There was a part one?,0,2,SpookDogg,QmckiK-JvB8,0.0,2016-09-23 18:20:20,True,True
2016-09-23T18:24:18,The title has the same font as How to train your dragon 2,13,5,Satvik Soni,QmckiK-JvB8,0.0,2016-09-23 18:24:18,True,True
2016-09-23T18:49:21,How is Kathy Bates the mother of Billy Bob Thornton? She's only like seven years older than he is...,38,10,Max Marriott,QmckiK-JvB8,0.08333333333333333,2016-09-23 18:49:21,True,True
2016-09-23T19:12:21,Why? There are certain movies that should NOT be made into sequels. This is one of them. smh,66,3,The Bearded Pan,QmckiK-JvB8,0.21428571428571427,2016-09-23 19:12:21,True,True
2016-09-23T19:20:44,Kathy Bates is only 7 years older than Billy Bob Thornton but is playing his mother......,0,2,Poisoned Apples,QmckiK-JvB8,0.08333333333333333,2016-09-23 19:20:44,True,True
2016-09-23T19:47:57,Out Spring 2017,0,0,Will B,QmckiK-JvB8,0.0,2016-09-23 19:47:57,True,True
2016-09-23T19:53:31,Legit. Any latinos in the movie?,4,0,Claremont College Village Gabe,QmckiK-JvB8,0.0,2016-09-23 19:53:31,True,True
2016-09-23T20:01:16,Meh.....,0,0,Django Plays,QmckiK-JvB8,0.0,2016-09-23 20:01:16,True,True
