timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-08-21T17:07:34,"Holy shit, the last bit was scary.",397,50,Chinpokoman,paFgQNPGlsg,-0.2333333333333333,2014-08-21 17:07:34,True,True
2014-08-21T17:17:07,i cant wait,0,0,Alidashty1,paFgQNPGlsg,0.0,2014-08-21 17:17:07,True,True
2014-08-21T17:19:15,Fuck why did I click on this....,0,0,Nova,paFgQNPGlsg,-0.4,2014-08-21 17:19:15,True,True
2014-08-21T17:20:11,"Holy mother of God!  :O this is going to be epic,  can't wait! ",0,0,Aiman Gul,paFgQNPGlsg,0.0875,2014-08-21 17:20:11,True,True
2014-08-21T17:22:19,"caramba, eu odeio boneca T-T",0,0,Victoria Hagata,paFgQNPGlsg,0.0,2014-08-21 17:22:19,True,True
2014-08-21T17:25:57,#LOL,0,0,kelvinrangel,paFgQNPGlsg,0.8,2014-08-21 17:25:57,True,True
2014-08-21T17:27:45,Great trailer!! Very scary bits!! #Excited,0,0,Sander Postema,paFgQNPGlsg,0.125,2014-08-21 17:27:45,True,True
2014-08-21T17:28:00,"Lol, this looks awful",1,0,Guillermo Bosque,paFgQNPGlsg,-0.09999999999999998,2014-08-21 17:28:00,True,True
2014-08-21T17:28:22,i shouldn't have watch the trailer the last scene was a spoiler :( ,0,0,Saurabh Jain,paFgQNPGlsg,-0.375,2014-08-21 17:28:22,True,True
2014-08-21T17:29:01,Freak out I saw this shit been goood ,0,0,ReiignKiing Entertainment,paFgQNPGlsg,-0.2,2014-08-21 17:29:01,True,True
2014-08-21T17:29:22,scared me,0,0,Luiggi Raborg,paFgQNPGlsg,0.0,2014-08-21 17:29:22,True,True
2014-08-21T17:36:10,"Dammit, the last part got me! xD Who needs sleeps anyway?",0,0,MeBanesta,paFgQNPGlsg,0.0,2014-08-21 17:36:10,True,True
2014-08-21T17:36:11,"Holy shit, this is the scariest trailer ever I saw... ",0,0,Günter Ertan,paFgQNPGlsg,-0.2,2014-08-21 17:36:11,True,True
2014-08-21T17:40:20,Holy. Shit.,0,0,capprods,paFgQNPGlsg,-0.2,2014-08-21 17:40:20,True,True
2014-08-21T17:40:44,Eff that last part man...,0,0,Quotes1996,paFgQNPGlsg,0.0,2014-08-21 17:40:44,True,True
2014-08-21T17:42:01,im gonna watch it o___o,8,4,CRADLE619,paFgQNPGlsg,0.0,2014-08-21 17:42:01,True,True
2014-08-21T17:44:37,Aburridooo.,0,0,TheWosk,paFgQNPGlsg,0.0,2014-08-21 17:44:37,True,True
2014-08-21T17:45:31,Last part was pretty good  But I'm getting real tired of all these stories about little demon children or some female ghost in a white dress crying in the corner of the room. I'm sure they could do a lot better with a Nosferatu vampire or something..,0,0,Rolling Stone,paFgQNPGlsg,0.09624999999999999,2014-08-21 17:45:31,True,True
2014-08-21T17:50:32,DEAD SILENCE,0,0,Ulises Medina,paFgQNPGlsg,-0.2,2014-08-21 17:50:32,True,True
2014-08-21T17:50:43,Why ruin some nice scares in the trailer? Don't they have faith in the film? Cinematographers usually don't make the best directors but I do have hope though.,1,1,Video Invader,paFgQNPGlsg,0.45,2014-08-21 17:50:43,True,True
2014-08-21T17:50:59,Holy.Shit.,0,0,Tan Phaik Kuan,paFgQNPGlsg,0.0,2014-08-21 17:50:59,True,True
2014-08-21T17:53:41,Pretty much looks like crap.  However the genre is not my cup of tea.,1,0,TheEdgewalkers,paFgQNPGlsg,-0.11666666666666668,2014-08-21 17:53:41,True,True
2014-08-21T17:57:42,Nope.,0,0,Vegard Whist,paFgQNPGlsg,0.0,2014-08-21 17:57:42,True,True
2014-08-21T17:59:56,Me asuste xD,0,0,Julio Cesar Chavez,paFgQNPGlsg,0.0,2014-08-21 17:59:56,True,True
2014-08-21T18:02:55,"funny I don't remember the ""REAL"" story this is based of having all that happen in it.",0,0,The8bitFreak,paFgQNPGlsg,0.225,2014-08-21 18:02:55,True,True
2014-08-21T18:10:47,a Haunted house 2 :p abiguel,1,0,Marcoo MK,paFgQNPGlsg,0.75,2014-08-21 18:10:47,True,True
2014-08-21T18:11:35,is  this movie old beacouse i swear i saw this movie where some demon is trying to steal a baby then she does and the woman and husband go on a man hunt for her and then they go to this place then the woman and demon talk to each other and she ask  why are you after my baby spoiler if it is ,0,1,XXMARIAMXX,paFgQNPGlsg,-0.012499999999999997,2014-08-21 18:11:35,True,True
2014-08-21T18:14:52,"Meh, dolls aren't scary.",52,11,Alex V,paFgQNPGlsg,-0.5,2014-08-21 18:14:52,True,True
2014-08-21T18:29:47,"Freaky!!!!! And I still have the Annabelle doll from The Conjuring at home. ""I swear I threw that out!""",0,0,CineMovie,paFgQNPGlsg,0.0,2014-08-21 18:29:47,True,True
2014-08-21T18:31:07,Before trailer : I'm gonna watch this because it doesn't look so scary. After trailer : NOOOOOOOOOPE. :D,1,0,Lewi,paFgQNPGlsg,0.25,2014-08-21 18:31:07,True,True
2014-08-21T18:40:05,It looks very good. ,0,0,peperruti,paFgQNPGlsg,0.9099999999999999,2014-08-21 18:40:05,True,True
2014-08-21T18:42:15,"What is it with James wan and dolls, women in dresses and creepy seventies music?",0,0,Johnny Gilling,paFgQNPGlsg,-0.35,2014-08-21 18:42:15,True,True
2014-08-21T19:20:29,What's the song?,0,0,Justin Ballou,paFgQNPGlsg,0.0,2014-08-21 19:20:29,True,True
2014-08-21T19:28:27,"NOPETY NOPE. I guess the doll falling down in front of the door was a LITTLE surprising but not scary in the least.  It didn't even move it's head or anything..(LAMMMMEEE)  and near the end, Did anyone else get a SCARY MOVIE vibe when that girl was running as the door closed?  I was just waiting for the"" HE HE CHAMONE"" michael jackson sound effect to finish it off!",0,0,the0rangekind,paFgQNPGlsg,0.03410493827160494,2014-08-21 19:28:27,True,True
2014-08-21T19:29:29,last bit looked really bad ,0,0,ali2121,paFgQNPGlsg,-0.3499999999999999,2014-08-21 19:29:29,True,True
2014-08-21T19:34:08,that last part of the video ... well played,0,0,Magio03,paFgQNPGlsg,0.0,2014-08-21 19:34:08,True,True
2014-08-21T19:37:31,"2:06 u see a demons face behind ANNABELLE, looks legit!!!!! It's very quick but give it a couple tries and you'll see it",5,3,KJFilmProductions,paFgQNPGlsg,-0.2222222222222222,2014-08-21 19:37:31,True,True
2014-08-21T19:43:48,"This reminds me of those classic Horror movies (like Friday the 13th, Nightmare on Elm Street, Chucky, etc., etc.). I wanna see it! XD",0,0,FastEddie617,paFgQNPGlsg,0.08333333333333333,2014-08-21 19:43:48,True,True
2014-08-21T19:44:27,Kill it before it lays eggs!,1,0,Deniz Ozcan,paFgQNPGlsg,0.0,2014-08-21 19:44:27,True,True
2014-08-21T19:45:08,Isn't that the doll from A Haunted House 2 😂😂😂😂😂😂,0,0,Ruben,paFgQNPGlsg,0.0,2014-08-21 19:45:08,True,True
2014-08-21T19:45:36,So scary!       nightmaresssssssss,0,0,SomethingCool,paFgQNPGlsg,-0.625,2014-08-21 19:45:36,True,True
