timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-04-21T04:00:50,oh man I can't wait,3,0,Jahquille Joseph,F4gJsKZvqE4,0.0,2016-04-21 04:00:50,True,True
2016-04-21T04:01:12,1st...,1,0,Samah noushad,F4gJsKZvqE4,0.0,2016-04-21 04:01:12,True,True
2016-04-21T04:02:58,Wow looks very interesting! :),1,0,gameboyy94,F4gJsKZvqE4,0.4708333333333334,2016-04-21 04:02:58,True,True
2016-04-21T04:03:16,I'm Batman.,2,3,Batman,F4gJsKZvqE4,0.0,2016-04-21 04:03:16,True,True
2016-04-21T04:03:24,Jason: Bourne Again,0,0,James C,F4gJsKZvqE4,0.0,2016-04-21 04:03:24,True,True
2016-04-21T04:03:27,like,1,0,richardson araujo,F4gJsKZvqE4,0.0,2016-04-21 04:03:27,True,True
2016-04-21T04:03:29,here before a million,2,0,Lysergical,F4gJsKZvqE4,0.0,2016-04-21 04:03:29,True,True
2016-04-21T04:03:49,Not first.,1,0,Se th,F4gJsKZvqE4,-0.125,2016-04-21 04:03:49,True,True
2016-04-21T04:04:44,Shut up and take my money,1,0,Bravonanda Moirangthem,F4gJsKZvqE4,0.0,2016-04-21 04:04:44,True,True
2016-04-21T04:05:13,Can't wait,1,0,AwesomeAustin,F4gJsKZvqE4,0.0,2016-04-21 04:05:13,True,True
2016-04-21T04:05:43,Dr. Mann?,0,0,xyxean,F4gJsKZvqE4,0.0,2016-04-21 04:05:43,True,True
2016-04-21T04:05:56,yaaaay,1,0,Hazel Faras Alhafiz,F4gJsKZvqE4,0.0,2016-04-21 04:05:56,True,True
2016-04-21T04:06:49,Matt Damon was Bourne to him again,1,0,Ronald Brenes,F4gJsKZvqE4,0.0,2016-04-21 04:06:49,True,True
2016-04-21T04:07:07,looks amazing summer film,0,0,Jonathan Ortega,F4gJsKZvqE4,0.6000000000000001,2016-04-21 04:07:07,True,True
2016-04-21T04:07:50,Martian on earth. Love Matt Damon!,1,0,Akbar Azad,F4gJsKZvqE4,0.625,2016-04-21 04:07:50,True,True
2016-04-21T04:08:13,"jizzed when I saw it, jizzed again when I saw that Tommy Lee Jones is gonna be in it",1,0,Jim Fish,F4gJsKZvqE4,0.0,2016-04-21 04:08:13,True,True
2016-04-21T04:08:58,finally😈,1,0,Saurav Gupta,F4gJsKZvqE4,0.0,2016-04-21 04:08:58,True,True
2016-04-21T04:09:00,"Honestly, apart from Finding Dory and Suicide Squad, this is literally the only movie coming out this summer (between June and August) that actually looks good.",0,1,Taylor Nickels,F4gJsKZvqE4,0.32499999999999996,2016-04-21 04:09:00,True,True
2016-04-21T04:09:11,Bourne Again,2,0,Unusual Mind,F4gJsKZvqE4,0.0,2016-04-21 04:09:11,True,True
2016-04-21T04:09:14,nice,1,0,SimplyRockZone,F4gJsKZvqE4,0.6,2016-04-21 04:09:14,True,True
2016-04-21T04:09:16,Matt Damon,0,0,Collin Adams-Henderson,F4gJsKZvqE4,0.0,2016-04-21 04:09:16,True,True
2016-04-21T04:09:38,he's back,0,0,The Movie Channel,F4gJsKZvqE4,0.0,2016-04-21 04:09:38,True,True
2016-04-21T04:09:49,not first for 1st,0,0,wiki2cod,F4gJsKZvqE4,-0.125,2016-04-21 04:09:49,True,True
2016-04-21T04:10:04,woah. jason Bourne😱,1,0,Jerome Aguirre,F4gJsKZvqE4,0.0,2016-04-21 04:10:04,True,True
2016-04-21T04:10:10,inb4 1000 views!,1,0,Prequels better than Sequels,F4gJsKZvqE4,0.0,2016-04-21 04:10:10,True,True
2016-04-21T04:10:38,YEAAAAAAA GREEENGRAAAAS,7,1,SingleBat,F4gJsKZvqE4,0.0,2016-04-21 04:10:38,True,True
2016-04-21T04:11:14,awesome,1,0,AdamMackieFilms,F4gJsKZvqE4,1.0,2016-04-21 04:11:14,True,True
2016-04-21T04:12:13,863rd,1,0,April Fools,F4gJsKZvqE4,0.0,2016-04-21 04:12:13,True,True
2016-04-21T04:12:44,This looks interesting I must say... I hope it's not the same story tho... I hope it's a new twist on this story,0,0,InduperatorRex,F4gJsKZvqE4,0.21212121212121213,2016-04-21 04:12:44,True,True
2016-04-21T04:13:26,Those badass punch sounds though...,15,0,PATOOFA,F4gJsKZvqE4,0.0,2016-04-21 04:13:26,True,True
2016-04-21T04:13:59,"No other actor will bring the justice to the character of ""Jason Bourne"", The character is made for Matt Damon.  He suits the role best! No Doubt About That!",1,1,Mik Banerjee,F4gJsKZvqE4,0.53125,2016-04-21 04:13:59,True,True
2016-04-21T04:15:40,i was 301st viewer,1,0,Kumar Arpit,F4gJsKZvqE4,0.0,2016-04-21 04:15:40,True,True
2016-04-21T04:15:44,本年度最期待的,0,0,Harry Sun,F4gJsKZvqE4,0.0,2016-04-21 04:15:44,True,True
2016-04-21T04:16:15,YEEEEEEEEEEEEEEEEEEEEEEEEEEES,2,5,Paul T,F4gJsKZvqE4,0.0,2016-04-21 04:16:15,True,True
2016-04-21T04:17:08,another boring generic spy fiction crap from hollywood. I'll pass.,0,2,Caglayan,F4gJsKZvqE4,-0.6,2016-04-21 04:17:08,True,True
2016-04-21T04:17:43,Jesse Plemons as Bourne's secret twin,0,0,Noel,F4gJsKZvqE4,-0.4,2016-04-21 04:17:43,True,True
2016-04-21T04:18:34,"Do not understand the appeal of this. Its the same thing, over and over.",0,0,Cujo,F4gJsKZvqE4,0.0,2016-04-21 04:18:34,True,True
2016-04-21T04:18:44,FUCKING. AWESOME. So happy Bourne is back!,2,1,Tyler Myers,F4gJsKZvqE4,0.6,2016-04-21 04:18:44,True,True
2016-04-21T04:18:47,"Yes, I know his name......it's David Webb.",0,0,LordoftheDuat78,F4gJsKZvqE4,0.0,2016-04-21 04:18:47,True,True
2016-04-21T04:19:39,OMG BOURNE IS BACK,1,0,Forrestr Lyu,F4gJsKZvqE4,0.0,2016-04-21 04:19:39,True,True
2016-04-21T04:19:42,OMG BOURNE IS BACK,1,0,Forrestr Lyu,F4gJsKZvqE4,0.0,2016-04-21 04:19:42,True,True
2016-04-21T04:20:27,Superhero movies? Fuck that. Jason Bourne is here.,21,3,Rajiv Mendoza,F4gJsKZvqE4,-0.4,2016-04-21 04:20:27,True,True
2016-04-21T04:20:58,"Finally, a movie about NOT rescuing Matt Damon.",3,2,Din Djarin,F4gJsKZvqE4,0.0,2016-04-21 04:20:58,True,True
2016-04-21T04:21:26,I've never watched a Bourne film before. I need to check them out before this one.,2,0,David,F4gJsKZvqE4,0.0,2016-04-21 04:21:26,True,True
2016-04-21T04:21:43,Is this like the 5th one??,2,0,Ant DAWGE93,F4gJsKZvqE4,0.0,2016-04-21 04:21:43,True,True
2016-04-21T04:22:59,หลังจากหนีไปดาวอังคารกลับมาบนโลกก็ล้างแค้นต่อ ใช้ได้ๆๆหน้าดูจริงๆ,0,0,จอมภพ กันทะวงค์,F4gJsKZvqE4,0.0,2016-04-21 04:22:59,True,True
2016-04-21T04:23:04,"So CIA plays COD, interesting",0,0,Bourne Wang,F4gJsKZvqE4,0.5,2016-04-21 04:23:04,True,True
2016-04-21T04:23:18,"""Are you ready for this movie?"" -I was bourne ready",10,1,Jack A,F4gJsKZvqE4,0.2,2016-04-21 04:23:18,True,True
2016-04-21T04:23:48,Oh shit Will Hunting is back bruh !,7,3,Bryan Rosas,F4gJsKZvqE4,-0.1,2016-04-21 04:23:48,True,True
2016-04-21T04:25:27,loved the trailer would have been more awesome with the classic bourne music,25,3,Digonto Zahid,F4gJsKZvqE4,0.5916666666666667,2016-04-21 04:25:27,True,True
2016-04-21T04:26:43,LETS FUCKCING GO,1,0,Max,F4gJsKZvqE4,0.0,2016-04-21 04:26:43,True,True
2016-04-21T04:27:00,Bourne again!!,1,0,権赫俊,F4gJsKZvqE4,0.0,2016-04-21 04:27:00,True,True
2016-04-21T04:27:14,I've waited 9 freaking years for this movie!!! CAN'T FREAKING WAIT!!!!!!,16,0,Astro,F4gJsKZvqE4,0.0,2016-04-21 04:27:14,True,True
2016-04-21T04:27:31,Bourne doesn't need to wear some pussyfied costume to kick ass,2,0,TheNewFormat,F4gJsKZvqE4,0.0,2016-04-21 04:27:31,True,True
2016-04-21T04:27:32,vai nenem,0,0,Steve Nash,F4gJsKZvqE4,0.0,2016-04-21 04:27:32,True,True
2016-04-21T04:28:12,The hype is reall!!!,1,0,Cuong Ngo,F4gJsKZvqE4,0.0,2016-04-21 04:28:12,True,True
2016-04-21T04:28:36,looks pretty good,2,0,snowee,F4gJsKZvqE4,0.475,2016-04-21 04:28:36,True,True
2016-04-21T04:28:42,32 kills stop lieing,0,0,Amos Dyett,F4gJsKZvqE4,0.0,2016-04-21 04:28:42,True,True
2016-04-21T04:30:08,TAKE I LIKE A CHAMPS!!!!,1,0,Angel A,F4gJsKZvqE4,0.0,2016-04-21 04:30:08,True,True
2016-04-21T04:30:13,Can't wait!!,2,0,Hafnium 911,F4gJsKZvqE4,0.0,2016-04-21 04:30:13,True,True
2016-04-21T04:32:19,Now this is a fuckin movie,2,0,Michael Parisi,F4gJsKZvqE4,0.0,2016-04-21 04:32:19,True,True
2016-04-21T04:32:20,"I love Jason Bourne and all. Everyone does, but I don't know. It just looks like one of those unnecessary movie sequels. So im probably only gonna see it 3 times.",31,4,Mr_Annihilator,F4gJsKZvqE4,0.033333333333333326,2016-04-21 04:32:20,True,True
2016-04-21T04:32:36,YAY! MATT DAMON IS BACK!,2,0,Kevin Wu,F4gJsKZvqE4,0.0,2016-04-21 04:32:36,True,True
2016-04-21T04:33:07,TLJ? Sold.,2,0,Paul S,F4gJsKZvqE4,0.0,2016-04-21 04:33:07,True,True
2016-04-21T04:33:42,Unofficial semi-sequel to Ocean's Thirteen...,1,0,Maximillian Osaben,F4gJsKZvqE4,0.0,2016-04-21 04:33:42,True,True
2016-04-21T04:33:56,Looks brilliant.,2,0,Wally West,F4gJsKZvqE4,0.9,2016-04-21 04:33:56,True,True
2016-04-21T04:34:24,I've never had soo much fun in years just for a trailer !!!,1,0,Oshyy,F4gJsKZvqE4,0.5859375,2016-04-21 04:34:24,True,True
2016-04-21T04:34:27,I been waiting so long! and finally Bourne is Back. Hell Yess,2,0,Shane Dedon,F4gJsKZvqE4,-0.020833333333333332,2016-04-21 04:34:27,True,True
2016-04-21T04:34:50,"Come on, Freddy...come fight  with Jason,",93,4,Matthew Morgan,F4gJsKZvqE4,0.0,2016-04-21 04:34:50,True,True
2016-04-21T04:35:11,Its lit,2,0,Tanner,F4gJsKZvqE4,0.0,2016-04-21 04:35:11,True,True
2016-04-21T04:35:30,Untitled Bourne film? No shit,1,0,Harrison Moon,F4gJsKZvqE4,0.1,2016-04-21 04:35:30,True,True
2016-04-21T04:35:46,They weren't kidding when they said Untitled Bourne film,2,1,Harrison Moon,F4gJsKZvqE4,0.0,2016-04-21 04:35:46,True,True
2016-04-21T04:36:15,Fucking Matt Damon is Re-Bourne Again!,22,1,Trey Wilson,F4gJsKZvqE4,-0.75,2016-04-21 04:36:15,True,True
2016-04-21T04:36:19,so jimmy Kimmel will happy now,2,0,Eden Conse,F4gJsKZvqE4,0.8,2016-04-21 04:36:19,True,True
2016-04-21T04:36:28,Gta game in real life..agree,0,0,Ayush Arora,F4gJsKZvqE4,-0.1,2016-04-21 04:36:28,True,True
2016-04-21T04:36:29,god the song makes me crazy,2,0,Chun-Chiang Shen,F4gJsKZvqE4,-0.6,2016-04-21 04:36:29,True,True
2016-04-21T04:36:57,Bourne > Bond,1,0,notyourboy,F4gJsKZvqE4,0.0,2016-04-21 04:36:57,True,True
2016-04-21T04:37:05,"I got here before a million views, best thing I've ever experienced !!",2,0,Oshyy,F4gJsKZvqE4,1.0,2016-04-21 04:37:05,True,True
2016-04-21T04:37:09,Well never been this early before,0,0,⁢⁢ ⁢⁢,F4gJsKZvqE4,0.1,2016-04-21 04:37:09,True,True
2016-04-21T04:37:10,"Wow... ""Untitled Jason Bourne film"" is real",1,0,Harrison Moon,F4gJsKZvqE4,0.15000000000000002,2016-04-21 04:37:10,True,True
2016-04-21T04:37:13,JASON BOURNE is BACK!,2,0,Jonathan Caro,F4gJsKZvqE4,0.0,2016-04-21 04:37:13,True,True
2016-04-21T04:37:25,Bourne is back! Hell F'n Yess,2,0,Southern White Boy,F4gJsKZvqE4,0.0,2016-04-21 04:37:25,True,True
2016-04-21T04:37:55,"Anyone love the trailer, but disappointed with the title?",1,0,Harrison Moon,F4gJsKZvqE4,-0.125,2016-04-21 04:37:55,True,True
2016-04-21T04:38:15,"This is a trailer, you dont know much about the actual plot, but your excited to see it.",0,0,Moises Marquez,F4gJsKZvqE4,0.19166666666666665,2016-04-21 04:38:15,True,True
2016-04-21T04:38:36,Movie so fake. Special effects so fake. It will be a great movie & he is a great actor but he's a liberal democrat turd but oh well.,1,2,Trump,F4gJsKZvqE4,0.19142857142857145,2016-04-21 04:38:36,True,True
2016-04-21T04:39:23,"О да, это будет круто!!!!!",0,0,Денис Петров,F4gJsKZvqE4,0.0,2016-04-21 04:39:23,True,True
2016-04-21T04:39:30,"OH SHIT, there's no subtitle...",0,0,Harrison Moon,F4gJsKZvqE4,-0.2,2016-04-21 04:39:30,True,True
2016-04-21T04:40:37,ЛШТШФУМ АЩЬФ возвращается!,0,0,Никита Градусов,F4gJsKZvqE4,0.0,2016-04-21 04:40:37,True,True
2016-04-21T04:41:10,Jason Bourne and threw in Tommy Lee Jones just for good measure?  Nice.,2,0,Michael Yanes,F4gJsKZvqE4,0.6499999999999999,2016-04-21 04:41:10,True,True
2016-04-21T04:41:41,Yes. More please.,1,0,Tim Gonzales,F4gJsKZvqE4,0.5,2016-04-21 04:41:41,True,True
2016-04-21T04:41:45,It's Bourne Again!!,2,0,E Molina,F4gJsKZvqE4,0.0,2016-04-21 04:41:45,True,True
2016-04-21T04:42:03,"I'm grasping straws here but if you freeze the frames at 1:19-20, I swear that dude looks like Jeremy Renner.....",1,1,bccraddoc,F4gJsKZvqE4,0.0,2016-04-21 04:42:03,True,True
2016-04-21T04:43:22,Where the fuck is Pamela Landy?,8,1,Zunayed Rahim,F4gJsKZvqE4,-0.4,2016-04-21 04:43:22,True,True
2016-04-21T04:43:24,Jason is gonna make them wish they were never Bourne,1108,25,Asim Mansoor,F4gJsKZvqE4,0.0,2016-04-21 04:43:24,True,True
2016-04-21T04:43:48,"""Jesus Christ it's Jason Bourne!""   *My thoughts exactly.*",83,2,VictoriousProductions,F4gJsKZvqE4,0.25,2016-04-21 04:43:48,True,True
2016-04-21T04:45:40,werent they going to put jeremy renner in it too?,1,1,jlee2016,F4gJsKZvqE4,0.0,2016-04-21 04:45:40,True,True
2016-04-21T04:46:02,"Yasss, bitch!!!",2,0,Marcos Pradel,F4gJsKZvqE4,0.0,2016-04-21 04:46:02,True,True
2016-04-21T04:46:22,Bourne back at it again!👌,2,0,John Ramirez,F4gJsKZvqE4,0.0,2016-04-21 04:46:22,True,True
2016-04-21T04:48:26,Damn that molotov scene was on fire,4,1,Green,F4gJsKZvqE4,0.0,2016-04-21 04:48:26,True,True
2016-04-21T04:48:47,Looks awesome.,2,0,lexmax08,F4gJsKZvqE4,1.0,2016-04-21 04:48:47,True,True
2016-04-21T04:49:11,So.. What happen with Jeremy Renner?,2,0,Nur Rakhmah Elyana,F4gJsKZvqE4,0.0,2016-04-21 04:49:11,True,True
2016-04-21T04:50:17,JASON F****** BOURNE! He's BACK BABY!,4,0,tekkaadan,F4gJsKZvqE4,0.0,2016-04-21 04:50:17,True,True
2016-04-21T04:50:44,My boy's WICKED SMAHT,14,0,Codeman0000_,F4gJsKZvqE4,0.0,2016-04-21 04:50:44,True,True
2016-04-21T04:51:17,Captain America movies need to learn to have these cinematography,4,9,Galen Marek,F4gJsKZvqE4,0.0,2016-04-21 04:51:17,True,True
2016-04-21T04:52:26,"I still don´t belive it !!! I had too many questions, why now?? I didn´t even remember the girl, even wanna had  a cameo from Aaron Cross, what about a women ?? maybe kids or family ??? Why the agencie still cares about a guy, who even know exist.",1,0,Jason Charles Bourne,F4gJsKZvqE4,0.25,2016-04-21 04:52:26,True,True
2016-04-21T04:53:30,Alicia Vikander's accent sounds terrible but otherwise great looking trailer,0,1,The RED Samurai,F4gJsKZvqE4,-0.09999999999999998,2016-04-21 04:53:30,True,True
2016-04-21T04:56:21,"forty bucks says nicki parsons dies by sniper rifle, like Marie and like Simon Ross",0,0,Pokedude1013,F4gJsKZvqE4,0.0,2016-04-21 04:56:21,True,True
2016-04-21T04:58:00,Jesus Christ that's Jason Bourne,9,0,Simple1DEA,F4gJsKZvqE4,0.0,2016-04-21 04:58:00,True,True
2016-04-21T04:58:00,i am early,0,0,"no, this is patrick!!!!",F4gJsKZvqE4,0.1,2016-04-21 04:58:00,True,True
2016-04-21T04:58:24,GOAT,2,0,OgoTheKeeper,F4gJsKZvqE4,0.0,2016-04-21 04:58:24,True,True
2016-04-21T04:58:39,"Oh man, I miss this franchise. Jason Bourne finally is back.",1,0,João Paulo da Silva Bernardes,F4gJsKZvqE4,0.0,2016-04-21 04:58:39,True,True
2016-04-21T04:58:51,Welcome back,1,0,LiK,F4gJsKZvqE4,0.4,2016-04-21 04:58:51,True,True
2016-04-21T05:00:29,Saving Martian Bourne,5,0,Dylan G.,F4gJsKZvqE4,0.0,2016-04-21 05:00:29,True,True
2016-04-21T05:02:09,"The car chase is in Vegas this time? Hell yes, hoping it's as good as the Moscow one.",1,0,Apprentice125,F4gJsKZvqE4,0.7,2016-04-21 05:02:09,True,True
2016-04-21T05:02:18,Looks sooo good,1,0,serialkiller77,F4gJsKZvqE4,0.7,2016-04-21 05:02:18,True,True
2016-04-21T05:03:37,"early a f👌🔥 lol honestly these comments are fuckin stupid as shit tho, happy 420🍁, who's baked a f rn😂",0,0,Czee 20,F4gJsKZvqE4,0.21666666666666667,2016-04-21 05:03:37,True,True
2016-04-21T05:04:06,Glad to see Julia Stiles back.,2,0,v1d300,F4gJsKZvqE4,0.25,2016-04-21 05:04:06,True,True
2016-04-21T05:04:35,Фома Киняев возвращается !,0,0,Николай Пестров,F4gJsKZvqE4,0.0,2016-04-21 05:04:35,True,True
2016-04-21T05:05:13,i'm glad he's back,1,0,Lawrence Kin,F4gJsKZvqE4,0.25,2016-04-21 05:05:13,True,True
2016-04-21T05:05:22,"I can't wait to see what the hell Jimmy Kimmel will do to ""promote"" this movie.",0,0,Sleepy Azathoth,F4gJsKZvqE4,0.0,2016-04-21 05:05:22,True,True
2016-04-21T05:05:24,OH MY GOD!,1,0,Punnry Kang,F4gJsKZvqE4,0.0,2016-04-21 05:05:24,True,True
2016-04-21T05:06:18,Does Jason Bourne have steel hands now? Because the sounds he makes when he punches sound like that lol,1074,53,justin kaminuma,F4gJsKZvqE4,0.6000000000000001,2016-04-21 05:06:18,True,True
2016-04-21T05:06:23,"The story looks promising, the action looks fantastic, and the fight scenes look just as horrible as the previous movies.",0,0,Sleepy Azathoth,F4gJsKZvqE4,-0.09333333333333331,2016-04-21 05:06:23,True,True
2016-04-21T05:06:43,Martian became a bodybuilder,1,0,BFM74,F4gJsKZvqE4,0.0,2016-04-21 05:06:43,True,True
2016-04-21T05:07:41,YEEEEEEEEEEEEET,0,0,Luke Baros,F4gJsKZvqE4,0.0,2016-04-21 05:07:41,True,True
2016-04-21T05:08:19,Jason Bourne doesn't need a superhero suit to kick ass.,1,0,Rocket Raccoon,F4gJsKZvqE4,0.0,2016-04-21 05:08:19,True,True
2016-04-21T05:08:39,02:16 Talk about a bad day...,0,0,Quan Ninzo,F4gJsKZvqE4,-0.6999999999999998,2016-04-21 05:08:39,True,True
2016-04-21T05:10:06,The vegas strip scene look bug nuts,0,0,1,F4gJsKZvqE4,0.0,2016-04-21 05:10:06,True,True
2016-04-21T05:10:36,same old things,0,0,Abhishek Pathak,F4gJsKZvqE4,0.05,2016-04-21 05:10:36,True,True
2016-04-21T05:11:48,"one of the best trailer I've seen best after TDKR lots if action, gritty and Matt Damon looks fucking awesome no one can replace Matt greatest action franchise 💪💪💪💪",0,0,spottercorp,F4gJsKZvqE4,0.5999999999999999,2016-04-21 05:11:48,True,True
2016-04-21T05:13:41,EARTH IS FLAT,0,0,15heartz,F4gJsKZvqE4,-0.025,2016-04-21 05:13:41,True,True
2016-04-21T05:13:46,I miss this guy.,1,0,maro moto,F4gJsKZvqE4,0.0,2016-04-21 05:13:46,True,True
2016-04-21T05:15:41,cool can't wait,1,0,Alex Renteria,F4gJsKZvqE4,0.35,2016-04-21 05:15:41,True,True
2016-04-21T05:15:54,I hope John Powell is back for the music. 1/3rd of the credit for awesome trilogy goes to John Powell.,5,2,IndianTelephone,F4gJsKZvqE4,0.5,2016-04-21 05:15:54,True,True
2016-04-21T05:16:09,I'm still not excited...and it sucks to feel this way. My favorite trilogy and just nothing.,45,35,Slappysan,F4gJsKZvqE4,0.1,2016-04-21 05:16:09,True,True
2016-04-21T05:16:09,Not sure what to think yet as they waited only 3 months before to start properly promoting this movie but it could work.  Doesn't appear they are covering any new ground.  I will probably go see it unless it gets bad reviews.  At least they didn't show the whole movie and all the action in the trailer...,0,0,Adam Simon,F4gJsKZvqE4,-0.10170454545454545,2016-04-21 05:16:09,True,True
2016-04-21T05:17:49,cool stuff! needs more dragons! :P,1,0,Benjamin Stendell,F4gJsKZvqE4,0.6041666666666666,2016-04-21 05:17:49,True,True
2016-04-21T05:19:28,Matt Damon brings the character of Jason Bourne/David Webb to badassery! CAN'T WAIT TO SEE BOURNE 5 IN JULY!!! :D,2,0,CharismaticWonderman,F4gJsKZvqE4,1.0,2016-04-21 05:19:28,True,True
