timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-10-31T01:22:23,yesssss,1,0,its Bodak,LeLsJfGmY_Y,0.0,2016-10-31 01:22:23,True,True
2016-10-31T01:22:40,FIRST,1,0,Tristan Mixon,LeLsJfGmY_Y,0.25,2016-10-31 01:22:40,True,True
2016-10-31T01:22:48,hey,1,0,Kalab Templeman Vlogs & Tech,LeLsJfGmY_Y,0.0,2016-10-31 01:22:48,True,True
2016-10-31T01:23:00,The Thing in space.,93,7,49Jacksonlrd,LeLsJfGmY_Y,0.0,2016-10-31 01:23:00,True,True
2016-10-31T01:23:02,Woooohoo,1,0,Kaitlyn S,LeLsJfGmY_Y,0.0,2016-10-31 01:23:02,True,True
2016-10-31T01:23:14,"Uhhhhh, ballsack",2,0,Dankovich,LeLsJfGmY_Y,0.0,2016-10-31 01:23:14,True,True
2016-10-31T01:23:37,It's lit,1,0,Michael Lewis,LeLsJfGmY_Y,0.0,2016-10-31 01:23:37,True,True
2016-10-31T01:23:47,Am I the only one who missed the trailer on AMC so I came here?,6,0,Dankovich,LeLsJfGmY_Y,0.0,2016-10-31 01:23:47,True,True
2016-10-31T01:24:14,LIFE MORE LIKE DEATH,1,0,isaiah Beenhouwer,LeLsJfGmY_Y,0.5,2016-10-31 01:24:14,True,True
2016-10-31T01:24:22,So it's just a remake of Alien,4,0,StupidCrapyolo,LeLsJfGmY_Y,-0.25,2016-10-31 01:24:22,True,True
2016-10-31T01:24:32,is beutiful trailer,1,0,Wall PEB,LeLsJfGmY_Y,0.0,2016-10-31 01:24:32,True,True
2016-10-31T01:24:44,since when is deadpool an astronaut?,193,8,Soapington,LeLsJfGmY_Y,0.0,2016-10-31 01:24:44,True,True
2016-10-31T01:24:53,Dope,1,0,Zachary.ali,LeLsJfGmY_Y,0.0,2016-10-31 01:24:53,True,True
2016-10-31T01:24:59,Well this looks awesome,6,0,Aldo Castillo,LeLsJfGmY_Y,1.0,2016-10-31 01:24:59,True,True
2016-10-31T01:25:01,"It's like Gravity & Alien had a baby, and it's beautiful.",12,0,Logan The Jim Carrey Profile Picture Guy,LeLsJfGmY_Y,0.3,2016-10-31 01:25:01,True,True
2016-10-31T01:26:25,Well Jake Gyllenhaal is in this and i watch pretty much anything he's in at this point so I'll be there,0,0,Nova,LeLsJfGmY_Y,0.225,2016-10-31 01:26:25,True,True
2016-10-31T01:26:38,"So, it's just a reboot of ""The Thing"" in outer space?",44,5,wp2006,LeLsJfGmY_Y,0.0,2016-10-31 01:26:38,True,True
2016-10-31T01:26:58,"Deadpool in space with a flamethrower, say no more movie, im sold.👍👌",0,0,Daz Krackin,LeLsJfGmY_Y,-0.25,2016-10-31 01:26:58,True,True
2016-10-31T01:28:30,Cinderella in space,2,0,Error de Animación,LeLsJfGmY_Y,0.0,2016-10-31 01:28:30,True,True
