timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-06-12T16:45:36,It looks average but its Idris Elba so of course I'm gonna watch it!,9,0,Olasubomi Aramide,G5VeowxERwM,-0.1875,2014-06-12 16:45:36,True,True
2014-06-12T17:04:17,This seems to be more of action movie than a horror movie for some resin .,1,0,Mark Reyes,G5VeowxERwM,0.3,2014-06-12 17:04:17,True,True
2014-06-12T17:17:13,there's plenty of women that'll let him do this and worse to them without the drama,57,1,Lawrence N,G5VeowxERwM,-0.4,2014-06-12 17:17:13,True,True
2014-06-12T17:41:59,"*BLACK LEAD ACTORS FINALLY* ... Oh wait, they must be dysfunctional & someone has to be a villain/criminal. Chalk another one up for Hollywood; you slick Bastards!!!!",11,0,ShaSolair,G5VeowxERwM,-0.2590060763888889,2014-06-12 17:41:59,True,True
2014-06-12T17:51:28,"As a black man, I don't know about this film.",37,20,Wolfpack8706,G5VeowxERwM,-0.16666666666666666,2014-06-12 17:51:28,True,True
2014-06-12T18:08:31,Gotta see this,9,0,Charvis98,G5VeowxERwM,0.0,2014-06-12 18:08:31,True,True
2014-06-12T18:58:41,That's Heimdall. Probably got bored of his job as a security guard at Asgard!,13,0,T-1000,G5VeowxERwM,-0.625,2014-06-12 18:58:41,True,True
2014-06-12T19:17:56,this is the first time i've seen so many black people in a horror movie before. ,77,6,Felicia F,G5VeowxERwM,0.19444444444444445,2014-06-12 19:17:56,True,True
2014-06-12T19:24:47,"""TODAY I AM COMMENCING THE APOCALYPSE!""",0,0,Filming Grim,G5VeowxERwM,0.0,2014-06-12 19:24:47,True,True
2014-06-12T19:32:24,damn... why am i thinking of oj simspon right now. ..... man...this is uncool,0,0,Ebizzill,G5VeowxERwM,0.2857142857142857,2014-06-12 19:32:24,True,True
2014-06-12T19:38:26,Can't wait to see Stringer Bell in this movie!,4,0,CollegeTalkTV,G5VeowxERwM,0.0,2014-06-12 19:38:26,True,True
2014-06-12T19:45:05,I'm more surprised that the parents of the kids are married.,11,13,Quex,G5VeowxERwM,0.2833333333333333,2014-06-12 19:45:05,True,True
2014-06-12T20:07:39,Felicia F lol I guess you haven't seen the film ''REPENTANCE''!,0,0,Rookie Powell,G5VeowxERwM,1.0,2014-06-12 20:07:39,True,True
2014-06-12T20:07:40,Felicia F lol I guess you haven't seen the film ''REPENTANCE''!,0,0,Rookie Powell,G5VeowxERwM,1.0,2014-06-12 20:07:40,True,True
2014-06-12T20:15:40,Black serial killer??? Wtf? When did we become serial killers ,75,11,Philly 215,G5VeowxERwM,-0.3333333333333333,2014-06-12 20:15:40,True,True
2014-06-12T20:16:56,Kate Del Castillo is in the movie!! ,1,0,Iveth W.,G5VeowxERwM,0.0,2014-06-12 20:16:56,True,True
2014-06-12T20:25:27,"−  Joneblaze • 5 minutes ago Such a clueless woman .Leaving your kid with a knife,opening your door for a stranger then leaving the door wide open for him......this will be good for a few laughs  ",0,1,darknightrtr,G5VeowxERwM,0.07999999999999999,2014-06-12 20:25:27,True,True
2014-06-12T20:25:43,I Think I Found A Movie That I Want To Watch!,3,2,PEEGEE BEEDEE,G5VeowxERwM,0.0,2014-06-12 20:25:43,True,True
2014-06-12T20:28:55,This looks good!,0,0,Via Wilson,G5VeowxERwM,0.875,2014-06-12 20:28:55,True,True
2014-06-12T20:39:31,I love it and i love that it is breaking a lot of stereotypes!,2,0,Amber Rosario,G5VeowxERwM,0.5625,2014-06-12 20:39:31,True,True
2014-06-12T21:40:34,Finally a black horror film!!! :D,243,14,robert mejico,G5VeowxERwM,0.33723958333333337,2014-06-12 21:40:34,True,True
2014-06-12T21:46:59,"Usually the black guy dies first in movies. But this time one of them will probably live. It's weird. Looks good, though I'm not really into horror movies.",7,7,Fallon Davis,G5VeowxERwM,0.009956709956709954,2014-06-12 21:46:59,True,True
2014-06-12T22:10:14,I feel like I watched the actual movie watching this trailer. ,10,0,Welyn,G5VeowxERwM,0.0,2014-06-12 22:10:14,True,True
2014-06-12T22:12:52,Is it rated r?,0,0,dont get your feelings hurt,G5VeowxERwM,0.0,2014-06-12 22:12:52,True,True
2014-06-12T23:09:07,dammit - trailer gives away too much!,0,0,trence5,G5VeowxERwM,0.25,2014-06-12 23:09:07,True,True
2014-06-12T23:55:01,DAMNNNN!!!!!! BADASS MOVIE,1,0,Carmen Wheeler,G5VeowxERwM,0.0,2014-06-12 23:55:01,True,True
2014-06-13T00:05:18,A black horror movie and the white person dies first. YES. haha jk :),4,0,Nigel Murillo,G5VeowxERwM,0.15666666666666668,2014-06-13 00:05:18,True,True
2014-06-13T00:58:49,"great, another movie where a 100 pound woman kicks the ass of a 200 pound guy.",56,17,TommYYZ,G5VeowxERwM,0.8,2014-06-13 00:58:49,True,True
2014-06-13T01:24:24,I wonder Tyler Perry makes this movie,0,0,Neptuno,G5VeowxERwM,0.0,2014-06-13 01:24:24,True,True
2014-06-13T02:36:57,aww damn i was hooked in then saw SEPTEMBER!!! what the fuq!! ughh really i can't wait ,32,3,tis4tweety,G5VeowxERwM,0.557763671875,2014-06-13 02:36:57,True,True
2014-06-13T03:29:48,I bet the white guy dies first.......,0,0,James Lent,G5VeowxERwM,0.125,2014-06-13 03:29:48,True,True
2014-06-13T04:30:03,Looks interesting   ,0,0,chade duncan,G5VeowxERwM,0.5,2014-06-13 04:30:03,True,True
2014-06-13T04:56:01,I don't hit white women..,0,0,Kage G,G5VeowxERwM,0.0,2014-06-13 04:56:01,True,True
2014-06-13T04:59:48,"Love the whole black cast move. It's really going to set this one apart from the others by showing more perspectives of blacks in a movie. Not to say that Denzel in Training Day, Samuel in Unbreakable, Blair in Just Cause, and many others have not showed blacks' versatility as actors. But a horror/suspense movie with Idris as the villain with a dominant black cast, good move Hollywood.   ",4,0,Oriel Sampson,G5VeowxERwM,0.2833333333333333,2014-06-13 04:59:48,True,True
2014-06-13T05:18:11,what the ass im seeing here till September suppose i passed away the best black thriller may never see ........come on producers boost up the date to august at least,0,0,She She Charles,G5VeowxERwM,0.1777777777777778,2014-06-13 05:18:11,True,True
2014-06-13T05:30:34,YES!!!!! Finally a black film that's not a rom com or struggle flick!!! Sooo happy! Will be supporting this!!,0,0,katelynn767,G5VeowxERwM,0.35503472222222227,2014-06-13 05:30:34,True,True
2014-06-13T07:15:11,Why can't Seth and James Franco play lead on No GOOD DEED and Idris and Terrence Howard be in THE INTERVIEW . This is a slap in the face for blacks and browns everywhere. We already get the short end of the stick with racial profiling now We hav serial killer added to our image. Idris is being pimped to stereo type and if we pay to see this filth then we are thanking Hollywood for this disrespect.How many main black casted movies get 2 months adv,0,2,The Kingdom Warriors Foundation,G5VeowxERwM,0.03,2014-06-13 07:15:11,True,True
2014-06-13T07:38:19,looks good.,3,0,Satyajit Mukherjee,G5VeowxERwM,0.7,2014-06-13 07:38:19,True,True
2014-06-13T15:09:26,"yea this is gonna be crazy, no pun intended ",0,0,bobby cole,G5VeowxERwM,-0.6,2014-06-13 15:09:26,True,True
2014-06-13T17:27:43,This looks good. I'm ready for this joint right here. September where you at,0,0,Malcolm Dwain Carter,G5VeowxERwM,0.39523809523809517,2014-06-13 17:27:43,True,True
2014-06-13T17:51:50,i thought only white people get crazy like that! weird to see a black dude in this role..should be good though!,0,0,Desperado213,G5VeowxERwM,-0.09027777777777779,2014-06-13 17:51:50,True,True
2014-06-13T18:47:01,People are judgemental and stupid looks like an awesome movie stop being critical and let the man do him ,1,0,Ashley Steward,G5VeowxERwM,0.0666666666666667,2014-06-13 18:47:01,True,True
2014-06-13T19:22:33,scary nigga!!!  *locks doors*,0,0,dirt poor,G5VeowxERwM,-0.9765625,2014-06-13 19:22:33,True,True
2014-06-13T19:53:24,Horror movie eh? Must mean the black guy dies first :( ,6,1,TheRawAvenue,G5VeowxERwM,-0.24479166666666666,2014-06-13 19:53:24,True,True
