timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-24T07:23:59,ayeeeeee,1,0,C,zR2cc1BwdmI,0.0,2015-06-24 07:23:59,True,True
2015-06-24T07:24:12,Nice,1,0,Kushal Basnyat,zR2cc1BwdmI,0.6,2015-06-24 07:24:12,True,True
2015-06-24T07:24:12,first comment bitches,3,2,C,zR2cc1BwdmI,0.25,2015-06-24 07:24:12,True,True
2015-06-24T07:25:08,4th ,1,0,GG Collects,zR2cc1BwdmI,0.0,2015-06-24 07:25:08,True,True
2015-06-24T07:26:48,the movie industry is growing more and more pathetic with each remake,56,9,TheTillinger123,zR2cc1BwdmI,0.0,2015-06-24 07:26:48,True,True
2015-06-24T07:30:27,Finally we can actually see the demons!!!!!,33,8,Night King,zR2cc1BwdmI,0.0,2015-06-24 07:30:27,True,True
2015-06-24T07:31:47,Disappointed,4,0,Sam Daabseh,zR2cc1BwdmI,-0.75,2015-06-24 07:31:47,True,True
2015-06-24T07:33:31,"Okay, I've never been one for these movies. I only watched the first one and found it boring. However, the concept behind this is actually really interesting, and has a lot of potential. The first scene was a great start, and the element with the camera that can see spirits could work in many awesome ways.  I think I might actually give this one a shot. Not in cinema, i might see it on Netflix in 8 months or something, but still, I'll reserve judgement until it comes out, because this seems reasonably promising.",0,0,YouBurp297,zR2cc1BwdmI,0.2,2015-06-24 07:33:31,True,True
2015-06-24T07:34:21,it looks good and bad at the same time. ,600,16,Exodus97,zR2cc1BwdmI,3.700743415417188e-17,2015-06-24 07:34:21,True,True
2015-06-24T07:37:10,I'll pass.,0,0,Bic3ps4Gunz,zR2cc1BwdmI,0.0,2015-06-24 07:37:10,True,True
2015-06-24T07:38:00,Who else skipped a little when she was saying bloody mary 😂😂,2,0,Christian Reyes,zR2cc1BwdmI,-0.49375,2015-06-24 07:38:00,True,True
2015-06-24T07:38:17,"Looks cool but I'm not into "" special camera "" aspect.",177,23,SpyGenesis,zR2cc1BwdmI,0.35357142857142854,2015-06-24 07:38:17,True,True
2015-06-24T07:38:55,Is this real story?,0,0,Helga Christ,zR2cc1BwdmI,0.2,2015-06-24 07:38:55,True,True
2015-06-24T07:39:20,"Paranormal Activity was old and repetitive 2 movies ago, they need something clever and new to re-invent themselves, this does look clever and new, now I hope the movie is actually as good as it seems here. I'm still a little iffy though, what made Paranormal Activity 1 so terrifying is that they never showed the demon and left all the psychological shit it did to an individual's imagination. I'm not sure if revealing the demon is that great of an idea.",56,13,luisgarza1000,zR2cc1BwdmI,0.021237373737373735,2015-06-24 07:39:20,True,True
2015-06-24T07:40:11,Money grinding activity:The Final chapter,0,0,igor matijevic,zR2cc1BwdmI,0.0,2015-06-24 07:40:11,True,True
2015-06-24T07:41:11,Hardcore cool!!!,0,0,Patryk,zR2cc1BwdmI,0.68359375,2015-06-24 07:41:11,True,True
2015-06-24T07:41:32,This looks shitty and good at the same time 😂😂,0,0,Itz Richie-Rich,zR2cc1BwdmI,0.35,2015-06-24 07:41:32,True,True
2015-06-24T07:42:17,We're gonna need a lot of vacuums.,0,0,The Big One,zR2cc1BwdmI,0.0,2015-06-24 07:42:17,True,True
2015-06-24T07:42:41,Finally the fifth installment. ,0,0,Random TV,zR2cc1BwdmI,0.0,2015-06-24 07:42:41,True,True
2015-06-24T07:42:48,The Poltergeist. ,2,0,Optic Pictures,zR2cc1BwdmI,0.0,2015-06-24 07:42:48,True,True
2015-06-24T07:43:19,"little girl, check. Priest that condescendingly knows what's happening, check. Boring couple, check. jump scares, check. random camera shaking, check. evil spirits that for some reason always wants a little girl, check.",0,0,Goblin Knight,zR2cc1BwdmI,-0.4458333333333333,2015-06-24 07:43:19,True,True
2015-06-24T07:43:41,Pingaz Pingaz PINGAZ,0,0,HugeFireCock Oof,zR2cc1BwdmI,0.0,2015-06-24 07:43:41,True,True
2015-06-24T07:43:42,Because the Saw movies are not annoying enough ,0,0,Bruce Lee,zR2cc1BwdmI,0.2,2015-06-24 07:43:42,True,True
2015-06-24T07:44:40,Yawn,0,0,The Federal Republic of Aurelia,zR2cc1BwdmI,0.0,2015-06-24 07:44:40,True,True
2015-06-24T07:46:18,"I like the classic paranormal activity, not this one kinda so unrealistic",0,0,Juna Natakusumah,zR2cc1BwdmI,-0.16666666666666669,2015-06-24 07:46:18,True,True
2015-06-24T07:47:38,So many spoilers in this trailer omg. ,8,0,Tsakane Maluleke,zR2cc1BwdmI,0.5,2015-06-24 07:47:38,True,True
2015-06-24T07:48:13,Absolute trash.,2,0,Don Fandango,zR2cc1BwdmI,0.2,2015-06-24 07:48:13,True,True
2015-06-24T07:50:04,Should've called Sam and Dean Winchester,929,44,sanche,zR2cc1BwdmI,0.0,2015-06-24 07:50:04,True,True
2015-06-24T07:50:13,Damn how many of these movies are they gonna make?,451,59,Pauline Smith,zR2cc1BwdmI,0.5,2015-06-24 07:50:13,True,True
2015-06-24T07:51:12,They should have stopped after the 3rd movie.,0,0,Rafael Leon,zR2cc1BwdmI,0.0,2015-06-24 07:51:12,True,True
2015-06-24T07:52:11,"I bet the brothers gonna die,and his kid gonna get possessed by a demon or something.....typical paranormal activity movie  ",0,0,Fatihxd,zR2cc1BwdmI,0.0,2015-06-24 07:52:11,True,True
2015-06-24T07:52:51,boring,0,0,Yrbytuuba,zR2cc1BwdmI,-1.0,2015-06-24 07:52:51,True,True
2015-06-24T07:54:57,Wrong. Bad. Pls not more of this,0,0,nomadown,zR2cc1BwdmI,-0.4833333333333332,2015-06-24 07:54:57,True,True
2015-06-24T07:55:13,Spoiler: They all gonna die in the end. ;)   -Mikkel,0,0,GamercastMMs,zR2cc1BwdmI,0.25,2015-06-24 07:55:13,True,True
2015-06-24T07:55:23,Looks like my morning diarrhea,280,11,Damjan Plamenac,zR2cc1BwdmI,0.0,2015-06-24 07:55:23,True,True
