timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-07-13T12:52:34,Intriguing!,31,0,Sophie,rAqMlh0b2HU,0.37500000000000006,2018-07-13 12:52:34,True,True
2018-07-13T13:01:53,emily is a total bitch,0,0,Jorge Williams Frazão,rAqMlh0b2HU,0.0,2018-07-13 13:01:53,True,True
2018-07-13T13:05:21,Gone Girl: Part 2 but with hotter girls,669,13,AVO Channel: Adrian Val Olonan,rAqMlh0b2HU,0.0,2018-07-13 13:05:21,True,True
2018-07-13T13:08:56,Wait so reverse gone girl.... or uh well it seems interesting lol,89,0,Twinblades,rAqMlh0b2HU,0.65,2018-07-13 13:08:56,True,True
2018-07-13T13:15:11,Blake and Anna? I’m sold. Say no more.,39,0,SuperNovaTube,rAqMlh0b2HU,-0.25,2018-07-13 13:15:11,True,True
2018-07-13T13:52:12,Make it cowards!!!,0,0,lola millan,rAqMlh0b2HU,0.0,2018-07-13 13:52:12,True,True
2018-07-13T13:52:41,Gone Girl knock-off,9,2,Abdulrhman Aqeel,rAqMlh0b2HU,0.0,2018-07-13 13:52:41,True,True
2018-07-13T14:02:45,HOLY SHIT I CANT WAITT,1,0,Phebe Thienpont,rAqMlh0b2HU,-0.2,2018-07-13 14:02:45,True,True
2018-07-13T14:10:32,I feel like I saw this before with much better actors.,78,11,kejigoto,rAqMlh0b2HU,0.5,2018-07-13 14:10:32,True,True
2018-07-13T14:14:39,Cannot wait!!! 😭😍,12,0,Av Nt,rAqMlh0b2HU,0.0,2018-07-13 14:14:39,True,True
2018-07-13T14:24:36,IM SO EXCITED,9,0,Jammer15yjh AJ,rAqMlh0b2HU,0.375,2018-07-13 14:24:36,True,True
2018-07-13T14:35:04,Rolled my eyes so fucking hard I saw my brain. Love that french music tho,0,0,John Barry Ballaran,rAqMlh0b2HU,0.06944444444444443,2018-07-13 14:35:04,True,True
2018-07-13T14:38:21,HELL YES!!!,60,0,Christina Z.,rAqMlh0b2HU,0.0,2018-07-13 14:38:21,True,True
2018-07-13T14:52:02,I'm here for it!!! YAAAAAAAAAASSSSS,0,0,Babiipooh24,rAqMlh0b2HU,0.0,2018-07-13 14:52:02,True,True
2018-07-13T14:58:53,Getting a very lesbian vibe coming off this film...annnd not there's no vibe after showing what really happens in the movie😐,42,11,Nichole scott,rAqMlh0b2HU,0.2,2018-07-13 14:58:53,True,True
2018-07-13T15:42:15,Elegant = wearing a tux in the middle of the afternoon. Plain = Anna Kendrick without makeup. From two different worlds!,0,0,Josh Looman,rAqMlh0b2HU,0.07142857142857142,2018-07-13 15:42:15,True,True
2018-07-13T15:56:50,Gone Girl?,0,4,Starbox Official,rAqMlh0b2HU,0.0,2018-07-13 15:56:50,True,True
2018-07-13T15:57:46,"If there isn't at least some lesbian subtext in it, I will be so disappointed.",43,4,TempestWind87,rAqMlh0b2HU,-0.525,2018-07-13 15:57:46,True,True
2018-07-13T16:08:24,"There needs to be a ""Huh."" between the thumbs.",0,0,Daniel J. Phillips,rAqMlh0b2HU,0.0,2018-07-13 16:08:24,True,True
2018-07-13T16:10:52,Woah!!!,0,0,Ashwin Nambiar,rAqMlh0b2HU,0.0,2018-07-13 16:10:52,True,True
2018-07-13T16:25:48,"omg, Blake is such a horrible actress. But it seems like she disappears for the most part of the movie which is good. Why would Anna Kendrick take part in this?",4,2,tanya vi,rAqMlh0b2HU,0.04999999999999999,2018-07-13 16:25:48,True,True
2018-07-13T16:28:47,Do you know if this is also going to be in cinemas in Czech Republic?,0,0,Jammer15yjh AJ,rAqMlh0b2HU,0.0,2018-07-13 16:28:47,True,True
2018-07-13T16:52:31,"Idk tbh, I mean....Idk. I thought I did know, but I actually don't know. So idk",9,0,Blessed,rAqMlh0b2HU,0.0,2018-07-13 16:52:31,True,True
2018-07-13T16:59:26,"Seriously guys, you wouldn't dare to miss this. This is such a good plot coz this trailer shows what exactly was in the book! And oh my god, Kendrick and Blake are waaaaay too hot for this!!!! I'm so excited to see this movie!",650,16,A R C,rAqMlh0b2HU,0.2930447048611111,2018-07-13 16:59:26,True,True
2018-07-13T17:22:02,Song?,0,0,Grace Elizabeth,rAqMlh0b2HU,0.0,2018-07-13 17:22:02,True,True
2018-07-13T17:24:41,I am on board.,0,0,Rey Kenobi,rAqMlh0b2HU,0.0,2018-07-13 17:24:41,True,True
2018-07-13T17:38:59,MY WIG JUST FLEW TO ASIA,5742,35,Ricardo Madeira,rAqMlh0b2HU,0.0,2018-07-13 17:38:59,True,True
2018-07-13T17:39:13,Serena van der Woodsen went too far,10104,34,Ricardo Madeira,rAqMlh0b2HU,0.1,2018-07-13 17:39:13,True,True
2018-07-13T17:48:15,They suitable for a comedy movie not mystery but they still nice and cute,0,1,Hamza Qahtan,rAqMlh0b2HU,0.5499999999999999,2018-07-13 17:48:15,True,True
2018-07-13T17:55:29,SO EXITED FOR THIS MOVIE! Yaaaaaay! It’s on trending! And what is this movie rated?,0,0,Tristen Felix,rAqMlh0b2HU,0.0,2018-07-13 17:55:29,True,True
2018-07-13T18:10:02,"I’ve already seen gone girl, so...",0,1,msixhun6206,rAqMlh0b2HU,0.0,2018-07-13 18:10:02,True,True
2018-07-13T18:11:57,Looks like a dark disturbing thriller. Damn those life insurance policies. ☕🙃,11,0,Chris Corley,rAqMlh0b2HU,-0.325,2018-07-13 18:11:57,True,True
2018-07-13T18:15:46,"Even though I can't understand a word of French, can someone tell me which song is that?",1549,22,Anjushree Verma,rAqMlh0b2HU,0.0,2018-07-13 18:15:46,True,True
2018-07-13T18:22:01,"I read the book of this last week and it was surprisingly not like Gone Girl. So many twists I was not expecting, can't wait to see this",1506,27,Tara Smith,rAqMlh0b2HU,0.05000000000000001,2018-07-13 18:22:01,True,True
2018-07-13T18:40:51,"Kendrick and Blake?, YES! I'm totally gonna watch this movie when it comes out  🙌",340,4,laura,rAqMlh0b2HU,0.0,2018-07-13 18:40:51,True,True
2018-07-13T19:50:06,Alison DiLaurentis' film??,11,1,Rodrigo Colina.,rAqMlh0b2HU,0.0,2018-07-13 19:50:06,True,True
2018-07-13T20:10:57,Wow. What a mystery? Thanks.,1,0,Darlene Garcia,rAqMlh0b2HU,0.15000000000000002,2018-07-13 20:10:57,True,True
2018-07-13T20:21:35,I can't wait. I love mystery/thriller movies,71,1,Sugary Heaven,rAqMlh0b2HU,0.5,2018-07-13 20:21:35,True,True
2018-07-13T20:30:38,Can someone spoil it for me?,51,13,texasofmyheart,rAqMlh0b2HU,0.0,2018-07-13 20:30:38,True,True
2018-07-13T20:32:35,I’m so excited for this!!!,4,0,Huntter Hudson,rAqMlh0b2HU,0.732421875,2018-07-13 20:32:35,True,True
