timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-24T17:20:51,Looks exactly like Cool Runnings.,9,2,ChristianScogs,mvFm-RWxZS8,0.3,2013-12-24 17:20:51,True,True
2013-12-24T20:56:44,It Looks Wonderful !,0,0,Anna Garcia,mvFm-RWxZS8,1.0,2013-12-24 20:56:44,True,True
2013-12-24T21:49:10,THE SCRIPT! #HallOfFame!,0,0,Kidd Lorenz,mvFm-RWxZS8,0.0,2013-12-24 21:49:10,True,True
2013-12-25T02:59:57,what is the background song ?,0,1,Anson Kong,mvFm-RWxZS8,0.0,2013-12-25 02:59:57,True,True
2013-12-25T03:55:16,Good to see Suraj Sharma getting work. I thought he quit acting to go to college.,0,0,jelatinMAN,mvFm-RWxZS8,0.35,2013-12-25 03:55:16,True,True
2013-12-25T11:20:14,inspirational movie........................i likee it,1,0,upesh gurme,mvFm-RWxZS8,0.5,2013-12-25 11:20:14,True,True
2013-12-25T16:31:51,Superb Trailer - Hope Jon Hamm becomes as popular as he is as Don Draper ,3,0,Joel Gujjarlapudi,mvFm-RWxZS8,0.8,2013-12-25 16:31:51,True,True
2013-12-25T17:41:58,Since when Disney has swearings?,0,1,Urmeluv 珍妮,mvFm-RWxZS8,0.0,2013-12-25 17:41:58,True,True
2013-12-25T19:24:59,"now all indians will start playing baseball instead of cricket ahahaha, time for india's new generation to get americanized ",5,12,fox,mvFm-RWxZS8,0.13636363636363635,2013-12-25 19:24:59,True,True
2013-12-26T02:50:18,ahh quero ver !!! :)),0,0,@Joana.fd,mvFm-RWxZS8,0.5,2013-12-26 02:50:18,True,True
2013-12-26T17:00:52,"For the 1st time in a long time, a baseball movie I wouldn't mind watching.",2,0,GammaRazor,mvFm-RWxZS8,-0.05,2013-12-26 17:00:52,True,True
2013-12-26T21:15:58,Cricket all the way. #GoSachin.  #ProudToBeAnIndian :) #GoDisney!,3,0,Akeira,mvFm-RWxZS8,0.625,2013-12-26 21:15:58,True,True
2013-12-27T14:59:07,"Wonderful trailer! ...Not too much, not too little, just right.",0,0,Kizzy Kingston,mvFm-RWxZS8,0.32455357142857144,2013-12-27 14:59:07,True,True
2013-12-28T04:54:13,Seems like a nice movie.. Cant wait to watch it.. ,2,0,Shreyas Desai,mvFm-RWxZS8,0.6,2013-12-28 04:54:13,True,True
2013-12-28T20:38:41,India is known for their batsmen. They are terrible fastbowling so this movie is inaccurate. Need a pitcher? Go to Pakistan or Afghanistan! (I'm serious),3,3,47alim,mvFm-RWxZS8,-0.6666666666666666,2013-12-28 20:38:41,True,True
2013-12-29T04:26:56,I just saw this trailer when I went to see Saving Mr. Banks on the day it came out :),0,1,carreno4986,mvFm-RWxZS8,0.5,2013-12-29 04:26:56,True,True
2013-12-29T15:55:33,I do remember when they said there was some kids in India that could throw hard.,0,0,sawyer,mvFm-RWxZS8,-0.2916666666666667,2013-12-29 15:55:33,True,True
2013-12-30T08:11:03," I am familiar with this story because of  Tom House's book, ""Arm Action, Arm Path, and the Perfect Pitch: Building a Million Dollar Arm."" Rinku Singh and Dinesh Patel won a reality TV show called Million Dollar and were trained by Tom House at RDRBI(A research driven baseball institute) at USC. Both were signed by J.B. Bernstein and later signed to minor league deals by the Pirates. Great Story.",0,0,Jim Tucker,mvFm-RWxZS8,0.37083333333333335,2013-12-30 08:11:03,True,True
2013-12-31T06:27:53,Does anyone know the background music~~?plz,0,3,鄭柏瑜,mvFm-RWxZS8,0.0,2013-12-31 06:27:53,True,True
2014-01-02T06:18:28,Y t,0,0,Maria D Ramírez,mvFm-RWxZS8,0.0,2014-01-02 06:18:28,True,True
