timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-10-08T19:00:51,I refreshed this channel so many times now.  HYPED AS FUCK!,18,0,Keyles,nMqETeQrgqU,0.0,2016-10-08 19:00:51,True,True
2016-10-08T19:01:50,Fastest time i have ever been on a youtube video,2,0,PK,nMqETeQrgqU,0.0,2016-10-08 19:01:50,True,True
2016-10-08T19:01:56,ur nan,0,0,MagiC,nMqETeQrgqU,0.0,2016-10-08 19:01:56,True,True
2016-10-08T19:03:22,OH YES,0,0,fort brothers,nMqETeQrgqU,0.0,2016-10-08 19:03:22,True,True
2016-10-08T19:04:04,So much better than the shitty Marvel movies and their fake ass heroes.,411,50,Caglayan,nMqETeQrgqU,0.0,2016-10-08 19:04:04,True,True
2016-10-08T19:04:05,Morpheus and Neo  !!!,2925,43,Christian Franco,nMqETeQrgqU,0.0,2016-10-08 19:04:05,True,True
2016-10-08T19:04:08,yesss,0,0,TheNewGame,nMqETeQrgqU,0.0,2016-10-08 19:04:08,True,True
2016-10-08T19:05:25,"Yes, please.",0,0,bellboy64,nMqETeQrgqU,0.0,2016-10-08 19:05:25,True,True
2016-10-08T19:05:36,yeeeeeeeeesss!!!!!,0,0,DarthKnight,nMqETeQrgqU,0.0,2016-10-08 19:05:36,True,True
2016-10-08T19:06:04,Freaking Laurence Fishbourne!!! Now that's good!,2,0,RoCastillo,nMqETeQrgqU,0.875,2016-10-08 19:06:04,True,True
2016-10-08T19:06:21,JACEK,0,0,Saw Yer,nMqETeQrgqU,0.0,2016-10-08 19:06:21,True,True
2016-10-08T19:06:46,REFRESH!!!!!!!!,0,0,Saw Yer,nMqETeQrgqU,0.0,2016-10-08 19:06:46,True,True
2016-10-08T19:07:27,the dog though!,0,0,Dominic C,nMqETeQrgqU,0.0,2016-10-08 19:07:27,True,True
2016-10-08T19:08:05,The first one was overrated but this looks to be better than it.,14,13,Mr. Tey,nMqETeQrgqU,0.375,2016-10-08 19:08:05,True,True
2016-10-08T19:08:10,"Yes, this!!!",0,0,Danny Hidalgo,nMqETeQrgqU,0.0,2016-10-08 19:08:10,True,True
2016-10-08T19:08:17,john wick is god,0,0,RŮDE,nMqETeQrgqU,0.0,2016-10-08 19:08:17,True,True
2016-10-08T19:08:22,John Wick...he doesn't take any shit,3,0,Drew Hughes,nMqETeQrgqU,-0.2,2016-10-08 19:08:22,True,True
2016-10-08T19:08:23,"Morpheus: ""You're not very good at retiring."" Neo: ""I'm working on it.""",6,0,jesiecastro,nMqETeQrgqU,-0.26923076923076916,2016-10-08 19:08:23,True,True
2016-10-08T19:08:32,Babayega is back!,0,0,Matthew Myer,nMqETeQrgqU,0.0,2016-10-08 19:08:32,True,True
2016-10-08T19:09:01,Lionsgate in a roll.,0,0,Boon,nMqETeQrgqU,0.0,2016-10-08 19:09:01,True,True
2016-10-08T19:09:01,bout damn time,0,0,Trappa Flame,nMqETeQrgqU,0.0,2016-10-08 19:09:01,True,True
2016-10-08T19:09:27,OMG The Matrix reunion ❤️,2,0,Tram Hoang,nMqETeQrgqU,0.0,2016-10-08 19:09:27,True,True
2016-10-08T19:10:00,this is just a simulation Morpheus set up for Neo,6,0,Nathan Q,nMqETeQrgqU,0.0,2016-10-08 19:10:00,True,True
2016-10-08T19:10:30,The myth..the legend..the one!! Just been waiting on yt until the trailer comes out n he's back oh yeah,0,0,Andreas Januar,nMqETeQrgqU,0.0,2016-10-08 19:10:30,True,True
2016-10-08T19:10:35,IM FUCKING FREAKING OUT!!!! I CANT WAIT!!😂😃😂,0,0,Aidan Mc Grath,nMqETeQrgqU,-1.0,2016-10-08 19:10:35,True,True
2016-10-08T19:10:45,the first is one of my all time favs,0,0,Random Dude,nMqETeQrgqU,0.25,2016-10-08 19:10:45,True,True
2016-10-08T19:11:19,This is really a teaser!!!,0,0,Adelbert1309,nMqETeQrgqU,0.390625,2016-10-08 19:11:19,True,True
2016-10-08T19:11:23,The man. The myth. The legend. Fuck yeah!!!!!,1353,32,Matic Valentan,nMqETeQrgqU,-1.0,2016-10-08 19:11:23,True,True
2016-10-08T19:11:42,And to think I watched John Wick just yesterday for the first time... Barely had to wait for the trailer to the sequel!,0,0,Rodrigo Ele,nMqETeQrgqU,0.15625,2016-10-08 19:11:42,True,True
2016-10-08T19:12:20,More powerfull than jackie chan and bruce lee together...,0,0,leninJ P,nMqETeQrgqU,0.5,2016-10-08 19:12:20,True,True
