timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-06-28T15:01:05,looks shit,3,0,Alex,mJsvmscPY9w,-0.2,2016-06-28 15:01:05,True,True
2016-06-28T15:06:31,cant wait!,2,0,Tenjou Art,mJsvmscPY9w,0.0,2016-06-28 15:06:31,True,True
2016-06-28T15:18:44,"DNA Test, Sorted. Movie over.",683,18,Leo,mJsvmscPY9w,0.0,2016-06-28 15:18:44,True,True
2016-06-28T15:31:19,PATRICK DEMPSEY IS ALL I CAN SAY 💞😭😍,3,0,charlotte fleet,mJsvmscPY9w,0.0,2016-06-28 15:31:19,True,True
2016-06-28T16:10:44,So many people have already made a movie like this,1,0,Ihate jsjsxhhdbebebduchr ebbwbcjdndndj,mJsvmscPY9w,0.5,2016-06-28 16:10:44,True,True
2016-06-28T16:19:44,plz check my youtube channel out,0,0,Crazylemon 999,mJsvmscPY9w,0.0,2016-06-28 16:19:44,True,True
2016-06-28T16:36:31,LITTLE MIX! YASSS,3,0,ale xa,mJsvmscPY9w,-0.234375,2016-06-28 16:36:31,True,True
2016-06-28T16:37:12,COMPETITION SUS,1,0,Amira Amiran,mJsvmscPY9w,0.0,2016-06-28 16:37:12,True,True
2016-06-28T16:42:47,little mix,2,0,Mariana Florêncio,mJsvmscPY9w,-0.1875,2016-06-28 16:42:47,True,True
2016-06-28T16:53:50,OMG COMPETITION BY LITTLE MIX ON THE TRAILER. Legends!! I love Bridget and LM my favourites YASSSSSS,21,0,lee sunmi.,mJsvmscPY9w,0.103515625,2016-06-28 16:53:50,True,True
2016-06-28T17:05:58,Little Mix 💗💗💗💗💗 Socorrooooo gente vou assistir esse filme só por causa das misturinhas 😍😍😍😍😍😍😍,31,1,Thais Valadares,mJsvmscPY9w,-0.1875,2016-06-28 17:05:58,True,True
2016-06-28T17:06:25,LITTLE MIX COMPETITION YES QUEENS,2,0,Laura Álvarez,mJsvmscPY9w,-0.1875,2016-06-28 17:06:25,True,True
2016-06-28T17:07:41,LITTLE MIXXX,1,0,Stylinson,mJsvmscPY9w,-0.1875,2016-06-28 17:07:41,True,True
2016-06-28T17:09:09,LITTTTTLLLLEEEE MIXXXXXX !!!!!,2,0,Farha Sameer,mJsvmscPY9w,0.0,2016-06-28 17:09:09,True,True
2016-06-28T17:12:14,LITTLE MIX,1,0,Danielle Silva,mJsvmscPY9w,-0.1875,2016-06-28 17:12:14,True,True
2016-06-28T17:19:40,LITTLE MIX AND JESS GLYNE!!! 😍,40,4,Oliwia Kołodziej,mJsvmscPY9w,-0.3662109375,2016-06-28 17:19:40,True,True
2016-06-28T17:25:08,LITTLE MIX,95,7,nerieeele,mJsvmscPY9w,-0.1875,2016-06-28 17:25:08,True,True
2016-06-28T17:28:41,MCDREAMY,0,0,Loretta Brummell,mJsvmscPY9w,0.0,2016-06-28 17:28:41,True,True
2016-06-28T18:04:00,"Yaaassss, Little Mix *-*",1,0,Lia Rodriguez,mJsvmscPY9w,-0.1875,2016-06-28 18:04:00,True,True
2016-06-28T18:22:43,Bridget Jones stay winning.,4,0,Kimberly Allen,mJsvmscPY9w,0.5,2016-06-28 18:22:43,True,True
2016-06-28T18:26:27,competition by little mix >>>,3,0,Nicole Alari,mJsvmscPY9w,-0.1875,2016-06-28 18:26:27,True,True
2016-06-28T18:43:10,Little Mix💞,2,0,Prisciele Azevedo,mJsvmscPY9w,-0.1875,2016-06-28 18:43:10,True,True
2016-06-28T18:46:59,"OMG, COMPETITION BY LITTLE MIX ♥♥",1,0,Bruna Bordignon,mJsvmscPY9w,-0.1875,2016-06-28 18:46:59,True,True
2016-06-28T18:51:17,LITTLE MIX,2,0,jaqueline green,mJsvmscPY9w,-0.1875,2016-06-28 18:51:17,True,True
2016-06-28T19:07:49,I love Bridget Jones plus PATRICK DEMPSEY & Little Mix as soundtrack gosh I really want to see it,2,0,SophieLovesMonstaX2NE1AteezLittleMix,mJsvmscPY9w,0.1708333333333333,2016-06-28 19:07:49,True,True
2016-06-28T19:10:06,little mix >>>,1,0,YANKESİCİ WT,mJsvmscPY9w,-0.1875,2016-06-28 19:10:06,True,True
2016-06-28T19:10:13,Oh shitttt...Little Mix...very good choice👍,1,0,Diana O'brien,mJsvmscPY9w,0.7,2016-06-28 19:10:13,True,True
2016-06-28T19:23:14,little miiix omg seriously stunning,2,0,Nery Hs,mJsvmscPY9w,0.15625,2016-06-28 19:23:14,True,True
2016-06-28T19:27:33,WHAT IS LITTLE MIX,1,2,Stephanie Ikonomou,mJsvmscPY9w,-0.1875,2016-06-28 19:27:33,True,True
2016-06-28T20:29:28,YOU KNOW I LIKE A LITTLE COMPETITION FROM TIME TO TIME,132,11,futuoniall,mJsvmscPY9w,-0.1875,2016-06-28 20:29:28,True,True
2016-06-28T20:44:03,Little mix 😊❤️,1,0,Kaytie •,mJsvmscPY9w,-0.1875,2016-06-28 20:44:03,True,True
2016-06-28T20:45:07,"Love Colin Firth, love Patrick Dempsey...but come on, let Darcy be the father...what is this nonsense?",496,18,Beautifullytragic6,mJsvmscPY9w,0.5,2016-06-28 20:45:07,True,True
2016-06-28T20:51:25,"Amazing soundtrack, boring movie probably",0,0,mav edwards,mJsvmscPY9w,-0.19999999999999996,2016-06-28 20:51:25,True,True
2016-06-28T21:16:06,DEREK YOU ALREADY HAVE THREE KIDS YOU LITTLE SHIZ,12,0,Aj,mJsvmscPY9w,-0.1875,2016-06-28 21:16:06,True,True
2016-06-28T21:34:33,LITTLE MIX YASSSSSSSSS,1,0,li !,mJsvmscPY9w,-0.1875,2016-06-28 21:34:33,True,True
2016-06-28T21:44:47,should've used a condom,0,0,Kobra,mJsvmscPY9w,0.0,2016-06-28 21:44:47,True,True
2016-06-28T22:05:08,Little Mix... competition song,1,0,Polly Baah,mJsvmscPY9w,-0.1875,2016-06-28 22:05:08,True,True
2016-06-28T22:10:55,Little Mix!!!,0,0,fatima diaz,mJsvmscPY9w,-0.3662109375,2016-06-28 22:10:55,True,True
2016-06-28T22:21:40,i love these trailers that give away the whole movie. now i dont needa buy tickets and waste time,26,0,AB 05893,mJsvmscPY9w,0.16666666666666666,2016-06-28 22:21:40,True,True
2016-06-28T22:38:14,"I mean I love Bridget Jones, but I'm VERY disappointed with this trailer actually. They gave away the entire story! You just have to watch the movie to find out who the father is (though I bet they're gonna do a Mamma Mia like ending. ""Who cares who the father is!""), apart from that you could just watch the trailer.",3,0,fridafan1,mJsvmscPY9w,-0.15750000000000003,2016-06-28 22:38:14,True,True
2016-06-28T23:04:43,"1, Looking at Bridget it looks like a different person. 2, Colin Firth looks too old for this now. 3, Bringing babies into the story is a recipe for a movie only catered for Mums. 4, Zero funny in the whole trailer. 5, This movie is not going to be anywhere near as good as the first two movies.",150,12,bigboobiessogood,mJsvmscPY9w,0.2,2016-06-28 23:04:43,True,True
2016-06-28T23:26:22,What are you doing Derek you have Meredith you don't need her,3,0,Madeleine,mJsvmscPY9w,0.0,2016-06-28 23:26:22,True,True
2016-06-28T23:34:17,"Hugh Grant, Colin Firth, now Patrick Dempsey?  Bridget Jones must have been a saint in her past life, goodness.",2,0,purplepoppy07,mJsvmscPY9w,-0.25,2016-06-28 23:34:17,True,True
2016-06-28T23:49:04,little mix❤,1,0,Betty Chagas,mJsvmscPY9w,-0.1875,2016-06-28 23:49:04,True,True
2016-06-28T23:49:35,LITTLE MIX OMFG ❤,1,0,ann javi,mJsvmscPY9w,-0.1875,2016-06-28 23:49:35,True,True
2016-06-29T00:10:51,Competition <3,1,0,Joana Firakowski,mJsvmscPY9w,1.0,2016-06-29 00:10:51,True,True
