timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-05-21T04:11:15,Wahoo!,0,0,GomerPyle,dCyv5xKIqlw,0.0,2016-05-21 04:11:15,True,True
2016-05-21T04:11:46,estou ansioso pelo filme,0,0,Vini Santos,dCyv5xKIqlw,0.0,2016-05-21 04:11:46,True,True
2016-05-21T04:12:11,In so early! Omg Admiral Raan! Quarians are in Star Trek,0,3,Dylan Highley,dCyv5xKIqlw,0.15625,2016-05-21 04:12:11,True,True
2016-05-21T04:12:28,love it!!!,0,0,nemesys660,dCyv5xKIqlw,0.9765625,2016-05-21 04:12:28,True,True
2016-05-21T04:12:29,Woah!,0,0,Deron Tildsley,dCyv5xKIqlw,0.0,2016-05-21 04:12:29,True,True
2016-05-21T04:12:30,quinto,0,0,Maximus 1 don oso,dCyv5xKIqlw,0.0,2016-05-21 04:12:30,True,True
2016-05-21T04:12:31,Y derrepente un comentario en español,19,9,¡Linx!,dCyv5xKIqlw,0.0,2016-05-21 04:12:31,True,True
2016-05-21T04:12:31,Make Star Trek good again!,2,0,GomerPyle,dCyv5xKIqlw,0.875,2016-05-21 04:12:31,True,True
2016-05-21T04:12:41,Lol hi everyone!,0,0,Deron Tildsley,dCyv5xKIqlw,1.0,2016-05-21 04:12:41,True,True
2016-05-21T04:12:53,What's the difference between star wars and star trek???,0,4,Vishrut Bujethiya,dCyv5xKIqlw,0.0,2016-05-21 04:12:53,True,True
2016-05-21T04:13:03,So excited!!!!!!!!!!! Ahhhhhh,0,0,emma.mahealanii :I,dCyv5xKIqlw,1.0,2016-05-21 04:13:03,True,True
2016-05-21T04:13:14,I like potatoes,0,2,Ethan van Hunenstijn,dCyv5xKIqlw,0.0,2016-05-21 04:13:14,True,True
2016-05-21T04:13:35,250th,0,0,Allen Teodus Medhik,dCyv5xKIqlw,0.0,2016-05-21 04:13:35,True,True
2016-05-21T04:13:38,got here real quick!,0,0,Nicholas Tavares,dCyv5xKIqlw,0.625,2016-05-21 04:13:38,True,True
2016-05-21T04:14:03,damn i came early...,1,0,Doug Dimmadome,dCyv5xKIqlw,0.1,2016-05-21 04:14:03,True,True
2016-05-21T04:14:15,meh,0,0,Ayune Souza,dCyv5xKIqlw,0.0,2016-05-21 04:14:15,True,True
2016-05-21T04:14:46,This looks awesome!,0,0,Jack Rao,dCyv5xKIqlw,1.0,2016-05-21 04:14:46,True,True
2016-05-21T04:14:51,"THE NX-01!?!   Edit: Okay not quite, but close enough.",16,7,julianarwen,dCyv5xKIqlw,0.25,2016-05-21 04:14:51,True,True
2016-05-21T04:14:52,That's what I'm talking about! This should have been the first trailer. It looks amazing!,1,0,Pittsburgh Mike,dCyv5xKIqlw,0.5,2016-05-21 04:14:52,True,True
2016-05-21T04:15:07,Protos swarm,0,0,Crazy 88,dCyv5xKIqlw,0.0,2016-05-21 04:15:07,True,True
2016-05-21T04:15:10,Better than the first trailer,883,24,renji90998,dCyv5xKIqlw,0.375,2016-05-21 04:15:10,True,True
2016-05-21T04:15:19,Who's here before 1M views?,101,12,DJ ANDY S,dCyv5xKIqlw,0.0,2016-05-21 04:15:19,True,True
2016-05-21T04:15:21,so early!,0,0,Rabdha Danneswara,dCyv5xKIqlw,0.125,2016-05-21 04:15:21,True,True
2016-05-21T04:15:42,This trailer is SOOO much better than the last one.,488,12,Austin Rose,dCyv5xKIqlw,0.25,2016-05-21 04:15:42,True,True
2016-05-21T04:15:51,Well this is more like it!,6,0,Damien Hine,dCyv5xKIqlw,0.625,2016-05-21 04:15:51,True,True
2016-05-21T04:16:10,They actually improved from the first trailer.,1,0,Anthony Celi,dCyv5xKIqlw,0.125,2016-05-21 04:16:10,True,True
2016-05-21T04:16:25,Now that looks much better.,0,0,MrLegobro,dCyv5xKIqlw,0.5,2016-05-21 04:16:25,True,True
2016-05-21T04:16:33,The director of fast and the furious... well that sucks,60,20,Alejandro Frade,dCyv5xKIqlw,-0.04999999999999999,2016-05-21 04:16:33,True,True
2016-05-21T04:16:46,I suddenly have interest in this movie lol,7,0,Daniel Forth,dCyv5xKIqlw,0.4,2016-05-21 04:16:46,True,True
2016-05-21T04:17:04,Now THIS feels like Star Trek! :),24,0,Bryan Sudfield,dCyv5xKIqlw,0.5,2016-05-21 04:17:04,True,True
2016-05-21T04:17:06,in at 1000 views,0,0,Mark Parsikhian,dCyv5xKIqlw,0.0,2016-05-21 04:17:06,True,True
2016-05-21T04:17:15,So much better than first trailer,0,0,Raun Kunkel,dCyv5xKIqlw,0.375,2016-05-21 04:17:15,True,True
2016-05-21T04:17:16,Still better than the Ghostbusters trailer,6,1,Nico Candela,dCyv5xKIqlw,0.5,2016-05-21 04:17:16,True,True
2016-05-21T04:17:19,I love....lamp.,0,0,Cody C.,dCyv5xKIqlw,0.0,2016-05-21 04:17:19,True,True
2016-05-21T04:17:22,Was that the first enterprise from the tv show Star Trek enterprise,1,0,Tech nore,dCyv5xKIqlw,0.25,2016-05-21 04:17:22,True,True
2016-05-21T04:17:24,so much better than the first trailer.,0,0,RickyRicardo430,dCyv5xKIqlw,0.375,2016-05-21 04:17:24,True,True
2016-05-21T04:17:29,...Lakshmi-2?,0,0,River,dCyv5xKIqlw,0.0,2016-05-21 04:17:29,True,True
2016-05-21T04:17:42,Now that's a trailer.,10,0,MikeeYo,dCyv5xKIqlw,0.0,2016-05-21 04:17:42,True,True
2016-05-21T04:17:44,What kind of star wars is this??,0,0,Mr. Diaz,dCyv5xKIqlw,0.6,2016-05-21 04:17:44,True,True
2016-05-21T04:17:50,Definitely an improvement from last time,0,0,Harrison Moon,dCyv5xKIqlw,0.0,2016-05-21 04:17:50,True,True
2016-05-21T04:17:54,So glad they ditched gimmick music!,0,0,GomerPyle,dCyv5xKIqlw,0.625,2016-05-21 04:17:54,True,True
2016-05-21T04:18:20,This was a lot better than the first trailer. And now I'm even more excited.,2,0,Mason Kackman,dCyv5xKIqlw,0.40625,2016-05-21 04:18:20,True,True
2016-05-21T04:18:33,"The klingon seem over powered, seems unfair. JJ Lincoln Abraham must nerf, Im thinking they should get less of those ships. Also, how are you going to board a ship if you are going to destroy it?",0,0,boo,dCyv5xKIqlw,-0.2888888888888889,2016-05-21 04:18:33,True,True
2016-05-21T04:19:30,2021 views  Im early,0,0,Zane Phillips,dCyv5xKIqlw,0.1,2016-05-21 04:19:30,True,True
2016-05-21T04:19:54,Another Face palm meme? Oh no there to many MEMES!,0,0,DankMemes Memes,dCyv5xKIqlw,0.625,2016-05-21 04:19:54,True,True
2016-05-21T04:20:05,Now *this* is much better than the first trailer.,1,0,Koroniria Ryder,dCyv5xKIqlw,0.375,2016-05-21 04:20:05,True,True
2016-05-21T04:20:09,This isn't star trek,0,0,Manny,dCyv5xKIqlw,0.0,2016-05-21 04:20:09,True,True
2016-05-21T04:20:19,"Far better then the first trailer, it actually feels like a Star Trek movie and now im feelin the hype.",0,0,SoundtrackFanGirlFa,dCyv5xKIqlw,0.2125,2016-05-21 04:20:19,True,True
2016-05-21T04:20:28,The New Star Wars movie looks great! but where is Yoda?,59,26,Matt Island,dCyv5xKIqlw,0.5681818181818181,2016-05-21 04:20:28,True,True
2016-05-21T04:20:35,Under 1 m,0,0,AdamMackieFilms,dCyv5xKIqlw,0.0,2016-05-21 04:20:35,True,True
2016-05-21T04:21:19,"These mofos did a complete 180 from their first trailer, and it works!",196,8,Vader...You Seek Vader!,dCyv5xKIqlw,0.20625,2016-05-21 04:21:19,True,True
2016-05-21T04:21:40,Now that's more like it. Much more emphasis on venturing and discovering the unknown and fighting against impossible odds; with much less motor bikes and one-liners. Whatever happened to Alice Eve thou?,0,0,Broncoley Go,dCyv5xKIqlw,0.013333333333333346,2016-05-21 04:21:40,True,True
2016-05-21T04:22:06,"Looks so good the only thing im not sold on is the villain, he seems a bit generic but Ill try not to make a complete judgment until i see the movie.",0,0,SoundtrackFanGirlFa,dCyv5xKIqlw,0.059999999999999984,2016-05-21 04:22:06,True,True
2016-05-21T04:22:11,do i hear Admiral Rhan fromMass Effect 2 and 3?!,0,0,hockeysong,dCyv5xKIqlw,0.0,2016-05-21 04:22:11,True,True
2016-05-21T04:22:25,Well I suddenly want to watch this movie,188,3,kyle gorman,dCyv5xKIqlw,0.0,2016-05-21 04:22:25,True,True
2016-05-21T04:23:01,"Now this is a Star Trek trailer, not like that trailer 1 Sabotage bullshit.",0,0,CutToBlackFilm,dCyv5xKIqlw,0.0,2016-05-21 04:23:01,True,True
2016-05-21T04:23:14,Written by Simon Pegg? Oh boy!,0,0,toolizawesome,dCyv5xKIqlw,0.0,2016-05-21 04:23:14,True,True
2016-05-21T04:23:27,Better than the first trailer but I still think it's going to be bad. I hope it's great but a very bad choice of director,0,0,Chris Rustad,dCyv5xKIqlw,-0.011999999999999922,2016-05-21 04:23:27,True,True
2016-05-21T04:23:38,Yes!!! that's how you get franchise fans on board good job people,0,0,jorge helios,dCyv5xKIqlw,0.7,2016-05-21 04:23:38,True,True
2016-05-21T04:24:12,Whoever cut the first trailer to this movie should be fired and eaten by bears,0,0,rurutu M,dCyv5xKIqlw,0.25,2016-05-21 04:24:12,True,True
2016-05-21T04:24:36,Wait... this was a Star Trek movie? I thought it was a fast and furious film,0,0,Harrison Moon,dCyv5xKIqlw,0.2,2016-05-21 04:24:36,True,True
