timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-06-06T13:00:55,First,0,0,Diego TM,g4Hbz2jLxvQ,0.25,2018-06-06 13:00:55,True,True
2018-06-06T13:01:44,LIT 🔥🔥🔥,160,2,RAP SOLDIER,g4Hbz2jLxvQ,0.0,2018-06-06 13:01:44,True,True
2018-06-06T13:01:57,Hell yeah!!!,0,0,AKROFI STUDIO,g4Hbz2jLxvQ,0.0,2018-06-06 13:01:57,True,True
2018-06-06T13:02:07,!!👏🤙,0,0,Onur,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:07,True,True
2018-06-06T13:02:30,👌👍👍,0,0,shashank gaikwad,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:30,True,True
2018-06-06T13:02:31,C fue cñor starck >:`V,0,0,Jetics _,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:31,True,True
2018-06-06T13:02:34,Yessss,1,0,TIELER,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:34,True,True
2018-06-06T13:02:40,Go spidey GO !!! 😁,4,0,HypeTrain,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:40,True,True
2018-06-06T13:02:42,This look so fresh.,31,1,DANNY BOY,g4Hbz2jLxvQ,0.3,2018-06-06 13:02:42,True,True
2018-06-06T13:02:50,49 views 92 likes ???,0,0,Homosapien69_420,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:50,True,True
2018-06-06T13:02:52,Peter! ! OH yeah!!!,0,0,MrMinechest,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:52,True,True
2018-06-06T13:02:59,Hi,0,0,Swapnil Chaudhary,g4Hbz2jLxvQ,0.0,2018-06-06 13:02:59,True,True
2018-06-06T13:03:09,Promete muito essa animação,0,0,Moises Brooklyn,g4Hbz2jLxvQ,0.0,2018-06-06 13:03:09,True,True
2018-06-06T13:03:18,Sick! Animation looks cool. First actual MARVEL animated movie that might be good.,0,0,The Idiot,g4Hbz2jLxvQ,0.0814285714285714,2018-06-06 13:03:18,True,True
2018-06-06T13:03:18,49 views 56 likes,5,1,ImOJ87 Yeet,g4Hbz2jLxvQ,0.0,2018-06-06 13:03:18,True,True
2018-06-06T13:03:30,First boy,0,0,DJL 4L,g4Hbz2jLxvQ,0.25,2018-06-06 13:03:30,True,True
2018-06-06T13:03:34,Fucking hype!,0,0,Succi Saihara,g4Hbz2jLxvQ,-0.75,2018-06-06 13:03:34,True,True
2018-06-06T13:03:48,Soy unos. De los primeros,0,0,Don vergas y tu jefe te meto el pepino,g4Hbz2jLxvQ,0.0,2018-06-06 13:03:48,True,True
2018-06-06T13:03:49,Song?,0,1,Mrs Dinkleberry,g4Hbz2jLxvQ,0.0,2018-06-06 13:03:49,True,True
2018-06-06T13:03:49,YASSSSS,0,0,Gabriel Rudhaven,g4Hbz2jLxvQ,0.0,2018-06-06 13:03:49,True,True
2018-06-06T13:03:50,Also I can't wait for this movie spiderman is my favorite superhero,0,0,ImOJ87 Yeet,g4Hbz2jLxvQ,0.5,2018-06-06 13:03:50,True,True
2018-06-06T13:03:59,#Spiderman Most Famous Marvel Superhero,0,0,Abhinav Shakya,g4Hbz2jLxvQ,0.5,2018-06-06 13:03:59,True,True
2018-06-06T13:04:04,wow im early,14,1,arvin bhattacharya,g4Hbz2jLxvQ,0.1,2018-06-06 13:04:04,True,True
2018-06-06T13:04:09,Lit!,0,0,Kombat King,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:09,True,True
2018-06-06T13:04:09,Anyone knows the soundtrack?,6,2,Norman Dück,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:09,True,True
2018-06-06T13:04:23,Another trailor,1,0,Sridhar Mahendra,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:23,True,True
2018-06-06T13:04:26,Save it for comic con ahahaha,179,7,James Bailey,g4Hbz2jLxvQ,0.25,2018-06-06 13:04:26,True,True
2018-06-06T13:04:30,*whistles looks nice,0,0,Guy 70 Years From Now,g4Hbz2jLxvQ,0.6,2018-06-06 13:04:30,True,True
2018-06-06T13:04:45,Spidey is here he's not into ashes,0,1,Mayukh Mitra,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:45,True,True
2018-06-06T13:04:50,Wow,0,0,Dark Soul,g4Hbz2jLxvQ,0.1,2018-06-06 13:04:50,True,True
2018-06-06T13:04:51,Amen,0,0,kaichou,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:51,True,True
2018-06-06T13:04:57,Finally The Wait is Over!,3,0,9A Films,g4Hbz2jLxvQ,0.0,2018-06-06 13:04:57,True,True
2018-06-06T13:05:08,AMAZING!,0,0,"Bruno, el niño rata a.k.a. vicky labor",g4Hbz2jLxvQ,0.7500000000000001,2018-06-06 13:05:08,True,True
2018-06-06T13:05:09,Can’t wait love Spider-Man!!,0,0,Albiorix,g4Hbz2jLxvQ,0.78125,2018-06-06 13:05:09,True,True
2018-06-06T13:05:10,That's what you call a trailer,30,5,Sumit kumar,g4Hbz2jLxvQ,0.0,2018-06-06 13:05:10,True,True
2018-06-06T13:05:12,Supaidaman😀😀😆,0,0,Mr. GreTongan,g4Hbz2jLxvQ,0.0,2018-06-06 13:05:12,True,True
2018-06-06T13:05:18,"#Epic, #Awesome and #NeverBeforeSeen",2,0,klloyd plata,g4Hbz2jLxvQ,0.55,2018-06-06 13:05:18,True,True
2018-06-06T13:05:27,Hey,0,0,Leejay Giri,g4Hbz2jLxvQ,0.0,2018-06-06 13:05:27,True,True
2018-06-06T13:05:31,Nice,0,0,Vincent JK,g4Hbz2jLxvQ,0.6,2018-06-06 13:05:31,True,True
2018-06-06T13:05:37,Early liit,0,0,Leejay Giri,g4Hbz2jLxvQ,0.1,2018-06-06 13:05:37,True,True
2018-06-06T13:05:39,GWEN STACY,0,0,24Finn,g4Hbz2jLxvQ,0.0,2018-06-06 13:05:39,True,True
2018-06-06T13:05:42,“How many more Spider people are there?” “Save it for Comic-con”. 😂😂😂,165,6,Jeremie Tshibasu,g4Hbz2jLxvQ,0.5,2018-06-06 13:05:42,True,True
2018-06-06T13:05:45,Was that a secret wars suit I saw?,0,0,Summerset Haze,g4Hbz2jLxvQ,-0.4,2018-06-06 13:05:45,True,True
2018-06-06T13:05:48,“save that to comic con”,0,1,Cem,g4Hbz2jLxvQ,0.25,2018-06-06 13:05:48,True,True
2018-06-06T13:05:52,Holy crap Gwen Stacy yay!!!,0,0,Dark Reaper88,g4Hbz2jLxvQ,-1.0,2018-06-06 13:05:52,True,True
2018-06-06T13:05:57,Please don't make miles morales kid make adult like peter parker Who agree with me,0,0,Umer Subhan,g4Hbz2jLxvQ,0.1,2018-06-06 13:05:57,True,True
2018-06-06T13:06:02,Spider-Gwen!!! YES! 😆🕷🕸,3,1,BatmanFan 76,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:02,True,True
2018-06-06T13:06:04,The hype!,0,0,Dean Marek,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:04,True,True
2018-06-06T13:06:04,The animation is so good. A refreshing change of pace from the hyper polished stuff we're used to from pixar and dreamworks. Can't wait for this.,2,1,SHIZZI,g4Hbz2jLxvQ,0.6,2018-06-06 13:06:04,True,True
2018-06-06T13:06:12,This looks better than what I was expecting.,372,5,Multide,g4Hbz2jLxvQ,0.5,2018-06-06 13:06:12,True,True
2018-06-06T13:06:15,Amazing!! Now a New venom trailer pls,0,0,TheReaperHD,g4Hbz2jLxvQ,0.5369318181818182,2018-06-06 13:06:15,True,True
2018-06-06T13:06:19,:-),1,0,Sk Sahil,g4Hbz2jLxvQ,0.5,2018-06-06 13:06:19,True,True
2018-06-06T13:06:26,I love this new style animation!😀😝😝😱,71,0,Emman Amedzi,g4Hbz2jLxvQ,0.3181818181818182,2018-06-06 13:06:26,True,True
2018-06-06T13:06:37,70th comment. Edit Commented 4 min after,0,0,Honor.Wraith,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:37,True,True
2018-06-06T13:06:40,"SPIDER GWEN, YES! I LOVE IT! ❤️🖤💖🔥",2,0,PWR GRL,g4Hbz2jLxvQ,0.625,2018-06-06 13:06:40,True,True
2018-06-06T13:06:41,Waiting 😍😘 🔥 🔥,0,0,Varun cena,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:41,True,True
2018-06-06T13:06:51,this is really peter ? i don't understand,0,1,Music Lab,g4Hbz2jLxvQ,0.2,2018-06-06 13:06:51,True,True
2018-06-06T13:06:54,This looks so good😍😍 It's hillarious😂👌  *I CAN'T WAIT!!!!*,114,0,NIGHTHOWL,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:54,True,True
2018-06-06T13:06:56,What did they do to my boi Peter,0,0,🤡,g4Hbz2jLxvQ,0.0,2018-06-06 13:06:56,True,True
2018-06-06T13:07:05,Osm,0,0,Abuzar Md,g4Hbz2jLxvQ,0.0,2018-06-06 13:07:05,True,True
2018-06-06T13:07:07,Cool,0,0,Joker,g4Hbz2jLxvQ,0.35,2018-06-06 13:07:07,True,True
2018-06-06T13:07:13,Ah! ha....Amazing. Love the Animation and The Movie as well.,0,0,Roby James,g4Hbz2jLxvQ,0.5,2018-06-06 13:07:13,True,True
2018-06-06T13:07:14,803 no view ..  😍😍😍😍😋😋😋,0,0,Md Minhaz,g4Hbz2jLxvQ,0.0,2018-06-06 13:07:14,True,True
2018-06-06T13:07:22,No me quiero ir señor stark :''v,0,0,Flavi Show YT,g4Hbz2jLxvQ,-0.2,2018-06-06 13:07:22,True,True
2018-06-06T13:07:37,Before 100 views,0,0,亗VɘNøM亗,g4Hbz2jLxvQ,0.0,2018-06-06 13:07:37,True,True
2018-06-06T13:07:41,The Hype is real! This movie has a lot of potential!!!,59,0,IHaveNoName,g4Hbz2jLxvQ,0.125,2018-06-06 13:07:41,True,True
2018-06-06T13:07:48,Ow😎😎 it's gona be amazing,0,0,n_c. 11,g4Hbz2jLxvQ,0.6000000000000001,2018-06-06 13:07:48,True,True
2018-06-06T13:07:48,My god I'm super excited,35,0,LonyXX,g4Hbz2jLxvQ,0.35416666666666663,2018-06-06 13:07:48,True,True
2018-06-06T13:07:49,Alert Tyrone Magnus.,0,0,MG16NCP,g4Hbz2jLxvQ,0.0,2018-06-06 13:07:49,True,True
2018-06-06T13:07:57,Waw I'm waiting for this,0,0,thenewsingh_official,g4Hbz2jLxvQ,0.0,2018-06-06 13:07:57,True,True
2018-06-06T13:08:07,Nice video,0,0,the games world,g4Hbz2jLxvQ,0.6,2018-06-06 13:08:07,True,True
2018-06-06T13:08:19,GWEN!!!! YES!!!!,7,0,John Doe,g4Hbz2jLxvQ,0.0,2018-06-06 13:08:19,True,True
2018-06-06T13:08:34,What a great way to introduce Miles Morales to the general audience. SO HYPED FOR THIS!! The animation is so good,1,0,SuperShah201,g4Hbz2jLxvQ,0.5260416666666666,2018-06-06 13:08:34,True,True
2018-06-06T13:08:36,"""Dad, I love you.""",0,0,Caden Gunn,g4Hbz2jLxvQ,0.5,2018-06-06 13:08:36,True,True
2018-06-06T13:08:36,*Fuckin Awesome*,0,0,Umer Subhan,g4Hbz2jLxvQ,1.0,2018-06-06 13:08:36,True,True
2018-06-06T13:08:48,Wooohooooo! Yeeeeeessssss! Spider-Gwen is in this movie too. Wow! Marvel rules! and rocks!! this year.,34,10,klloyd plata,g4Hbz2jLxvQ,0.244140625,2018-06-06 13:08:48,True,True
2018-06-06T13:08:58,Electro proof suit!,0,1,Timothy Tamara,g4Hbz2jLxvQ,0.0,2018-06-06 13:08:58,True,True
2018-06-06T13:09:05,DOPE...🔥🔥🔥🔥,0,0,Bruce Wayne,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:05,True,True
2018-06-06T13:09:12,871 like omg,0,0,Trupti Chouhan,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:12,True,True
2018-06-06T13:09:15,This is not in the MCU I like what sony is doing now but they really should leave the spiderman universe to Marvel Studios,11,12,Hedhushan Suresh,g4Hbz2jLxvQ,0.2,2018-06-06 13:09:15,True,True
2018-06-06T13:09:18,Here before 1 mil,0,0,Tobias Adams,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:18,True,True
2018-06-06T13:09:18,2676,0,0,Ân Quan,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:18,True,True
2018-06-06T13:09:19,108 comment,0,0,Trupti Chouhan,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:19,True,True
2018-06-06T13:09:35,Uncle Ben?,2,1,maro moto,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:35,True,True
2018-06-06T13:09:36,some thing feels off,0,0,Finna woken,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:36,True,True
2018-06-06T13:09:44,man that Backflip scene is Lit🔥🔥🔥,0,0,1Shot・HaMza,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:44,True,True
2018-06-06T13:09:44,HELLLLL YEAAHHHH...,0,0,Amazing Pradeep,g4Hbz2jLxvQ,0.0,2018-06-06 13:09:44,True,True
2018-06-06T13:09:59,I'm calling It!! This is gonna be better than The Amazing Spiderman 2 !!,0,1,Kapil Morrison,g4Hbz2jLxvQ,0.71875,2018-06-06 13:09:59,True,True
2018-06-06T13:10:00,THIS LOOKS REALLY GOOD WTF,0,0,Mitchell Castelletti,g4Hbz2jLxvQ,0.09999999999999998,2018-06-06 13:10:00,True,True
2018-06-06T13:10:01,it looks like stop motion animation,0,0,Nerevarin,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:01,True,True
2018-06-06T13:10:02,1:58 😂,114,5,Cybrid101,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:02,True,True
2018-06-06T13:10:06,Wow this is amazing is a grade video,4,0,The Idiots,g4Hbz2jLxvQ,0.35000000000000003,2018-06-06 13:10:06,True,True
2018-06-06T13:10:14,Going to be a disater,0,0,Kalyan Kalyan,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:14,True,True
2018-06-06T13:10:20,What did they do to my nigga Peter Parker,0,0,I Eat You,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:20,True,True
2018-06-06T13:10:22,"What did he say after, how many of us are there?",4,2,XFreak 002,g4Hbz2jLxvQ,0.5,2018-06-06 13:10:22,True,True
2018-06-06T13:10:23,"Christmas 2018, here i come!",0,0,Oxana Gubert,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:23,True,True
2018-06-06T13:10:23,Gonna be interesting. Can't wait.,5,0,Paul Stewart,g4Hbz2jLxvQ,0.5,2018-06-06 13:10:23,True,True
2018-06-06T13:10:32,"HELLO WELCOME TO GOOD BURGER, CAN I TAKE YOUR ORDER? 1:13",1,0,Caden Gunn,g4Hbz2jLxvQ,0.75,2018-06-06 13:10:32,True,True
2018-06-06T13:10:48,Lmaooooo xdxdxd Spider-Gweeeeeeen xdxdxd 😍😍😍,0,0,Monserrath Jaramillo,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:48,True,True
2018-06-06T13:10:56,This is the only upcoming non mcu spider-man movie i'm going to see,35,14,The Real Michael Garcia,g4Hbz2jLxvQ,0.0,2018-06-06 13:10:56,True,True
2018-06-06T13:11:05,This movie is going to be AMAZING!!,0,0,Andy Thy Is,g4Hbz2jLxvQ,0.9375000000000001,2018-06-06 13:11:05,True,True
2018-06-06T13:11:18,Wow!!!!!  trailer just awesome !!!! #spiderman,0,0,praveen meena,g4Hbz2jLxvQ,0.652587890625,2018-06-06 13:11:18,True,True
2018-06-06T13:11:22,Animation is Great Amazing Well Done Marvel,0,0,Umer Subhan,g4Hbz2jLxvQ,0.7000000000000001,2018-06-06 13:11:22,True,True
2018-06-06T13:11:24,🕷🕷🕷,0,0,Fang199398 t,g4Hbz2jLxvQ,0.0,2018-06-06 13:11:24,True,True
2018-06-06T13:11:26,caralhoooooooooooooo tá lindo demais véi!!,21,0,LØAD,g4Hbz2jLxvQ,0.0,2018-06-06 13:11:26,True,True
2018-06-06T13:11:28,That moment when this animated version Is The best spidey's movie Made it by Sony hahahaha,0,0,Eléctrico Studios,g4Hbz2jLxvQ,0.6,2018-06-06 13:11:28,True,True
2018-06-06T13:11:37,this looks so fucking good omg,0,0,Alejandro Rodriguez,g4Hbz2jLxvQ,0.7,2018-06-06 13:11:37,True,True
2018-06-06T13:11:43,"So.....do I go for Bumblebee, or this?",0,3,Arthur Fleck,g4Hbz2jLxvQ,0.0,2018-06-06 13:11:43,True,True
