timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-06-22T13:36:58,Black Lives Matter,69,11,La Brea Man,_vy3S0OTFaY,-0.16666666666666666,2017-06-22 13:36:58,True,True
2017-06-22T13:38:32,I see no difference between this movie and what happening now!,96,11,La Brea Man,_vy3S0OTFaY,0.0,2017-06-22 13:38:32,True,True
2017-06-22T13:54:13,The rap music in the background is terribly misplaced.,205,27,Will W.,_vy3S0OTFaY,-0.2,2017-06-22 13:54:13,True,True
2017-06-22T14:37:38,They really didn't need to put rap in a trailer like this...............................but it's whatever still gonna see the movie.,27,6,Redd Wolf,_vy3S0OTFaY,0.2,2017-06-22 14:37:38,True,True
2017-06-22T15:29:52,"The good old days, back when people actually saw trial. Unlike today where 97% (nine seven) of all inmates didn't.   #GuiltyPleaProblem   guiltypleaproblem.org",17,0,Brandon Sergent,_vy3S0OTFaY,0.19999999999999998,2017-06-22 15:29:52,True,True
2017-06-22T15:43:56,Never fucked with Black Panther,9,3,Mr. Mysterio,_vy3S0OTFaY,0.06666666666666667,2017-06-22 15:43:56,True,True
2017-06-22T16:29:44,does he play every historical black person,61,6,5k Entertainment,_vy3S0OTFaY,-0.08333333333333333,2017-06-22 16:29:44,True,True
2017-06-22T17:53:55,He is so sexy I can't wait to see this movie!!!!!,18,0,Precious Finley,_vy3S0OTFaY,1.0,2017-06-22 17:53:55,True,True
2017-06-22T18:22:37,"So... the left's attempt to turn an American icon into a fucking _superhero?!_ You do know that superheroes aren't real, don't you? This is insulting.",6,4,Rusty Shackleford,_vy3S0OTFaY,-0.31,2017-06-22 18:22:37,True,True
2017-06-22T19:37:56,Am I the only one who finds Chadwick extremely attractive?,115,10,Kendell Hires,_vy3S0OTFaY,0.4,2017-06-22 19:37:56,True,True
2017-06-22T20:54:39,im watching this movie!,10,0,Mono Gama,_vy3S0OTFaY,0.0,2017-06-22 20:54:39,True,True
2017-06-22T21:47:49,This spreads more racial divide.,7,11,Cliff Williams,_vy3S0OTFaY,0.5,2017-06-22 21:47:49,True,True
2017-06-22T23:09:36,This is the type of film that makes u proud to Black....😍😍😍 I can't wait!,182,53,Dawn Smith,_vy3S0OTFaY,1.0,2017-06-22 23:09:36,True,True
2017-06-22T23:57:31,Reminds me of to kill a mocking bird,13,1,lalalolo mikey,_vy3S0OTFaY,0.0,2017-06-22 23:57:31,True,True
2017-06-23T00:12:01,2:21 a true savage right there.,7,0,CJ,_vy3S0OTFaY,0.31785714285714284,2017-06-23 00:12:01,True,True
2017-06-23T01:02:50,should invite Trump and his comitee for the premier :P,9,0,lilsabin,_vy3S0OTFaY,0.75,2017-06-23 01:02:50,True,True
2017-06-23T02:47:07,what is the rap  song in the background name,0,1,garou88,_vy3S0OTFaY,0.0,2017-06-23 02:47:07,True,True
2017-06-23T06:25:02,doesn't look good,4,3,J Brock,_vy3S0OTFaY,0.7,2017-06-23 06:25:02,True,True
2017-06-23T06:58:51,I am so gonna watch this movie,0,0,Nun Pilo,_vy3S0OTFaY,0.0,2017-06-23 06:58:51,True,True
2017-06-23T09:29:02,Definitely making reservations to see this,0,0,Doris L,_vy3S0OTFaY,0.0,2017-06-23 09:29:02,True,True
