timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-20T22:55:56,NICKI!!!!,0,0,Greg Mayfield,BlHMHLuJWbo,0.0,2013-12-20 22:55:56,True,True
2013-12-21T02:18:33,Sees trailer. sees Nicki Minaj closes video.,45,0,chewy,BlHMHLuJWbo,0.0,2013-12-21 02:18:33,True,True
2013-12-21T08:26:46,"Камерон Диас постарела, рот все такой же большой))",0,0,Марат Мухамадьяров,BlHMHLuJWbo,0.0,2013-12-21 08:26:46,True,True
2013-12-21T11:06:53,Just can't wait I love Nicki and I'll watch this movie for her ,0,0,Alain Smith,BlHMHLuJWbo,0.5,2013-12-21 11:06:53,True,True
2013-12-21T12:31:43,Awesome movie,0,0,FloFlo 5,BlHMHLuJWbo,1.0,2013-12-21 12:31:43,True,True
2013-12-22T00:10:08,I likeeeeeeeeee,1,0,iwatchmike,BlHMHLuJWbo,0.0,2013-12-22 00:10:08,True,True
2013-12-22T18:16:15,not to be sexist or anything. But ive seen this scenerio in real life with people. We all know that if this ever happened those woman would be trying to kill eachother.,10,0,Nerdy Latino,BlHMHLuJWbo,0.2,2013-12-22 18:16:15,True,True
2013-12-23T17:02:41,poor jamie,3,0,Dros Ras,BlHMHLuJWbo,-0.4,2013-12-23 17:02:41,True,True
2013-12-24T01:03:01,A movie about dumb blondes being smart... now this is a must watch.,6,0,Danni Garcia,BlHMHLuJWbo,-0.08035714285714286,2013-12-24 01:03:01,True,True
2013-12-24T06:42:30,KATE UPTON !!!!,1,0,Alfian Hopper,BlHMHLuJWbo,0.0,2013-12-24 06:42:30,True,True
2013-12-24T13:28:27,Hell hath no fury like three women scorned.,49,0,boiledcrap,BlHMHLuJWbo,0.0,2013-12-24 13:28:27,True,True
2013-12-26T20:07:45,Night,0,0,Andrew Kapaipi,BlHMHLuJWbo,0.0,2013-12-26 20:07:45,True,True
2013-12-26T20:08:14,Nice,0,0,Andrew Kapaipi,BlHMHLuJWbo,0.6,2013-12-26 20:08:14,True,True
2013-12-28T16:27:49,nicki minaj <3 i can't wait MAY 8 URUGUAY <3,1,0,Damián de los Santos,BlHMHLuJWbo,1.0,2013-12-28 16:27:49,True,True
2013-12-31T02:35:50,"Kate Upton on it, gotta see",7,0,Marcello Gunawan,BlHMHLuJWbo,0.0,2013-12-31 02:35:50,True,True
2014-01-03T15:14:05,Niki Minaj & KAte Upton in the same movie when you think Hollywood can't fall even lower,0,0,ciawarhater,BlHMHLuJWbo,0.0,2014-01-03 15:14:05,True,True
2014-01-03T18:06:23,They could have just had Kate Upton running for two and a half minutes and I would still want to see it,9,0,Rush224,BlHMHLuJWbo,-0.16666666666666666,2014-01-03 18:06:23,True,True
2014-01-03T19:44:22,Those. Boobs.,0,0,jamesjones4140,BlHMHLuJWbo,0.0,2014-01-03 19:44:22,True,True
2014-01-04T04:50:44,NICKI CANT MAKE MUSIC AND SHES ACTING?????? ,91,1,alex,BlHMHLuJWbo,0.0,2014-01-04 04:50:44,True,True
2014-01-04T07:01:38,Any movie that has Minaj and Diaz in it should be avoided like the plague.,0,0,Ryan Quinn,BlHMHLuJWbo,0.0,2014-01-04 07:01:38,True,True
