timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-12-10T16:48:44,Archh such depressing movie.,1,0,Kalisoka Rant,ZrXrZ5iiR0o,-0.3,2014-12-10 16:48:44,True,True
2014-12-10T16:53:31,This reminds me of korean film 'A Moment To Remember' except it's a family story. Looking forward to this and see what's the buzz about Julian's performance.,20,0,MikeeYo,ZrXrZ5iiR0o,0.0,2014-12-10 16:53:31,True,True
2014-12-10T16:53:57,the movies was okay. sad but okay.,0,0,rob camp,ZrXrZ5iiR0o,0.16666666666666666,2014-12-10 16:53:57,True,True
2014-12-10T17:04:27,i love everything she plays in!,3,0,shawn batten,ZrXrZ5iiR0o,0.625,2014-12-10 17:04:27,True,True
2014-12-10T17:11:42,http://g2g.fm/forum/showthread.php?5266-Still-Alice-(2014)-DVDScr-Download-Online-Streaming&highlight=alice,0,0,Evan Green,ZrXrZ5iiR0o,0.0,2014-12-10 17:11:42,True,True
2014-12-10T17:40:33,oh such a great cast!! must watch!,1,0,Natali Valery,ZrXrZ5iiR0o,0.5,2014-12-10 17:40:33,True,True
2014-12-10T18:17:20,They had me at Julianne Moore. Looks like an amazing movie,7,0,Urang Tang,ZrXrZ5iiR0o,0.6000000000000001,2014-12-10 18:17:20,True,True
2014-12-10T18:22:09,Turned it off when I saw Kristen Stewart ,77,45,REy,ZrXrZ5iiR0o,0.0,2014-12-10 18:22:09,True,True
2014-12-10T18:54:30,Julianne Moore is finally gonna get an oscar this year! At least I hope.,536,22,Naaman Az,ZrXrZ5iiR0o,-0.15,2014-12-10 18:54:30,True,True
2014-12-10T18:55:41,"Yes, yes and YES! Thats what im talking about! I think the movie will be brilliant and Julianne Moore is an amazing actress. IMHO the sexiest one and she could be my mother.",20,12,GreenAsari,ZrXrZ5iiR0o,0.75,2014-12-10 18:55:41,True,True
2014-12-10T19:08:21,"Kristen Stewart, why so beautiful?",45,0,PM,ZrXrZ5iiR0o,0.85,2014-12-10 19:08:21,True,True
2014-12-10T19:16:32,i saw it a month ago. 8/10 she gave the best speech in the movie . I earned alot about the Alzheimer's disease ,7,0,Kaz Lee,ZrXrZ5iiR0o,1.0,2014-12-10 19:16:32,True,True
2014-12-10T19:21:36,The book was very interesting and moving~ ,0,0,Deb InPEI,ZrXrZ5iiR0o,0.65,2014-12-10 19:21:36,True,True
2014-12-10T19:26:57,Kristen Stewart?  I'll pass.  Card board cut out would have more dynamic range. ,0,3,wcjeep,ZrXrZ5iiR0o,0.25,2014-12-10 19:26:57,True,True
2014-12-10T19:30:47,Julianne Moore putting the cry-face on while battling a commonly known disease? Sounds like she's interested in an oscar!,56,11,Biringvad,ZrXrZ5iiR0o,0.0062500000000000056,2014-12-10 19:30:47,True,True
2014-12-10T19:43:26,Aw i was hoping this would be another Hannibal Lecter movie :(,1,0,The Bat,ZrXrZ5iiR0o,-0.75,2014-12-10 19:43:26,True,True
2014-12-10T20:56:01,She deserves an Oscar dammit!!!,1,1,Jerome Wright,ZrXrZ5iiR0o,0.0,2014-12-10 20:56:01,True,True
