timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-08-26T19:35:13,FIRST,0,1,No,-TSX_0rwPNc,0.25,2015-08-26 19:35:13,True,True
2015-08-26T19:35:16,First,1,4,Peter Struckmann,-TSX_0rwPNc,0.25,2015-08-26 19:35:16,True,True
2015-08-26T19:37:27,Has anyone noticed that recently uploaded videos on youtube are missing a thumbnail?,186,13,Joe Nome,-TSX_0rwPNc,-0.1,2015-08-26 19:37:27,True,True
2015-08-26T19:37:32,Early for a trailer lol,0,0,Leon J,-TSX_0rwPNc,0.45,2015-08-26 19:37:32,True,True
2015-08-26T19:38:17,That's a nice description,9,0,Corruptikus,-TSX_0rwPNc,0.6,2015-08-26 19:38:17,True,True
2015-08-26T19:38:28,"Yeah if they could just cut out every scene that doesn't have John Goodman and Alan Arkin in it, I'll watch that",0,0,TheSMLIFfilms,-TSX_0rwPNc,0.0,2015-08-26 19:38:28,True,True
2015-08-26T19:39:01,such babes,1,0,AztecSoviet,-TSX_0rwPNc,0.0,2015-08-26 19:39:01,True,True
2015-08-26T19:39:21,so close to be first,0,0,Dentros,-TSX_0rwPNc,0.25,2015-08-26 19:39:21,True,True
2015-08-26T19:42:22,"This is the most cliche thing I've seen in my entire life, how is this a real movie?",7,1,ditto,-TSX_0rwPNc,0.2333333333333333,2015-08-26 19:42:22,True,True
2015-08-26T19:45:05,That actress is hot o_o,19,17,Mirza Ajanovic,-TSX_0rwPNc,0.15,2015-08-26 19:45:05,True,True
2015-08-26T19:54:35,You're such a jerk,1,0,oke is goed,-TSX_0rwPNc,0.0,2015-08-26 19:54:35,True,True
2015-08-26T20:04:28,I'll probably watch this because it's a Christmas movie :p BUT what i am looking forward to is Star Wars!,95,10,Yoshi,-TSX_0rwPNc,0.9375,2015-08-26 20:04:28,True,True
2015-08-26T20:04:40,and Krampus trailer,0,0,Yoshi,-TSX_0rwPNc,0.0,2015-08-26 20:04:40,True,True
2015-08-26T20:15:08,looks funny,0,0,Arize R,-TSX_0rwPNc,0.25,2015-08-26 20:15:08,True,True
2015-08-26T20:25:10,that time of year already.,1,0,gaz south,-TSX_0rwPNc,0.0,2015-08-26 20:25:10,True,True
2015-08-26T20:27:42,That was the longest 2:47 of my life,2,0,Corner Universe,-TSX_0rwPNc,0.0,2015-08-26 20:27:42,True,True
2015-08-26T20:39:50,"Praise the lord, to find strength within us to endure all the Christmas and Halloween trailers coming our way. ",0,0,Ash Liu,-TSX_0rwPNc,0.0,2015-08-26 20:39:50,True,True
2015-08-26T21:30:15,"Looks decent, but there will be a dozen holiday movies coming out soon. John Goodman may be this movies only saving grace.",0,0,Evil Droid,-TSX_0rwPNc,0.08333333333333333,2015-08-26 21:30:15,True,True
2015-08-26T21:30:34,AM I THE ONLY ONE AROUND HERE WHO THINKS THIS IS BORING AS SHIT?!!,2,0,Anton Veli Tajan,-TSX_0rwPNc,-0.4375,2015-08-26 21:30:34,True,True
2015-08-26T21:31:09,Number 13 is in the movie so that means house will be their to right,0,0,FunkeyBear,-TSX_0rwPNc,0.2857142857142857,2015-08-26 21:31:09,True,True
2015-08-26T21:34:13,The Interview was and will be the best christmas film,0,0,Holy Grail,-TSX_0rwPNc,1.0,2015-08-26 21:34:13,True,True
2015-08-26T21:35:16,Anyone noticed they used the same font as Love Actually?,2,0,anita Belen,-TSX_0rwPNc,0.16666666666666666,2015-08-26 21:35:16,True,True
2015-08-26T21:40:33,Another generic holiday movie with an all-star cast. 6.x on IMDb. I call it.,0,0,NathaN,-TSX_0rwPNc,0.0,2015-08-26 21:40:33,True,True
2015-08-26T21:45:45,"How is Marisa Tomei gonna be Aunt May like seriously she's Ed Helms and Olivia Wilde's sister in this film, like actual wtf she's so young",0,1,mk6rfc1,-TSX_0rwPNc,-0.18333333333333332,2015-08-26 21:45:45,True,True
2015-08-26T21:53:41,Am I the only here who notice his uniform is all jacked up? Fix it!!!!,0,0,Christianpaul Portell,-TSX_0rwPNc,0.0,2015-08-26 21:53:41,True,True
2015-08-26T22:24:59,Wasn't a fan as soon as I saw the guy playing the soldier with his collar popped.,2,2,Anthony15,-TSX_0rwPNc,0.0,2015-08-26 22:24:59,True,True
2015-08-26T22:25:46,You are such a jerk.,1,0,Anthony Brah,-TSX_0rwPNc,0.0,2015-08-26 22:25:46,True,True
2015-08-26T22:54:34,Wait.. this isn't called... love actually 2? no... okay.. yeah Love the coopers seems more appropriate,0,0,Vino sitas,-TSX_0rwPNc,0.4166666666666667,2015-08-26 22:54:34,True,True
2015-08-26T23:06:26,la 13,0,0,Steeven San Lucas,-TSX_0rwPNc,0.0,2015-08-26 23:06:26,True,True
2015-08-26T23:21:27,LIL JUJU - KANYE WEST. Search that song!!!!!,1,0,JONEZ SHMURDA,-TSX_0rwPNc,0.0,2015-08-26 23:21:27,True,True
2015-08-26T23:25:29,watching this in AUGUST makes me understand terrorism that little bit more.,0,0,etclarke,-TSX_0rwPNc,0.15625,2015-08-26 23:25:29,True,True
2015-08-26T23:46:16,WTF Christmas movie trailer in august?????,0,0,No1 Nobody2,-TSX_0rwPNc,-0.5,2015-08-26 23:46:16,True,True
2015-08-27T00:16:08,"I sure hope everything works out at the end of the movie. Oh wait, it will. Also: I bet 500 USD that Olivia Wild and the Solider ends up together.",2,0,zaco666,-TSX_0rwPNc,0.3,2015-08-27 00:16:08,True,True
2015-08-27T00:27:15,looks shitty,1,0,tdubb3,-TSX_0rwPNc,0.0,2015-08-27 00:27:15,True,True
2015-08-27T00:36:24,Low hanging fruit idea done to death,0,0,Jason H,-TSX_0rwPNc,0.0,2015-08-27 00:36:24,True,True
2015-08-27T00:40:06,another Christmas movie with a white 'dysfunctional' family who comes together for the holidays. when is Hollywood going to get more ethnic/ mixed actors/actresses to be represented in movies like this. white people aren't the only ones who celebrate Christmas ya know.,7,4,Imani Fleming,-TSX_0rwPNc,0.1,2015-08-27 00:40:06,True,True
2015-08-27T00:42:01,why hasn't anyone mentioned that the army guy is plop aka pete from the office,0,0,Adam Hinkle,-TSX_0rwPNc,0.0,2015-08-27 00:42:01,True,True
2015-08-27T00:52:39,"all i can say is OVERACTING !!!   This movie looks ridiculous, this will be another flop",39,10,fgh,-TSX_0rwPNc,-0.3333333333333333,2015-08-27 00:52:39,True,True
2015-08-27T01:09:35,"Looks like a mess and cliched shit, and why is there a little kid in here? Kids don't know how to act in this generation. I'm going to watch Star Wars. Seems like Star War will be a Christmas movie.",68,10,MetalGamerGuy,-TSX_0rwPNc,-0.1875,2015-08-27 01:09:35,True,True
2015-08-27T01:24:08,wow....like you could not get more generic for a modern Christmas film. this almost wholesale plagiarizes at least six other crappy modern (as in Christmas sucks because family lol so funny *sarcasm*) Christmas films.,120,8,Chase Wilson,-TSX_0rwPNc,0.14750000000000002,2015-08-27 01:24:08,True,True
