timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-18T17:40:20,Looks awesome! Can't wait to see it,0,0,MDavis13,yswZKfnmf7c,1.0,2013-12-18 17:40:20,True,True
2013-12-18T17:42:47,Amber Heard Nuff Said,5,0,mickey f,yswZKfnmf7c,0.0,2013-12-18 17:42:47,True,True
2013-12-18T17:46:31,what's the name of the song?,1,2,alexandra nicoleta,yswZKfnmf7c,0.0,2013-12-18 17:46:31,True,True
2013-12-18T17:47:09,Looks fun. :) ,0,0,CrackMonkey,yswZKfnmf7c,0.4,2013-12-18 17:47:09,True,True
2013-12-18T17:48:47,"sad movie, so much killing :/",0,0,dalibor,yswZKfnmf7c,-0.18333333333333335,2013-12-18 17:48:47,True,True
2013-12-18T17:54:06,Kevin Costner at his best.,3,1,FanOfEverything94,yswZKfnmf7c,1.0,2013-12-18 17:54:06,True,True
2013-12-18T17:57:16,I'm to old for this shit,1,0,whitey luTHREE,yswZKfnmf7c,-0.05,2013-12-18 17:57:16,True,True
2013-12-18T17:58:03,"Alguien que sea muy crack y me diga como se llama esta pelicula que vi el trailer.. trata de una mina que esta con un pibe, el tipo la quiere matar, violar no me acuerdo, la mina lo termina matando, le revisa la mochila y encuentra como un video o algo asi, lo ve y trataba de una secta o cosas asi, please AYUDA! :D",0,0,Lucas Porto,yswZKfnmf7c,1.0,2013-12-18 17:58:03,True,True
2013-12-18T17:59:31,Taken 2.5   I Like :),18,0,CardGamesTV1,yswZKfnmf7c,0.5,2013-12-18 17:59:31,True,True
2013-12-18T18:03:19,Dances with Bullets,7,0,booshido,yswZKfnmf7c,0.0,2013-12-18 18:03:19,True,True
2013-12-18T18:04:27,"The last time I was this excited to watch a Kevin Costner was with the film, Mr Brooks.",0,0,Barry Rowland,yswZKfnmf7c,0.1875,2013-12-18 18:04:27,True,True
2013-12-18T18:06:30,Now what would make this movie better is that kevin costner is change to liam neeson :D,0,0,Maxwell A,yswZKfnmf7c,0.75,2013-12-18 18:06:30,True,True
2013-12-18T18:06:56,I thought she was dakota fanning,1,1,Seif-eddine Cherif,yswZKfnmf7c,0.0,2013-12-18 18:06:56,True,True
2013-12-18T18:07:17,Looks horrible.,5,0,Holla Back,yswZKfnmf7c,-1.0,2013-12-18 18:07:17,True,True
2013-12-18T18:14:46,you are never done working for them unless you are dead ..,48,0,UPlayNetwork,yswZKfnmf7c,-0.2,2013-12-18 18:14:46,True,True
2013-12-18T18:14:55,WE GOT A BADASS OVER HERE!!,0,0,ruca107,yswZKfnmf7c,0.0,2013-12-18 18:14:55,True,True
2013-12-18T18:15:16,terrific.,1,0,Satyajit Mukherjee,yswZKfnmf7c,0.0,2013-12-18 18:15:16,True,True
2013-12-18T18:17:23,LIAM NESSON NO ESTABA DISPONIBLE O QUE.,0,0,Isaias Avelino Moreno Mercado,yswZKfnmf7c,0.0,2013-12-18 18:17:23,True,True
2013-12-18T18:17:32,"Doesnt matter Amber heard is in , i ll watch this",1,0,kamo124,yswZKfnmf7c,0.0,2013-12-18 18:17:32,True,True
2013-12-18T18:17:44,Kevin costner sounds and looks like liam neeson,1,0,smily179,yswZKfnmf7c,0.0,2013-12-18 18:17:44,True,True
2013-12-18T18:19:48,A mcG film = low expectations,0,0,Sid Sagar,yswZKfnmf7c,0.0,2013-12-18 18:19:48,True,True
2013-12-18T18:23:25,"Nope, not buying this.",5,0,GeminiMind,yswZKfnmf7c,0.0,2013-12-18 18:23:25,True,True
2013-12-18T18:27:26,1:25 thats some bad green screen effect WOW! cant they just do a real drive through?,0,0,ekulerudamuru,yswZKfnmf7c,-0.14375,2013-12-18 18:27:26,True,True
2013-12-18T18:34:57,Looks like Audi has bought every fricking movie these days... geez,0,0,JV K,yswZKfnmf7c,0.0,2013-12-18 18:34:57,True,True
2013-12-18T18:35:11,"There must be a word for that special kind of blandness that only Luc Besson is capable of. Taken, Transporter, From Paris With Love, Colombiana, Banlieue 13 and now this. It's like he's selling us the same film over and over (and over (and yet over!)) again.",0,0,Илья Глазков,yswZKfnmf7c,0.27619047619047615,2013-12-18 18:35:11,True,True
2013-12-18T18:41:12,"HAHAHA ""hello i am a guido""",0,0,Ryan Vier,yswZKfnmf7c,0.2,2013-12-18 18:41:12,True,True
2013-12-18T18:50:05,"I watch everything with amber in it, the movies are never good, but what the hell",51,5,Apotheosi5,yswZKfnmf7c,-0.35,2013-12-18 18:50:05,True,True
2013-12-18T18:55:00,amber heard is obviously the twist in this movie... she's defenly going to be bad,0,0,Pedro Rodrigues,yswZKfnmf7c,-0.3499999999999999,2013-12-18 18:55:00,True,True
2013-12-18T18:58:48,So... Kevin Costner wants to be Liam Neeson?,0,0,Nikolas Lara,yswZKfnmf7c,0.2,2013-12-18 18:58:48,True,True
2013-12-18T18:59:20,A secret agent called Ethan? Can't see that as part of a successful franchise...,0,0,James Goss,yswZKfnmf7c,0.175,2013-12-18 18:59:20,True,True
2013-12-18T19:01:41,in the thumbnail she looked like Dakota Fanning,0,0,Username,yswZKfnmf7c,0.0,2013-12-18 19:01:41,True,True
2013-12-18T19:02:56,"ugh yet another agent badass movie with hot ""sidekick""... not watching this movie",0,0,Elias Leonard,yswZKfnmf7c,0.25,2013-12-18 19:02:56,True,True
2013-12-18T19:07:10,Looks decent! :),1,0,Jason D. Marajh,yswZKfnmf7c,0.35416666666666663,2013-12-18 19:07:10,True,True
2013-12-18T19:07:43,"Amber Heard, Kevin Costner: funny duo... Looks ok to me, i like that kind of movie: easy to watch, action and Kevin Costner.",0,0,Dahlia Blake,yswZKfnmf7c,0.3766666666666667,2013-12-18 19:07:43,True,True
2013-12-18T19:10:59,"This, actually, looks pretty funny. Might give it a watch.",0,0,DiehardMechWarrior,yswZKfnmf7c,0.16666666666666666,2013-12-18 19:10:59,True,True
2013-12-18T19:11:20,Ethan as a name for a main character?... in an action movie?  I've never heard of that.  That sounds IMPOSSIBLE.,0,0,James Hensley,yswZKfnmf7c,-0.13333333333333333,2013-12-18 19:11:20,True,True
2013-12-18T19:12:08,Uber Kool ,0,0,Joel Gujjarlapudi,yswZKfnmf7c,0.0,2013-12-18 19:12:08,True,True
2013-12-18T19:21:22, mah,0,0,Max Ignone,yswZKfnmf7c,0.0,2013-12-18 19:21:22,True,True
2013-12-18T19:21:57,costner s a badass,1,0,fracture333,yswZKfnmf7c,0.0,2013-12-18 19:21:57,True,True
2013-12-18T19:28:37,It just a rip-off of Taken and every other spy movie. Why cant Amber Heard have her own movie? She would make a great female protagonist in a her own film.,0,0,BigBadBen Racing,yswZKfnmf7c,0.24583333333333335,2013-12-18 19:28:37,True,True
2013-12-18T19:45:02,everybody needs money evin Kevin does,0,0,1231231232972,yswZKfnmf7c,0.0,2013-12-18 19:45:02,True,True
2013-12-18T19:46:04,What is the song at the end of the Trailer?,0,1,Papaya Queen,yswZKfnmf7c,0.0,2013-12-18 19:46:04,True,True
2013-12-18T19:59:07,looks like it's also a Hailee Steinfeld movie,0,0,Melody Weckel,yswZKfnmf7c,0.0,2013-12-18 19:59:07,True,True
2013-12-18T20:12:19,I thought that was Dakota fanning ,0,0,Kiki70701,yswZKfnmf7c,0.0,2013-12-18 20:12:19,True,True
2013-12-18T20:26:29,What`s the song?,0,0,kj,yswZKfnmf7c,0.0,2013-12-18 20:26:29,True,True
2013-12-18T20:26:36,i hear sam fisher!!!,0,0,rames504,yswZKfnmf7c,0.0,2013-12-18 20:26:36,True,True
2013-12-18T20:28:28,Déjà ne serait ce qu'en ayant vu le logo Europacorp au début je me suis refroidi mais alors la ... Kevin Costner veut se la jouer en mode Taken et Malavita ou quoi ?,0,0,Charles Vignon,yswZKfnmf7c,0.0,2013-12-18 20:28:28,True,True
2013-12-18T20:34:02,Looks like a sweet action flick.,0,0,CubanBeast,yswZKfnmf7c,0.22499999999999998,2013-12-18 20:34:02,True,True
2013-12-18T20:34:43,Amber Heard is such a lovely blonde but she should  focus on her acting skills to get critics' attention.,1,0,Swastik,yswZKfnmf7c,0.125,2013-12-18 20:34:43,True,True
2013-12-18T20:40:23,Reminds me of taken  ,0,0,Kimberley xxx,yswZKfnmf7c,0.0,2013-12-18 20:40:23,True,True
2013-12-18T20:53:24,wow copy of taken,0,0,Black mythic,yswZKfnmf7c,0.1,2013-12-18 20:53:24,True,True
2013-12-18T21:02:36,"""3 days to kill"" is a terrible title.",36,6,beatniece,yswZKfnmf7c,-1.0,2013-12-18 21:02:36,True,True
2013-12-18T21:22:05,SOMEONE tell me what to think about this.,1,0,provehitocobalt,yswZKfnmf7c,0.0,2013-12-18 21:22:05,True,True
2013-12-18T21:37:25,well Amber Heard is an odd choice for casting...glad Kevin C is back though,3,0,mskittykat1101,yswZKfnmf7c,-0.08333333333333333,2013-12-18 21:37:25,True,True
2013-12-18T21:43:20,I Heard Amber's box office poison ,0,0,Content Aware Phil,yswZKfnmf7c,0.0,2013-12-18 21:43:20,True,True
2013-12-18T21:52:42,This movie deserves more views .,0,0,Jaberi nsana,yswZKfnmf7c,0.5,2013-12-18 21:52:42,True,True
2013-12-18T22:09:22,So Kevin Costner is playing Ethan Hunt on Crank with 3 Days to Kill?,0,0,Brent Boulanger,yswZKfnmf7c,0.0,2013-12-18 22:09:22,True,True
2013-12-18T22:18:37,Im glad liam nesson didnt get picked for this role i cant imagine him being funny,11,2,Yellow shirt Bus,yswZKfnmf7c,0.375,2013-12-18 22:18:37,True,True
2013-12-18T22:38:42,It's CHRISTMAS not holiday!! Damn this punk ass country!,0,0,octasian,yswZKfnmf7c,0.0,2013-12-18 22:38:42,True,True
2013-12-18T23:19:37,mission impossible 20 years later :),0,0,bdzbdz,yswZKfnmf7c,-0.055555555555555546,2013-12-18 23:19:37,True,True
2013-12-18T23:26:28,The bodyguard kicking ass now welcome back,0,0,Gmsrebukethetempter,yswZKfnmf7c,0.4,2013-12-18 23:26:28,True,True
2013-12-18T23:56:49,i like that kind of strong and tough sound of someone in movie stories :D,0,0,Mahmoud Reda,yswZKfnmf7c,0.40888888888888886,2013-12-18 23:56:49,True,True
2013-12-19T00:38:15,"Paris. Daughters. Guns and death. Aww, Kevin Costner trying to be Liam Neeson.",0,0,hazbutler,yswZKfnmf7c,0.3,2013-12-19 00:38:15,True,True
2013-12-19T00:48:44,i came here for amber heard. and then i came,1,1,Jeremy P,yswZKfnmf7c,0.0,2013-12-19 00:48:44,True,True
