timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-04-30T13:06:52,so early.,0,0,Pag-ibig Dalisay,MdwO8XAPJtc,0.1,2018-04-30 13:06:52,True,True
2018-04-30T13:19:30,Damn... Diane Keaton 😍😍😍,10,0,IAmVenom,MdwO8XAPJtc,0.0,2018-04-30 13:19:30,True,True
2018-04-30T14:20:16,Is the marketing team so desperate? This comes out in just a few weeks. So late for a final trailer. Do they expect this to make money against Deadpool 2? This might be a flop for Paramount.,2,7,Charlie Coccia,MdwO8XAPJtc,-0.275,2018-04-30 14:20:16,True,True
2018-04-30T14:43:31,Cool,1,0,Phycho1106,MdwO8XAPJtc,0.35,2018-04-30 14:43:31,True,True
2018-04-30T16:25:02,So many leftard old ladies...sounds like fun.........,5,3,Bradley Coates,MdwO8XAPJtc,0.3,2018-04-30 16:25:02,True,True
2018-04-30T17:56:25,Can't wait  !! Love them all especially Jane Fonda ~♡,6,4,Karen Ryan,MdwO8XAPJtc,0.25,2018-04-30 17:56:25,True,True
2018-04-30T21:34:27,Wall Club,1,2,Jason Wilson,MdwO8XAPJtc,0.0,2018-04-30 21:34:27,True,True
2018-04-30T22:06:39,"Oh, that looks SO much more entertaining than the Marvel movies. (and if you think I'm serious, then you are a complete moron)",3,7,mtm nynj,MdwO8XAPJtc,-0.006666666666666665,2018-04-30 22:06:39,True,True
2018-04-30T22:27:40,Can't wait to see it!,3,0,Claudia Weiss,MdwO8XAPJtc,0.0,2018-04-30 22:27:40,True,True
2018-04-30T23:12:34,a bunch of old Jew broads that need dem pussies dusted off! lmao.,0,0,Ricky Parker,MdwO8XAPJtc,0.3625,2018-04-30 23:12:34,True,True
2018-05-01T20:01:42,All left wing and democrat supporters.,9,4,sissy lou,MdwO8XAPJtc,0.0,2018-05-01 20:01:42,True,True
2018-05-01T21:46:51,"The only thing I would watch with Hanoi Jane Fonda is her hanging for treason, along with her scumbag friend Hillary - both caused the deaths of American servicemen .",0,0,Robert Zouse,MdwO8XAPJtc,0.0,2018-05-01 21:46:51,True,True
2018-05-02T17:27:26,Can't wait to see this,1,0,Mary Hinton,MdwO8XAPJtc,0.0,2018-05-02 17:27:26,True,True
2018-05-02T17:41:25,Jane Fonda! 😱😍,7,2,Yesid Mejia,MdwO8XAPJtc,0.0,2018-05-02 17:41:25,True,True
2018-05-03T00:21:47,Is Diane Keaton a time traveler!? The woman does not age! She's gorgeous! I hope I look good at her age. :),25,4,James Campbell,MdwO8XAPJtc,0.6916666666666668,2018-05-03 00:21:47,True,True
2018-05-03T22:23:29,ALICIA SILVERSTONE!! I LOVE HER!!,3,0,MiChEl SaN,MdwO8XAPJtc,0.78125,2018-05-03 22:23:29,True,True
2018-05-04T08:01:07,Points for persistance are -1,0,0,ELPARO CARDIACOISBACK1010BABY,MdwO8XAPJtc,0.0,2018-05-04 08:01:07,True,True
2018-05-04T21:57:08,"Chick Flick meets Bitties Flick. I love the cast, but I think this story is a bit thin.",4,1,thursdaysrecords1,MdwO8XAPJtc,0.04999999999999999,2018-05-04 21:57:08,True,True
2018-05-10T10:39:48,Put numa numa yeah in spongebob sqaurepants 3,0,0,Alexander McClelland,MdwO8XAPJtc,0.0,2018-05-10 10:39:48,True,True
2018-05-14T18:57:32,I like Diane Keaton. I can't way to see this movie.,0,0,Sonia Valero,MdwO8XAPJtc,0.0,2018-05-14 18:57:32,False,True
2018-05-15T16:55:07,A bunch of older women desperately trying to appear young hip and funny. Not on my bucket list to see this one. Seems very weak. But I do like all the actresses,2,2,Jimmy Johnson,MdwO8XAPJtc,-0.11416666666666668,2018-05-15 16:55:07,False,True
