timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-04-23T22:18:22,First!,0,1,Mad Media,0Fv3gU-ed7Y,0.3125,2015-04-23 22:18:22,True,True
2015-04-23T22:20:32,Wonder what the twist will be.... hopefully that it's actually a decent film for once.,1,0,lozerisdead999,0Fv3gU-ed7Y,0.16666666666666666,2015-04-23 22:20:32,True,True
2015-04-23T22:22:40,SPOILER ALERT!  They're dead and they don't know it.,0,0,Sea Pig,0Fv3gU-ed7Y,-0.2,2015-04-23 22:22:40,True,True
2015-04-23T22:23:11,Twist ending: the movie actually doesn't suck ... but then DOES SUCK ... mind = blown,8,0,COMMANDRofAWESUM,0Fv3gU-ed7Y,0.0,2015-04-23 22:23:11,True,True
2015-04-23T22:23:56,"Shymalan, if you are trying to get audiences and critics to regain their respect for you, then why are you making a found footage horror movie?! It is one of the worst genres of modern cinema! I can say that I will go see it though, because if it is good (and I do have a slight amount of hope), then I want to be able to say that I saw Shymalan's comeback movie. But still, why found footage horror? :/",2,0,Dana Berry,0Fv3gU-ed7Y,0.005555555555555554,2015-04-23 22:23:56,True,True
2015-04-23T22:24:09,So all producer from all shot movies get together and make a shittier movie?,0,0,Anthony Tristan,0Fv3gU-ed7Y,0.0,2015-04-23 22:24:09,True,True
2015-04-23T22:25:01,Shyamalam.... HAHAHAHAAHAHAHAHHAHAHA,35,15,ManyMannys,0Fv3gU-ed7Y,0.0,2015-04-23 22:25:01,True,True
2015-04-23T22:25:24,Trailer was a bit too long for my taste. Showed too much. But damn that looks scary..,0,0,Michael Haas,0Fv3gU-ed7Y,-0.11666666666666665,2015-04-23 22:25:24,True,True
2015-04-23T22:25:45,SPOILER ALERT!  They're superheroes and don't know it.,0,0,Sea Pig,0Fv3gU-ed7Y,0.0,2015-04-23 22:25:45,True,True
2015-04-23T22:25:52,So it's a horror comedy?,4,0,FacingTF,0Fv3gU-ed7Y,0.0,2015-04-23 22:25:52,True,True
2015-04-23T22:26:04,This looks great except I guarantee people are going to hate it because its M. Night Shitmovies is making it.  I wish he would just give up.  Nobody wants to see his movies anymore.,0,0,Mad Media,0Fv3gU-ed7Y,0.06666666666666667,2015-04-23 22:26:04,True,True
2015-04-23T22:26:13,"""An original thriller""?? We've had hundreds of ridiculous PG-13 found footage movies in the past few years. I would have given Shyamalan one more shot if it hadn't been more of the same shaky-cam jump scare crap. Pass",3,0,nzapa21,0Fv3gU-ed7Y,-0.02604166666666667,2015-04-23 22:26:13,True,True
2015-04-23T22:26:19,oh noooooo,0,0,Doogert McKoog,0Fv3gU-ed7Y,0.0,2015-04-23 22:26:19,True,True
2015-04-23T22:27:11,It's gonna turn out to be a horror amusement park that the family is thinking of making for children,180,8,karankenZ,0Fv3gU-ed7Y,0.0,2015-04-23 22:27:11,True,True
2015-04-23T22:28:12,"SPOILER ALERT!  They're living in a modern-world village, surrounded on all sides by an old world in the year 1615, and don't know it.",0,0,Sea Pig,0Fv3gU-ed7Y,0.1,2015-04-23 22:28:12,True,True
2015-04-23T22:28:15,"Found footage movie meets Shyamalan, a new level of ""SUCKS"" has just been breached, trailer can't even hide it.",7,0,Zedai Skywalker,0Fv3gU-ed7Y,-0.08181818181818182,2015-04-23 22:28:15,True,True
