timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-11-22T14:08:50,Hey ! Whatsapp thor,10,0,Hakan Yaman,Zxag9p-63RU,0.0,2017-11-22 14:08:50,True,True
2017-11-22T14:09:50,First!,3,0,Muhamad Syaihsan Isviandani,Zxag9p-63RU,0.3125,2017-11-22 14:09:50,True,True
2017-11-22T14:09:54,Spicy,0,0,Mr. Ima Garcia,Zxag9p-63RU,0.0,2017-11-22 14:09:54,True,True
2017-11-22T14:10:05,Second,0,0,Psychedelic Astronaut,Zxag9p-63RU,0.0,2017-11-22 14:10:05,True,True
2017-11-22T14:10:05,"Who's Here before 10,000 Views?",2,2,RobCharm,Zxag9p-63RU,0.0,2017-11-22 14:10:05,True,True
2017-11-22T14:10:20,And the Oscar goes to....,206,23,Mr. Someone,Zxag9p-63RU,0.0,2017-11-22 14:10:20,True,True
2017-11-22T14:10:51,*1$t*,6,0,PR videos Info,Zxag9p-63RU,0.0,2017-11-22 14:10:51,True,True
2017-11-22T14:10:58,RELEASE THE JUSTICE LEAGUE ULTIMATE CUT!!  #ZackSnyder #HopeNeverDies,22,1,Unholy Allen,Zxag9p-63RU,0.0,2017-11-22 14:10:58,True,True
2017-11-22T14:11:02,I am gonna se this first day first show😘,0,0,Dr. Junky,Zxag9p-63RU,0.25,2017-11-22 14:11:02,True,True
2017-11-22T14:11:09,*First*,1,0,PR videos Info,Zxag9p-63RU,0.25,2017-11-22 14:11:09,True,True
2017-11-22T14:11:25,Interesting,0,0,GritzGore,Zxag9p-63RU,0.5,2017-11-22 14:11:25,True,True
2017-11-22T14:11:35,"Yooo,13th comment!",2,0,Bhumika Yadav,Zxag9p-63RU,0.0,2017-11-22 14:11:35,True,True
2017-11-22T14:11:41,Awesome...,0,0,Pratyush Kamal,Zxag9p-63RU,1.0,2017-11-22 14:11:41,True,True
2017-11-22T14:12:32,Nice,0,0,Sidharth Goyal,Zxag9p-63RU,0.6,2017-11-22 14:12:32,True,True
2017-11-22T14:12:41,What is the name of the movie,0,0,นนท์ เองครับ,Zxag9p-63RU,0.0,2017-11-22 14:12:41,True,True
2017-11-22T14:13:07,Kadak👍👍👍,0,0,Wolverine,Zxag9p-63RU,0.0,2017-11-22 14:13:07,True,True
2017-11-22T14:13:25,General Zodd and Thor becomes friend?!?!,13,1,STRANGEdoct_999,Zxag9p-63RU,0.07812500000000003,2017-11-22 14:13:25,True,True
2017-11-22T14:13:39,Is it patriotism day already?,0,0,Gama,Zxag9p-63RU,0.0,2017-11-22 14:13:39,True,True
2017-11-22T14:13:44,OMG ... 12 STRONG.. YA IT'S TOO STRONG...!!!,183,5,Shyam Maheshwari,Zxag9p-63RU,0.6398437499999999,2017-11-22 14:13:44,True,True
2017-11-22T14:13:55,"Thor is not the superhero role he played, This is",517,34,AzNGaming,Zxag9p-63RU,0.0,2017-11-22 14:13:55,True,True
2017-11-22T14:14:02,Bom!,0,0,Marlus Henrique,Zxag9p-63RU,0.0,2017-11-22 14:14:02,True,True
2017-11-22T14:14:12,RELEASE ZACK SNYDER'S CUT!,287,13,Kevin Castro,Zxag9p-63RU,0.0,2017-11-22 14:14:12,True,True
2017-11-22T14:14:37,how many likes for chris hemsworth,0,0,Mausam Lakra,Zxag9p-63RU,0.5,2017-11-22 14:14:37,True,True
2017-11-22T14:14:57,Hiiii,0,0,Sophea Vateyy,Zxag9p-63RU,0.0,2017-11-22 14:14:57,True,True
2017-11-22T14:15:11,Zod and Thor together 😂,14,0,thom the,Zxag9p-63RU,0.0,2017-11-22 14:15:11,True,True
2017-11-22T14:15:35,Did WB force this to be under 2 hours too?,150,7,Truth And Justice,Zxag9p-63RU,0.0,2017-11-22 14:15:35,True,True
2017-11-22T14:15:44,This looks really good,0,0,Michael Bean,Zxag9p-63RU,0.7,2017-11-22 14:15:44,True,True
2017-11-22T14:16:01,Bring upon lighting my Lord,5,1,Nihad Kassim,Zxag9p-63RU,0.0,2017-11-22 14:16:01,True,True
2017-11-22T14:16:04,awesome,0,0,the tech gamer pro,Zxag9p-63RU,1.0,2017-11-22 14:16:04,True,True
2017-11-22T14:16:24,Thor after he lost his hammer.......,454,8,Sanjay Sharma,Zxag9p-63RU,0.0,2017-11-22 14:16:24,True,True
2017-11-22T14:16:34,35,0,0,Enzo Khalil,Zxag9p-63RU,0.0,2017-11-22 14:16:34,True,True
2017-11-22T14:17:23,super please dub this movie in hindi,0,0,The Destroyer,Zxag9p-63RU,0.3333333333333333,2017-11-22 14:17:23,True,True
