timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-02-13T15:59:59,CAN'T  WAIT,17,2,TT,eIvbEC8N3cA,0.0,2019-02-13 15:59:59,True,True
2019-02-13T16:00:05,Niceeeee,2,0,Monalisha Mohapatra,eIvbEC8N3cA,0.0,2019-02-13 16:00:05,True,True
2019-02-13T16:00:39,superb,0,0,Parminder Singh,eIvbEC8N3cA,1.0,2019-02-13 16:00:39,True,True
2019-02-13T16:00:44,POST MALONE.....,5,1,SAHIL Chovatiya,eIvbEC8N3cA,0.0,2019-02-13 16:00:44,True,True
2019-02-13T16:00:48,First one😅😅😅😅,0,0,Hmoo sh_778,eIvbEC8N3cA,0.25,2019-02-13 16:00:48,True,True
2019-02-13T16:00:50,Very bore,0,0,Bilal AHmaD,eIvbEC8N3cA,0.2,2019-02-13 16:00:50,True,True
2019-02-13T16:01:00,dope,2,0,Emile Szalai,eIvbEC8N3cA,0.0,2019-02-13 16:01:00,True,True
2019-02-13T16:01:07,cant wait,2,0,Emile Szalai,eIvbEC8N3cA,0.0,2019-02-13 16:01:07,True,True
2019-02-13T16:01:08,4 views and 32 likes whaaat????,0,0,KeNbLoCk_ XD,eIvbEC8N3cA,0.0,2019-02-13 16:01:08,True,True
2019-02-13T16:01:09,Omg wow,2,0,sonal solanki,eIvbEC8N3cA,0.1,2019-02-13 16:01:09,True,True
2019-02-13T16:01:22,Nani,0,0,Gordon Watkins III,eIvbEC8N3cA,0.0,2019-02-13 16:01:22,True,True
2019-02-13T16:01:42,Whoa...,0,0,KeNbLoCk_ XD,eIvbEC8N3cA,0.0,2019-02-13 16:01:42,True,True
2019-02-13T16:02:07,MAAAAMAAAA MIAAAA!!!! SHE IS INSANE!!!,19,0,JN,eIvbEC8N3cA,-1.0,2019-02-13 16:02:07,True,True
2019-02-13T16:02:19,MAMA,0,0,Adrian flamingo,eIvbEC8N3cA,0.0,2019-02-13 16:02:19,True,True
2019-02-13T16:02:31,"Octavia is an amazing actress, very excited to see her do a film like this.",1435,4,Bryan Sudfield,eIvbEC8N3cA,0.5437500000000001,2019-02-13 16:02:31,True,True
2019-02-13T16:03:40,Amazing,0,0,PyTHON,eIvbEC8N3cA,0.6000000000000001,2019-02-13 16:03:40,True,True
2019-02-13T16:04:07,Trailer just show an entire fcKing movie,0,0,your statement is smart,eIvbEC8N3cA,0.0,2019-02-13 16:04:07,True,True
2019-02-13T16:04:35,There something wrong with MA,0,0,ZΔCK GRΞYHΔT,eIvbEC8N3cA,-0.5,2019-02-13 16:04:35,True,True
2019-02-13T16:05:12,Finally a white version of get out 🤣🤣🤣🤣🤣,1,0,KING STARX GAMING 215,eIvbEC8N3cA,0.0,2019-02-13 16:05:12,True,True
2019-02-13T16:05:54,I guess this is the white version of get out 🤣🤣🤣🤣🤣,108,11,KING STARX GAMING 215,eIvbEC8N3cA,0.0,2019-02-13 16:05:54,True,True
2019-02-13T16:06:30,Octavia Spencer is crazy with a Capital C. She's almost like Denzel Washington's Alonzo without being a cop in Training Day.,270,3,Taajwar Pope,eIvbEC8N3cA,-0.6,2019-02-13 16:06:30,True,True
2019-02-13T16:06:55,Another thriller can’t wait to watch,0,0,Harendra Singh,eIvbEC8N3cA,0.0,2019-02-13 16:06:55,True,True
2019-02-13T16:07:28,MA is one crazy ass bitch.,0,0,Lindsey M,eIvbEC8N3cA,-0.6,2019-02-13 16:07:28,True,True
2019-02-13T16:08:19,Wow 😎,0,0,Lucas Monteiro,eIvbEC8N3cA,0.1,2019-02-13 16:08:19,True,True
2019-02-13T16:08:24,Interesting...  *nopes right out of the god damned neighborhood*,65,1,JT Stuard Music,eIvbEC8N3cA,0.39285714285714285,2019-02-13 16:08:24,True,True
2019-02-13T16:09:00,wheres the party at tho,0,0,Rolling Stone,eIvbEC8N3cA,0.0,2019-02-13 16:09:00,True,True
2019-02-13T16:09:12,Hell yeah. I can't wait to watch this 😀,82,0,Sammy Lee,eIvbEC8N3cA,0.0,2019-02-13 16:09:12,True,True
2019-02-13T16:09:37,DAYUM MA!,0,0,Shellyman Studios,eIvbEC8N3cA,0.0,2019-02-13 16:09:37,True,True
2019-02-13T16:09:49,Credo!!😐😐,1,0,Roberta Fernandes Braga,eIvbEC8N3cA,0.0,2019-02-13 16:09:49,True,True
2019-02-13T16:09:59,I get it. It's drunk and crazy version of The Help.,0,0,Andrey Yakovlev,eIvbEC8N3cA,-0.55,2019-02-13 16:09:59,True,True
2019-02-13T16:10:11,Holy.....!!!!  Bring on ma,1,0,Alexander Boyd,eIvbEC8N3cA,0.0,2019-02-13 16:10:11,True,True
2019-02-13T16:11:02,Amazing...,3,0,HK MOVIE,eIvbEC8N3cA,0.6000000000000001,2019-02-13 16:11:02,True,True
2019-02-13T16:11:13,Hmmmm......idk......,0,0,g- man,eIvbEC8N3cA,0.0,2019-02-13 16:11:13,True,True
2019-02-13T16:12:12,"SHIT, so many good horror movies coming out this year! Ahhhh",0,0,Kaleb Tighe,eIvbEC8N3cA,0.39166666666666666,2019-02-13 16:12:12,True,True
2019-02-13T16:12:54,Wow so first saw the frozen 2 trailer which was pretty dark then I see this counsidence I think not,0,0,warzone 42,eIvbEC8N3cA,0.11249999999999999,2019-02-13 16:12:54,True,True
2019-02-13T16:13:06,Damn.. lol... this movie looks crazy.. gotta go see this...,1,0,MAURICE WILEY,eIvbEC8N3cA,0.10000000000000003,2019-02-13 16:13:06,True,True
2019-02-13T16:13:43,Glad to see Octavia not be a beleaguered black woman in some old timey role. But talk about showing the entire movie in the trailer!,158,10,LARKXHIN,eIvbEC8N3cA,0.10833333333333334,2019-02-13 16:13:43,True,True
2019-02-13T16:14:08,HOLY SHIT this looks crazy good!,0,0,Kevin Vella,eIvbEC8N3cA,0.024999999999999984,2019-02-13 16:14:08,True,True
2019-02-13T16:14:39,This looks great but it spoiled a lil bit for me,0,0,Twelve K,eIvbEC8N3cA,0.8,2019-02-13 16:14:39,True,True
2019-02-13T16:15:20,This  movie  look  like  it is going  to be God add can't wait I watch  this  😆😆,0,1,Dada Billion,eIvbEC8N3cA,0.0,2019-02-13 16:15:20,True,True
2019-02-13T16:15:21,This looks crazy I’m down to see it bring it,1,0,xman04228,eIvbEC8N3cA,-0.37777777777777777,2019-02-13 16:15:21,True,True
2019-02-13T16:16:01,"Now this we call Dark Universe not that paper towel monster, glad you learn that Universal",0,0,Ghozy IA,eIvbEC8N3cA,0.11666666666666665,2019-02-13 16:16:01,True,True
2019-02-13T16:16:30,"""Ma's not the law. I am the law!""",0,0,Angry Silence,eIvbEC8N3cA,0.0,2019-02-13 16:16:30,True,True
2019-02-13T16:17:42,MA Why you doing this Coming this MA Y,128,2,ashwin muller,eIvbEC8N3cA,0.0,2019-02-13 16:17:42,True,True
2019-02-13T16:18:19,Spookie ookie,0,0,Open Minded,eIvbEC8N3cA,0.0,2019-02-13 16:18:19,True,True
2019-02-13T16:20:38,No why farkle why,0,0,Roberto Sierra,eIvbEC8N3cA,0.0,2019-02-13 16:20:38,True,True
2019-02-13T16:22:21,HELL YEAH!!!,0,0,Kenneth Jackson,eIvbEC8N3cA,0.0,2019-02-13 16:22:21,True,True
2019-02-13T16:23:51,Man what just happen...,0,0,Junayed Alam,eIvbEC8N3cA,0.0,2019-02-13 16:23:51,True,True
2019-02-13T16:24:03,What’s up with all these horror movies  getting simple names,29,10,EmpireZz,eIvbEC8N3cA,0.0,2019-02-13 16:24:03,True,True
2019-02-13T16:25:01,Oh come on ma'... I mean mom,0,0,Jesus F.C.,eIvbEC8N3cA,-0.3125,2019-02-13 16:25:01,True,True
2019-02-13T16:25:58,Wow,0,0,Ora Neal,eIvbEC8N3cA,0.1,2019-02-13 16:25:58,True,True
2019-02-13T16:26:03,Looks like a Lifetime movie but bloodier. I'm into it,0,0,shumlina,eIvbEC8N3cA,0.0,2019-02-13 16:26:03,True,True
