timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-04-10T10:54:02,So i finally see that Mick Thompson from Slipknot decided to star in a movie :),50,6,Daniel Taşa,45zJGfEoUAg,0.25,2015-04-10 10:54:02,True,True
2015-04-10T18:22:12,This one looks even better than the first one,1,4,Dave Stolze,45zJGfEoUAg,0.375,2015-04-10 18:22:12,True,True
2015-04-10T19:18:20,Im watching this.,0,0,cooktash,45zJGfEoUAg,0.0,2015-04-10 19:18:20,True,True
2015-04-10T19:23:00,Wo wo wo wo wo where did this come from?! HYPE!,0,0,MitchTitan,45zJGfEoUAg,0.0,2015-04-10 19:23:00,True,True
2015-04-10T19:54:07,"First ""It Follows"" did that thing with modern day kids watching black and white movies on an old timey antenna TV set, now this is doing it.  Not that I have a problem with kids of today checking out black and white classics (It's good to look into those films), but who owns those old T.V.s anymore?",0,0,Flick or Treat Productions,45zJGfEoUAg,0.11296296296296296,2015-04-10 19:54:07,True,True
2015-04-10T20:29:35,i thought that was slenderman till i saw the hair... haha,0,0,Itz Keanu,45zJGfEoUAg,0.2,2015-04-10 20:29:35,True,True
2015-04-10T21:10:49,I hope they have a different ending ,7,1,Snikklefrits3000,45zJGfEoUAg,0.0,2015-04-10 21:10:49,True,True
2015-04-10T21:37:12,I actually liked the first one a lot. Wasn't totally terrifying but was at least interesting and more original than most horror movies these days. Will definitely be seeing this !! And that jump scare made me drop my phone lol,21,3,Jordan Zoeckler,45zJGfEoUAg,0.2225,2015-04-10 21:37:12,True,True
2015-04-10T21:53:48,Demons foul filth. Needs to be purged by the Inquisition. Send in the Gray Knights.,7,2,texasallstar6969,45zJGfEoUAg,0.0,2015-04-10 21:53:48,True,True
2015-04-10T22:02:01,"Okay, I don't know how I feel about this... the first was really great, scary and disturbing. This one looks not so... to much Mr. Boogey. I liked how we never really saw him in the first one and this just takes the realness out of it... but I'm going to give it a chance (like I did with ""It Follows) and maybe it'll surprise me (like ""It Follows"")",0,2,Dante Sannelli,45zJGfEoUAg,0.16666666666666666,2015-04-10 22:02:01,True,True
2015-04-10T22:05:57,The music in the trailer is copying the insidiuos chapter 2 trailer.. Which im sure is copying something else too lol,0,0,avagatamos meep,45zJGfEoUAg,0.65,2015-04-10 22:05:57,True,True
2015-04-10T22:24:29,"Mr Boogie seems more agressive in this movie, like he/she (maybe ""it"") doesn't want to be exposed or sent away from the ""world"". I'm still wondering who's the actor/actress who plays Bughuul",2,4,Tactical Socks,45zJGfEoUAg,0.5,2015-04-10 22:24:29,True,True
2015-04-10T22:26:55,what? did they put a wig on slenderman? way to ruin an unnecessary franchise,0,0,JohandHD,45zJGfEoUAg,-0.4,2015-04-10 22:26:55,True,True
2015-04-10T22:54:22,"2:10 reminds me of the short film ""lights out""",17,4,Ncl Gnz,45zJGfEoUAg,0.0,2015-04-10 22:54:22,True,True
2015-04-11T00:36:44,That one guy in the mark looks like he from slipknot ,0,0,Arnez Juggins,45zJGfEoUAg,0.0,2015-04-11 00:36:44,True,True
2015-04-11T01:15:26,"I thought the first half of the first one was good, but it just got silly after a little while. Would like to see this one go in a different direction with a different ending. Perhaps the boogeyman gets his comeuppance.",0,0,clay,45zJGfEoUAg,0.04322916666666665,2015-04-11 01:15:26,True,True
2015-04-11T01:22:24,The first part scared me to death in cinema. This trailer is even so frightening...must see.,0,0,Holger Schink,45zJGfEoUAg,0.25,2015-04-11 01:22:24,True,True
2015-04-11T02:39:14,I love movies that end how the first Sinister ended. Happy Endings are overrated,11,0,CASSO BLVCK,45zJGfEoUAg,0.2625,2015-04-11 02:39:14,True,True
2015-04-11T02:57:51,If you saw the first 10 seconds of the video and didn't read the title you would think it's another shitty children of the corn sequel lol,32,2,PCM24 97,45zJGfEoUAg,0.525,2015-04-11 02:57:51,True,True
2015-04-11T14:05:05,I don't care what my mom says. I'M GONNA WATCH IT!﻿,4,0,SciEnCe!,45zJGfEoUAg,0.0,2015-04-11 14:05:05,True,True
2015-04-11T15:44:54,I was just watching a sims lets play and this trailer came up OMG I wanna see this movie now but I'm pretty sure my mom won't let me ;-;,0,0,nini,45zJGfEoUAg,0.375,2015-04-11 15:44:54,True,True
2015-04-11T17:29:10,"Once the boogieman song came up, I started smiling. Now I want to play some Bioshock!",25,16,MickeyBeast,45zJGfEoUAg,0.0,2015-04-11 17:29:10,True,True
2015-04-12T15:33:50,"That was fucking hilarious, not scary",0,0,Razor,45zJGfEoUAg,0.375,2015-04-12 15:33:50,True,True
2015-04-12T19:58:45,who knew that mick thomsen from slipknot is also an actor? xD i didnt,0,0,Sarah Rumsey,45zJGfEoUAg,0.0,2015-04-12 19:58:45,True,True
2015-04-12T22:23:26,[0:42] Totally thought that was Slender Man!,39,13,Ompanime,45zJGfEoUAg,0.0,2015-04-12 22:23:26,True,True
2015-04-13T03:42:50,1:18 bioshock 2 good memories,0,0,The Marshmallow of Gaming,45zJGfEoUAg,0.7,2015-04-13 03:42:50,True,True
2015-04-13T06:16:33,"What made the first movie great were those creepy fucking film clips and the eerie music that played during each of them. That lawn mower scene still haunts me.  Once the kids covered in face paint started popping up, the fear factor took a dive.",4,0,Toon Link,45zJGfEoUAg,-0.10999999999999999,2015-04-13 06:16:33,True,True
2015-04-13T13:17:43,Weak.,0,0,actanner,45zJGfEoUAg,-0.375,2015-04-13 13:17:43,True,True
2015-04-13T22:58:10,"Great, another shitty sequel that's just milking the success of the original.",0,0,MultiUnreal,45zJGfEoUAg,0.4916666666666667,2015-04-13 22:58:10,True,True
2015-04-15T01:29:27,O primeiro foi perfeito espero q esse seja melhor ainda :),0,0,Victor Damasceno,45zJGfEoUAg,0.5,2015-04-15 01:29:27,True,True
2015-04-15T22:46:38,Oh look it's slender man's cousin ,0,0,wizard guy,45zJGfEoUAg,0.0,2015-04-15 22:46:38,True,True
2015-04-17T02:00:06,Why do all horror movies gotta use that same imovie format of the cracked wall for their trailers? ,0,0,wldstdream,45zJGfEoUAg,0.0,2015-04-17 02:00:06,True,True
2015-04-23T12:39:17,is this movie close to insidious chap.3,0,0,Kashh Cartoons,45zJGfEoUAg,0.0,2015-04-23 12:39:17,True,True
2015-04-30T01:24:53,1:50 AH HELL NO,3,0,_ Braveman _,45zJGfEoUAg,0.0,2015-04-30 01:24:53,True,True
2015-05-01T20:37:42,I hope it's not rated R so then I can watch it. Dillion is so cute ,0,0,Tara Wilson,45zJGfEoUAg,0.5,2015-05-01 20:37:42,True,True
2015-05-02T04:33:11,LOOKS OK WILL DEFINATELY TRY TO GO SEE THIS ONE...I LIKED THE FIRST ONE,0,0,moodygirl77,45zJGfEoUAg,0.45,2015-05-02 04:33:11,True,True
2015-05-03T04:30:07,the last part of the flashlight got me,0,0,Jacob Perry,45zJGfEoUAg,0.0,2015-05-03 04:30:07,True,True
2015-05-05T07:00:54,slipknot,3,0,Bobby Hobby,45zJGfEoUAg,0.0,2015-05-05 07:00:54,True,True
2015-05-05T20:58:14,I cant wait 1 was amazing this one looks teriffic,1,0,twilight moon 41,45zJGfEoUAg,0.6000000000000001,2015-05-05 20:58:14,True,True
2015-05-10T19:12:13,If everyone dies at the end it wont be no surprise to me -_-,1,0,Cristian Marin,45zJGfEoUAg,0.0,2015-05-10 19:12:13,True,True
2015-05-11T02:32:21,"""Catch you if he can"" what a nice song(sarcasm).",0,0,Ezinne Anusiem,45zJGfEoUAg,0.6,2015-05-11 02:32:21,True,True
2015-05-12T03:23:11,"This looks good. I don't get scared in most horror films, but the first movie sinister freaked me out.",0,0,DivaGirl10,45zJGfEoUAg,0.2375,2015-05-12 03:23:11,True,True
