timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-11-03T15:14:22,Is this going to be Rated R?,9,5,Adam Tatti,xFzAPOLMHRk,0.0,2016-11-03 15:14:22,True,True
2016-11-03T15:22:54,Jennifer's the bad guy? This is new to me! Love it.,18,5,Mai Pulvera,xFzAPOLMHRk,-0.00984848484848481,2016-11-03 15:22:54,True,True
2016-11-03T15:32:11,Can't wait!!!,4,0,Gwen Stacy,xFzAPOLMHRk,0.0,2016-11-03 15:32:11,True,True
2016-11-03T15:44:52,cool,3,0,Sandeep Kumar,xFzAPOLMHRk,0.35,2016-11-03 15:44:52,True,True
2016-11-03T17:20:12,Perfectly okay to just offend people by saying 'Goda%n'.....we live in such a time of hypocrisy. Especially in a trailer.,2,1,TerryHenson,xFzAPOLMHRk,0.1590909090909091,2016-11-03 17:20:12,True,True
2016-11-03T17:25:25,Now that's a Christmas Party!,7,0,eroupopper,xFzAPOLMHRk,0.0,2016-11-03 17:25:25,True,True
2016-11-03T17:52:35,"Looks like Hollywood doesn't know what the fuck to do and just keeps wanting to blast noise and insanity at us. If the meaning is empty then the party isn't shocking. It's just boring. I call this ""The Hangover Effect"".",9,0,Nemo Sundry,xFzAPOLMHRk,-0.625,2016-11-03 17:52:35,True,True
2016-11-03T18:06:34,3 STARS like a bunch of BITCHES!,33,1,Olga Cach,xFzAPOLMHRk,0.0,2016-11-03 18:06:34,True,True
2016-11-03T18:09:27,MERRY CHRISTMAS B !!,0,0,Kid Review,xFzAPOLMHRk,0.0,2016-11-03 18:09:27,True,True
2016-11-03T18:32:29,"""I Love Ammmerricccca!""",7,0,Andrew,xFzAPOLMHRk,0.625,2016-11-03 18:32:29,True,True
2016-11-03T22:33:12,I'm probably going to watch this for Kate McKinnon.,2,0,CK Storm,xFzAPOLMHRk,0.0,2016-11-03 22:33:12,True,True
2016-11-04T00:53:39,Song ?,0,4,Christian Delgado,xFzAPOLMHRk,0.0,2016-11-04 00:53:39,True,True
2016-11-04T00:59:26,TJ Miller = Comedic GOLD!!!!!,20,3,MrCarter'sRods,xFzAPOLMHRk,0.0,2016-11-04 00:59:26,True,True
2016-11-04T01:00:41,***Folds hands together and kneels next to bed with eyes closed*** Please Odin... let Olivia Munn get freak nasty naked up in this movie!!!,15,5,MrCarter'sRods,xFzAPOLMHRk,-0.275,2016-11-04 01:00:41,True,True
2016-11-04T01:03:42,un  loca porque  llegue la Navidad presiento q estarán buenísimas,0,0,ivoncito Salazar,xFzAPOLMHRk,0.0,2016-11-04 01:03:42,True,True
2016-11-04T01:04:23,Looks hilarious,8,0,Keith Michael,xFzAPOLMHRk,0.5,2016-11-04 01:04:23,True,True
2016-11-04T01:04:47,please dont suck,33,1,Smitty Werbenjagermanjensen,xFzAPOLMHRk,0.0,2016-11-04 01:04:47,True,True
2016-11-04T01:52:07,trailer gets my interests....i might be able to tolerate this movie....i think i will go see it if it's really is supposed to be funny even though jennifer anniston is in it.,0,1,Belletaina,xFzAPOLMHRk,0.31666666666666665,2016-11-04 01:52:07,True,True
2016-11-04T02:21:55,"The first trailer was better, didn't reveal any plots",1,0,gamecrazy132,xFzAPOLMHRk,0.375,2016-11-04 02:21:55,True,True
