timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-01-23T17:51:37,18 views?,1,0,AustinR,ojuLwwASMaU,0.0,2015-01-23 17:51:37,True,True
2015-01-23T17:55:01,Ahh shieeet,0,0,Big B,ojuLwwASMaU,0.0,2015-01-23 17:55:01,True,True
2015-01-23T18:05:09,Damn,0,0,Halifax Magic,ojuLwwASMaU,0.0,2015-01-23 18:05:09,True,True
2015-01-23T18:15:07,Back the hood pt2 ,1,0,Xx4_skinxX,ojuLwwASMaU,0.0,2015-01-23 18:15:07,True,True
2015-01-23T18:19:43,"I watched the trailer for the first one and it looked like shit, it probably was shit. but... I never thought I would say this but this actually looks REALLY good and funny.",3,4,Pedro Rodrigues,ojuLwwASMaU,0.13333333333333333,2015-01-23 18:19:43,True,True
2015-01-23T18:21:00,oh god PLEASE let this be a good movie......,1,2,Michael Archer,ojuLwwASMaU,0.7,2015-01-23 18:21:00,True,True
2015-01-23T18:31:49,lookss awesome,0,0,MR-little cubeoid,ojuLwwASMaU,1.0,2015-01-23 18:31:49,True,True
2015-01-23T18:46:48,ñeeee no sale jhon cusack u.u ....ya no me da la misma gracia si no esta .,0,0,jemi- la,ojuLwwASMaU,0.0,2015-01-23 18:46:48,True,True
2015-01-23T18:55:35,why isnt john cusack in this one??,39,15,R3B1RTH,ojuLwwASMaU,0.0,2015-01-23 18:55:35,True,True
2015-01-23T19:06:47,Easy scholarship offers  http://www.fastweb.com/referral/DougieFair ,0,0,Doug Fair,ojuLwwASMaU,0.26666666666666666,2015-01-23 19:06:47,True,True
2015-01-23T19:19:51,I cant trust sequels....,27,1,Mr Not That Famous,ojuLwwASMaU,0.0,2015-01-23 19:19:51,True,True
2015-01-23T19:40:19,This movie looks like shit ,0,0,The Murphinator,ojuLwwASMaU,-0.2,2015-01-23 19:40:19,True,True
2015-01-23T19:57:02,YESSSS,0,0,North Korea,ojuLwwASMaU,0.0,2015-01-23 19:57:02,True,True
2015-01-23T20:10:16,Jonh cusack ?????,0,0,Rafa L. O,ojuLwwASMaU,0.0,2015-01-23 20:10:16,True,True
2015-01-23T21:22:09,Bianca Haase is that hot babe!!!!,1,0,Takashi Kenichi,ojuLwwASMaU,0.6103515625,2015-01-23 21:22:09,True,True
2015-01-23T23:38:38,Is this for real?,0,0,Alfie Toast,ojuLwwASMaU,0.2,2015-01-23 23:38:38,True,True
2015-01-24T01:36:08,"wow a movie so bad John Cusack wouldn't do it, that's saying a lot :P",6,0,Wistful HERBz,ojuLwwASMaU,0.050000000000000044,2015-01-24 01:36:08,True,True
2015-01-24T01:41:27,whats that song at the very beginning?,0,0,jack atlas,ojuLwwASMaU,0.2,2015-01-24 01:41:27,True,True
2015-01-24T01:49:58,I doubt it will be that bad..,5,1,marvdatboi,ojuLwwASMaU,-0.6999999999999998,2015-01-24 01:49:58,True,True
2015-01-24T02:06:45,I want to see this movie!,1,0,Extreamfilmaking,ojuLwwASMaU,0.0,2015-01-24 02:06:45,True,True
2015-01-24T06:35:45,Oh thank God for this. I loved HTTM.,0,0,Trollioli,ojuLwwASMaU,0.7,2015-01-24 06:35:45,True,True
2015-01-24T07:23:09,3rd should be a western...,0,0,Kiss Zoltán,ojuLwwASMaU,0.0,2015-01-24 07:23:09,True,True
2015-01-24T11:46:25,The first one was such a shit movie and this doesn't look any less shit. ,1,0,TechCress,ojuLwwASMaU,-0.06333333333333332,2015-01-24 11:46:25,True,True
2015-01-24T13:02:02,"Chances are, the patriot lou is the end of the film",15,0,Kyle Edgecomb,ojuLwwASMaU,0.0,2015-01-24 13:02:02,True,True
2015-01-24T14:11:37,.........great white buffalooooo.,2,0,theluke10,ojuLwwASMaU,0.0,2015-01-24 14:11:37,True,True
2015-01-24T15:11:55,"i will watch this movie, rob corddry still there, but it's too bad that john cusack doesn't in this movie agai, the first one is good and so funny, i hope for this one too",0,0,Reza,ojuLwwASMaU,0.12500000000000003,2015-01-24 15:11:55,True,True
2015-01-24T16:02:19,Thumbs up if you think that they should make a simulator ride of this at an industrial amusement part or anywhere like that!..?:),0,0,David Mu,ojuLwwASMaU,0.5,2015-01-24 16:02:19,True,True
2015-01-24T19:07:30,"Looks like Back to the Future part 2, comedy style!",1,0,welshdragon2008,ojuLwwASMaU,0.0,2015-01-24 19:07:30,True,True
2015-01-24T20:26:10,I bet it's Lou who shoots himself ,0,0,KingBash,ojuLwwASMaU,0.0,2015-01-24 20:26:10,True,True
