timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-02-22T01:30:44,I'VE NEVER BEEN MORE EXCITED FOR ANY OTHER MOVIE EVER! ALSO FIRST.,45,16,Matthew Moo Moore,OlUkOid3TYc,0.2421875,2016-02-22 01:30:44,True,True
2016-02-22T01:32:20,OMFG YES,3,0,Sidney Amano,OlUkOid3TYc,0.0,2016-02-22 01:32:20,True,True
2016-02-22T01:32:24,This is going to be AWESOME!!! So psyched!!!,3,0,darthstarkiller1912,OlUkOid3TYc,1.0,2016-02-22 01:32:24,True,True
2016-02-22T01:33:15,Just saw on ABC! Looks great. Hope it's as good or better than Cinderella!,17,17,Alan Michael,OlUkOid3TYc,0.7083333333333334,2016-02-22 01:33:15,True,True
2016-02-22T01:33:28,Cool,0,0,RockRoll,OlUkOid3TYc,0.35,2016-02-22 01:33:28,True,True
2016-02-22T01:33:38,yeesss duude,0,0,Ghenny,OlUkOid3TYc,0.0,2016-02-22 01:33:38,True,True
2016-02-22T01:33:47,thought was tarzen at the begin in,2,0,Gui daxia,OlUkOid3TYc,0.0,2016-02-22 01:33:47,True,True
2016-02-22T01:33:52,Cool.,0,0,Chelsea Yun,OlUkOid3TYc,0.35,2016-02-22 01:33:52,True,True
2016-02-22T01:34:05,Omg I love this movie so much.cant wait.🐲,0,0,Taylor Mcginty,OlUkOid3TYc,0.5,2016-02-22 01:34:05,True,True
2016-02-22T01:34:06,"I am so glad Disney are remaking all of their old films and animated classics, they have done the most wonderful job so far!! this is going to be incredible, the cinematography is just beautiful!!!",1,2,Pika Chu,OlUkOid3TYc,0.59375,2016-02-22 01:34:06,True,True
2016-02-22T01:34:25,One of the first human being to see this trailer. I'm so happy.,0,0,RockRoll,OlUkOid3TYc,0.35000000000000003,2016-02-22 01:34:25,True,True
2016-02-22T01:34:31,This is kinda like the kids version of the 2013 horror movie mama.,2,0,kk ferrandino,OlUkOid3TYc,0.0,2016-02-22 01:34:31,True,True
2016-02-22T01:34:48,Omfg,0,0,Andez,OlUkOid3TYc,0.0,2016-02-22 01:34:48,True,True
2016-02-22T01:36:24,That looks freaking awesome!!! wicked cool! :D,0,0,Robert Salgado,OlUkOid3TYc,0.8125,2016-02-22 01:36:24,True,True
2016-02-22T01:36:45,OMGGG dragons ♥,0,0,Gabi Games,OlUkOid3TYc,1.0,2016-02-22 01:36:45,True,True
2016-02-22T01:37:06,I might see this movie,0,0,james lee,OlUkOid3TYc,0.0,2016-02-22 01:37:06,True,True
2016-02-22T01:37:09,"Since theres a huge chance this will be in disney infinity, could we get the classic version of Petes dragon instead the new version?",4,3,Pika Lopez,OlUkOid3TYc,0.23434343434343438,2016-02-22 01:37:09,True,True
2016-02-22T01:38:55,Quien habla español? :v,0,0,insertar nombre original,OlUkOid3TYc,0.0,2016-02-22 01:38:55,True,True
2016-02-22T01:39:00,2016 is the year of Disney.,689,86,JKalama,OlUkOid3TYc,0.0,2016-02-22 01:39:00,True,True
2016-02-22T01:39:36,"Looks beautifully done :) Looking forward to this, love Bryce Dallas Howard.",0,0,Nirat Anop,OlUkOid3TYc,0.6166666666666667,2016-02-22 01:39:36,True,True
2016-02-22T01:40:51,"The way Pete looks, looks like he'd be Tarzan.",186,15,Tony parra,OlUkOid3TYc,0.0,2016-02-22 01:40:51,True,True
2016-02-22T01:41:08,I LOVE the original Pete's Dragon. This trailer... I don't know. It made the movie sound and look like a dark mystery. I hope the dragon is also cute like on the original.,0,1,Mari Flame,OlUkOid3TYc,0.3333333333333333,2016-02-22 01:41:08,True,True
2016-02-22T01:41:47,IM DYING OF Excitement!!!!!!!!,0,0,Bridgette Jones,OlUkOid3TYc,0.0,2016-02-22 01:41:47,True,True
2016-02-22T01:41:51,Looks great🙌🏻,0,0,Ian J.P.,OlUkOid3TYc,0.0,2016-02-22 01:41:51,True,True
2016-02-22T01:42:07,This is insulting to the original,25,12,Jon Nieber,OlUkOid3TYc,-0.3125,2016-02-22 01:42:07,True,True
2016-02-22T01:42:28,¿?,0,0,resistencia1297,OlUkOid3TYc,0.0,2016-02-22 01:42:28,True,True
2016-02-22T01:42:45,The chick from Jurassic World is in this. That is cool.,1,2,RockRoll,OlUkOid3TYc,0.35,2016-02-22 01:42:45,True,True
2016-02-22T01:43:03,I have mixed feelings. Thought this was going to be a remake but this seems more of a reboot/sequel of the original story. I was looking forward for a remake however I think this will be just as great.,0,0,AthkielK,OlUkOid3TYc,0.41875,2016-02-22 01:43:03,True,True
2016-02-22T01:43:19,"1:26 Right away, they showed what this movie is actually rated! I knew that it was going to be PG! Thanks MPAA (Motion Picture Association of America).",2,4,G.S. Productions,OlUkOid3TYc,0.1619047619047619,2016-02-22 01:43:19,True,True
2016-02-22T01:44:03,"Robert Redford, Bryce Dallas Howard AND Karl Urban??!? Dang, that's a cast!",0,0,TF2Fan101,OlUkOid3TYc,0.0,2016-02-22 01:44:03,True,True
2016-02-22T01:44:11,Nope sorry but I'll stick to the original since it's a CLASSIC and classics shouldn't be messed with.,161,50,Traillblazer,OlUkOid3TYc,0.013888888888888886,2016-02-22 01:44:11,True,True
2016-02-22T01:44:19,"When it comes out in Argentina everybody's going to laugh cause 'pete' is how we call blow*jobs... Oh well, at least the pronuntiation is not the same..",7,10,STAN DREAMCATCHER,OlUkOid3TYc,0.0,2016-02-22 01:44:19,True,True
2016-02-22T01:44:56,Toothless Let it Go.,0,0,TanOhm Z,OlUkOid3TYc,0.0,2016-02-22 01:44:56,True,True
2016-02-22T01:45:03,OMG yessss!!!! I use to be obsessed with the old one as I kid can't wait for this one 😍,0,0,Carlexus V.M Udinov,OlUkOid3TYc,-0.2,2016-02-22 01:45:03,True,True
2016-02-22T01:46:14,It's Elliott!!!!!,0,0,Alfredo Gomez Gonzales,OlUkOid3TYc,0.0,2016-02-22 01:46:14,True,True
2016-02-22T01:49:02,Like if you here for Bryce,0,0,Deegalvan08,OlUkOid3TYc,0.0,2016-02-22 01:49:02,True,True
2016-02-22T01:49:26,the only thing i have to say is i prefer the 2d disney style dragon in the original over a cgi realistic dragon. otherwise im interested,0,0,SprayonBerries,OlUkOid3TYc,0.19791666666666666,2016-02-22 01:49:26,True,True
2016-02-22T01:50:56,Seems like Disney is going to be doing a lot of live action movies of classic Disney films,0,0,GamingFanactic911,OlUkOid3TYc,0.13434343434343435,2016-02-22 01:50:56,True,True
2016-02-22T01:52:51,"Hope Pete's Dragon doesn't have the same goofy face form the original. the body looks more like a classic dragon, then the original Pete's Dragon. So, the Original face definitely wouldn't fit.",0,0,Alberto Vasquez,OlUkOid3TYc,0.2990740740740741,2016-02-22 01:52:51,True,True
2016-02-22T01:53:51,This isn't even the story of pete's dragon. This is awful they're ruining it,41,17,Christine Abrell,OlUkOid3TYc,-1.0,2016-02-22 01:53:51,True,True
2016-02-22T01:54:09,Looks interesting. I can get behind this.,0,0,Caroline D,OlUkOid3TYc,0.04999999999999999,2016-02-22 01:54:09,True,True
2016-02-22T01:54:24,This looks like the Good Dinosaur and the upcoming Jungle Book had a baby,413,18,Katie Williamson,OlUkOid3TYc,0.7,2016-02-22 01:54:24,True,True
2016-02-22T01:59:02,WOW =O,0,0,themoviedude0123,OlUkOid3TYc,0.1,2016-02-22 01:59:02,True,True
2016-02-22T01:59:48,http://prod3.agileticketing.net/images/user/hwt_2204/petes021.jpg,0,0,desolatefix miller,OlUkOid3TYc,0.0,2016-02-22 01:59:48,True,True
2016-02-22T02:01:04,"really nice, i wonder why they waited that long for the remake.",0,0,Bonbadil Moi,OlUkOid3TYc,0.27499999999999997,2016-02-22 02:01:04,True,True
2016-02-22T02:03:45,I LOVE IT 💜,0,0,Disney,OlUkOid3TYc,0.5,2016-02-22 02:03:45,True,True
2016-02-22T02:04:09,Looks kinda horror-esque!,0,0,HoustonProductions1,OlUkOid3TYc,0.0,2016-02-22 02:04:09,True,True
2016-02-22T02:05:24,evil,1,0,15heartz,OlUkOid3TYc,-1.0,2016-02-22 02:05:24,True,True
2016-02-22T02:11:50,So it's a modified version of Pete's Dragon?,0,1,Karina Carrera- Mendoza,OlUkOid3TYc,0.0,2016-02-22 02:11:50,True,True
2016-02-22T02:12:43,Bryce Dallas Howard must have a thigh for reptiles.,0,0,GreenArrowHunter,OlUkOid3TYc,0.0,2016-02-22 02:12:43,True,True
2016-02-22T02:12:58,"This is going to sound like me being a contrarian, but it's genuinely true; I want to see this mostly (okay, maybe solely) because it's directed by the same guy who edited Upstream Color.",0,0,The Narrator Returns,OlUkOid3TYc,0.3125,2016-02-22 02:12:58,True,True
2016-02-22T02:13:43,"Boy if this is how Disney cocks up Pete's Dragon for 2016 I CANT WAIT to see how they ""Reinvent"" Song of the South.",0,0,Mr. Mystery,OlUkOid3TYc,0.0,2016-02-22 02:13:43,True,True
2016-02-22T02:19:03,"Pete's Dragon, followed by The Jungle Book three days later, followed by Alice..... A month later. Darn. I thought there was a pattern for a second.",0,0,Josh Got Bored,OlUkOid3TYc,0.0,2016-02-22 02:19:03,True,True
2016-02-22T02:19:49,Nice to see something filmed in New Zealand :),0,0,The Nintendo and Sony Boy,OlUkOid3TYc,0.4121212121212121,2016-02-22 02:19:49,True,True
2016-02-22T02:19:50,"Jungle Book 2.0, now with dragons.",0,0,Aven Ed Baritua,OlUkOid3TYc,0.0,2016-02-22 02:19:50,True,True
2016-02-22T02:21:48,A dragon? A dragon! I swear I saw a dragon!,19,6,lemonycake,OlUkOid3TYc,0.0,2016-02-22 02:21:48,True,True
2016-02-22T02:22:15,This looks too much like the Jungle Book film that's coming out soon...made also by Dis,0,0,TheYnotThat,OlUkOid3TYc,0.2,2016-02-22 02:22:15,True,True
2016-02-22T02:22:17,ok changing my comment....they need a new name...rename the charactors....and  this will be a good movie...DONT RUIN THE ORGINAL! This is NOT petes dragon,3,0,Sieren Tokiio,OlUkOid3TYc,0.5037878787878788,2016-02-22 02:22:17,True,True
2016-02-22T02:23:12,I keep being confused between jessica chastain and bryce dallas howard,1,0,Ki-seon Peck,OlUkOid3TYc,-0.4,2016-02-22 02:23:12,True,True
2016-02-22T02:23:41,skipping it,1,0,IanOHara,OlUkOid3TYc,0.0,2016-02-22 02:23:41,True,True
2016-02-22T02:31:52,Jungle book dragon edition,0,0,ZXxsniperMsrXx,OlUkOid3TYc,0.0,2016-02-22 02:31:52,True,True
2016-02-22T02:34:24,"*facepalm*  This is not a reimagining of Pete's Dragon, it's a completely different movie.  Looks terrible.",1,0,Test Test,OlUkOid3TYc,-0.5,2016-02-22 02:34:24,True,True
2016-02-22T02:36:17,_Another_ live-action Disney remake?,0,0,Snow Mystique,OlUkOid3TYc,0.0,2016-02-22 02:36:17,True,True
2016-02-22T02:36:22,"The Big Friendly Giant, A Monster Calls, Jungle's Book, Pete's Dragon... it's the year of the ""a kid and his giant something"" movies?",0,0,MajjorTom,OlUkOid3TYc,0.09375,2016-02-22 02:36:22,True,True
2016-02-22T02:36:22,"I'm really looking forward watching this, the new Alice, and even 'tho it's not by Disney... the new Little Prince movie!",0,0,Mari Flame,OlUkOid3TYc,0.05958806818181818,2016-02-22 02:36:22,True,True
2016-02-22T02:37:31,This movie is filmed in the town I live in and I did security for this film,0,0,Ethan May,OlUkOid3TYc,0.13636363636363635,2016-02-22 02:37:31,True,True
2016-02-22T02:40:08,so another mowgli movie but replaced bagheera with a dragon :D! #creativity!,0,0,يحيى الشهري,OlUkOid3TYc,1.0,2016-02-22 02:40:08,True,True
2016-02-22T02:40:30,This just makes me want to watch the original instead. *Sings* It's a razzle dazzle day! <3,1,0,TheSarahRamsingh,OlUkOid3TYc,0.734375,2016-02-22 02:40:30,True,True
2016-02-22T02:41:56,I am not familiar to the original. Guess I need watch to fresh out the idea and interests.,0,0,A.J Thomas,OlUkOid3TYc,0.1625,2016-02-22 02:41:56,True,True
2016-02-22T02:44:55,Old Disney = happy and uplifting New Disney = dark are depressing,0,0,Jesse Acapulco,OlUkOid3TYc,0.057272727272727274,2016-02-22 02:44:55,True,True
2016-02-22T02:45:37,What have they done to Elliot? He looks too realistic based on what I've seen. He's meant to have a friendly appearance,32,23,Adam Lennard,OlUkOid3TYc,0.2708333333333333,2016-02-22 02:45:37,True,True
2016-02-22T02:49:46,"This is literally the complete opposite of the original. I am all for the idea of remaking the original, And I am ok with Disney trying to be dark and gritty. But JESUS FUCK do not take a thing that was light hearted and fun and make it into THIS. HOLY CRAP what have you done!",2,0,CarusioMystWolf,OlUkOid3TYc,0.04545454545454548,2016-02-22 02:49:46,True,True
2016-02-22T02:49:48,this looks badass,0,0,SandyJon,OlUkOid3TYc,0.0,2016-02-22 02:49:48,True,True
2016-02-22T02:50:49,"Great... First, Peter Venkman's gonna be a sloth bear.  Next, Claire Dearing will go from running from dinosaurs to running from a dragon.  Then, Hermione Granger will meet Obi-Wan Kenobi, Gandalf the Grey, and P. L. Travers in an enchanted castle ruled by a Beast while being romantically pursued by Bard the Bowman and his sidekick Olaf the Snowman...  *_I DON'T KNOW WHAT'S REAL ANYMORE..._*",102,11,TheUnholyHandGrenade,OlUkOid3TYc,0.24,2016-02-22 02:50:49,True,True
2016-02-22T02:51:05,Looks good. Can't wait to get a good look at Elliot.,0,0,koopa159,OlUkOid3TYc,0.7,2016-02-22 02:51:05,True,True
2016-02-22T02:52:08,I thought I was watching a trailer for The Jungle Book until they showed the kid's face. I'm now feeling too excited about this so far. A lot different tone than the original. Will have to see how it changes as more trailers get released,0,0,shock82435,OlUkOid3TYc,0.27,2016-02-22 02:52:08,True,True
2016-02-22T02:53:11,First y'all say that Disney are out of ideas because they are remaking an existing film... But then ya'll complain they aren't remaking it absolutely identical to the original... What am I missing here??!!,0,0,SteAndKel,OlUkOid3TYc,0.128125,2016-02-22 02:53:11,True,True
2016-02-22T02:57:08,Ohhhh my childhood,0,0,marcwa74,OlUkOid3TYc,0.0,2016-02-22 02:57:08,True,True
2016-02-22T02:58:12,It's time to stop,0,0,Derek Sands,OlUkOid3TYc,0.0,2016-02-22 02:58:12,True,True
2016-02-22T03:00:16,BRYCE QUEEN,0,0,Larissa Pereira,OlUkOid3TYc,0.0,2016-02-22 03:00:16,True,True
2016-02-22T03:01:15,Well at least it isn't a wyvern!,0,0,LoneSoul06,OlUkOid3TYc,-0.375,2016-02-22 03:01:15,True,True
