timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-03-23T17:51:53,2,0,0,Stav Maman Gaming,8MaSK3POHI0,0.0,2016-03-23 17:51:53,True,True
2016-03-23T17:58:27,Where has Kate been this whole time? I haven't seen her in a movie in a few years.,15,7,ZELOR,8MaSK3POHI0,0.0,2016-03-23 17:58:27,True,True
2016-03-23T17:58:57,100% on rotten tomatoes,0,0,MrKJ444,8MaSK3POHI0,0.0,2016-03-23 17:58:57,True,True
2016-03-23T17:59:39,Wooo,1,0,Kie,8MaSK3POHI0,0.0,2016-03-23 17:59:39,True,True
2016-03-23T18:01:28,eee!!! i'm so excited! i LOVE lady susan! it's my favorite of austen's!,2,0,Nessa,8MaSK3POHI0,0.5729166666666666,2016-03-23 18:01:28,True,True
2016-03-23T18:02:38,I love Kate! She's so talented and beautiful!!!,72,0,Igor,8MaSK3POHI0,0.775,2016-03-23 18:02:38,True,True
2016-03-23T18:04:14,Kate never ages. Damn she is such a beaut.,17,0,Bri Khamp,8MaSK3POHI0,0.0,2016-03-23 18:04:14,True,True
2016-03-23T18:04:47,5th,1,0,art angel,8MaSK3POHI0,0.0,2016-03-23 18:04:47,True,True
2016-03-23T18:24:10,"Can't wait to see the film! I just finished the book. ""Too old to be governable (agreeable in the book), too young to die"" LOL",46,0,Goody Goody,8MaSK3POHI0,0.3333333333333333,2016-03-23 18:24:10,True,True
2016-03-23T18:38:05,Jolly gud traila I presume.,1,0,Dr Fu Minshew,8MaSK3POHI0,0.0,2016-03-23 18:38:05,True,True
2016-03-23T18:55:00,Kate so nice,1,0,SoLLo,8MaSK3POHI0,0.6,2016-03-23 18:55:00,True,True
2016-03-23T19:16:10,"she is stunning, still!!",53,5,Josh Charlie,8MaSK3POHI0,0.78125,2016-03-23 19:16:10,True,True
2016-03-23T19:25:35,Cancer,1,1,This Is Google,8MaSK3POHI0,0.0,2016-03-23 19:25:35,True,True
2016-03-23T19:42:24,"In my view, Kate Beckinsale is an underrated actress. Maybe this film is the chance for her to show her great talent. From the trailer it seems like  a promising movie and as far as I know it got rave reviews.",223,2,kostas stathopoulos,8MaSK3POHI0,0.3666666666666667,2016-03-23 19:42:24,True,True
2016-03-23T19:48:16,I adore both Kate & Chloe. They're very underrated & extremely talented. Can't wait to see this. :),125,3,GuadianWolfJilly2,8MaSK3POHI0,0.4666666666666666,2016-03-23 19:48:16,True,True
2016-03-23T19:56:53,"Gorgeous and hilarious ^^ I wanna see it right NOW  And her look at 1:17 ... AH! She's a goddess !!! Loved her in Van Helsing, love her still ...",20,1,Elenor Corano,8MaSK3POHI0,0.6195089285714286,2016-03-23 19:56:53,True,True
2016-03-23T20:04:01,OMG this is hysterical! I'm definitely watching this!,126,0,Monica Martin,8MaSK3POHI0,-0.5,2016-03-23 20:04:01,True,True
2016-03-23T20:09:04,it's looks like another bbc vision,0,1,mo0onlightmovies,8MaSK3POHI0,0.0,2016-03-23 20:09:04,True,True
2016-03-23T20:12:14,This movie is beneath Kate.,1,1,LEMMIWINKS,8MaSK3POHI0,0.0,2016-03-23 20:12:14,True,True
2016-03-23T20:26:48,"I really Like Kate and from what i've seen of Chloe i like her too, but this film..i don't know",1,1,john banks,8MaSK3POHI0,0.2,2016-03-23 20:26:48,True,True
2016-03-23T22:03:28,"I think I see amazon at the beginning so I'm like: ""Dafuq? My mind is completely gone, I'm hopeless."" Then I see it again at the end so I go back and ""Wow, it was there after all. So, amazon in the movie industry...The things you can do with money these days!""",2,1,Flake,8MaSK3POHI0,0.075,2016-03-23 22:03:28,True,True
2016-03-23T22:51:24,"Love, Friendship & Zombies",112,2,Lost Under the Sky,8MaSK3POHI0,0.5,2016-03-23 22:51:24,True,True
2016-03-23T23:20:19,Where has Kate been all this time,0,1,OMW2FYB,8MaSK3POHI0,0.0,2016-03-23 23:20:19,True,True
2016-03-23T23:39:33,Whic Jane Austen book is THIS from anyway???,2,3,MsRandomnotes1,8MaSK3POHI0,0.0,2016-03-23 23:39:33,True,True
2016-03-24T01:55:10,"""My brother is very RICH""",2,0,Big Cat,8MaSK3POHI0,0.48750000000000004,2016-03-24 01:55:10,True,True
2016-03-24T01:58:19,This type of movie just isn't complete without Steven Fry. And there he is.,2,0,STAG162,8MaSK3POHI0,0.1,2016-03-24 01:58:19,True,True
2016-03-24T02:31:52,I liked this before watching because.. Austen :D,15,0,Christy Lau,8MaSK3POHI0,0.8,2016-03-24 02:31:52,True,True
2016-03-24T02:55:31,"Yes! Finally, my favourite Jane Austen piece on film! Such amazing and well thought out characters !",3,0,Whitney,8MaSK3POHI0,0.25000000000000006,2016-03-24 02:55:31,True,True
2016-03-24T03:04:04,Nah thats not real because Kates Hair is not perfect...,0,0,LordShaitaan,8MaSK3POHI0,-0.3,2016-03-24 03:04:04,True,True
2016-03-24T04:08:08,White chicks 2,2,0,Knoar,8MaSK3POHI0,0.0,2016-03-24 04:08:08,True,True
2016-03-24T04:22:20,"""How jolly! Tiny green balls, what are they called?""    ""Peas."" Hahahahahah",195,0,TheSuperMandy1,8MaSK3POHI0,-0.1,2016-03-24 04:22:20,True,True
2016-03-24T04:55:14,Kate beckinsale is still fine af,6,0,Dub Snac,8MaSK3POHI0,0.4166666666666667,2016-03-24 04:55:14,True,True
2016-03-24T06:23:19,kate looks so young and fresh 😊,5,0,jois -.-,8MaSK3POHI0,0.2,2016-03-24 06:23:19,True,True
2016-03-24T07:43:14,"this actually looks good, but I'm afraid I'd be too much distracted and sad from noticing botox on once-stunning-kate beckinsale's face while watching it.",3,2,legnizia,8MaSK3POHI0,-0.04,2016-03-24 07:43:14,True,True
2016-03-24T09:01:20,"First she was Emma, now she's Lady Susan!  😊👍🏼",0,0,Shellbelle,8MaSK3POHI0,0.3125,2016-03-24 09:01:20,True,True
2016-03-24T11:21:30,BOOOORING,0,0,V,8MaSK3POHI0,0.0,2016-03-24 11:21:30,True,True
2016-03-24T11:27:51,1:52 <3 #Outrageous,2,0,Joel Babbington,8MaSK3POHI0,0.0,2016-03-24 11:27:51,True,True
2016-03-24T12:02:58,Already bubbling with amusement. Seeing it.,12,0,KTBEverlasting,8MaSK3POHI0,0.0,2016-03-24 12:02:58,True,True
