timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-06-20T13:01:02,I saw this before in 2 years,8,1,thala Ramana,RDj8Y2K0ODA,0.0,2019-06-20 13:01:02,True,True
2019-06-20T13:01:15,First,1,0,Irteza Ahmed,RDj8Y2K0ODA,0.25,2019-06-20 13:01:15,True,True
2019-06-20T13:01:40,Am I the only one who still play angry bird ?!,119,28,ELLEsk ASMR,RDj8Y2K0ODA,-0.3125,2019-06-20 13:01:40,True,True
2019-06-20T13:02:09,Just wow i can't wait this anymore 😍😍,16,0,The Perfect Library,RDj8Y2K0ODA,0.1,2019-06-20 13:02:09,True,True
2019-06-20T13:02:30,Kkkkk,2,0,Miguel Vieira,RDj8Y2K0ODA,0.0,2019-06-20 13:02:30,True,True
2019-06-20T13:02:33,give me 3k like,2,0,DaVid BechaMzz,RDj8Y2K0ODA,0.0,2019-06-20 13:02:33,True,True
2019-06-20T13:02:45,Far from home is great.,10,2,Rich consparart bro,RDj8Y2K0ODA,0.45,2019-06-20 13:02:45,True,True
2019-06-20T13:03:11,Wowww,1,0,Nimble Guardian,RDj8Y2K0ODA,0.0,2019-06-20 13:03:11,True,True
2019-06-20T13:03:13,Nice 😂😂😂,4,0,Mani Kandan,RDj8Y2K0ODA,0.6,2019-06-20 13:03:13,True,True
2019-06-20T13:03:29,We discovered a third eye,16,0,Akshay hrtzz,RDj8Y2K0ODA,0.0,2019-06-20 13:03:29,True,True
2019-06-20T13:03:30,I approve,1,0,Solomon David Thomas-raja,RDj8Y2K0ODA,0.0,2019-06-20 13:03:30,True,True
2019-06-20T13:03:48,Nice,4,0,Manusia Purba,RDj8Y2K0ODA,0.6,2019-06-20 13:03:48,True,True
2019-06-20T13:04:03,the best,4,0,adi s,RDj8Y2K0ODA,1.0,2019-06-20 13:04:03,True,True
2019-06-20T13:04:51,I have heard the final countdown before,12,2,Super Squad India,RDj8Y2K0ODA,0.0,2019-06-20 13:04:51,True,True
2019-06-20T13:05:18,"This doesn't look so bad, maybe I'll give this movie a chance",68,6,Matt,RDj8Y2K0ODA,-0.6999999999999998,2019-06-20 13:05:18,True,True
2019-06-20T13:06:16,Waiting......,3,0,Shahzeb Nasir,RDj8Y2K0ODA,0.0,2019-06-20 13:06:16,True,True
2019-06-20T13:06:17,i had to say that this is a lot better then the first movie,62,3,roth 7000,RDj8Y2K0ODA,0.375,2019-06-20 13:06:17,True,True
2019-06-20T13:06:33,"This is going to follow Godzilla, Men in Black and Dark Phoenix as being another summer bomb from a previously profitable franchise/series.",0,1,Alex Stewart,RDj8Y2K0ODA,-0.1611111111111111,2019-06-20 13:06:33,True,True
2019-06-20T13:06:43,Hahaha...I love this second trailer,12,0,vasanth velan,RDj8Y2K0ODA,0.25,2019-06-20 13:06:43,True,True
2019-06-20T13:06:45,That invisibility spray though.,1,0,maro moto,RDj8Y2K0ODA,0.0,2019-06-20 13:06:45,True,True
2019-06-20T13:06:53,Awesome,1,0,Kishan,RDj8Y2K0ODA,1.0,2019-06-20 13:06:53,True,True
2019-06-20T13:07:22,Am I the only one who liked this movie,3,4,Dr.Doge 64,RDj8Y2K0ODA,0.3,2019-06-20 13:07:22,True,True
2019-06-20T13:07:34,2:20 mori 😂😂😂😂😂😂😂😂😂😂😂,1,0,Lucas Adriano,RDj8Y2K0ODA,0.0,2019-06-20 13:07:34,True,True
2019-06-20T13:07:43,"""How long does the invisibility last?""      ""FOREVER""",1748,33,Ethan Guy,RDj8Y2K0ODA,-0.025,2019-06-20 13:07:43,True,True
2019-06-20T13:08:40,Огонь мульт,0,0,СВЕТА Ракитина,RDj8Y2K0ODA,0.0,2019-06-20 13:08:40,True,True
2019-06-20T13:09:12,"I liked the first one.  I am sure this one could do pretty goo as well, maybe even better.",1,1,Mitchell Ries,RDj8Y2K0ODA,0.42000000000000004,2019-06-20 13:09:12,True,True
2019-06-20T13:09:56,"Well, at least it's still better than the emoji movie                           And there is no fart jokes also it's pretty funny, so that's a plus for me",0,0,NEON INFINITY,RDj8Y2K0ODA,0.175,2019-06-20 13:09:56,True,True
2019-06-20T13:10:24,This mission manual saaho on one day😘,2,0,Shahzeb Nasir,RDj8Y2K0ODA,0.0,2019-06-20 13:10:24,True,True
2019-06-20T13:10:26,Is this Some sick joke??,0,0,Athy,RDj8Y2K0ODA,-0.7142857142857143,2019-06-20 13:10:26,True,True
2019-06-20T13:10:30,This August 14 angry birds will rock the box office✨✨✨🎋🎊🎇🎉🎈🎉,5,2,Ram kumar,RDj8Y2K0ODA,-0.5,2019-06-20 13:10:30,True,True
2019-06-20T13:10:32,"It's not Funny -_-,. Where is The Character? This is not represent the angry bird!!! Make friends with pig?",0,0,Caesar Chaves,RDj8Y2K0ODA,-0.55078125,2019-06-20 13:10:32,True,True
2019-06-20T13:10:44,Who asked for this?,1,1,Abe The Rock,RDj8Y2K0ODA,0.0,2019-06-20 13:10:44,True,True
2019-06-20T13:10:44,Copyright by T-Series there was Maine pyar Kiya background music used,2,3,Mangesh Pendpale,RDj8Y2K0ODA,0.0,2019-06-20 13:10:44,True,True
2019-06-20T13:10:53,You arent Disney or pixar stop trying to be,0,0,Athy,RDj8Y2K0ODA,0.0,2019-06-20 13:10:53,True,True
2019-06-20T13:11:39,Even tho im mad i Will watch the movie cause it looks cute,1,0,Athy,RDj8Y2K0ODA,-0.0625,2019-06-20 13:11:39,True,True
2019-06-20T13:12:51,Who is here for David Dobrik?,2341,51,Sana Ahmed,RDj8Y2K0ODA,0.0,2019-06-20 13:12:51,True,True
2019-06-20T13:12:56,Leslie Jones ♥️♥️♥️and Tiffany Haddish 💙💙💙 playing a duo in a movie,25,0,Koral Davis,RDj8Y2K0ODA,0.0,2019-06-20 13:12:56,True,True
2019-06-20T13:13:11,please release the tamil,1,0,S Abi,RDj8Y2K0ODA,0.0,2019-06-20 13:13:11,True,True
2019-06-20T13:13:27,I hope it does not bomb .... I like this movie very much. It's looking excellent.,8,2,Jeel Harsola,RDj8Y2K0ODA,0.63,2019-06-20 13:13:27,True,True
2019-06-20T13:13:29,*money money money enough*,1,0,Dupcuk,RDj8Y2K0ODA,0.0,2019-06-20 13:13:29,True,True
2019-06-20T13:13:46,I did the 500th like,0,0,Kshitij Tare,RDj8Y2K0ODA,0.0,2019-06-20 13:13:46,True,True
