timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-04T15:33:16,Who else saw this before 301 views? ,2,0,Carlos Covarrubias,dOHS-mxn0RQ,0.0,2015-06-04 15:33:16,True,True
2015-06-04T15:36:28,"I hope this movie will be good, but I hated this trailer. Mediocre. I hate that there's a horn sound in every trailer since Inception.",17,0,59254356,dOHS-mxn0RQ,-0.22000000000000003,2015-06-04 15:36:28,True,True
2015-06-04T15:47:24,Ok I guess.. Great star cast though ,26,0,Devansh Bole,dOHS-mxn0RQ,0.65,2015-06-04 15:47:24,True,True
2015-06-04T16:09:11,Not enough gyllenhaal idk why he wasn't casted as the main character ,247,32,matthew woodall,dOHS-mxn0RQ,0.08333333333333333,2015-06-04 16:09:11,True,True
2015-06-04T16:11:14,Why is josh brolin playing george w bush in this movie,0,0,Jake M,dOHS-mxn0RQ,0.0,2015-06-04 16:11:14,True,True
2015-06-04T16:13:27,"Looks cool, I'll watch on tv.",9,0,ds37,dOHS-mxn0RQ,0.35,2015-06-04 16:13:27,True,True
2015-06-04T16:14:22,E P I C,1,0,henry prep,dOHS-mxn0RQ,0.0,2015-06-04 16:14:22,True,True
2015-06-04T16:15:51,Didn't family guy do an episode on this?,4,0,v1adam,dOHS-mxn0RQ,0.0,2015-06-04 16:15:51,True,True
2015-06-04T16:18:03,"Please let ""Imagine Dragons -  On Top Of The World"" be the soundtrack..",0,0,Joren Bassant,dOHS-mxn0RQ,0.5,2015-06-04 16:18:03,True,True
2015-06-04T16:18:35,"For a film about climbing, battling adverse conditions and family, this has way too much CGI and inception horns",71,8,Joel's Channel :D,dOHS-mxn0RQ,0.2,2015-06-04 16:18:35,True,True
2015-06-04T16:19:48,lol at all these movie trying to make movies cool by making the title like one word  just Everest,5,0,Yungpope,dOHS-mxn0RQ,0.575,2015-06-04 16:19:48,True,True
2015-06-04T16:25:13,"Doesn't look interesting and why is Gyllenhaal doing a role like this, seems so small he should lead",13,2,Michael Ricketts,dOHS-mxn0RQ,0.125,2015-06-04 16:25:13,True,True
2015-06-04T16:25:50,Looks good to me. Imax sounds awesome for this one. ,107,3,FlickFanatics,dOHS-mxn0RQ,0.85,2015-06-04 16:25:50,True,True
2015-06-04T16:26:28,So Jake Gyllenhaal is in like 3 scenes?,3,0,Batman,dOHS-mxn0RQ,0.0,2015-06-04 16:26:28,True,True
2015-06-04T16:27:49,very much interesting!  #Everest,1,0,Satyajit Mukherjee,dOHS-mxn0RQ,0.625,2015-06-04 16:27:49,True,True
2015-06-04T16:28:44,"Sweet. Vertical Limit 2. Seriously though, I will watch it because of the cast.",1,0,David Kang,dOHS-mxn0RQ,0.008333333333333331,2015-06-04 16:28:44,True,True
2015-06-04T16:29:19,"Not bad but if they added something ""they weren't alone"" and some monstrous snowman lived there I would watch in a flash. ",4,3,ChidiB,dOHS-mxn0RQ,0.3499999999999999,2015-06-04 16:29:19,True,True
2015-06-04T16:33:20,Where is Jake?,2,0,caps,dOHS-mxn0RQ,0.0,2015-06-04 16:33:20,True,True
2015-06-04T16:39:24,'The Day After Tomorrow 2: The Storm'  Sam (Jake Gyllenhaal) follows the footsteps of his father Jack (Dennis Quaid),0,0,Abel Villa,dOHS-mxn0RQ,0.0,2015-06-04 16:39:24,True,True
2015-06-04T16:42:16,guaranteed main character sacrifices himself for the group in the end.,1,4,hcheezy3,dOHS-mxn0RQ,0.16666666666666666,2015-06-04 16:42:16,True,True
2015-06-04T16:43:44,okay i know family guy did this entire movie in like 30min but this still looks bad ass,0,0,Shawn Mathis,dOHS-mxn0RQ,-0.06666666666666661,2015-06-04 16:43:44,True,True
2015-06-04T16:47:22,family guy did this didn't they? Peter and his family have an adventure to clime the same mountain and have a race with some other family. and they eat there son cause he froze to death.,2,0,Reznov,dOHS-mxn0RQ,-0.0625,2015-06-04 16:47:22,True,True
2015-06-04T16:48:19,you guys had the opportunity to make an engrossing (gravity type) trailer but completely blew it. it would have been an amazing suspense moment if you didn't tell us if they actually make it to the top and also the storm could have been an insane surprise when people are sitting in the theaters,0,0,Avi p,dOHS-mxn0RQ,0.13333333333333333,2015-06-04 16:48:19,True,True
2015-06-04T16:48:58,Jake's role in this looks far too small.,0,0,Benoît Charman,dOHS-mxn0RQ,-0.075,2015-06-04 16:48:58,True,True
2015-06-04T16:50:46,"Yeah but, Star Wars....  Am I right or am I right?",1,0,117MasterSpartan,dOHS-mxn0RQ,0.2857142857142857,2015-06-04 16:50:46,True,True
2015-06-04T16:51:01,Looks epic!,0,0,Mark Offenberg,dOHS-mxn0RQ,0.125,2015-06-04 16:51:01,True,True
2015-06-04T16:55:20,Looks like a great IMAX movie,3,0,shmaveyea,dOHS-mxn0RQ,0.8,2015-06-04 16:55:20,True,True
2015-06-04T16:55:21,Im thinking instead of this they should just re-release touching the void,0,0,1EdmundDantes,dOHS-mxn0RQ,0.5,2015-06-04 16:55:21,True,True
2015-06-04T16:57:52,Just get a chopper and parachute out on top if it-GTA STYLE,124,21,Alex Barnes,dOHS-mxn0RQ,0.5,2015-06-04 16:57:52,True,True
2015-06-04T17:04:06,Alot of good actors in this ,30,1,Bruce Wayne,dOHS-mxn0RQ,0.7,2015-06-04 17:04:06,True,True
2015-06-04T17:06:21,Don't mind the excessive CGI and a humungous cast of A-listers. But it better not be as bad as Vertical Limit!,0,0,Naveen P M,dOHS-mxn0RQ,-0.20833333333333326,2015-06-04 17:06:21,True,True
2015-06-04T17:15:04,with such a cast. i dont wanna miss it,0,0,General Miller,dOHS-mxn0RQ,0.0,2015-06-04 17:15:04,True,True
