timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-09-07T17:02:04,hi Im first,0,1,Erika Sochara,dpFyds_pS2E,0.25,2016-09-07 17:02:04,True,True
2016-09-07T17:02:53,yo! love from India!,0,0,KUSHAGRA PRASAD,dpFyds_pS2E,0.625,2016-09-07 17:02:53,True,True
2016-09-07T17:02:58,hi I'm second,0,0,John Ryan,dpFyds_pS2E,0.0,2016-09-07 17:02:58,True,True
2016-09-07T17:03:34,"So, death created time to grow the things that it would kill.",0,0,MKSongbird,dpFyds_pS2E,0.0,2016-09-07 17:03:34,True,True
2016-09-07T17:03:50,i'm crying already,0,0,Human,dpFyds_pS2E,-0.2,2016-09-07 17:03:50,True,True
2016-09-07T17:05:33,all hail Will Smith,0,0,Sunny Singh,dpFyds_pS2E,0.0,2016-09-07 17:05:33,True,True
2016-09-07T17:06:34,In before millions of views,54,3,Marc Jacobs,dpFyds_pS2E,0.0,2016-09-07 17:06:34,True,True
2016-09-07T17:07:37,Hmm,0,0,LilJay301,dpFyds_pS2E,0.0,2016-09-07 17:07:37,True,True
2016-09-07T17:08:05,Deadshot: Origins.. but seriously this gave me chills! Will Smith is bringing it back!,0,0,Bruno Bucciarati,dpFyds_pS2E,-0.20833333333333331,2016-09-07 17:08:05,True,True
2016-09-07T17:08:08,😭😢,0,0,Mian Ahmad Sattar,dpFyds_pS2E,0.0,2016-09-07 17:08:08,True,True
2016-09-07T17:08:58,"okay, what is the message from this movie?",1,2,Ratheesh rk,dpFyds_pS2E,0.5,2016-09-07 17:08:58,True,True
2016-09-07T17:09:04,9th guy,0,0,nahush harish,dpFyds_pS2E,0.0,2016-09-07 17:09:04,True,True
2016-09-07T17:09:13,Type Will Smith with your eyes closed,5,21,Sumit Mishra,dpFyds_pS2E,-0.1,2016-09-07 17:09:13,True,True
2016-09-07T17:09:16,Looks really good!,0,0,Lava1400 Lava1400,dpFyds_pS2E,0.875,2016-09-07 17:09:16,True,True
2016-09-07T17:09:28,"Here, take my $..........",0,0,nazilus unfarlia,dpFyds_pS2E,0.0,2016-09-07 17:09:28,True,True
2016-09-07T17:09:45,wow i am here before it hits million,0,0,Super7 Hero,dpFyds_pS2E,0.1,2016-09-07 17:09:45,True,True
2016-09-07T17:10:17,Hey WB! have you ever heard about the boy who cried wolf?,0,0,Omri Ofek,dpFyds_pS2E,0.0,2016-09-07 17:10:17,True,True
2016-09-07T17:11:05,785th Viewer,0,0,Sylvesten Rodrigues,dpFyds_pS2E,0.0,2016-09-07 17:11:05,True,True
2016-09-07T17:11:06,"Deadshot, Hulk, Luis, Rose Dawson, Elizabeth Swan and Moneypenny/Tia Dalma",135,12,Kal-El fan 49,dpFyds_pS2E,0.6,2016-09-07 17:11:06,True,True
2016-09-07T17:11:49,FINALLY A TRAILER !,0,0,Aris Kapelanos,dpFyds_pS2E,0.0,2016-09-07 17:11:49,True,True
2016-09-07T17:12:33,Probably one of the most beautiful trailers I've seen in a long time! Gave me chills!,175,9,Mr Biggles,dpFyds_pS2E,0.4239583333333334,2016-09-07 17:12:33,True,True
2016-09-07T17:12:57,"At the end of the movie : ""sorry bro it's just a prank""",322,7,Shubhendu Singh,dpFyds_pS2E,-0.5,2016-09-07 17:12:57,True,True
2016-09-07T17:13:37,WOW looks great,11,3,Andrés M. Perdomo,dpFyds_pS2E,0.45,2016-09-07 17:13:37,True,True
2016-09-07T17:13:50,agent Simmons where's Fitz,2,1,Kwekue Ghana,dpFyds_pS2E,0.0,2016-09-07 17:13:50,True,True
2016-09-07T17:14:36,WELL THIS CAME OUTTA NOWWHERE,5,0,iplayunity,dpFyds_pS2E,0.0,2016-09-07 17:14:36,True,True
2016-09-07T17:16:40,WIIIIIIIIIIIIIIIILLLL SMIIIIIIIIIITTTTH,63,5,nice meme,dpFyds_pS2E,0.0,2016-09-07 17:16:40,True,True
2016-09-07T17:18:16,Yessss Edward Norton!,4,0,Andrea Bertazzoli,dpFyds_pS2E,0.0,2016-09-07 17:18:16,True,True
2016-09-07T17:18:17,Cannot wait for this movie,0,0,Msdivaomg Love,dpFyds_pS2E,0.0,2016-09-07 17:18:17,True,True
2016-09-07T17:18:36,this gonna be emotional as fuck,0,0,T VO,dpFyds_pS2E,-0.2,2016-09-07 17:18:36,True,True
2016-09-07T17:18:48,pretty good cast but that's about it.,0,0,Balto G,dpFyds_pS2E,0.475,2016-09-07 17:18:48,True,True
2016-09-07T17:18:56,Damn.,0,0,PhilRodFilms,dpFyds_pS2E,0.0,2016-09-07 17:18:56,True,True
2016-09-07T17:20:18,nah,0,0,Greed,dpFyds_pS2E,0.0,2016-09-07 17:20:18,True,True
2016-09-07T17:21:09,Can't argue with that cast,0,0,s a m p l e t e x t,dpFyds_pS2E,0.0,2016-09-07 17:21:09,True,True
2016-09-07T17:21:21,"ummm eh, pass",0,0,Sanghera Namjeet,dpFyds_pS2E,0.0,2016-09-07 17:21:21,True,True
2016-09-07T17:22:10,"what happend if love, death and time meetup?",0,0,yusuf habibi,dpFyds_pS2E,0.5,2016-09-07 17:22:10,True,True
2016-09-07T17:22:12,great cast,0,0,YASIR M.K.,dpFyds_pS2E,0.8,2016-09-07 17:22:12,True,True
2016-09-07T17:22:16,Awesome 😎 Trailer 👍,0,0,Amrit Rout,dpFyds_pS2E,1.0,2016-09-07 17:22:16,True,True
2016-09-07T17:22:30,Paramount pictures definitely disliked this video,1,0,ProLegion_Jacko,dpFyds_pS2E,-0.2,2016-09-07 17:22:30,True,True
2016-09-07T17:23:12,Daaaaammmmnnnnn that cast! Looks great. Too bad I have finals that day (also my birthday). But after I finish finals I'll have to do a double feature of this and Rogue One.,0,0,Jarrett Edwards,dpFyds_pS2E,0.0333333333333334,2016-09-07 17:23:12,True,True
2016-09-07T17:26:30,"a modern twist on ""The Christmas Carol""?",5,0,Chef Reb,dpFyds_pS2E,0.2,2016-09-07 17:26:30,True,True
2016-09-07T17:26:30,What the fuck -_-,0,0,Baby Thiya,dpFyds_pS2E,-0.4,2016-09-07 17:26:30,True,True
2016-09-07T17:26:43,"Fuuuuck, i wanna watch this but i dont wanna go through my feels",0,0,GB,dpFyds_pS2E,0.0,2016-09-07 17:26:43,True,True
2016-09-07T17:27:20,Sucks.,0,0,P4rty Khan,dpFyds_pS2E,-0.3,2016-09-07 17:27:20,True,True
2016-09-07T17:27:25,Is an good film huumm !!!! I should see this film !,0,0,IDRISS EL KHAîTER,dpFyds_pS2E,1.0,2016-09-07 17:27:25,True,True
2016-09-07T17:28:28,Jada's gonna be mad if Will doesn't get an Oscar nod for this.,13,5,Ace Edmonds,dpFyds_pS2E,-0.625,2016-09-07 17:28:28,True,True
2016-09-07T17:28:49,Michael Pena is the Hispanic version of Samuel L. Jackson.   He's like the designated Hispanic male actor for big movies lol.,224,13,Izzy Ti,dpFyds_pS2E,0.26666666666666666,2016-09-07 17:28:49,True,True
2016-09-07T17:29:17,"All I see is Hollywood actors, not characters. Cant take this movie seriously.",0,0,JFomo,dpFyds_pS2E,-0.3333333333333333,2016-09-07 17:29:17,True,True
2016-09-07T17:29:19,hello,0,0,Banta Bus,dpFyds_pS2E,0.0,2016-09-07 17:29:19,True,True
2016-09-07T17:29:41,"For anyone wondering, since it's from one of the best trailer composers ever, the song name is ""Remember Me"" by Thomas Bergersen",49,7,Dylan Hoang,dpFyds_pS2E,1.0,2016-09-07 17:29:41,True,True
2016-09-07T17:31:48,woaw amazing cast and from the spotlight producer.i think this film gonna win at least 2 oscar,0,0,wolfie,dpFyds_pS2E,0.3666666666666667,2016-09-07 17:31:48,True,True
