timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-08-19T15:02:37,THC.,1,0,Niäh Niäh,W1fklW6lESw,0.0,2017-08-19 15:02:37,True,True
2017-08-19T15:03:03,uhhh,5,0,StriveTrust,W1fklW6lESw,0.0,2017-08-19 15:03:03,True,True
2017-08-19T15:04:03,I thought this is home alone trailer,62,3,Arman Ansari,W1fklW6lESw,0.0,2017-08-19 15:04:03,True,True
2017-08-19T15:12:54,please tell me this is a Rated-R threesome romantic comedy and not some PG-13 garbage romance,178,7,WarScorn,W1fklW6lESw,0.0,2017-08-19 15:12:54,True,True
2017-08-19T15:21:07,he looks like sam claflin,962,7,Isabela Louise,W1fklW6lESw,0.0,2017-08-19 15:21:07,True,True
2017-08-19T15:21:59,What is this movie awww when I saw the title I thought it's family movie but after watch trailer it's like concept for some kind porn,17,2,Kathiravan Ganesh,W1fklW6lESw,0.5,2017-08-19 15:21:59,True,True
2017-08-19T15:55:05,So bad moms has this side effects okkkkkk,12,0,Anand Kumar,W1fklW6lESw,-0.6999999999999998,2017-08-19 15:55:05,True,True
2017-08-19T16:20:49,one word STUPID...........,9,0,KS,W1fklW6lESw,-0.7999999999999999,2017-08-19 16:20:49,True,True
2017-08-19T16:39:05,Que estoy biendo ******😳😳😳,4,0,Edwin Quiroz,W1fklW6lESw,0.0,2017-08-19 16:39:05,True,True
2017-08-19T16:49:57,Stupidity 😡,1,0,Aish T,W1fklW6lESw,-0.6,2017-08-19 16:49:57,True,True
2017-08-19T18:58:13,Nice movie and nice milf,1,0,Ghost Slayer,W1fklW6lESw,0.6,2017-08-19 18:58:13,True,True
2017-08-19T19:42:53,What is the name of the guy? Hecs hot af.,9,1,Alfy Vidal,W1fklW6lESw,0.25,2017-08-19 19:42:53,True,True
2017-08-19T22:01:06,I'm confused. So ik she's dating that guy/boy. But who are the other 2 guys and why do they have to live with her?,660,44,Sze Kay Wong,W1fklW6lESw,-0.12954545454545455,2017-08-19 22:01:06,True,True
2017-08-19T22:20:08,wow this looks terrible and in HD,7,0,Micaela Durand,W1fklW6lESw,-0.45,2017-08-19 22:20:08,True,True
2017-08-20T03:03:16,And that's how you become the First Lady of France.,25,1,da96103,W1fklW6lESw,0.25,2017-08-20 03:03:16,True,True
2017-08-20T06:35:52,I don't get the tone of this film. Is it supposed to be a saccharine romantic comedy? A raunchy gross-out comedy? If it's both it doesn't look like it's working.,22,1,Ceará Yuè,W1fklW6lESw,-0.25,2017-08-20 06:35:52,True,True
2017-08-20T09:18:40,3 guys 1 milf,72,0,jerome sam,W1fklW6lESw,0.0,2017-08-20 09:18:40,True,True
2017-08-20T11:08:19,"Jeez this looks shit. Including the cliche ""dad forgets daughters play"" line.",334,4,UnLuCkY 13,W1fklW6lESw,-0.2,2017-08-20 11:08:19,True,True
2017-08-20T15:14:19,bad movies look bad even in HD.,0,0,u z,W1fklW6lESw,-0.6999999999999998,2017-08-20 15:14:19,True,True
2017-08-21T03:22:18,Why Nancy Meyer make movie like this,0,0,Kathiravan Ganesh,W1fklW6lESw,0.0,2017-08-21 03:22:18,True,True
2017-08-21T03:23:56,Simon pig Hollywood is underrated you. Pls go and make movies like cornito triology or at least make sitcom like spaced,0,0,Kathiravan Ganesh,W1fklW6lESw,-0.3,2017-08-21 03:23:56,True,True
2017-08-21T13:33:43,Promoting a movie about a 40 year woman who fucks kids is gross really gross,59,16,chisicilian,W1fklW6lESw,0.0,2017-08-21 13:33:43,True,True
2017-08-22T00:21:50,This looks so cringe,451,8,Alvin Del Rey,W1fklW6lESw,0.0,2017-08-22 00:21:50,True,True
2017-08-22T22:50:49,and if this the opposite of a single man  with his dad and they bring in 3 young women you would love it,14,2,queen14892,W1fklW6lESw,0.13214285714285715,2017-08-22 22:50:49,True,True
2017-08-23T09:11:13,Reese Witherspoon?  My goodness.  Doesn't this woman age?,126,0,Fauler Perfektionist,W1fklW6lESw,0.0,2017-08-23 09:11:13,True,True
2017-08-23T13:46:44,"Oh my goodness yes Here We Go Again Reese Witherspoon does playing in another movie cannot wait to see this. She is a great actress and some of her movies are fantastic and other ones are okay I guess. But this one right here home again I can tell it's going to be a fantastic movie and it's going to be popular and make a lot of money . Reese Witherspoon has always done a fantastic job in her movies she does play some good roles. Anyway on September 8th I will be there in line to get my tickets to see this movie. This movie right here I could tell it's going to be amazingly fantastic & awesome. Years ago I had met Reese when she first did her movie Legally Blonde. She is a total sweetheart plus she is very caring she's very plate and kind she's a good-hearted down-to-earth person who has a great Soul, a great personality a great character, and the great heart. Plus she is a great actress. I truly do love Reese Witherspoon's characters that she plays as in her movies. As soon as home again comes out on Blu-ray disc I am going to buy it. I know for a fact this movie is going to be a big hit a big Blockbuster hit most definitely. And I got to say to a lot of people out there stop hating a bunch of these comments are hurtful and are not cool to do have some respect. There is a bunch of haters out there that I think is jealous of Reese Witherspoon's. Or any actor or actresses there's no reason why we got a heat and if we can't say something nice then don't say it at all has some respect and some boundaries. Anyway Reese Witherspoon is truly an great actress. Plus Reese I just want to say thank you very much for what you do best making all these great movies in doing all the great characters in these roles you do put your heart and soul into them and I appreciate everything that you do for us fans. Once again from the bottom of my 💓 I 100% thank you truly for all that you do. You truly are a fantastic actress. I love and I enjoy watching your movies plus I appreciate all the things that you do for your fans.",0,1,shawn eldridge,W1fklW6lESw,0.4547744360902256,2017-08-23 13:46:44,True,True
2017-08-24T15:15:31,Oy.,0,0,TiticatFollies,W1fklW6lESw,0.0,2017-08-24 15:15:31,True,True
2017-08-25T12:51:24,wow this really looks fun and cute and and the normal level :D,72,2,Justinas !,W1fklW6lESw,0.375,2017-08-25 12:51:24,True,True
2017-08-27T07:34:46,"This just looks like a middle-aged woman's delusional fantasy. Dime a dozen nowadays, no thanks.",284,9,Evan T,W1fklW6lESw,-0.1,2017-08-27 07:34:46,True,True
2017-09-06T17:11:36,net wolf my king,0,0,kerem,W1fklW6lESw,0.0,2017-09-06 17:11:36,False,True
