timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-09-22T03:00:34,ok,0,0,Brad Shand,9aIzXYo6VCE,0.5,2016-09-22 03:00:34,True,True
2016-09-22T03:00:53,first,1,2,Ethkas,9aIzXYo6VCE,0.25,2016-09-22 03:00:53,True,True
2016-09-22T03:01:53,Looks meh,13,3,Divinus Secreto,9aIzXYo6VCE,0.0,2016-09-22 03:01:53,True,True
2016-09-22T03:02:45,82 and a half,0,0,FartLaser 892,9aIzXYo6VCE,-0.16666666666666666,2016-09-22 03:02:45,True,True
2016-09-22T03:02:57,This looks so funny. Not.,0,0,Nighthawk,9aIzXYo6VCE,0.25,2016-09-22 03:02:57,True,True
2016-09-22T03:03:16,This looks terrible,1,1,slickaziandude101,9aIzXYo6VCE,-1.0,2016-09-22 03:03:16,True,True
2016-09-22T03:03:21,hello,0,0,Irma Espinosa,9aIzXYo6VCE,0.0,2016-09-22 03:03:21,True,True
2016-09-22T03:04:27,trailer for the trailer before the trailer? dislike,0,0,Adoro Filmes,9aIzXYo6VCE,0.0,2016-09-22 03:04:27,True,True
2016-09-22T03:05:16,Looks promising. But probably a miss.,5,1,Sena setunga,9aIzXYo6VCE,0.2,2016-09-22 03:05:16,True,True
2016-09-22T03:05:56,"Here before this goes viral , sikeee",4,0,Denis Sokhom,9aIzXYo6VCE,0.0,2016-09-22 03:05:56,True,True
2016-09-22T03:07:04,This has to be rated R. That's the only way it'll be honestly good.,275,12,Rudy Juarez,9aIzXYo6VCE,0.35,2016-09-22 03:07:04,True,True
2016-09-22T03:08:33,what's the song name?,5,1,Tadeu Henrique,9aIzXYo6VCE,0.0,2016-09-22 03:08:33,True,True
2016-09-22T03:08:38,So what is the reason why they're fighting lol,37,9,Bruce Wayne,9aIzXYo6VCE,0.8,2016-09-22 03:08:38,True,True
2016-09-22T03:08:49,who the fuck green-lights this bullshit,0,0,Zed,9aIzXYo6VCE,-0.4,2016-09-22 03:08:49,True,True
2016-09-22T03:11:28,Oh great. More High School bullshit.,0,0,Brian ORB Lindsey,9aIzXYo6VCE,0.48666666666666664,2016-09-22 03:11:28,True,True
2016-09-22T03:11:50,i am down. anyone else,221,4,Keane Martin,9aIzXYo6VCE,-0.15555555555555559,2016-09-22 03:11:50,True,True
2016-09-22T03:15:16,Lil kid siting on the dumpster at the beginning got the funniest shock face ever lmaoo,8,0,Wave God,9aIzXYo6VCE,0.0,2016-09-22 03:15:16,True,True
2016-09-22T03:16:00,WTF 911?!,1,0,Mistah_Sinister99,9aIzXYo6VCE,-0.625,2016-09-22 03:16:00,True,True
2016-09-22T03:16:14,Any movie with Charlie Day I will watch! He's a funny guy!,2,0,WndrWmn72 A,9aIzXYo6VCE,0.3125,2016-09-22 03:16:14,True,True
2016-09-22T03:17:24,Looks good. Too bad all these cool jokes just got spoiled and no one's really going to laugh when they see the exact same jokes in theaters,0,0,Playinitwood,9aIzXYo6VCE,0.15714285714285717,2016-09-22 03:17:24,True,True
2016-09-22T03:18:23,I can't wait to see this! On TBS.,0,0,Izzy Ti,9aIzXYo6VCE,0.0,2016-09-22 03:18:23,True,True
2016-09-22T03:20:16,Someone fight me!,0,0,Shellyman Studios,9aIzXYo6VCE,0.0,2016-09-22 03:20:16,True,True
2016-09-22T03:20:31,Go on and take that ass whoop'n lmao,3,0,Deven Fuentes,9aIzXYo6VCE,0.6,2016-09-22 03:20:31,True,True
2016-09-22T03:20:51,Corny as fuck,1,0,Infamous Numero Uno,9aIzXYo6VCE,-0.4,2016-09-22 03:20:51,True,True
2016-09-22T03:22:01,This better have sea creatures in this movie,0,0,AUGIE Productions,9aIzXYo6VCE,0.5,2016-09-22 03:22:01,True,True
2016-09-22T03:25:34,I'm seeing it purely because Charlie Day is in it,18,0,Am,9aIzXYo6VCE,0.21428571428571427,2016-09-22 03:25:34,True,True
2016-09-22T03:28:00,The Wild Card,1,0,ShittyVlog,9aIzXYo6VCE,0.1,2016-09-22 03:28:00,True,True
2016-09-22T03:28:24,I will see this just for Charlie Day.,0,0,Darklord Verrick,9aIzXYo6VCE,0.0,2016-09-22 03:28:24,True,True
2016-09-22T03:29:55,Teacher vs. Teacher,0,0,Johnny,9aIzXYo6VCE,0.0,2016-09-22 03:29:55,True,True
2016-09-22T03:30:41,I remember when I was in high school and on my last senior day I started a food fight at the cafeteria. Now I work in McDonald's,793,13,Marcos Amparo,9aIzXYo6VCE,0.08,2016-09-22 03:30:41,True,True
2016-09-22T03:33:01,looks pg-13,2,0,The Master Baetor,9aIzXYo6VCE,0.0,2016-09-22 03:33:01,True,True
2016-09-22T03:33:50,Saw Charlie Day in the thumbnail and clicked on this as fast as possible.,2,0,Unique Caleb,9aIzXYo6VCE,0.1,2016-09-22 03:33:50,True,True
2016-09-22T03:35:02,Lmao this seems hilarious,1,0,MrSham3less,9aIzXYo6VCE,0.55,2016-09-22 03:35:02,True,True
2016-09-22T03:35:26,Cast is great but premise looks too thin to be a full movie,43,5,Mayur,9aIzXYo6VCE,0.25,2016-09-22 03:35:26,True,True
2016-09-22T03:38:57,Any movie with Ice Cube in it is always gonna be epic af,0,0,Jess A,9aIzXYo6VCE,0.1,2016-09-22 03:38:57,True,True
2016-09-22T03:39:07,Wow I cant even think of a drug that would make this movie fun to watch,2,1,Ruby Night,9aIzXYo6VCE,0.2,2016-09-22 03:39:07,True,True
2016-09-22T03:40:30,Sign me the fuck up,2,0,Prince,9aIzXYo6VCE,-0.4,2016-09-22 03:40:30,True,True
2016-09-22T03:42:20,that's poor taste using Biggie and Pac,0,0,war_walker,9aIzXYo6VCE,-0.4,2016-09-22 03:42:20,True,True
2016-09-22T03:44:01,"ice cube vs the guy from always sunny in Philadelphia, can't wait.",149,5,MrClaude,9aIzXYo6VCE,0.0,2016-09-22 03:44:01,True,True
2016-09-22T03:44:10,"Nothing to see here, just some people collecting pay checks",2,1,sanderflop,9aIzXYo6VCE,0.0,2016-09-22 03:44:10,True,True
2016-09-22T03:46:18,"I Know This Shit is going be Funny, I Can't Wait",2,0,TheKingWizard,9aIzXYo6VCE,0.024999999999999994,2016-09-22 03:46:18,True,True
2016-09-22T03:47:17,its good,0,0,Super7 Hero,9aIzXYo6VCE,0.7,2016-09-22 03:47:17,True,True
2016-09-22T03:48:53,"lol, this looks hilarious.",1,0,Chinpokoman,9aIzXYo6VCE,0.65,2016-09-22 03:48:53,True,True
2016-09-22T03:57:11,"*My god, don't put this 5 seconds teaser on the freaking trailer!*",92,17,Steve Rogers,9aIzXYo6VCE,0.0,2016-09-22 03:57:11,True,True
2016-09-22T04:01:46,"*I don't know. . . I usually don't like movies where the actors laugh to sign us to laugh, because the script should do this for us, so if they're doing, the jokes probably sucks hard.*",6,4,Steve Rogers,9aIzXYo6VCE,-0.04833333333333334,2016-09-22 04:01:46,True,True
2016-09-22T04:03:55,Is this  comment stupid?,0,1,Orange Deer,9aIzXYo6VCE,-0.7999999999999999,2016-09-22 04:03:55,True,True
2016-09-22T04:10:44,Looks funny 👌,0,0,The Donutvan,9aIzXYo6VCE,0.25,2016-09-22 04:10:44,True,True
2016-09-22T04:20:26,"""you're a grown man, now go on and take that ass whoopin"", some funny shit",12,0,Mr Not That Famous,9aIzXYo6VCE,0.024999999999999994,2016-09-22 04:20:26,True,True
2016-09-22T04:31:26,"this is shit, but a good shit",26,2,juan moreno,9aIzXYo6VCE,0.09999999999999998,2016-09-22 04:31:26,True,True
2016-09-22T04:31:29,awesome! Good to see Tracy Morgan back in action!,58,11,Victor Creed,9aIzXYo6VCE,0.45625,2016-09-22 04:31:29,True,True
2016-09-22T04:33:28,Ice cube he's my homie,1,0,DragoonVSgamin GG,9aIzXYo6VCE,0.0,2016-09-22 04:33:28,True,True
2016-09-22T04:34:05,Dat nut punch tho,0,0,leslie gatlin,9aIzXYo6VCE,0.0,2016-09-22 04:34:05,True,True
2016-09-22T04:34:29,"king of the rats, bash em throw em in the traaaash.",1,0,BudleyBailey,9aIzXYo6VCE,0.0,2016-09-22 04:34:29,True,True
2016-09-22T04:49:32,Watch ice cute get knocked out slipping on an ice cube lol,0,0,The Wheel,9aIzXYo6VCE,0.4000000000000001,2016-09-22 04:49:32,True,True
2016-09-22T04:55:18,I'll have the milksteak boiled over hard and a side of your finest jelly beans..raw,123,5,John Smith91,9aIzXYo6VCE,-0.2916666666666667,2016-09-22 04:55:18,True,True
2016-09-22T05:01:12,"That's cool, a movie about bullying",0,0,jmanxoom,9aIzXYo6VCE,0.35,2016-09-22 05:01:12,True,True
2016-09-22T05:10:19,This looks terrible. I like the people in it fine but this is just a mess.,2,4,Jarrett Edwards,9aIzXYo6VCE,-0.25277777777777777,2016-09-22 05:10:19,True,True
2016-09-22T05:12:04,wtf,1,0,Victor Ruiz,9aIzXYo6VCE,-0.5,2016-09-22 05:12:04,True,True
2016-09-22T05:13:29,Christina Hendricks 😄,1,0,Justin,9aIzXYo6VCE,0.0,2016-09-22 05:13:29,True,True
2016-09-22T05:23:02,the cast in this is unreal. can't wait for this!,0,0,Cameron Kok,9aIzXYo6VCE,0.0,2016-09-22 05:23:02,True,True
2016-09-22T05:23:30,3 O'clock high ?,2,0,Eric Folmz,9aIzXYo6VCE,0.16,2016-09-22 05:23:30,True,True
2016-09-22T05:24:47,I'm down. Lol,1,0,Skynet Dreams,9aIzXYo6VCE,0.32222222222222224,2016-09-22 05:24:47,True,True
2016-09-22T05:29:52,Tenner this sucks a bag of dicks.,0,0,Monkballkyle,9aIzXYo6VCE,-0.3,2016-09-22 05:29:52,True,True
2016-09-22T05:49:08,Whats the ost used in this trailer called?,0,1,Hassan Kookiez,9aIzXYo6VCE,0.0,2016-09-22 05:49:08,True,True
2016-09-22T05:50:41,"lol cant wait for the movie, i love 1:32",0,0,Sinfulbliss,9aIzXYo6VCE,0.65,2016-09-22 05:50:41,True,True
2016-09-22T05:51:26,What's the song in the background?,4,1,Mr sniper,9aIzXYo6VCE,0.0,2016-09-22 05:51:26,True,True
2016-09-22T05:52:05,"""...after school you better run to a yo car, class clown already know I'm a star!""  -Ice Cube",0,0,RXME,9aIzXYo6VCE,0.625,2016-09-22 05:52:05,True,True
2016-09-22T05:57:56,just damn,0,0,FatmanDD1,9aIzXYo6VCE,0.0,2016-09-22 05:57:56,True,True
2016-09-22T06:03:29,"It's like Three O'Clock High, but with teachers lol",113,12,ChaoticMatters,9aIzXYo6VCE,0.48000000000000004,2016-09-22 06:03:29,True,True
