timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-02-05T23:31:11,FIRST XD,1,0,Shit,T1B1CxmAXLk,0.25,2018-02-05 23:31:11,True,True
2018-02-05T23:31:27,K,1,0,Mr. Ima Garcia,T1B1CxmAXLk,0.0,2018-02-05 23:31:27,True,True
2018-02-05T23:31:39,Second,0,0,#kam Kamsquad,T1B1CxmAXLk,0.0,2018-02-05 23:31:39,True,True
2018-02-05T23:31:47,Interesting,2,1,Ahmed Ahmed,T1B1CxmAXLk,0.5,2018-02-05 23:31:47,True,True
2018-02-05T23:32:41,1er comentario xd,1,0,Drosherik,T1B1CxmAXLk,0.0,2018-02-05 23:32:41,True,True
2018-02-05T23:33:21,Notice me everyone,252,8,The Media Table,T1B1CxmAXLk,0.0,2018-02-05 23:33:21,True,True
2018-02-05T23:33:35,This looks like some real garbage.,18,1,Slugthing,T1B1CxmAXLk,0.2,2018-02-05 23:33:35,True,True
2018-02-05T23:33:51,Y Shannon Purser?,0,0,Sebastian Jarama de Quesada,T1B1CxmAXLk,0.0,2018-02-05 23:33:51,True,True
2018-02-05T23:35:08,How old is Melissa?,1,5,Daniel Penayo Bazzano,T1B1CxmAXLk,0.1,2018-02-05 23:35:08,True,True
2018-02-05T23:35:24,Yassssss!!!,4,0,Chrisswith2ss,T1B1CxmAXLk,0.0,2018-02-05 23:35:24,True,True
2018-02-05T23:37:41,Looks funny!! I love Melissa! She looks like she's lost some weight!!,5,0,Donna Crandall,T1B1CxmAXLk,0.68359375,2018-02-05 23:37:41,True,True
2018-02-05T23:38:25,Filme sessão da tarde,0,0,Kevin Rick,T1B1CxmAXLk,0.0,2018-02-05 23:38:25,True,True
2018-02-05T23:38:51,I just watched it on Ellen 😂 LOVED IT,39,2,Lules W,T1B1CxmAXLk,0.7,2018-02-05 23:38:51,True,True
