timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-11-18T23:22:22,This looks awesome,0,0,jade cassie,ZALqGuwI_DE,1.0,2014-11-18 23:22:22,True,True
2014-11-18T23:28:33,2nd comment 7th like 130 view,0,0,Alex Aspey,ZALqGuwI_DE,0.0,2014-11-18 23:28:33,True,True
2014-11-18T23:40:15,"This movie looks ok, but why does it have to be found footage? To make it more original? Why can't it just be a simple time travel movie? And also, that camera they're using has outstanding quality.",5,0,Mr. GMAN's Channel,ZALqGuwI_DE,0.375,2014-11-18 23:40:15,True,True
2014-11-18T23:43:55,Trailer looks interesting. Might be good.  MIGHT,31,0,Titus Orelius,ZALqGuwI_DE,0.6,2014-11-18 23:43:55,True,True
2014-11-18T23:45:03,Looks pretty good,0,0,Bruno Bruno,ZALqGuwI_DE,0.475,2014-11-18 23:45:03,True,True
2014-11-18T23:48:07,What the ,0,1,Bryan Delgado,ZALqGuwI_DE,0.0,2014-11-18 23:48:07,True,True
2014-11-18T23:49:22,So this movie is Chronicle with time travel? Sounds interesting!,138,11,Victoria's Channel,ZALqGuwI_DE,0.625,2014-11-18 23:49:22,True,True
2014-11-18T23:49:58,Found footage...yeaaaaa,0,0,chaosxv1,ZALqGuwI_DE,0.0,2014-11-18 23:49:58,True,True
2014-11-18T23:53:34,Honestly I've been waiting for this for a long ass time!,136,9,CPBCAL,ZALqGuwI_DE,0.26875,2014-11-18 23:53:34,True,True
2014-11-19T00:01:28,wasn't this called Welcome to Yesterday? 😂😂😂,3,0,JD KICKS,ZALqGuwI_DE,0.8,2014-11-19 00:01:28,True,True
2014-11-19T00:04:29,Hmmm,0,0,Cheddar,ZALqGuwI_DE,0.0,2014-11-19 00:04:29,True,True
2014-11-19T00:07:25,"This would be interesting if it wasn't a ""found footage"" movie...",26,5,Joel Svensgård,ZALqGuwI_DE,0.5,2014-11-19 00:07:25,True,True
2014-11-19T00:08:12,Finally a movie I look forward to go see.,0,0,RussiantoIndia,ZALqGuwI_DE,0.0,2014-11-19 00:08:12,True,True
2014-11-19T00:08:49,"Its Michael Bay guys.... Remember, its Michael Bay.",491,91,Marcelo _,ZALqGuwI_DE,0.0,2014-11-19 00:08:49,True,True
2014-11-19T00:15:58,Looks like Chronicle + The Butterfly effect. Keen to see,0,0,bl1zzari,ZALqGuwI_DE,0.0,2014-11-19 00:15:58,True,True
2014-11-19T00:17:13,How I would use it. Get money. Nothing super crazy happens. Stop. Live a good life. They got money and kept going for stupid petty things.,0,0,JediAlwaysWin,ZALqGuwI_DE,-0.046060606060606066,2014-11-19 00:17:13,True,True
2014-11-19T00:40:23,"Well, that's the whole movie in the trailer alone. They gave away too much!",2,0,PGLNWN,ZALqGuwI_DE,0.225,2014-11-19 00:40:23,True,True
2014-11-19T00:43:04,"Good thing the trailer is the whole movie, now I dont need to watch it in the cinemas.",1,0,david cucumber cumbersome cumberbotch,ZALqGuwI_DE,0.44999999999999996,2014-11-19 00:43:04,True,True
2014-11-19T00:43:32,Welcome to yesterday or project almanac?,0,0,Sara Water,ZALqGuwI_DE,0.8,2014-11-19 00:43:32,True,True
2014-11-19T00:44:27,About damn Time!,1,0,Jon snow,ZALqGuwI_DE,0.0,2014-11-19 00:44:27,True,True
2014-11-19T00:45:15,HOOOO dam,0,0,Odds & Ends,ZALqGuwI_DE,0.0,2014-11-19 00:45:15,True,True
2014-11-19T00:46:02,I CANT WAIT Michael Bay is awesome,0,0,Odds & Ends,ZALqGuwI_DE,1.0,2014-11-19 00:46:02,True,True
