timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-11-26T04:55:43,Wow.,0,0,SUNCHIP2007,-Hsl5UG9O_c,0.1,2013-11-26 04:55:43,True,True
2013-11-26T05:25:25,Looks like a good story.,0,0,zahuliee,-Hsl5UG9O_c,0.7,2013-11-26 05:25:25,True,True
2013-11-26T11:19:21,I love a good fantasy movie,8,2,Daven Bettridge,-Hsl5UG9O_c,0.6,2013-11-26 11:19:21,True,True
2013-11-26T14:32:56,"Holy cow, I actually saw part of this mini-series at one point!  I forget when and where, but the bit with the fish in the basket was what I saw!",5,0,Rubberman202,-Hsl5UG9O_c,-0.06666666666666667,2013-11-26 14:32:56,True,True
2013-11-26T15:26:56,Nice movie about jesus but he's Not a SON OF GOD !!!,0,16,SMOKEY 26,-Hsl5UG9O_c,1.0,2013-11-26 15:26:56,True,True
2013-11-26T16:04:45,must watch!! :DDD,0,0,Jomari Ang,-Hsl5UG9O_c,0.0,2013-11-26 16:04:45,True,True
2013-11-26T16:20:45,"history became legend and now we see legend as history.History says Jesus was a one of the greatest philosophers of his time and a mortal of course.Legends and fairy tails say he was the son of god.I say he was the ""father"" of modern man because he really changed the world.",0,16,DELT4RED,-Hsl5UG9O_c,0.4666666666666666,2013-11-26 16:20:45,True,True
2013-11-26T18:28:32,Can't wait to see this!,5,0,Melinda Todd,-Hsl5UG9O_c,0.0,2013-11-26 18:28:32,True,True
2013-11-26T19:08:12,"Great, another one of these artsy fartsy psychological horror movies where the bad guy wins.",5,68,SAsgarters,-Hsl5UG9O_c,0.10000000000000005,2013-11-26 19:08:12,True,True
2013-11-26T19:28:15,Actor's white.  So much for History.,19,54,Robert Kurtz,-Hsl5UG9O_c,0.1,2013-11-26 19:28:15,True,True
2013-11-26T19:37:08,I wish the Atheist would go away and leave us Christians and our movies alone. You all have a ton of Hollywood Sci-Fi movies to keep your mind intrigued...,1,11,Prestigious Creations,-Hsl5UG9O_c,0.0,2013-11-26 19:37:08,True,True
2013-11-26T19:41:17,Spoiler! He dies in the end.,0,0,DarkHeir15,-Hsl5UG9O_c,0.0,2013-11-26 19:41:17,True,True
2013-11-26T20:19:23,"Okay, tell me why this jesus looks anything at all like their fellow countryman? It won't sell otherwise?",0,1,Lautaro Méndez,-Hsl5UG9O_c,0.5,2013-11-26 20:19:23,True,True
2013-11-26T20:36:07,"“I am trying here to prevent anyone saying the really foolish thing that people often say about Him: I’m ready to accept Jesus as a great moral teacher, but I don’t accept his claim to be God. That is the one thing we must not say. A man who was merely a man and said the sort of things Jesus said would not be a great moral teacher. He would either be a lunatic — on the level with the man who says he is a poached egg — or else he would be the Devil of Hell. You must make your choice. Either this man was, and is, the Son of God, or else a madman or something worse. You can shut him up for a fool, you can spit at him and kill him as a demon or you can fall at his feet and call him Lord and God, but let us not come with any patronizing nonsense about his being a great human teacher. He has not left that open to us. He did not intend to.” -C.S Lewis ",6,10,Doggo Band,-Hsl5UG9O_c,0.15833333333333335,2013-11-26 20:36:07,True,True
2013-11-26T20:50:56,This.....this peice of shit why seriously why? Havent enough lies been told? Now theres a whole movie of lies?,0,5,Jarred Foster,-Hsl5UG9O_c,-0.08333333333333333,2013-11-26 20:50:56,True,True
2013-11-26T21:13:36,I heard the book is better than the movie...,10,1,B Klassen,-Hsl5UG9O_c,0.5,2013-11-26 21:13:36,True,True
2013-11-26T21:20:48,"Seem to hv been extracted from the Bible mini series. I think this is part of the so called 7 mountains mandate, shud be a great movie.",1,0,Vhikai Mupudzi,-Hsl5UG9O_c,0.8,2013-11-26 21:20:48,True,True
