timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-07-15T04:04:54,:D,1,0,LALA FILMS,vRnhEjP3R-c,1.0,2015-07-15 04:04:54,True,True
2015-07-15T04:21:53,yesssssssssssssssss,1,0,Maria,vRnhEjP3R-c,0.0,2015-07-15 04:21:53,True,True
2015-07-15T04:25:35,SO EXCITED,1,0,JackieWarner13,vRnhEjP3R-c,0.375,2015-07-15 04:25:35,True,True
2015-07-15T04:27:59,Its like mean girls meets baby mama meets romy and michelle high school reunion love it,41,0,DeadPOOLParty,vRnhEjP3R-c,0.11583333333333334,2015-07-15 04:27:59,True,True
2015-07-15T04:39:13,"This Christmas, Tina Fey and Amy Poehler are Sisters! Watch and share the trailer.  #SistersMovie  ",107,19,Universal Pictures,vRnhEjP3R-c,0.0,2015-07-15 04:39:13,True,True
2015-07-15T04:39:27,OMG! Morgan Tookers!!! LOL!,1,0,tanya ali,vRnhEjP3R-c,1.0,2015-07-15 04:39:27,True,True
2015-07-15T04:47:12,this is fucking great,1,0,Leilani,vRnhEjP3R-c,0.8,2015-07-15 04:47:12,True,True
2015-07-15T04:49:00,Yeah,1,0,Eathen Dinwiddie,vRnhEjP3R-c,0.0,2015-07-15 04:49:00,True,True
2015-07-15T04:49:48,Looks ok. I did't laugh much. Aimed toward women more. I might see it. I did like the trailer.,0,0,Richard Perez,vRnhEjP3R-c,0.375,2015-07-15 04:49:48,True,True
2015-07-15T04:51:09,Interesting ,0,0,Zarq,vRnhEjP3R-c,0.5,2015-07-15 04:51:09,True,True
2015-07-15T04:57:49,I'm gonna go to this movie instead Star Wars 7,243,16,Бекжан Еділ,vRnhEjP3R-c,0.0,2015-07-15 04:57:49,True,True
2015-07-15T05:12:26,Leslie Knope!,170,4,Earth,vRnhEjP3R-c,0.0,2015-07-15 05:12:26,True,True
2015-07-15T05:17:35,anyone notice that this movie is basically a hybrid of Project X and A Good Old Fashioned Orgy?,0,0,William Trieger,vRnhEjP3R-c,0.39999999999999997,2015-07-15 05:17:35,True,True
2015-07-15T05:19:52,MY BODY IS READY,1,0,ziib123,vRnhEjP3R-c,0.2,2015-07-15 05:19:52,True,True
2015-07-15T05:21:09,Also...Maya Rudolph's SUPPOSED to be pregnant in this right?,0,0,Eddie1919,vRnhEjP3R-c,0.30952380952380953,2015-07-15 05:21:09,True,True
2015-07-15T05:21:26,tina fey AND amy poehler im so glad this is happening,1,0,yeehaw,vRnhEjP3R-c,0.5,2015-07-15 05:21:26,True,True
2015-07-15T05:23:05,Song? ,0,0,Queenies,vRnhEjP3R-c,0.0,2015-07-15 05:23:05,True,True
2015-07-15T05:25:53,Looks horrendous.,0,0,CaysayFla,vRnhEjP3R-c,0.0,2015-07-15 05:25:53,True,True
2015-07-15T05:41:24,this looks gross... im still gonna watch it and probably enjoy it though,0,0,ruthie,vRnhEjP3R-c,0.2,2015-07-15 05:41:24,True,True
