timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-12-04T18:07:02,"I'm confused here... Was 300 suppposed to have a sequel? Someone, please, tell me. ",0,6,Rachel Cuevas G.,jGEERBDelH8,-0.4,2013-12-04 18:07:02,True,True
2013-12-04T18:08:28,YEEEES Second Trailer!!! :DD,2,0,Ananasatom,jGEERBDelH8,0.0,2013-12-04 18:08:28,True,True
2013-12-04T18:10:03,YEES!!,0,0,byFlashey,jGEERBDelH8,0.0,2013-12-04 18:10:03,True,True
2013-12-04T18:13:03,"but wait...zack snyder is the producer, then who's the director??",0,1,dylen reddi,jGEERBDelH8,0.0,2013-12-04 18:13:03,True,True
2013-12-04T18:13:33,Damn!! This looks completely amazing!!!!!,0,0,Alex,jGEERBDelH8,1.0,2013-12-04 18:13:33,True,True
2013-12-04T18:15:47,Must watch movie in 2014,41,2,Trần Khoa,jGEERBDelH8,0.0,2013-12-04 18:15:47,True,True
2013-12-04T18:15:48,mangasm,0,0,TheGartner09,jGEERBDelH8,0.0,2013-12-04 18:15:48,True,True
2013-12-04T18:21:40,At the end of the original 300 we saw the remaining Sparta's going to war ....who the hell are these guys,0,1,jorge romero,jGEERBDelH8,0.375,2013-12-04 18:21:40,True,True
2013-12-04T18:23:18,"Die on our feet, rather than live on our knees...""",5,0,"The ""K""",jGEERBDelH8,0.13636363636363635,2013-12-04 18:23:18,True,True
2013-12-04T18:23:28,"I watched this with hope that it would look better than the first film, which was awful...looks just as bad.",0,0,donutmcownage,jGEERBDelH8,0.01666666666666672,2013-12-04 18:23:28,True,True
2013-12-04T18:24:03,ABOUT TIME!,0,0,zingy1914,jGEERBDelH8,0.0,2013-12-04 18:24:03,True,True
2013-12-04T18:24:18,finally 2nd one.. I'm waiting!,0,0,hojimitown,jGEERBDelH8,0.0,2013-12-04 18:24:18,True,True
2013-12-04T18:24:30,Without leonaides this sucks.....,2,0,vigenlona,jGEERBDelH8,-0.3,2013-12-04 18:24:30,True,True
2013-12-04T18:27:03,"Just a fairytale based on historical facts, but looks nice.",0,0,Dwimerytguy,jGEERBDelH8,0.3,2013-12-04 18:27:03,True,True
2013-12-04T18:28:31,queen gorgo <3,3,0,recognizer 1,jGEERBDelH8,1.0,2013-12-04 18:28:31,True,True
2013-12-04T18:29:40,Running time extended 45 minutes due to slow motion.,9,0,Cokedlr,jGEERBDelH8,-0.21250000000000002,2013-12-04 18:29:40,True,True
2013-12-04T18:32:54,"Headey is suited for being angry, don't you think?",1,0,Dar Adal,jGEERBDelH8,-0.5,2013-12-04 18:32:54,True,True
2013-12-04T18:33:10,aaaaaa Huuuu !!! ,6,0,Manuel Guevara,jGEERBDelH8,0.0,2013-12-04 18:33:10,True,True
2013-12-04T18:37:02,can't wait !!!,0,0,G.Fox,jGEERBDelH8,0.0,2013-12-04 18:37:02,True,True
2013-12-04T18:42:56,this Movie is goint to suck........ i Swear,3,1,serbest bahrami,jGEERBDelH8,0.0,2013-12-04 18:42:56,True,True
2013-12-04T18:42:58,I can't wait till its here,0,0,Florian De Graef,jGEERBDelH8,0.0,2013-12-04 18:42:58,True,True
2013-12-04T18:46:23,FINALLY!,0,0,Stepniaczio,jGEERBDelH8,0.0,2013-12-04 18:46:23,True,True
2013-12-04T18:49:52,Awesome!,6,1,Ahmad Asraf Hashim,jGEERBDelH8,1.0,2013-12-04 18:49:52,True,True
2013-12-04T18:50:23,ho. lee. SHIT. ,0,0,ADDJ,jGEERBDelH8,-0.2,2013-12-04 18:50:23,True,True
2013-12-04T18:51:30,Spartaaaaaaaa !,1,0,Eisūto,jGEERBDelH8,0.0,2013-12-04 18:51:30,True,True
2013-12-04T18:58:55,Отчаянные домохозяйки 2 / Desperate Housewives 2,0,0,Алексей Кириллов,jGEERBDelH8,-0.6,2013-12-04 18:58:55,True,True
2013-12-04T19:00:49,i got eraction ,0,0,Charlie Late,jGEERBDelH8,0.0,2013-12-04 19:00:49,True,True
2013-12-04T19:04:48,music  ? ,0,1,SieriACM,jGEERBDelH8,0.0,2013-12-04 19:04:48,True,True
