timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-07-12T15:00:57,First,3,0,Roman Natale,wnqjSgMU36U,0.25,2018-07-12 15:00:57,True,True
2018-07-12T15:02:27,https://youtu.be/VKS-d8caKis   new video this likes all India super hit,1,0,new whatsApp status video mohan,wnqjSgMU36U,0.23484848484848483,2018-07-12 15:02:27,True,True
2018-07-12T15:05:10,finally’,0,0,Lillian Deng,wnqjSgMU36U,0.0,2018-07-12 15:05:10,True,True
2018-07-12T15:07:26,Saoirse yes you’re killing it yes,142,0,Garrett Levine,wnqjSgMU36U,0.0,2018-07-12 15:07:26,True,True
2018-07-12T15:07:26,Margot Robbie is quickly becoming one of my favorite actresses.  She keeps getting better and better.,26,0,Calli Weininger,wnqjSgMU36U,0.4875,2018-07-12 15:07:26,True,True
2018-07-12T15:07:29,margot robbie looks scary af,3844,46,Zed,wnqjSgMU36U,-0.5,2018-07-12 15:07:29,True,True
2018-07-12T15:07:43,46th,0,0,Precious Montealegre,wnqjSgMU36U,0.0,2018-07-12 15:07:43,True,True
2018-07-12T15:08:06,of course this will get oscar nominations!,9,0,Horleeq,wnqjSgMU36U,0.0,2018-07-12 15:08:06,True,True
2018-07-12T15:08:17,"I'm Asian but seeing people of color in the trailer of Mary Queen of Scots is the forced diversity, in my opinion. (It is based on a true story!)  If they cast Caucasian actors and actresses for the major roles in movies like Black Panther or (most recent case) Hellboy, they will say white-washing. How hypocrite Asians and Blacks in Movie Industry are! Reverse-racism is real.",47,25,Yel Yint,wnqjSgMU36U,0.09166666666666667,2018-07-12 15:08:17,True,True
2018-07-12T15:08:26,I smell an Oscar,3,0,Hannah V,wnqjSgMU36U,0.0,2018-07-12 15:08:26,True,True
2018-07-12T15:09:08,This movie's gonna take over the Oscars.,8,0,Definitely Not Tommy Wiseau,wnqjSgMU36U,0.0,2018-07-12 15:09:08,True,True
