timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-05-30T14:09:31,🌺,1,0,سجاد جودي,SCLcSLxlKkM,0.0,2017-05-30 14:09:31,True,True
2017-05-30T14:09:44,حلو,0,0,سجاد جودي,SCLcSLxlKkM,0.0,2017-05-30 14:09:44,True,True
2017-05-30T14:18:11,"As an Indian, I will be eagerly waiting for this  movie!",57,6,Hillol Das,SCLcSLxlKkM,0.0,2017-05-30 14:18:11,True,True
2017-05-30T14:22:15,Leftism has jumped the shark.  WAHAHAHA,8,2,Felix Ruber,SCLcSLxlKkM,0.0,2017-05-30 14:22:15,True,True
2017-05-30T14:24:13,184 views really?? this trailer deserves a lot,0,0,anjan kar,SCLcSLxlKkM,0.2,2017-05-30 14:24:13,True,True
2017-05-30T15:09:03,eagerly waiting being an Indian,1,0,Jyoti D,SCLcSLxlKkM,0.0,2017-05-30 15:09:03,True,True
2017-05-30T15:15:22,its real story,3,2,sofyan benabbou,SCLcSLxlKkM,0.2,2017-05-30 15:15:22,True,True
2017-05-30T15:37:14,feel a yearning to watch this film purely for stellar performances by Judi Dench and Ali Fazal!,94,1,Kussh Raathi,SCLcSLxlKkM,0.26339285714285715,2017-05-30 15:37:14,True,True
2017-05-30T15:40:08,Watched some of the filming at Osborne House - can't wait to see the finished product. ;),1,0,Flat Earth Blue,SCLcSLxlKkM,0.25,2017-05-30 15:40:08,True,True
2017-05-30T17:07:55,Ali Fazal was just awesome,73,0,Mudabbir Faiz,SCLcSLxlKkM,1.0,2017-05-30 17:07:55,True,True
2017-05-30T17:35:58,waiting for this movie as an INDIAN,149,16,lucifer Morningstar,SCLcSLxlKkM,0.0,2017-05-30 17:35:58,True,True
2017-05-30T18:33:27,"Wow, seem to be a great movie...",1,0,Bolly russ,SCLcSLxlKkM,0.45,2017-05-30 18:33:27,True,True
2017-05-30T19:13:31,This story is a concealed and destroyed piece of antiquity. I think it will break many stereotypes both in India and UK.,47,3,Dharmesh Dixit,SCLcSLxlKkM,0.5,2017-05-30 19:13:31,True,True
2017-05-30T19:23:14,I saw this in theatres as a trailer and it reminded me of Assassins Creed Syndicate as one of the bits of it when it talked about Queen Victoria was about Abdul.,0,0,magicman1921,SCLcSLxlKkM,0.0,2017-05-30 19:23:14,True,True
2017-05-30T21:00:55,waiting for this movie in UK,24,0,SmartMAN England,SCLcSLxlKkM,0.0,2017-05-30 21:00:55,True,True
2017-05-31T03:42:34,what a bullshit?,0,0,Russian girl,SCLcSLxlKkM,0.0,2017-05-31 03:42:34,True,True
2017-05-31T03:45:20,Bollywood filmo me vo itna kala nahi dikta) kamal hai) Bollywood ka jadu hai wah wah)),0,0,Russian girl,SCLcSLxlKkM,0.0,2017-05-31 03:45:20,True,True
2017-05-31T05:48:55,is this not just Mrs Brown but with an indian instead of a scot?,5,0,youoldduffer,SCLcSLxlKkM,0.0,2017-05-31 05:48:55,True,True
2017-05-31T10:10:08,interesting film.,87,3,Rayaan Rao,SCLcSLxlKkM,0.5,2017-05-31 10:10:08,True,True
2017-05-31T11:07:33,she is very bad woman she left to die irish people( servant of citizin big fuck) now she look like angel after ottoman emp british emp attack india made colony india dont forgot history british on hand so much blood it is not enough to clear them hand  water on wold,2,0,tayfun kilic,SCLcSLxlKkM,-0.10099999999999998,2017-05-31 11:07:33,True,True
2017-05-31T14:21:33,can you stop moaning that its propaganda. I don't care about if it is or not. I watch a  movie to enjoy myself. this movie looks great. Judi dench great as always.,15,1,AOR Minx,SCLcSLxlKkM,0.47500000000000003,2017-05-31 14:21:33,True,True
2017-06-01T02:13:44,The Black Prince,0,0,YourBrother,SCLcSLxlKkM,-0.16666666666666666,2017-06-01 02:13:44,True,True
2017-06-01T02:46:10,Great future for ali afzal,3,0,Ashish Gupta,SCLcSLxlKkM,0.4,2017-06-01 02:46:10,True,True
2017-06-01T09:20:27,wow looks fantastic... eagerly waiting for this movie 😍😍😍,18,0,ashrita grace,SCLcSLxlKkM,0.25,2017-06-01 09:20:27,True,True
2017-06-01T10:22:44,was he his muse??,0,0,Harsh Nakra,SCLcSLxlKkM,0.0,2017-06-01 10:22:44,True,True
2017-06-01T11:58:29,Victoria was one ugly Queen.,1,1,Sameer Pawar,SCLcSLxlKkM,-0.7,2017-06-01 11:58:29,True,True
2017-06-01T12:28:12,go aliii fazallll,0,0,urs truly,SCLcSLxlKkM,0.0,2017-06-01 12:28:12,True,True
2017-06-01T12:28:28,wow,0,0,Al- Hind,SCLcSLxlKkM,0.1,2017-06-01 12:28:28,True,True
2017-06-01T12:46:23,why is the white race suffering from self-depreciating mentality?,10,5,YOGESH SHINDE,SCLcSLxlKkM,0.0,2017-06-01 12:46:23,True,True
2017-06-01T17:43:15,will watch just 4 d presence & performances of #JudiDench & #AliFazal  1 of d greatest performers in India,2,0,KING NAG,SCLcSLxlKkM,1.0,2017-06-01 17:43:15,True,True
2017-06-01T19:06:49,They even tried love zihad on queen as well hats off,5,2,Aman Verma,SCLcSLxlKkM,0.5,2017-06-01 19:06:49,True,True
2017-06-01T19:23:36,"her successor, Edward VII, returned Karim to India and ordered the confiscation and destruction of the Munshi's correspondence with Victoria.",35,2,Bazingaa,SCLcSLxlKkM,0.0,2017-06-01 19:23:36,True,True
2017-06-01T20:24:32,eagerly waiting to watch this movie,0,0,Agk Aryan Club,SCLcSLxlKkM,0.0,2017-06-01 20:24:32,True,True
2017-06-02T07:09:11,রানি ভিক্টোরিয়ার সঙ্গে দাসের গোপন প্রেমকাহিনী ফাঁস!-ফাইল ফটো-,0,0,Taaza khobor Tv,SCLcSLxlKkM,0.0,2017-06-02 07:09:11,True,True
2017-06-02T09:29:58,Driving Miss Daisy meets Pride and Prejudice.,0,0,dan the man,SCLcSLxlKkM,0.0,2017-06-02 09:29:58,True,True
2017-06-02T10:24:41,omg 😲...ali the Hollywood,1,0,parvez siddiqui,SCLcSLxlKkM,0.0,2017-06-02 10:24:41,True,True
2017-06-02T12:02:01,This has a sweet premise.,6,0,Sign4lyf,SCLcSLxlKkM,0.35,2017-06-02 12:02:01,True,True
2017-06-02T14:38:09,"I want to clarify a point....  Abdul is not a name , It's a part of a name and it means ""servant of"", So Abdullah means servant of Allah, Abdul-rahman means servant of Rahman which is a trait of God which means mercy",97,10,Hesham Samir,SCLcSLxlKkM,0.0,2017-06-02 14:38:09,True,True
2017-06-02T20:04:38,mango is off,1,1,Poonam Singh,SCLcSLxlKkM,0.0,2017-06-02 20:04:38,True,True
2017-06-02T20:13:37,queen of England a servant of billion people what  a crock of shit,2,0,Soch,SCLcSLxlKkM,-0.2,2017-06-02 20:13:37,True,True
2017-06-02T21:55:54,"I bet 99% of the Indians making comments here about how awfully the British treated them live in Britain, and wouldn't actually go back to that shithole India in a million years.",25,27,Bobby Tate,SCLcSLxlKkM,-0.2159090909090909,2017-06-02 21:55:54,True,True
2017-06-03T04:05:51,movies on royalties are my best pick!! cant wait!,25,0,Dr Samita,SCLcSLxlKkM,1.0,2017-06-03 04:05:51,True,True
2017-06-03T06:43:21,Ali Fazal take a bow !! So Proud.,0,0,Rupali Vaidya,SCLcSLxlKkM,0.8,2017-06-03 06:43:21,True,True
2017-06-03T08:50:18,😂.... best thing I have seen all day....delicious will be the movie....going to eat Mango now,0,0,zeus star,SCLcSLxlKkM,1.0,2017-06-03 08:50:18,True,True
2017-06-03T17:32:56,"Ali Fazal sure has come a long way and I feel piously so happy for him. Well he needed no ""Baywatch"" or ""A Xander's Cage"" to be a lead in a movie as fantabulous as this. Yay to the casting director, to this film, the story writer, Judy and Ali!!!",3,0,ANIKET RANJAN,SCLcSLxlKkM,0.48333333333333334,2017-06-03 17:32:56,True,True
2017-06-04T06:36:19,This looks really watch-worthy. i just cant wait till September,1,0,Rohan Patil,SCLcSLxlKkM,0.2,2017-06-04 06:36:19,True,True
2017-06-04T16:57:02,I think it's pretty sad that most of you can't even enjoy a movie for being racist. It's okay to enjoy life and not be a bigot ALL the time. Trying to justify your racism with history you weren't even apart of is laughable. I really hope societal Darwinism weeds those kinds out. The universe is trying to move on.,106,13,Flower Child,SCLcSLxlKkM,0.15624999999999997,2017-06-04 16:57:02,True,True
2017-06-04T19:11:11,That is an actress. Dame Judy Dench.,0,0,Stefanie Mago,SCLcSLxlKkM,0.0,2017-06-04 19:11:11,True,True
2017-06-04T22:53:13,"I just hope this isn't ""Mrs. Brown"" Version 2.0 with Abdul Karim replacing John Brown. The circumstances of both friendships were the same but different individuals.",4,0,Kevin Villeneuve,SCLcSLxlKkM,0.0,2017-06-04 22:53:13,True,True
2017-06-06T20:59:29,"this is bullshit. the monarchy is a cold-blooded gang that has blood on their hands. but now their ""queen"" has a soft spot for an indian slumdog...?",19,5,razor blade,SCLcSLxlKkM,0.1,2017-06-06 20:59:29,True,True
2017-06-07T03:31:20,This looks wonderful. I'll be there opening weekend.,5,0,John Doolittle,SCLcSLxlKkM,1.0,2017-06-07 03:31:20,True,True
2017-06-07T20:45:54,Witch stop doing witchcraft u old woman  Haramjday,0,0,Meena Shehri,SCLcSLxlKkM,0.1,2017-06-07 20:45:54,True,True
2017-06-08T00:00:27,so i will watch this movie because my name begins with abdul 🤓,1,0,azim ria,SCLcSLxlKkM,0.0,2017-06-08 00:00:27,True,True
2017-06-09T04:28:19,She was bigger than that lol,0,0,RhiannonJane ʕ•ᴥ•ʔ,SCLcSLxlKkM,0.4,2017-06-09 04:28:19,True,True
2017-06-10T07:33:18,I smell an oscar coming....,17,2,Max Xanch,SCLcSLxlKkM,0.0,2017-06-10 07:33:18,True,True
2017-06-10T11:38:27,i remember she played victoria in mrs  brown ( i think thats what the movie was called) where billy connolly played john brown,1,0,jessie james,SCLcSLxlKkM,0.0,2017-06-10 11:38:27,True,True
2017-06-10T11:41:45,seems the queen had more than one male servant /boyfriend....remember john brown ?,0,0,jessie james,SCLcSLxlKkM,0.25,2017-06-10 11:41:45,True,True
2017-06-10T18:46:57,"I like how they cut the part where you the Queen says ""I would like Abdul to teach me Urdu and The Quran""",0,0,Neko Cat,SCLcSLxlKkM,0.0,2017-06-10 18:46:57,True,True
2017-06-10T18:51:38,Mja pailam :),0,0,Aysha Mahmud,SCLcSLxlKkM,0.5,2017-06-10 18:51:38,True,True
2017-06-11T04:58:56,"why it had to be a muslim abdul....why not hindu like anuj, omprkash",2,1,Free Baluchistan Brigade,SCLcSLxlKkM,0.0,2017-06-11 04:58:56,True,True
2017-06-17T11:02:07,This mango is O F F,0,0,lady nymeria,SCLcSLxlKkM,0.0,2017-06-17 11:02:07,True,True
2017-06-19T09:51:36,I want to see this movie right now.. but unfortunately it's on september.. but i will wait for this movie to release,0,0,Jairus,SCLcSLxlKkM,-0.10714285714285715,2017-06-19 09:51:36,True,True
2017-06-21T22:29:26,I wish the english had ruled  us for another century,1,0,ali lavasa,SCLcSLxlKkM,0.0,2017-06-21 22:29:26,True,True
2017-06-25T12:14:59,Can we all please stop arguing over politics in a futile attempt to cause a sensation and get attention for ourselves and enjoy a movie for what it is? Please?,21,1,big oof,SCLcSLxlKkM,0.4,2017-06-25 12:14:59,True,True
2017-06-26T18:56:26,Judi Dench is just amazing...period.,4,0,Vanessa Pequito,SCLcSLxlKkM,0.0,2017-06-26 18:56:26,True,True
