timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-08-19T13:02:53,looks good,0,0,Akash Bhattarai,ej3ioOneTy8,0.7,2015-08-19 13:02:53,True,True
2015-08-19T13:03:16,301 cliche (*ding!),0,0,Anthony Celi,ej3ioOneTy8,0.0,2015-08-19 13:03:16,True,True
2015-08-19T13:03:53,his actually looks good,0,0,Christian hargreave,ej3ioOneTy8,0.35,2015-08-19 13:03:53,True,True
2015-08-19T13:04:00,"Help is only 140 million miles away. Watch the exclusive new trailer for The Martian, in theaters October 2. #BringHimHome",455,69,20th Century Studios,ej3ioOneTy8,0.06818181818181818,2015-08-19 13:04:00,True,True
2015-08-19T13:04:18,.....,0,0,Lord Vader,ej3ioOneTy8,0.0,2015-08-19 13:04:18,True,True
2015-08-19T13:04:29,Why is this nigga acting in space movies now,6,5,Smoke,ej3ioOneTy8,0.0,2015-08-19 13:04:29,True,True
2015-08-19T13:04:52,yeaaaah,0,0,Ali Berat Arslan,ej3ioOneTy8,0.0,2015-08-19 13:04:52,True,True
2015-08-19T13:07:18,Jimi Hendrix to be featured in two major trailers like two weeks apart. Coincidence? I think not.,0,0,TheDragonSmasher,ej3ioOneTy8,0.0625,2015-08-19 13:07:18,True,True
2015-08-19T13:10:51,Under 30 club,0,0,christino gonzalez,ej3ioOneTy8,0.0,2015-08-19 13:10:51,True,True
2015-08-19T13:12:12,A worthy opponent for Interstellar! Oh I cannot wait,30,21,Tommy D,ej3ioOneTy8,0.41666666666666663,2015-08-19 13:12:12,True,True
2015-08-19T13:15:31,Not a sport,0,0,Obtainable,ej3ioOneTy8,0.0,2015-08-19 13:15:31,True,True
2015-08-19T13:17:36,"These trailers honestly look like the book leaped from the pages right onto the screen. Which is how it should be. The book is absolutely perfect, no need to change anything. Can't freaking wait for this movie. Also 1:43, Rich Purnell is a steely eyed missile man.",284,29,Taylor Smith,ej3ioOneTy8,0.5651785714285714,2015-08-19 13:17:36,True,True
2015-08-19T13:19:30,is there going to be an interstellar 2? is this a prequel?,0,1,P Dav,ej3ioOneTy8,0.0,2015-08-19 13:19:30,True,True
2015-08-19T13:21:04,Do people that write the scripts for these actually read the source material?,0,7,ocen77,ej3ioOneTy8,0.0,2015-08-19 13:21:04,True,True
2015-08-19T13:21:18,"Isn't it the Martinez family on 2:23? Bc they made it look like it's Watney's in a second time, lol",18,16,elliotkiddo,ej3ioOneTy8,0.4,2015-08-19 13:21:18,True,True
2015-08-19T13:22:19,This looks bloody amazing.,0,0,Nicholas Cook,ej3ioOneTy8,-0.09999999999999998,2015-08-19 13:22:19,True,True
2015-08-19T13:22:36,This movie is going to be so awesome.,14,0,Tom Hanson,ej3ioOneTy8,1.0,2015-08-19 13:22:36,True,True
2015-08-19T13:25:10,First,0,0,mudit srivastava,ej3ioOneTy8,0.25,2015-08-19 13:25:10,True,True
2015-08-19T13:27:38,"Yeah, was a good movie.  Hollywood ending.",1,0,Raphael Baker,ej3ioOneTy8,0.7,2015-08-19 13:27:38,True,True
2015-08-19T13:28:04,Hello :),0,0,Kasper Stenbom,ej3ioOneTy8,0.5,2015-08-19 13:28:04,True,True
2015-08-19T13:29:06,"Liked the first trailer better as a trailer, but this one gives ore insight in what the tone will (hopefully) be. The movie better be good!",1,0,TheZzZzZzZzZzA,ej3ioOneTy8,0.545,2015-08-19 13:29:06,True,True
2015-08-19T13:30:49,"If you are reading this before watching the trailer, don't watch it.  Go straight to the theater and enjoy every moment of this glorious story because this trailer contains spoilers.",1,0,Ahmad abu baker,ej3ioOneTy8,0.30000000000000004,2015-08-19 13:30:49,True,True
2015-08-19T13:31:21,Club 43 babeh!,0,0,Milko Aritonoski,ej3ioOneTy8,0.0,2015-08-19 13:31:21,True,True
2015-08-19T13:34:35,45 views 280 likes. hmmmm,0,0,Ziax,ej3ioOneTy8,0.0,2015-08-19 13:34:35,True,True
2015-08-19T13:37:18,I'm just Superhyped for it..Strong Competitor of Interstellar....Academy Award Nominations Coming..........,0,0,Rupam Saha,ej3ioOneTy8,0.0,2015-08-19 13:37:18,True,True
2015-08-19T13:38:17,"I love the addition of ""All Along the Watchtower"". It works very well for this trailer. I'm so excited for this movie. It could be Ridley Scott's first good, if not great film in years!   P.S. Jessica Chastain is the bae! <3",0,0,Bryan Sudfield,ej3ioOneTy8,0.3607142857142857,2015-08-19 13:38:17,True,True
2015-08-19T13:40:12,We need DISCO soundtrack for this movie;)),1,0,Save Room,ej3ioOneTy8,0.25,2015-08-19 13:40:12,True,True
2015-08-19T13:41:48,"this movie is going to be amazing, just like the book!",0,0,Gabriella Lopez,ej3ioOneTy8,0.7500000000000001,2015-08-19 13:41:48,True,True
2015-08-19T13:42:32,"at 1:42 Etyek, Korda studios entrance: https://www.flickr.com/photos/reidlromeo/9245512501/in/album-72157635285288128/ and the Budapest ""whale"" can be seen too from in and outside in the movie: https://www.flickr.com/photos/reidlromeo/albums/72157627992396742 Welcome to modern Hungary :-)",0,0,Romeo Reidl,ej3ioOneTy8,0.375,2015-08-19 13:42:32,True,True
2015-08-19T13:47:22,Maybe this time Ridley Scott would give us GOOD movie...,0,0,Magda Meteora,ej3ioOneTy8,0.7,2015-08-19 13:47:22,True,True
2015-08-19T13:47:36,RIP Sean Bean,0,0,Ann Heron,ej3ioOneTy8,0.0,2015-08-19 13:47:36,True,True
2015-08-19T13:47:40,1:43 Troy? Now we need Abed on board!,101,17,Bayu Fauzi,ej3ioOneTy8,0.0,2015-08-19 13:47:40,True,True
2015-08-19T13:47:45,"I just hope it keeps true to the book, one of the things about the book was that it kept the science as realistic as possible. This was probably one of my all time favorite books, and while Matt Damon as Mark Watney is EXACTLY who I pictured when reading the book... I just hope they can capture all the intricacies of the novel that made it so fantastic and thrilling. I really don't want this to be a dumbed down version. #TheMartian #BringHimHome",0,0,David Florin,ej3ioOneTy8,0.21790123456790123,2015-08-19 13:47:45,True,True
