timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2013-10-17T19:03:48,Such a cliché,0,0,Audrey,TRXGch6675Q,0.0,2013-10-17 19:03:48,True,True
2013-10-17T19:04:29,"This looks better than I expected. I wonder if it could be Rated R? I doubt it but that would be cool. That remake of ""Addicted to Love"" is serious awesome. Alex Pettyfer is gorgeous. He needs to be in Fifty Shades of Grey!",0,0,Michael Greenwaldt,TRXGch6675Q,0.23935185185185187,2013-10-17 19:04:29,True,True
2013-10-17T19:04:31,I love looking at Alex Pettyfer so that might be my only reason to see the movie.,0,0,18fantasygirl,TRXGch6675Q,0.25,2013-10-17 19:04:31,True,True
2013-10-17T19:05:20,well this isn't like Romeo and Juliet. :(,0,0,SAM lin,TRXGch6675Q,-0.75,2013-10-17 19:05:20,True,True
2013-10-17T19:07:25,They found out he's actually an alien. and that he's number four. the last of his kind. ,0,0,Takashi Kenichi,TRXGch6675Q,0.11666666666666665,2013-10-17 19:07:25,True,True
2013-10-17T19:08:37,Another remake lovely,0,0,Hawkee316,TRXGch6675Q,0.5,2013-10-17 19:08:37,True,True
2013-10-17T19:09:44,So out of all the movies made that Hollywood could remake this is the one they decided to do.,0,0,GabrielWilliam,TRXGch6675Q,0.0,2013-10-17 19:09:44,True,True
2013-10-17T19:18:28,Stoopid.,0,0,seesaw,TRXGch6675Q,0.0,2013-10-17 19:18:28,True,True
2013-10-17T19:21:52,Name of the song?,0,0,Salmaan Tahir,TRXGch6675Q,0.0,2013-10-17 19:21:52,True,True
2013-10-17T19:32:01,Addicted to love by Florence and the machine.,0,0,Taiquia Peeler,TRXGch6675Q,0.04999999999999999,2013-10-17 19:32:01,True,True
2013-10-17T19:44:46,if matt damen was a girl,0,0,Soul Searcher,TRXGch6675Q,0.0,2013-10-17 19:44:46,True,True
2013-10-17T19:46:34,Holy Shit its Alex Rider grown up!,0,0,LovisSum,TRXGch6675Q,-0.25,2013-10-17 19:46:34,True,True
2013-10-17T19:50:32,THRESH YOURE ALIVE,0,0,onaeze1,TRXGch6675Q,0.1,2013-10-17 19:50:32,True,True
2013-10-17T19:52:39,"So eh, good girl falls in love with bad boy?",0,0,Shady Void,TRXGch6675Q,0.1666666666666667,2013-10-17 19:52:39,True,True
2013-10-17T19:53:41,................................. ,0,0,Nick James,TRXGch6675Q,0.0,2013-10-17 19:53:41,True,True
2013-10-17T19:59:37,nooooo.......hollywood stop remaking classic movies...,0,0,Justin Fencsak,TRXGch6675Q,0.16666666666666666,2013-10-17 19:59:37,True,True
2013-10-17T20:02:49,im dead,0,0,Alona Dorodko,TRXGch6675Q,-0.2,2013-10-17 20:02:49,True,True
2013-10-17T20:11:04,Alex looks so good ohmmygosshh :D,0,0,Tiffany Walter,TRXGch6675Q,0.85,2013-10-17 20:11:04,True,True
2013-10-17T20:14:11,Romantic!,0,0,Alix carvajal,TRXGch6675Q,0.0,2013-10-17 20:14:11,True,True
2013-10-17T20:20:38,Ok... Now What??,0,0,arlette voigt,TRXGch6675Q,0.5,2013-10-17 20:20:38,True,True
2013-10-17T20:23:16,nice!:ooo,0,0,Sweetie2566,TRXGch6675Q,0.0,2013-10-17 20:23:16,True,True
2013-10-17T20:23:34,"So this is basically what the movie would look like for Justin Bieber's ""As Long As You Love Me"" music video...interesting. I'll just end it with this: Alex Pettyfer be looking fine as always.",0,0,Hannah Latosa,TRXGch6675Q,0.2888888888888889,2013-10-17 20:23:34,True,True
2013-10-17T20:32:56,i thought she was gonna be murdered with that kind of music XD,0,0,tigerdekitty,TRXGch6675Q,0.6,2013-10-17 20:32:56,True,True
2013-10-17T20:33:28,LoL reference? ,0,0,Noakesunderscorey,TRXGch6675Q,0.8,2013-10-17 20:33:28,True,True
2013-10-17T20:36:03,I love when movies says ''teenagers'' and the actors ends up looking 25 years old anyways....,0,0,Krillemy P,TRXGch6675Q,0.3,2013-10-17 20:36:03,True,True
2013-10-17T20:36:20,Um 50 shades of grayish,0,0,Brunilda Gjokaj,TRXGch6675Q,0.0,2013-10-17 20:36:20,True,True
2013-10-17T20:39:05,Was I the only one who thought somebody was going to die?,0,0,Mara Spieß,TRXGch6675Q,0.0,2013-10-17 20:39:05,True,True
2013-10-17T20:40:53,Sooooooooooooooooooooooooooooo.... The Notebook for people with a bit lower standards...basically.,0,0,spespespencer,TRXGch6675Q,0.0,2013-10-17 20:40:53,True,True
2013-10-17T20:48:31,"if it's like the original, there is no happy ending!",0,0,MsRandomnotes1,TRXGch6675Q,-0.0625,2013-10-17 20:48:31,True,True
2013-10-17T20:52:45,Wow what a surprise a movie about wait for it.............Teenagers and sex.BRAVO!!,0,0,Khanh Tran,TRXGch6675Q,0.15625,2013-10-17 20:52:45,True,True
2013-10-17T20:56:05,Valentines day...haha...sigh. Forever alone.,0,0,sycliox vantage,TRXGch6675Q,0.0,2013-10-17 20:56:05,True,True
2013-10-17T20:59:02,looks pretty boring,0,0,Lena Müller,TRXGch6675Q,-0.375,2013-10-17 20:59:02,True,True
2013-10-17T20:59:25,i hate that nowadays i have to PAUSE trailers at the MIDDLE cause the FUCKING trailer tells the entire Movie :),0,0,Alexander,TRXGch6675Q,-0.18,2013-10-17 20:59:25,True,True
2013-10-17T21:08:30,She found out that he's a stripper!,0,0,Jose Rivera,TRXGch6675Q,0.0,2013-10-17 21:08:30,True,True
2013-10-17T21:13:22,am i the only person who thought this was gonna be some kind of horror or thriller at the beginning? why did they make it seem so creepy? i thought he was gonna end up being some kind of sadistic monster who developed an unhealthy obsession with her. guess not. that wouldve been more interesting,0,0,Britt H,TRXGch6675Q,0.175,2013-10-17 21:13:22,True,True
2013-10-17T21:27:17,why didnt you update to iOS7.. smh.,0,0,millennia,TRXGch6675Q,0.0,2013-10-17 21:27:17,True,True
2013-10-17T21:30:22,Why have they aimed this like a horror?,0,0,UndeadRobotStudios,TRXGch6675Q,0.0,2013-10-17 21:30:22,True,True
2013-10-17T21:34:24,Anyone who's read the book is apoplectic right now.,0,0,batsy108,TRXGch6675Q,0.2857142857142857,2013-10-17 21:34:24,True,True
2013-10-17T21:45:02,its a Remake of the 80's movie .,0,0,heylovex3,TRXGch6675Q,0.0,2013-10-17 21:45:02,True,True
2013-10-17T22:24:41,It's also based on a book. There's nothing really to spoil.,0,0,Desiree M,TRXGch6675Q,0.2,2013-10-17 22:24:41,True,True
2013-10-17T22:30:20,Another movie about white people almost kissing... Sigh...,0,0,a,TRXGch6675Q,0.0,2013-10-17 22:30:20,True,True
2013-10-17T22:30:37,Ha i'm in this movie. Everyone was really nice to work with. Looks like it turned out great.,0,0,Bri Khamp,TRXGch6675Q,0.7,2013-10-17 22:30:37,True,True
2013-10-17T22:52:16,I was an extra in this movie. What a great set to work on. The director (Shana Feste) is amazing.,0,0,Andrea Guerrero,TRXGch6675Q,0.46666666666666673,2013-10-17 22:52:16,True,True
2013-10-17T22:53:53,And he also turned out to be Alex Rider..,0,0,matthew marzo,TRXGch6675Q,0.0,2013-10-17 22:53:53,True,True
2013-10-17T22:56:40,I was in it too. I can't wait to see it.,0,0,Andrea Guerrero,TRXGch6675Q,0.0,2013-10-17 22:56:40,True,True
2013-10-18T00:04:28,Love how the music changes at 1:23... so intense! And the scene at 1:49 is so sweet!,0,0,Lynn,TRXGch6675Q,0.3958333333333333,2013-10-18 00:04:28,True,True
2013-10-18T00:14:51,Fap movie.,0,0,maro moto,TRXGch6675Q,0.0,2013-10-18 00:14:51,True,True
2013-10-18T00:31:42,"So, Scott Spencer is the new Nicholas Sparks?",0,0,Teddy Wilson,TRXGch6675Q,0.13636363636363635,2013-10-18 00:31:42,True,True
2013-10-18T00:38:38,I hope this movie is rated R like the original and not PG-13.,0,0,tom89zigman,TRXGch6675Q,0.375,2013-10-18 00:38:38,True,True
2013-10-18T00:40:23,A remake of Franco zeffirelli's 1981 endless love  with Brooke shields,0,0,marlenagonzalez87,TRXGch6675Q,0.1875,2013-10-18 00:40:23,True,True
2013-10-18T01:23:42,"I heard this in the audience while watching the 1981 film; ""Oh god, when is this movie gonna end?"" Shoutout ""IT CAN'T END! IT'S ENDLESS LOVE!"" That was about the highlight of the evening. Seriously, the film was that tedious. Really don't know what more they can do with this new film. Hope you love the all the underage sex, and daddy issues. Just sayin'. ",0,0,ZodLovesYou,TRXGch6675Q,0.12537878787878787,2013-10-18 01:23:42,True,True
2013-10-18T01:42:02,Endless sex....,0,0,FilmyProfessor,TRXGch6675Q,-0.125,2013-10-18 01:42:02,True,True
2013-10-18T01:53:56,this looks like the new The Notebook.,0,0,foolishgames,TRXGch6675Q,0.13636363636363635,2013-10-18 01:53:56,True,True
2013-10-18T01:58:24,I thought it was going to be a movie like Fear at first. ,0,0,MDavis13,TRXGch6675Q,0.25,2013-10-18 01:58:24,True,True
2013-10-18T02:12:30,Is this the remake of the 80's movie? I think it was with Brooke Shields...,0,0,Penelope Hotchkiss,TRXGch6675Q,0.0,2013-10-18 02:12:30,True,True
2013-10-18T02:55:18,AlexAlexAlexAlex!!!!!!! ,0,0,Stephie J. Ramirez Noeh,TRXGch6675Q,0.0,2013-10-18 02:55:18,True,True
2013-10-18T03:08:11,"amor = sexo  Eso es todo, ya les conté la película...",0,0,Juinino,TRXGch6675Q,0.0,2013-10-18 03:08:11,True,True
2013-10-18T03:14:40,Ditto to everything you said Especially the whole 50 shades of grey and ALEX needs to be cast as Christain Grey' !!! YES!!! Absolutely agree WoW!!!!!,0,0,BeastlyHunter0410,TRXGch6675Q,0.07740681966145833,2013-10-18 03:14:40,True,True
2013-10-18T03:16:24,Alex Pettyfer's so Smoldering HOT! He's just got to get the role of Christian Grey!!,0,0,BeastlyHunter0410,TRXGch6675Q,0.078125,2013-10-18 03:16:24,True,True
2013-10-18T03:59:08,definitely won't be seeing this!,0,0,lovelyxskinny,TRXGch6675Q,0.0,2013-10-18 03:59:08,True,True
2013-10-18T03:59:37,"The notebook was about love, this is lust.",0,0,lovelyxskinny,TRXGch6675Q,0.5,2013-10-18 03:59:37,True,True
2013-10-18T04:13:26,"Thank you for letting me know about that!  What a great piece.  The one comfort I have is this: this movie is clearly so far away from the book that it will not only do nothing to change the way the book is read, but may even mean another superior filmmaker can make an actual adaptation.  If it were just a terrible (but somewhat faithful) adaptation, then that would be worse than a wholly different 'story'.",0,0,batsy108,TRXGch6675Q,-0.012499999999999992,2013-10-18 04:13:26,True,True
2013-10-18T04:25:46,The song addicted to love should not have been remade like that,0,0,giants382010,TRXGch6675Q,0.04999999999999999,2013-10-18 04:25:46,True,True
2013-10-18T04:53:46,"sooo to anyone who has seen Reese Witherspoon and Mark Wahlberg's 1996 movie Fear, I think this is somewhat ripped off from that movie...",0,0,Sherine Kanagalingam,TRXGch6675Q,0.0,2013-10-18 04:53:46,True,True
2013-10-18T05:21:15,"BUT I THINK ITS MORE OF MARK WAHLBERG BEING OBSESSED OF REESE. IN THIS MOVIE, I THINK BOTH OF THEM WANTED IT.",0,0,GERALDCY,TRXGch6675Q,0.0,2013-10-18 05:21:15,True,True
2013-10-18T05:32:51,ENDLESS FUCK,0,0,Aminur Rashid,TRXGch6675Q,-0.2625,2013-10-18 05:32:51,True,True
2013-10-18T05:40:13,lol at the 'endless fuck' comment,0,0,Khyrull Adeni,TRXGch6675Q,0.09166666666666667,2013-10-18 05:40:13,True,True
2013-10-18T05:47:23,omg this is like a tv movie of the week.....this is going into theatres???? YUCK,0,0,rhymeandreasoning,TRXGch6675Q,0.0,2013-10-18 05:47:23,True,True
2013-10-18T05:52:57,Can we say The Notebook?,0,0,Anais Whitney,TRXGch6675Q,0.0,2013-10-18 05:52:57,True,True
2013-10-18T06:54:34,Why do i have this feeling someone is going to end up dead..,0,0,Bri B,TRXGch6675Q,-0.2,2013-10-18 06:54:34,True,True
2013-10-18T07:20:26,Fuck it the trailer was so creepy ! damnit. it's not romantic anyway. Just say goodbye to innocence lol !,0,0,Biikaii Kienre,TRXGch6675Q,-0.006249999999999978,2013-10-18 07:20:26,True,True
2013-10-18T07:44:02,Remake of a Brooke shields movie early 80s,0,0,gerardoaguilar100,TRXGch6675Q,0.1,2013-10-18 07:44:02,True,True
2013-10-18T08:04:38,Ehh,0,0,donkeyshowjoe,TRXGch6675Q,0.0,2013-10-18 08:04:38,True,True
2013-10-18T09:14:32,exactly! i think it was the music and sound effects making it seem that way.lol.,0,0,livelaughlove245,TRXGch6675Q,0.35625,2013-10-18 09:14:32,True,True
2013-10-18T11:31:36,why Americans cant make good movies !!!!!!!!!!!!!,0,0,Leonard De Lanerole,TRXGch6675Q,1.0,2013-10-18 11:31:36,True,True
2013-10-18T12:28:37,those eyes,0,0,Marko San,TRXGch6675Q,0.0,2013-10-18 12:28:37,True,True
2013-10-18T12:28:49,"possibly the worst movie score ever, it just doesn't fit ",0,0,TheCarlioso,TRXGch6675Q,-0.19999999999999998,2013-10-18 12:28:49,True,True
2013-10-18T13:00:44,at first it sounds like a thriller and then it's a love story/drama,0,0,Alice Englert,TRXGch6675Q,0.375,2013-10-18 13:00:44,True,True
2013-10-18T13:12:06,thought she was going to have a dick or something,0,0,Charlotte Joosten,TRXGch6675Q,0.0,2013-10-18 13:12:06,True,True
2013-10-18T13:43:34,Thought it was gonna be Teeth the remake.,0,0,Smile Pucker,TRXGch6675Q,0.0,2013-10-18 13:43:34,True,True
2013-10-18T14:49:22,So its a remake of the Brooke shields movie circa 1981 nothing really original as usual.,0,0,Gina Phelps,TRXGch6675Q,0.0625,2013-10-18 14:49:22,True,True
2013-10-18T15:10:37,Dam that suspenseful score really tricked me into believing it was gonna be a creepy thriller movie. Dam you score dam you!!,0,0,LordMeowMeow,TRXGch6675Q,-0.19375,2013-10-18 15:10:37,True,True
2013-10-18T15:30:33,The lead actors are attractive and it looks like they have good chemistry but this movie looks so predictable and unoriginal.,0,0,Atteindrelesetoile,TRXGch6675Q,0.275,2013-10-18 15:30:33,True,True
2013-10-18T16:02:49,This is ment to be that difficult love life of a late teenage boy or early 20s with a 15 year old girl. Why do american films get mid twenties for young roles? Hes 23 and shes 24 IRL.,0,0,Danny Vain,TRXGch6675Q,3.0839528461809902e-18,2013-10-18 16:02:49,True,True
2013-10-18T17:08:17,same here. iwas hoping it wouldnt be NOTHINg like the title,0,0,Jānis Taukulis,TRXGch6675Q,0.0,2013-10-18 17:08:17,True,True
2013-10-18T17:15:34,Whats the cover song from 0:40 to 1:21?,0,0,Sot P,TRXGch6675Q,0.0,2013-10-18 17:15:34,True,True
2013-10-18T18:21:06,"I'll watch Dirty Dancing, again. This was LAME. ",0,0,mkinla917,TRXGch6675Q,-0.55,2013-10-18 18:21:06,True,True
2013-10-18T18:28:25,anyone else notice the same scenes from the notebook?,0,0,Jamie Long,TRXGch6675Q,0.0,2013-10-18 18:28:25,True,True
2013-10-18T18:47:19,For the record this movie is not a horror film it's an epic love story. If you've ever seen the 80s version or read the book you would know. It's not your typical Notebook story. This is a teaser trailer I wouldn't label the movie out just yet or judge it upon its title.,0,0,Bri Khamp,TRXGch6675Q,0.14444444444444446,2013-10-18 18:47:19,True,True
2013-10-18T18:56:44,what's the first song ( 0:00 to 0:31 ),0,0,taso4400,TRXGch6675Q,0.25,2013-10-18 18:56:44,True,True
2013-10-18T19:54:40,"No, i thought so too. A Horror Movie would be a good too.",0,0,Luna Flowers,TRXGch6675Q,0.7,2013-10-18 19:54:40,True,True
2013-10-18T20:50:56,I hope this becomes as crazy as the original. ,0,0,Krys Dabney,TRXGch6675Q,-0.11249999999999999,2013-10-18 20:50:56,True,True
2013-10-18T21:07:10,Fuck love it's just endless fuckery.,0,0,RoseTheOne64,TRXGch6675Q,-0.00833333333333334,2013-10-18 21:07:10,True,True
2013-10-18T23:49:23,OH MY GOD FSSJKVZAAAAAGJJFDFFV ALEX,0,0,Rula Savira,TRXGch6675Q,0.0,2013-10-18 23:49:23,True,True
2013-10-19T00:01:09,I thought that too,0,0,Nelsy Guerrero,TRXGch6675Q,0.0,2013-10-19 00:01:09,True,True
2013-10-19T00:10:30,It's foreshadowing. I'm guessing there isn't a happy ending. ,0,0,prince49,TRXGch6675Q,0.8,2013-10-19 00:10:30,True,True
2013-10-19T01:27:48,hahaaaaaa ,0,0,Alice Riobueno,TRXGch6675Q,0.0,2013-10-19 01:27:48,True,True
2013-10-19T02:03:29,"OMG I just noticed that towards the end this is a remake dude!!! I watched it the other day just to watch something it was like pretty dramatic, its based on a book. It's nothing like if you don't see it you'll be missing out on something. ",0,0,Arcadya Aura,TRXGch6675Q,-0.12708333333333333,2013-10-19 02:03:29,True,True
2013-10-19T02:22:49,hahahahaha lol!,0,0,solidsnake1447,TRXGch6675Q,0.6,2013-10-19 02:22:49,True,True
2013-10-19T05:02:11,WATCH NOW FOR FREE AT: va4movie.com,0,0,Nicky Cage,TRXGch6675Q,0.4,2013-10-19 05:02:11,True,True
2013-10-19T07:01:28,That sex scene is SO The Notebook.,0,0,ibliveinme,TRXGch6675Q,0.0,2013-10-19 07:01:28,True,True
2013-10-19T08:06:39,WATCH IT NOW: va4movie.com,0,0,suqp2,TRXGch6675Q,0.0,2013-10-19 08:06:39,True,True
2013-10-19T14:52:34,"well, i'm still curious about the real ending. Even though i think it will have a sad ending.",0,0,rvn.30,TRXGch6675Q,-0.13333333333333333,2013-10-19 14:52:34,True,True
2013-10-19T14:55:24,endless love is endless 4 eva <3 ,0,0,MoodaSankoshi,TRXGch6675Q,0.3125,2013-10-19 14:55:24,True,True
2013-10-19T14:56:49,Skylar Grey - Addicted To Love,0,0,t vde,TRXGch6675Q,0.016666666666666663,2013-10-19 14:56:49,True,True
2013-10-19T16:50:33,YAY! He's hot,0,0,Allison Lyne,TRXGch6675Q,0.25,2013-10-19 16:50:33,True,True
2013-10-19T17:12:18,gabriella WILDe -- dayum she wild ,0,0,Carol Light,TRXGch6675Q,0.1,2013-10-19 17:12:18,True,True
2013-10-19T17:52:55,what is the piano music? what is the name of the piece? ,0,0,This shouldn’t be like this,TRXGch6675Q,0.0,2013-10-19 17:52:55,True,True
2013-10-19T21:29:52,This trailer looks like a girl's tumblr page,0,0,Julianne Hannes,TRXGch6675Q,0.0,2013-10-19 21:29:52,True,True
2013-10-19T21:40:13,Nothing like that good.white.love...,0,0,Lauren Kirsten,TRXGch6675Q,0.0,2013-10-19 21:40:13,True,True
2013-10-19T22:24:47,50 shades of endless love?,0,0,Gidis96,TRXGch6675Q,0.1875,2013-10-19 22:24:47,True,True
2013-10-19T22:43:28,"It reminds me of a mix between The Notebook and Dirty Dancing, so not too original, but I'm actually excited for it!",0,0,Ta Xiong,TRXGch6675Q,0.08125,2013-10-19 22:43:28,True,True
2013-10-19T22:43:33,Sooooo basically the modern day notebook.,0,0,Jfad18,TRXGch6675Q,0.2,2013-10-19 22:43:33,True,True
2013-10-19T23:03:03,THIS IS LIKE DARK,0,0,Shay White,TRXGch6675Q,-0.15,2013-10-19 23:03:03,True,True
2013-10-19T23:29:33,I need to see this movie :),0,0,Carolina Assunção,TRXGch6675Q,0.5,2013-10-19 23:29:33,True,True
2013-10-19T23:46:00,"Who is that singing ""Simply Irresistible""",0,0,Rocket3000,TRXGch6675Q,0.0,2013-10-19 23:46:00,True,True
2013-10-20T00:03:20,Boy: your hair is turning white Girl: does it look bad? Boy:...no Snowman; you just hesitated Me: haha,0,0,artcherelld,TRXGch6675Q,-0.1666666666666666,2013-10-20 00:03:20,True,True
2013-10-20T00:47:06,whats the song from 1:24 ? ,0,0,Ábrahám Zsolt,TRXGch6675Q,0.0,2013-10-20 00:47:06,True,True
2013-10-20T01:01:43,What song is that?,0,0,OpticRAINZ YT,TRXGch6675Q,0.0,2013-10-20 01:01:43,True,True
2013-10-20T01:10:22,another shitty remake...stop with that crap...,0,0,Boletodecinecom2011,TRXGch6675Q,-0.8,2013-10-20 01:10:22,True,True
2013-10-20T01:51:36,wrong movie bro,0,0,esemae,TRXGch6675Q,-0.5,2013-10-20 01:51:36,True,True
2013-10-20T02:57:41,"Ditto, It kind of remind s me of The Notebook \ Fear \ Inventing the Abbots \! just can't wait to get to watch it P.S. In case Alex doesn't get cast in the role of Christian Grey for 50 Shades of Grey get to enjoy him in 'Endless Love' YAY",0,0,BeastlyHunter0410,TRXGch6675Q,0.20357142857142854,2013-10-20 02:57:41,True,True
2013-10-20T03:16:48,I need the song! Where do I find it?? :/,0,0,Chelsea Ocel,TRXGch6675Q,-0.25,2013-10-20 03:16:48,True,True
2013-10-20T03:44:23,"nah, remake of the original movie...",0,0,Metsha Renois-Strachan,TRXGch6675Q,0.375,2013-10-20 03:44:23,True,True
2013-10-20T03:44:30,Addicted to love Florence and Machine,0,0,PrettifulPinkPandas1,TRXGch6675Q,0.04999999999999999,2013-10-20 03:44:30,True,True
2013-10-20T04:43:18,Perhaps twilight is a better movie that this one?,0,0,MoviePencil,TRXGch6675Q,0.5,2013-10-20 04:43:18,True,True
2013-10-20T04:56:12,"Here I am sitting and expecting this story to turn down a twisted horror path, because of the creepy music and since Halloween is coming up, instead I get a romance story, wtf man, this is a decieving trailor. Plus, the girl seemed kind of creepy...",0,0,Casandra Lopez,TRXGch6675Q,-0.25925925925925924,2013-10-20 04:56:12,True,True
2013-10-20T05:33:03,DOES ANYONE READ AFTER THIS REMINDS ME SO MUCH OF IT,0,0,JOY,TRXGch6675Q,0.2,2013-10-20 05:33:03,True,True
2013-10-20T06:39:15,the story is a hell of a lot more complex than just a 'romance story' and the trailer actually did a pretty good round up..kay?,0,0,jemdrop,TRXGch6675Q,0.15833333333333333,2013-10-20 06:39:15,True,True
2013-10-20T07:18:24,looks like its gonna be a pretty good movie <3 Def a must watch :),0,0,jeweljellyjolly,TRXGch6675Q,0.6125,2013-10-20 07:18:24,True,True
2013-10-20T07:31:29,he died at the end ol,0,0,BboyUndercover,TRXGch6675Q,0.0,2013-10-20 07:31:29,True,True
2013-10-20T08:31:17,Can't wait !! ,0,0,jadeloveselliott,TRXGch6675Q,0.0,2013-10-20 08:31:17,True,True
2013-10-20T08:40:23,So romantic !,0,0,marine V67,TRXGch6675Q,0.0,2013-10-20 08:40:23,True,True
2013-10-20T09:46:36,Endless Crap!,0,0,pandaeyes42,TRXGch6675Q,-0.5625,2013-10-20 09:46:36,True,True
2013-10-20T11:41:51,If that's fucking true I'll have u for spoiling it u fuck  ,0,0,Supertankize,TRXGch6675Q,-0.025000000000000022,2013-10-20 11:41:51,True,True
2013-10-20T12:23:13,Ha GAAAAYY,0,0,Tia Kingly,TRXGch6675Q,0.0,2013-10-20 12:23:13,True,True
2013-10-20T13:10:25,"He didn't,I saw the 1981 version,and i have the book.",0,0,vodkagal28,TRXGch6675Q,0.0,2013-10-20 13:10:25,True,True
2013-10-20T13:56:14,boobs,0,0,Kryo Sheep,TRXGch6675Q,0.0,2013-10-20 13:56:14,True,True
2013-10-20T16:02:38,OMG I HAVE TO WATCH THIS MOVIE,0,0,Juju Jangled,TRXGch6675Q,0.0,2013-10-20 16:02:38,True,True
2013-10-20T16:02:47,Damn that girl tall:0,0,0,Juju Jangled,TRXGch6675Q,0.0,2013-10-20 16:02:47,True,True
2013-10-20T16:02:52,what's the song? ,0,0,Pauline Gervais,TRXGch6675Q,0.0,2013-10-20 16:02:52,True,True
