timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-09-25T18:30:53,Trashy,0,0,ran karen,R3TeI9jPPuA,0.0,2014-09-25 18:30:53,True,True
2014-09-25T19:19:56,1:10 Ray Ray !!!!!!! hahaha,1,0,Marcoo MK,R3TeI9jPPuA,0.2,2014-09-25 19:19:56,True,True
2014-09-25T19:44:57,This movie kevin hart is in not funny at all just dumb kevin hart play the same fucking characters in his movies time for him to play a  serious tough guy role ,2,2,jamyron turner,R3TeI9jPPuA,-0.3037037037037037,2014-09-25 19:44:57,True,True
2014-09-26T03:10:22,Hitch ? Lmao ,0,0,Havok,R3TeI9jPPuA,0.6,2014-09-26 03:10:22,True,True
2014-09-26T04:15:20,Meh ,0,0,Magadoshuz,R3TeI9jPPuA,0.0,2014-09-26 04:15:20,True,True
2014-09-26T12:30:09, #KevinHart  rocks!  Looking forward to LOL at the #WeddingRinger !,0,0,OurImage FilmandArts,R3TeI9jPPuA,1.0,2014-09-26 12:30:09,True,True
2014-09-26T19:06:51,Another fat man marrying a hot girl.,1,0,grockcomedy,R3TeI9jPPuA,0.25,2014-09-26 19:06:51,True,True
2014-09-26T19:32:51,Kevin is so funny and everyone else too but this movie doesn't look good. Sorry. ,3,0,Alexandra Gomez,R3TeI9jPPuA,0.15,2014-09-26 19:32:51,True,True
2014-09-27T03:27:27,"This trailer is way better then the original one, makes the movie look half decent, especially if you want a good laugh and aren't rating this movie for more then it should be, which is just a comedy",0,0,Dragonzord85,R3TeI9jPPuA,0.296875,2014-09-27 03:27:27,True,True
2014-09-27T17:32:18,1:30 ! song,0,0,brook Boussaken,R3TeI9jPPuA,0.0,2014-09-27 17:32:18,True,True
2014-09-27T19:57:10,Wow.  Some good one liners and the lady in flames thing is pretty darn original. ,0,0,lexmax08,R3TeI9jPPuA,0.35624999999999996,2014-09-27 19:57:10,True,True
2014-09-29T03:19:41,"Whoa, was that @SteveGreeneComedy at 1:25 ? Yes! I'm definitely going to see this movie now.",141,8,Chad Wild Clay,R3TeI9jPPuA,0.0,2014-09-29 03:19:41,True,True
2014-09-29T04:34:42,1:20 THAD CASTLE!!,1,2,Danny Trinh,R3TeI9jPPuA,0.0,2014-09-29 04:34:42,True,True
2014-09-29T07:10:44,"Reminds me the movie of Hitch, wonder what will happen.",0,0,lirg123,R3TeI9jPPuA,0.0,2014-09-29 07:10:44,True,True
2014-09-29T08:01:48,"Kevin Hart should just stay in the stand-up business,.",0,0,flybikes90,R3TeI9jPPuA,0.0,2014-09-29 08:01:48,True,True
2014-09-30T07:10:52,This is going to be real funny and good.,1,0,▄OnceThereWasAPersonWithALongUsername.ItWasSoLongThatItWentAcrossTheScreenAndStopped.,R3TeI9jPPuA,0.5375,2014-09-30 07:10:52,True,True
2014-09-30T07:19:01,I almost peed lol so funny,0,0,Miryam Hernandez,R3TeI9jPPuA,0.525,2014-09-30 07:19:01,True,True
2014-09-30T07:53:50,I feel like I've seen the entire movie. ,2,0,Edward Lorn,R3TeI9jPPuA,0.0,2014-09-30 07:53:50,True,True
2014-09-30T21:30:04,"Kevin hart gets on my fucking nerves, but he is funny as hell! ",0,0,Quez,R3TeI9jPPuA,-0.14375,2014-09-30 21:30:04,True,True
2014-10-01T04:25:45,this movie was awesome. i watched it at youtube. in 2:56 :D,0,0,ROWDYRICK,R3TeI9jPPuA,1.0,2014-10-01 04:25:45,True,True
2014-10-01T08:11:47,Does anybody else get the Hitch vibe off this movie???,3,0,Kelly101Girl,R3TeI9jPPuA,0.0,2014-10-01 08:11:47,True,True
2014-10-09T17:43:19,This looks terrible.,2,0,Vanessa Dugan,R3TeI9jPPuA,-1.0,2014-10-09 17:43:19,True,True
2014-10-12T23:56:42,olaf is that you,1,4,MrGabeanator,R3TeI9jPPuA,0.0,2014-10-12 23:56:42,True,True
2014-10-17T02:43:34,Hitch + I love you man + Unbelievably corny Kevin Hart jokes = The Wedding Ringer,1,0,Quincybeats,R3TeI9jPPuA,0.125,2014-10-17 02:43:34,True,True
2014-10-26T05:56:23,this trailer is better than the official one lol..,0,0,Sylvie Cheung,R3TeI9jPPuA,0.65,2014-10-26 05:56:23,True,True
2014-11-01T04:16:03,Saw this movie at an Advance screening and literally died from laughter from every moment in this film. Well worth my time and definitely seeing it again in January.,2,2,Jonathan Worthy,R3TeI9jPPuA,0.15,2014-11-01 04:16:03,True,True
2014-11-03T04:55:13,"""It looks like the entire cast of The Goonies grew up and became rapists!""  That line nearly made me shit through my nostrils!",12,0,Word Unheard,R3TeI9jPPuA,-0.049999999999999996,2014-11-03 04:55:13,True,True
2014-11-09T04:34:26,Steve greene!! Yaaas,0,0,olivia johnson,R3TeI9jPPuA,0.0,2014-11-09 04:34:26,True,True
2014-11-09T04:44:17,"I've seen it, it's pretty damn funny =)",0,0,David Hansson,R3TeI9jPPuA,0.3333333333333333,2014-11-09 04:44:17,True,True
2014-11-12T06:40:05,Absolutely repulsive.,1,0,Guardian D-mon,R3TeI9jPPuA,0.2,2014-11-12 06:40:05,True,True
2014-11-14T22:07:21,Damn this movie looks horrible,0,0,DNZ 1014,R3TeI9jPPuA,-1.0,2014-11-14 22:07:21,True,True
2014-11-20T17:29:46,showed the whole movie lol,1,0,Mick Foley,R3TeI9jPPuA,0.5,2014-11-20 17:29:46,True,True
2014-11-26T22:54:28,movie looks good.,0,0,Rob Moore,R3TeI9jPPuA,0.7,2014-11-26 22:54:28,True,True
2014-12-01T18:41:49,Cant wait,0,0,Shola Odedeji,R3TeI9jPPuA,0.0,2014-12-01 18:41:49,True,True
2014-12-02T02:05:14,They are just cashing out the man Kevin Hart :) Good To See Him In A Lead ,0,0,Best Vines Compilations,R3TeI9jPPuA,0.6,2014-12-02 02:05:14,True,True
2014-12-04T01:12:11,The Goonies rapist joke. So funny can't stop laughing. Want 2 c this. ,1,0,hulk fan,R3TeI9jPPuA,0.25,2014-12-04 01:12:11,True,True
2014-12-11T03:58:19,I need some black friends,1,0,David Merz,R3TeI9jPPuA,-0.16666666666666666,2014-12-11 03:58:19,True,True
2014-12-16T20:00:36,Anyone else notice Steve Greene ?,0,1,chris campbell,R3TeI9jPPuA,0.0,2014-12-16 20:00:36,True,True
2014-12-17T05:02:54,Daaaam.....  Wait...  Did they set grandma on fire????   WtF????   lmao,0,0,Kris Phase,R3TeI9jPPuA,0.04999999999999999,2014-12-17 05:02:54,True,True
2014-12-18T00:38:30,Seems alittle like Hitch ....yea ,3,0,Dothedew042,R3TeI9jPPuA,0.0,2014-12-18 00:38:30,True,True
2014-12-18T02:41:19,Is that Hurley from Lost??,0,0,Ethan Crago,R3TeI9jPPuA,0.0,2014-12-18 02:41:19,True,True
2014-12-18T15:17:10,so.... this is like HITCH...but the black guy doesn't get the girl this time....I Get it.,19,3,Alyfe Poison Bunny Shadow,R3TeI9jPPuA,-0.16666666666666666,2014-12-18 15:17:10,True,True
2014-12-19T19:28:18,Hitch 2 (official trailer),1,0,Daniel Ritchie,R3TeI9jPPuA,0.0,2014-12-19 19:28:18,True,True
2014-12-20T16:07:06,Let marvel have spiderman,0,0,Isaiah !!,R3TeI9jPPuA,0.0,2014-12-20 16:07:06,True,True
2014-12-20T16:07:22,But this movie looks great,0,0,Isaiah !!,R3TeI9jPPuA,0.8,2014-12-20 16:07:22,True,True
2014-12-20T17:11:41,What song is in this trailer where it goes iiii,0,0,isaiah,R3TeI9jPPuA,0.0,2014-12-20 17:11:41,True,True
2014-12-21T23:57:20,It just hitch but as a best man,0,0,ceasarmike1,R3TeI9jPPuA,1.0,2014-12-21 23:57:20,True,True
2014-12-23T05:16:06,Who are these two bit nobody actors and don't they know this is a flop?,2,0,Mike Linder,R3TeI9jPPuA,0.0,2014-12-23 05:16:06,True,True
2014-12-23T16:54:30,that was cool,0,0,caliph shaquel,R3TeI9jPPuA,0.35,2014-12-23 16:54:30,True,True
