timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-12-05T02:37:01,Tom really ....,0,0,Snider J,bwTFXVdbeEw,0.2,2016-12-05 02:37:01,True,True
2016-12-05T02:40:32,second,2,0,TakeABreath,bwTFXVdbeEw,0.0,2016-12-05 02:40:32,True,True
2016-12-05T02:40:52,looks great .,0,0,AukaitheHawaiianguy,bwTFXVdbeEw,0.8,2016-12-05 02:40:52,True,True
2016-12-05T02:42:00,bullshit,2,0,Zordon,bwTFXVdbeEw,0.0,2016-12-05 02:42:00,True,True
2016-12-05T02:43:00,Wow nice...tom u r awesome,0,0,DURJ YT,bwTFXVdbeEw,0.55,2016-12-05 02:43:00,True,True
2016-12-05T02:43:24,Last time i was this early my hooker gave me a refund.,20,0,Jerbax,bwTFXVdbeEw,0.05,2016-12-05 02:43:24,True,True
2016-12-05T02:44:06,не чё так том Круз !  хочу посмотреть сейчас на 5D,1,0,Бактыбек Маршалл Mэтерс,bwTFXVdbeEw,0.0,2016-12-05 02:44:06,True,True
2016-12-05T02:44:07,"That was fucking hilarious! That said, Sofia Boutella = Instant boner, and that scream, i bet she is a savage in bed.",0,0,Rich Homie Tron,bwTFXVdbeEw,0.3125,2016-12-05 02:44:07,True,True
2016-12-05T02:45:34,Uhh...I don't know what to think.,1,0,SpaceNinja197,bwTFXVdbeEw,0.0,2016-12-05 02:45:34,True,True
2016-12-05T02:46:19,wowww!!!!!,0,0,alx candamo,bwTFXVdbeEw,0.0,2016-12-05 02:46:19,True,True
2016-12-05T02:48:38,brendan fraser sure got into shape,18,0,darkleaves,bwTFXVdbeEw,0.5,2016-12-05 02:48:38,True,True
2016-12-05T02:51:37,Why?,5,0,Insane Anime Gamer,bwTFXVdbeEw,0.0,2016-12-05 02:51:37,True,True
2016-12-05T02:53:37,just saw this on tv. looks interesting,0,0,D Clax,bwTFXVdbeEw,0.5,2016-12-05 02:53:37,True,True
2016-12-05T02:54:43,No Brendan Frasier? Not interested!  lol,474,25,Richie Godsil,bwTFXVdbeEw,0.321875,2016-12-05 02:54:43,True,True
2016-12-05T02:56:18,wait why is the mummy white,33,44,Bong Water,bwTFXVdbeEw,0.0,2016-12-05 02:56:18,True,True
2016-12-05T02:56:34,The Mommy,8,0,Single Male,bwTFXVdbeEw,0.0,2016-12-05 02:56:34,True,True
