timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-11-28T05:14:26,That's funny.,1,0,penoba,0bM5vyZBQFA,0.25,2014-11-28 05:14:26,True,True
2014-11-28T06:14:43,Love him!! He always delivers.,1,0,Paula Peluyera,0bM5vyZBQFA,0.78125,2014-11-28 06:14:43,True,True
2014-11-28T06:30:14,this dave guy is a midget or some shit?,0,4,char,0bM5vyZBQFA,-0.2,2014-11-28 06:30:14,True,True
2014-11-28T06:36:07,Background Songs: The Walker - Fritz and the Tantrums Rage The Night Away - Steve Aoki,3,0,Matt Ellazar,0bM5vyZBQFA,0.0,2014-11-28 06:36:07,True,True
2014-11-28T07:32:16,Looks like garbage. I predict a 40% rating on rotten tomato.,0,0,ace101ification,0bM5vyZBQFA,0.0,2014-11-28 07:32:16,True,True
2014-11-28T07:38:53,The only worthy thing about this movie is Vince Vaughn. ,1,1,mileyrox2754456,0bM5vyZBQFA,0.16666666666666666,2014-11-28 07:38:53,True,True
2014-11-28T07:44:23,I like you to have a sit. Hahahaha,1,0,iskandarsyah Mahmuddin,0bM5vyZBQFA,0.2,2014-11-28 07:44:23,True,True
2014-11-28T08:43:34,"If you're a Creatures fan....and the first thing you thought about was ImmortalHD dressed up like Scott Summers, give yourself a cookie.",15,0,Kashim,0bM5vyZBQFA,0.25,2014-11-28 08:43:34,True,True
2014-11-28T11:50:28,Looks decent for a Vince Vaughn movie,0,0,Albin Lundholm,0bM5vyZBQFA,0.16666666666666666,2014-11-28 11:50:28,True,True
2014-11-28T13:52:45,could you guys put an imdb link in your description  it would be so cool,0,0,Professional69,0bM5vyZBQFA,0.35,2014-11-28 13:52:45,True,True
2014-11-28T15:04:34,look amazing but the trailer too long they showed everything,0,0,Boggyb25,0bM5vyZBQFA,0.275,2014-11-28 15:04:34,True,True
2014-11-28T19:01:11,The music was Rage The Night Away by Steve Aoki if anyone was interested.,4,0,IJWilliams16,0bM5vyZBQFA,0.25,2014-11-28 19:01:11,True,True
2014-11-28T19:10:43,That movie looks hilarious!!! :D,2,0,Rotten Wishes,0bM5vyZBQFA,0.98828125,2014-11-28 19:10:43,True,True
2014-11-28T19:46:50,The song is Electus - Just Believe,0,0,OOhhhYeahh100,0bM5vyZBQFA,0.0,2014-11-28 19:46:50,True,True
2014-11-28T19:53:38,Predictable,0,0,blewidescorpio,0bM5vyZBQFA,-0.2,2014-11-28 19:53:38,True,True
2014-11-28T22:23:37,lmaohahahjahahahahaja!!,0,0,Adonis,0bM5vyZBQFA,0.0,2014-11-28 22:23:37,True,True
2014-11-28T23:05:55,"miles de haters, pero sera un exito esta pelicula",0,0,migueñ hidalgo,0bM5vyZBQFA,0.0,2014-11-28 23:05:55,True,True
2014-11-29T01:00:23,Is this the trailer for True Detective season 2?,3,1,Alex Gore,0bM5vyZBQFA,0.35,2014-11-29 01:00:23,True,True
2014-11-29T11:17:26,Hi,0,0,Vishwas KP,0bM5vyZBQFA,0.0,2014-11-29 11:17:26,True,True
2014-11-29T12:53:54,"Yikes. Does Vince Vaughn even read scripts before saying ""yes""? ",26,1,axelle32,0bM5vyZBQFA,0.0,2014-11-29 12:53:54,True,True
2014-11-29T13:51:53,"Thanks for the trailer, now I don't have to watch the movie anymore.",0,0,radbirdy,0bM5vyZBQFA,0.2,2014-11-29 13:51:53,True,True
2014-11-29T15:48:30,Comedy is dead,4,0,Gabrielle Henderson,0bM5vyZBQFA,-0.2,2014-11-29 15:48:30,True,True
2014-11-29T16:08:21,Yeah..... I'm pretty sure I have unfinished business too in my life.... This sh*t is gonna be funny,0,0,Snow Wolf X,0bM5vyZBQFA,0.3333333333333333,2014-11-29 16:08:21,True,True
2014-11-29T17:55:00,Didn't Louie ck say that,2,0,nina latyna,0bM5vyZBQFA,0.0,2014-11-29 17:55:00,True,True
2014-11-29T22:30:07,looks good,0,0,MR UPLOAD,0bM5vyZBQFA,0.7,2014-11-29 22:30:07,True,True
2014-11-29T22:37:37,Hdhsh,0,0,Iceinmyveins,0bM5vyZBQFA,0.0,2014-11-29 22:37:37,True,True
2014-11-30T00:43:05,"Vaughn is all business, LOL",0,0,ChefGiovanni,0bM5vyZBQFA,0.8,2014-11-30 00:43:05,True,True
