timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-03-26T16:08:45,"When he yelled 'I AM HERCULES', did anyone think of 'I AM BEOWULF'!",9,0,Liam Major,GFqY089piQ4,0.0,2014-03-26 16:08:45,True,True
2014-03-26T16:11:21,Marvel Hercules??,0,0,Dario Esquivel,GFqY089piQ4,0.0,2014-03-26 16:11:21,True,True
2014-03-26T16:11:37,"oh, cool, a movie about my life. ",76,2,Short for Change,GFqY089piQ4,0.35,2014-03-26 16:11:37,True,True
2014-03-26T16:14:28,i wonder which Hercules movie would be better??? this one seems to fit more perfectly,2,0,LeoFlash7,GFqY089piQ4,0.6,2014-03-26 16:14:28,True,True
2014-03-26T16:15:08,KOOL,0,0,Dyce Studio,GFqY089piQ4,0.0,2014-03-26 16:15:08,True,True
2014-03-26T16:15:57,"Please be good, Please be good, Please be good, Please be good!!!!!!!!",0,0,Terry King,GFqY089piQ4,0.7749999999999999,2014-03-26 16:15:57,True,True
2014-03-26T16:16:38,GET IN!!! Looks way better than the other Hercules 2014 movie they've made. And I'm fed up of dumbly made historical movies with english and american accents in the same film. It's ancient ancient Greece people!﻿,12,8,Michael Ayden,GFqY089piQ4,0.0,2014-03-26 16:16:38,True,True
2014-03-26T16:16:56,looks good so much mythical creatures to kill,0,0,cinderl0rd,GFqY089piQ4,0.44999999999999996,2014-03-26 16:16:56,True,True
2014-03-26T16:17:28,Didn't people once believed this to be true because of some religion? Looks way more creative than the stupid Noah story.,23,21,TheSchakalify,GFqY089piQ4,0.13750000000000004,2014-03-26 16:17:28,True,True
2014-03-26T16:18:13,IM GOING TO WATCH IT.......BUT IT LOOKS CHEAP.......,0,0,mbbailout,GFqY089piQ4,0.4,2014-03-26 16:18:13,True,True
2014-03-26T16:18:13,Uhmmm.... No comment,0,0,MrHero17,GFqY089piQ4,0.0,2014-03-26 16:18:13,True,True
2014-03-26T16:19:00,"Oh, you're hercules? That's too bad because this is sparta.",0,0,bossome_,GFqY089piQ4,-0.6999999999999998,2014-03-26 16:19:00,True,True
2014-03-26T16:19:21,the rating better be R,4,0,hobart smetzer,GFqY089piQ4,0.5,2014-03-26 16:19:21,True,True
2014-03-26T16:19:32,I love how they put terminator theme there :),2,0,chachul1501,GFqY089piQ4,0.5,2014-03-26 16:19:32,True,True
2014-03-26T16:19:36,"Por favor que no tenga humor esta pelicula, que sea totalmente seria ",4,0,Lucas Porto,GFqY089piQ4,0.0,2014-03-26 16:19:36,True,True
2014-03-26T16:19:43,Am so happy they finally made a movie about me.,0,0,KeeGan Paul,GFqY089piQ4,0.4,2014-03-26 16:19:43,True,True
2014-03-26T16:20:29,God of war? ._.,1,4,Diego Abreu,GFqY089piQ4,0.0,2014-03-26 16:20:29,True,True
2014-03-26T16:22:01,this looks over rated after watching Steve reeves Hercules.,0,1,Chandra shaker,GFqY089piQ4,0.0,2014-03-26 16:22:01,True,True
2014-03-26T16:23:18,1st mistake in the film watch how long the lion's teeth are at 0:45 looks like a sabretooth but when he's wearing the lion's skin the teeth look very short like a normal size lion,0,2,cinderl0rd,GFqY089piQ4,0.03333333333333333,2014-03-26 16:23:18,True,True
2014-03-26T16:23:34,Why out of all the muscle headed actors would you pick Dwayne Johnson and The Wig to play Hercules?,10,0,OFAwe,GFqY089piQ4,0.0,2014-03-26 16:23:34,True,True
2014-03-26T16:23:39,Yes. Yes he is.,0,0,Simon Mills,GFqY089piQ4,0.0,2014-03-26 16:23:39,True,True
