timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-06-12T04:09:06,First,0,0,chino 357,mq1rt4iKuYg,0.25,2014-06-12 04:09:06,True,True
2014-06-12T04:16:14,I like it a lot,5,0,Blak Knot,mq1rt4iKuYg,0.0,2014-06-12 04:16:14,True,True
2014-06-12T04:32:26,Cant wait to see it,1,0,Kevin Morales,mq1rt4iKuYg,0.0,2014-06-12 04:32:26,True,True
2014-06-12T04:34:59,I feel dumber already....,1,0,HealthPaks,mq1rt4iKuYg,0.0,2014-06-12 04:34:59,True,True
2014-06-12T05:13:18,i like it a loooooo,6,0,Ana sf,mq1rt4iKuYg,0.0,2014-06-12 05:13:18,True,True
2014-06-12T05:31:06,This is going to be epic,64,0,heat4yoass,mq1rt4iKuYg,0.1,2014-06-12 05:31:06,True,True
2014-06-12T05:32:06,That last scene was unsettling,69,3,Jet Surf,mq1rt4iKuYg,-0.25,2014-06-12 05:32:06,True,True
2014-06-12T05:35:29,Fuck Yeah!!! been waiting for 20 years lol,9,0,Sleeping,mq1rt4iKuYg,0.009375000000000022,2014-06-12 05:35:29,True,True
2014-06-12T05:53:14,"Lloyd, im gunna be a dad. AHHHHHHHH!!!!!!",1,0,Ryan_n,mq1rt4iKuYg,0.0,2014-06-12 05:53:14,True,True
2014-06-12T07:27:23,"Dusty,",0,0,Joshua McClure,mq1rt4iKuYg,-0.4,2014-06-12 07:27:23,True,True
2014-06-12T07:32:17,Dat last scene doe...,13,1,OmegaMapDesign,mq1rt4iKuYg,0.0,2014-06-12 07:32:17,True,True
2014-06-12T07:57:25,YES!!! FINALLY A TRAILER!!!!AW LAWDY LAWD,6,0,Healthy Criticism,mq1rt4iKuYg,0.0,2014-06-12 07:57:25,True,True
2014-06-12T08:37:11,If you think about it... It actually has been twenty years! 😱,355,17,Stephen Murphy,mq1rt4iKuYg,0.0,2014-06-12 08:37:11,True,True
2014-06-12T09:43:48,This trailer gives too many things away... would prefer not to have seen so many gags revealed.... looks funny though,0,0,Tom DeLaCruz,mq1rt4iKuYg,0.4166666666666667,2014-06-12 09:43:48,True,True
2014-06-12T10:21:23,Oh Jim Carrey is fucking funny again.....! :D,2,0,McFlyYouSlacker,mq1rt4iKuYg,0.65625,2014-06-12 10:21:23,True,True
2014-06-12T11:29:54,What's that background track ? ,0,0,IAmSiriHere KnowMeKnowLove NoMeNoLove,mq1rt4iKuYg,0.0,2014-06-12 11:29:54,True,True
2014-06-12T11:45:36,I can't wait for this movie to come out,0,0,Abdul Aalee,mq1rt4iKuYg,0.0,2014-06-12 11:45:36,True,True
2014-06-12T11:49:28,LMAO,0,0,Adi Matei,mq1rt4iKuYg,0.6,2014-06-12 11:49:28,True,True
2014-06-12T12:37:17,FE EN LA HUMANIDAD RESTAURADA!!!!!,0,0,Andres RequenaFielOE,mq1rt4iKuYg,0.0,2014-06-12 12:37:17,True,True
2014-06-12T12:38:04,Forrest Gump y el Quinto elemento ?? segundas partes para cuando???? ,1,0,Andres RequenaFielOE,mq1rt4iKuYg,0.0,2014-06-12 12:38:04,True,True
2014-06-12T12:38:35,"This is my 5th time watching this trailer, because its that funny. ",0,0,ｈｏｎｃｈｏ (ｎｏｔ ｈｏｎｃｈｏ),mq1rt4iKuYg,0.25,2014-06-12 12:38:35,True,True
2014-06-12T12:57:01,Looks funny.  Can't wait to go see it. ,10,0,Bobby Washington,mq1rt4iKuYg,0.25,2014-06-12 12:57:01,True,True
2014-06-12T13:07:43,Man they are starting to look older so glad they decided to do this before they stop acting!,290,11,Seth Wheeler,mq1rt4iKuYg,0.16666666666666666,2014-06-12 13:07:43,True,True
2014-06-12T13:16:29,Can't wait!!! It's gona be epic,0,0,A_slad3,mq1rt4iKuYg,0.1,2014-06-12 13:16:29,True,True
2014-06-12T14:13:23,I've been waiting a long time and finally  a new part,0,1,chad warden,mq1rt4iKuYg,0.043181818181818175,2014-06-12 14:13:23,True,True
2014-06-12T14:47:55,bwahahahahahahahahaha!,0,0,Benjamin Frizzell,mq1rt4iKuYg,0.0,2014-06-12 14:47:55,True,True
2014-06-12T15:01:36,Wow 20yrs later I'm ready to c,0,0,John Aguilar,mq1rt4iKuYg,0.10000000000000002,2014-06-12 15:01:36,True,True
2014-06-12T15:34:04,"""You can cross that off your bucket list"" lol eeew",0,0,Tezz Leek,mq1rt4iKuYg,0.4,2014-06-12 15:34:04,True,True
2014-06-12T15:34:06,"""You can cross that off your bucket list"" lol eeew",0,0,Tezz Leek,mq1rt4iKuYg,0.4,2014-06-12 15:34:06,True,True
2014-06-12T16:03:25,"hope the movie is better than the trailer, and DAMN¡¡ Jim Carrey looks bad, he didnt look this bad in Kick-ass 2.",0,0,MegaSilverBlood,mq1rt4iKuYg,-0.2999999999999999,2014-06-12 16:03:25,True,True
2014-06-12T16:45:51,I have no words.,0,0,Andrew Godin,mq1rt4iKuYg,0.0,2014-06-12 16:45:51,True,True
2014-06-12T17:15:50,GONNA BE SO FRICKEN EPIC!!!!!,0,0,Jaco Scholtz,mq1rt4iKuYg,0.30517578125,2014-06-12 17:15:50,True,True
2014-06-12T17:34:41,Welcome back! Dumb and dumber!,0,0,성준호 成俊虎,mq1rt4iKuYg,0.11041666666666668,2014-06-12 17:34:41,True,True
2014-06-12T19:03:32,"lmao i can't stop laughin at ""i like her a loot""",0,0,ANTIMKrebirth,mq1rt4iKuYg,0.6,2014-06-12 19:03:32,True,True
2014-06-12T19:18:19,last joke almost made me gag lmao,0,0,say-cred,mq1rt4iKuYg,0.3,2014-06-12 19:18:19,True,True
2014-06-12T19:55:34,This looks and sounds like a generic Bollywood movie,0,0,frost bitten,mq1rt4iKuYg,0.0,2014-06-12 19:55:34,True,True
2014-06-12T21:12:38,@MeymiGrøu Mey χαχαχα έλιωσα θα πάω να την δω στο σινεμά επιτελους μετά από χρόνια μια καλή κωμωδία.,0,0,Technewz GR,mq1rt4iKuYg,0.0,2014-06-12 21:12:38,True,True
2014-06-12T22:31:37,"I like the trailer a lot, until it gets to the grandma part in the end. It doesn't fit the humor of Dumb and Dumber at all. Felt way outta place.",258,14,hXc Marc,mq1rt4iKuYg,0.012500000000000011,2014-06-12 22:31:37,True,True
2014-06-12T23:04:18,This is one of my favorite movies !!! I am waiting this thing since 20 yeras ago !!! Amazingggggggg !!! ,0,0,alex,mq1rt4iKuYg,1.0,2014-06-12 23:04:18,True,True
