timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-12-15T12:26:00,"Oh my god YES!  This looks great.  I remember watching this guy on ski sunday as a kid. Then i found out about him and how determined he is. Really great guy that worked so hard.  And its got so many people staring in it,  awesome.  I just hope its not April's fools stuff.",3,0,james bryant,6FWAiXll_jw,0.5616666666666668,2015-12-15 12:26:00,True,True
2015-12-15T13:21:13,Rune Temte gets to knock out Hugh Jackman ! ...Proud to be Norwegian right now :P haha,0,0,ole krogstad,6FWAiXll_jw,0.3089285714285714,2015-12-15 13:21:13,True,True
2015-12-15T17:52:41,"Ice tracks, V - style, wrong suits, Oberstdorf not Calgary... What the fuck?",14,0,Mr.Peanutbutter,6FWAiXll_jw,-0.45,2015-12-15 17:52:41,True,True
2015-12-15T18:13:22,British version of Cool Runnings then...,0,0,thomas mbuya,6FWAiXll_jw,0.175,2015-12-15 18:13:22,True,True
2015-12-15T18:44:56,Oberstdorf!!!,0,0,Zine Dine,6FWAiXll_jw,0.0,2015-12-15 18:44:56,True,True
2015-12-15T19:41:41,That trailer look so awesome... cant wait to see this biopic movie...& my man Hugh Jackman is looks so cool,0,0,Hustler Kid,6FWAiXll_jw,0.675,2015-12-15 19:41:41,True,True
2015-12-15T21:15:55,"Finally a trailer! I´m so glad to be part of that movie (around 2:17, the guy with the dark blue-purple jacket). Awesome 2 weeks in Oberstdorf, can´t wait to see the movie! :)",8,1,WlanCableTV,6FWAiXll_jw,0.37,2015-12-15 21:15:55,True,True
2015-12-15T23:10:20,looks like we are going to have fun with Hugh this time...great trailer.. can't wait to see the movie!,0,0,Naeema Othman,6FWAiXll_jw,0.375,2015-12-15 23:10:20,True,True
2015-12-15T23:10:29,looks like we are going to have fun with Hugh this time...great trailer.. can't wait to see the movie!,0,0,Naeema Othman,6FWAiXll_jw,0.375,2015-12-15 23:10:29,True,True
2015-12-15T23:18:08,It looks really good I'm so excited.,1,0,akusavestheworld,6FWAiXll_jw,0.5375,2015-12-15 23:18:08,True,True
2015-12-16T01:15:44,"In Australia we called him Eddie the Emu, 'cos emu's can't fly either",100,17,TheStevenB,6FWAiXll_jw,0.8,2015-12-16 01:15:44,True,True
2015-12-16T02:05:39,"I can smell this pile of garbage from here........Bad, bad Hugh.!!!!!",1,0,Milton2k,6FWAiXll_jw,-1.0,2015-12-16 02:05:39,True,True
2015-12-16T02:06:36,"BTW, this trailer just spoiled the whole movie, if one can call it a movie....",0,0,Milton2k,6FWAiXll_jw,0.2,2015-12-16 02:06:36,True,True
2015-12-16T03:22:49,Hugh Jackman♥♥♥,0,0,Maria Sanz,6FWAiXll_jw,0.0,2015-12-16 03:22:49,True,True
2015-12-16T10:42:47,You don't punch Wolverine on the face...,0,0,vishnu radhan,6FWAiXll_jw,0.0,2015-12-16 10:42:47,True,True
2015-12-16T13:36:55,1: 25 song name?,4,3,Patrik Rostáš,6FWAiXll_jw,0.0,2015-12-16 13:36:55,True,True
2015-12-16T16:56:25,Hugh AND Taron in one god damn movie?  This is going to be EPIIIIIIIC.,22,1,TrebleSketch,6FWAiXll_jw,0.0,2015-12-16 16:56:25,True,True
2015-12-16T18:51:16,"Tracks didn't exist especially not frost rail, new Garmisch didn't exist, he has Winair bindings that didn't exist.  OBERSTDORF IS NoW CALGARY!!! and new Oberstdorf for that matter with technology on the ski jump that didn't exist, he has a v which didn't exist, and it looked like he was going far which we all know didn't happen.  You gotta at least do some homework if you're going to make a movie.",0,1,Nathaniel Mah,6FWAiXll_jw,0.04053977272727273,2015-12-16 18:51:16,True,True
2015-12-17T20:39:28,"I understand biographical movie about Ahonen, Malysz, Kasai, even young Schlierenzauer... But stupid comedy about Eddie? I do not understand movie about one guy from Great Britain, a country which doesn`t even have 4 ski jumpers to create a team... I know, he was funny guy, who loved jumps and was very determined, but this movie is kinda an insult to ski jumping, very hard, interesting and very dangerous olympic sport discipline.  Eddie was... Eddie, but to be honest, he wasn`t great ski jumper. And it was cool, really. It was something which never happened before and after. I know, it`s just a movie, a comedy.... but those guys out there, all ski jumpers work really hard and it do not look like how they showed it in the movie. Crush is not funny. One crush/fall could end up a death.  If they wanted to make a movie, maybe you would do some research huh? Because It seems to me that they do not  know nothing about ski jumping.  But maybe I don`t understand British humour :)   PS. Hugh Jackman saves his ""movie"" :D:D:D",7,9,TheTwins90,6FWAiXll_jw,0.15436274509803924,2015-12-17 20:39:28,True,True
2015-12-18T21:40:09,Proof that they literally will make a movie out of any old rubbish!!!,0,0,Vikki Mac,6FWAiXll_jw,0.1953125,2015-12-18 21:40:09,True,True
2015-12-19T19:25:46,"Eddie had courage, at least he tried.",7,0,Ingersh,6FWAiXll_jw,-0.3,2015-12-19 19:25:46,True,True
2015-12-20T00:05:48,"I'm Calgarian........and that obviously is not the Calgary ski jumps. WTF!!!!!!!!! Cool Runnings filmed in Calgary, why not this? Canada has crazy tax credits.",7,4,IntegralBif,6FWAiXll_jw,-0.3125,2015-12-20 00:05:48,True,True
2015-12-20T00:38:10,"Guys I have heard it so hard French but never found the name, what is the name of the song at 0:14",0,2,Toby Turner,6FWAiXll_jw,-0.14583333333333334,2015-12-20 00:38:10,True,True
2015-12-20T14:09:30,We just saw the whole movie in 2:30 min.,0,1,Yannick Durbaca,6FWAiXll_jw,0.2,2015-12-20 14:09:30,True,True
2015-12-21T13:22:44,"EGADS..i remember Eddie, haha..this is brilliant they made a film about him/the event..was so proud and happy for him. He wasn't the best, not even close to being the best, but he had a dream (like so many of us have had ..and some of us still do) and he fought hard for that dream..good for him..Still Eddie the eagle to me",0,0,john banks,6FWAiXll_jw,0.6726190476190476,2015-12-21 13:22:44,True,True
2015-12-22T00:46:22,"oh there you are,,, everybody are looking for you, they need you to beat the four horsemen",1,0,Alektoy M.,6FWAiXll_jw,0.0,2015-12-22 00:46:22,True,True
2015-12-22T19:05:20,1:06 dont tell me thats fucking conan o'brien??????????? conan mother o fucking brien.!!!!!!!!!!!!!!!!!!!!!!!!!!!! + christopher walkeeeeeeeeeeeeen!!!!!!! movie of the yearrrrrrrrrrrrr!!!,0,1,krizitoyness,6FWAiXll_jw,-0.8,2015-12-22 19:05:20,True,True
2015-12-23T06:09:27,Is that eggsy from kingsman I knew I'd see him in more movies good stuff,0,1,Squall Leonheart,6FWAiXll_jw,0.6,2015-12-23 06:09:27,True,True
2015-12-23T22:30:28,"I swear to God, all these fucking sports movies follow the same damn formula. And you sheeple are dumb enough to go and see them every damn time.",0,0,chewface,6FWAiXll_jw,-0.24375,2015-12-23 22:30:28,True,True
2015-12-24T04:07:55,Cool Runnings anyone?,0,0,kornrok1,6FWAiXll_jw,0.35,2015-12-24 04:07:55,True,True
2015-12-25T09:13:49,Sledgehammer for the WOLVERINE !........ Perfect !,2,0,Abhilash Gregory,6FWAiXll_jw,1.0,2015-12-25 09:13:49,True,True
2015-12-26T07:41:40,"Eddie is a great sport , I admire him . Those who think otherwise should watch the YouTube clip where Eddy won the Tv Splash competition . He is not an Olympic Champion , but a great inspiration .",0,0,Roland Raible,6FWAiXll_jw,0.8,2015-12-26 07:41:40,True,True
2015-12-26T14:09:07,"1:55, what does he say?",0,1,Nabeel Khan,6FWAiXll_jw,0.0,2015-12-26 14:09:07,True,True
2015-12-27T17:45:31,"Is this a trailer ? or the movies summarized.. too long, should reveal less",0,0,Hassan Saleme,6FWAiXll_jw,-0.10833333333333334,2015-12-27 17:45:31,True,True
2015-12-27T19:26:04,Am i the only one who watch this because of Wolverine?,1,1,Estere Lismente,6FWAiXll_jw,0.0,2015-12-27 19:26:04,True,True
2015-12-27T20:12:41,fuck off,0,0,ahriman87,6FWAiXll_jw,-0.4,2015-12-27 20:12:41,True,True
2015-12-29T02:38:23,"I just finished studying at the university located in Taron's hometown, saw him now and again around the place. Gorgeous guy!",0,0,Bec,6FWAiXll_jw,0.875,2015-12-29 02:38:23,True,True
2015-12-30T01:19:30,Ah whats the song at 0:13 ???,1,1,thejedimaster32,6FWAiXll_jw,0.0,2015-12-30 01:19:30,True,True
2015-12-30T18:00:58,Looking forward to this movie. Live your dream and prove them wrong.,0,0,Nico T.P. Booij,6FWAiXll_jw,-0.18181818181818182,2015-12-30 18:00:58,True,True
2015-12-30T22:22:16,anyway gonna watch this one,0,0,arun kumar,6FWAiXll_jw,0.0,2015-12-30 22:22:16,True,True
2015-12-31T03:40:18,the plot in these new wolverine movies is getting proper weird.,0,0,TheRadrussian1,6FWAiXll_jw,-0.12121212121212122,2015-12-31 03:40:18,True,True
2015-12-31T09:00:37,Taron is <3,0,0,Anastasia Beaverhausen,6FWAiXll_jw,1.0,2015-12-31 09:00:37,True,True
2015-12-31T17:49:56,"what's that song that is playing initially in the trailer..something like ""What I want ""...??",1,0,Ujjwal Prazapati,6FWAiXll_jw,0.0,2015-12-31 17:49:56,True,True
2016-01-01T00:27:06,dammit Eggsy.... that wasn't the mission!,0,0,Dr. Quill,6FWAiXll_jw,0.0,2016-01-01 00:27:06,True,True
2016-01-01T04:23:59,#TeamIronMan,0,0,Nolram Prime,6FWAiXll_jw,0.0,2016-01-01 04:23:59,True,True
2016-01-01T04:24:13,Feliz año gente!!!,0,0,Nolram Prime,6FWAiXll_jw,0.0,2016-01-01 04:24:13,True,True
2016-01-02T17:16:01,proof that the film-makers are running out of good ideas.,0,0,Sam Armstrong,6FWAiXll_jw,0.7,2016-01-02 17:16:01,True,True
2016-01-02T20:20:41,Awesome,0,0,Hustler Kid,6FWAiXll_jw,1.0,2016-01-02 20:20:41,True,True
2016-01-04T06:15:08,where dem claws,0,0,MassDynamic,6FWAiXll_jw,0.0,2016-01-04 06:15:08,True,True
2016-01-05T08:48:00,Awesome :),0,0,krishnan srinivasan,6FWAiXll_jw,0.75,2016-01-05 08:48:00,True,True
2016-01-05T16:20:21,Really? ReALLY???? They are so desperate to make maney and they dont respect their fans with shit movies like this????,0,0,Guardian Observer,6FWAiXll_jw,-0.19999999999999998,2016-01-05 16:20:21,True,True
2016-01-05T18:05:17,"No surprise that Wolverine was disrespectful, lol.",251,2,Sir Scribe,6FWAiXll_jw,0.8,2016-01-05 18:05:17,True,True
2016-01-06T05:42:22,Yup! i am totally watching it !,0,0,Solongo,6FWAiXll_jw,0.0,2016-01-06 05:42:22,True,True
2016-01-06T13:19:36,หน้าดู,0,0,พัฒนา กู้ทรัพย์,6FWAiXll_jw,0.0,2016-01-06 13:19:36,True,True
2016-01-06T16:17:08,I have been waiting for this kind of movie for a long time. Awesomeness,0,0,surya gorasiya,6FWAiXll_jw,0.27499999999999997,2016-01-06 16:17:08,True,True
2016-01-07T00:03:48,I love proving people wrong....,1,0,Sn Mailist,6FWAiXll_jw,0.0,2016-01-07 00:03:48,True,True
2016-01-07T19:21:37,It looks like the whole movie is here in the trailer! Whats wrong with the editors now a days!,349,24,rishabh bajpai,6FWAiXll_jw,-0.1875,2016-01-07 19:21:37,True,True
2016-01-08T02:02:53,Whats the song that starts at 1:05,0,0,ReanimatedShad0w,6FWAiXll_jw,0.0,2016-01-08 02:02:53,True,True
2016-01-09T03:26:31,Holy shit! Is that freaking Eggsy?!,368,24,Quinton the Villain,6FWAiXll_jw,-0.3125,2016-01-09 03:26:31,True,True
2016-01-10T00:09:34,i do enjoy these 2 mins full movies it saves me so much time and money,485,8,moayad almarzook,6FWAiXll_jw,0.31666666666666665,2016-01-10 00:09:34,True,True
2016-01-10T00:29:45,1:11 Kamil Stoch?,0,0,kiero04,6FWAiXll_jw,0.0,2016-01-10 00:29:45,True,True
2016-01-10T02:56:46,Am I the only one here who thinks Hugh here reminds me of Trevor Phillips?,0,0,Daniel Walters,6FWAiXll_jw,0.0,2016-01-10 02:56:46,True,True
2016-01-10T20:17:33,quite similar to bollywood movie  CHAK DE INDIA though we dont have jackman:-(,0,1,GADGET Singh,6FWAiXll_jw,-0.375,2016-01-10 20:17:33,True,True
2016-01-11T00:22:59,Whole movie shown here.. except the last 2 mins of the movie of the credits!,0,0,SamRockX,6FWAiXll_jw,0.1,2016-01-11 00:22:59,True,True
2016-01-11T10:11:41,"Trailers should all be max 1 minute. This, like countless other movie trailers, just told us everything about the movie -.-",0,0,Hayden lastname,6FWAiXll_jw,-0.0625,2016-01-11 10:11:41,True,True
2016-01-11T10:18:31,Whats the song at the end of the trailer?,0,0,AB 05893,6FWAiXll_jw,0.0,2016-01-11 10:18:31,True,True
2016-01-12T01:05:25,"hey, a good movie. finally something to look forward to other than captain america civil war",0,0,Dessem Ultor,6FWAiXll_jw,0.19166666666666665,2016-01-12 01:05:25,True,True
2016-01-12T01:11:04,Tone ABRUPTLY changes at 1:20.  Becomes a totally different movie.,0,6,David J. McGee,6FWAiXll_jw,-0.0625,2016-01-12 01:11:04,True,True
2016-01-13T05:18:46,Don't the directors of the show get to see the trailer of their films? This shows way too much.,7,2,Leonard Dong,6FWAiXll_jw,0.2,2016-01-13 05:18:46,True,True
2016-01-13T06:27:30,This was a great movie! I just saw the movie premiere today! It was great! So funny. Loved Hugh Jackman,0,0,Reilly Johnson,6FWAiXll_jw,0.7375,2016-01-13 06:27:30,True,True
2016-01-13T06:32:04,"Super touching trailer looks like fun. I don't actually know the story, but the trailer makes it look very similar to Cool Runnings. Drunk disgraced ex-champ coaches young upstarts with heart.... cool runnings was good, hopefully this is good too.",0,0,txzen,6FWAiXll_jw,0.2575757575757576,2016-01-13 06:32:04,True,True
2016-01-13T08:45:28,"Will be seeing it,  I like inspirational films about true events.",0,0,Kat Aristotle,6FWAiXll_jw,0.425,2016-01-13 08:45:28,True,True
2016-01-13T13:44:34,Steve Winwood in the soundtrack,0,0,JIMINIE PABO ARMY,6FWAiXll_jw,0.0,2016-01-13 13:44:34,True,True
2016-01-13T18:21:16,cool runnnnningssss... oh my mistake...,0,0,buloy maquirang,6FWAiXll_jw,0.35,2016-01-13 18:21:16,True,True
2016-01-13T22:25:10,he came last,0,0,Ming The Merciless,6FWAiXll_jw,0.0,2016-01-13 22:25:10,True,True
2016-01-14T02:59:14,Well I'm excited,0,1,Sebo,6FWAiXll_jw,0.375,2016-01-14 02:59:14,True,True
2016-01-14T08:26:42,So we just watched the whole movie. Thanks for the free ticket.... (stupid trailer),0,0,0Tidus0989,6FWAiXll_jw,2.7755575615628914e-17,2016-01-14 08:26:42,True,True
2016-01-15T06:56:10,"OMG! We loved watching Eddie the Eagle. So looking forward to seeing this movie!! Eddie soars again!! He wasn't the best. In fact, he was one of the worst. Those toned, other-worldly uber-athletes - that wasn't Eddie. He was an everyday kind of dude. But he kept trying, he refused to quit, he was courageous and kept going!",0,0,LoyalTideFan,6FWAiXll_jw,0.31,2016-01-15 06:56:10,True,True
2016-01-15T08:39:59,"Who watches this crap? Seems like yet another formulaic rise of the underdog sports movie, probably another bomb for Jackman.",0,0,austinclark007,6FWAiXll_jw,-0.4,2016-01-15 08:39:59,True,True
2016-01-15T22:07:08,I don't think it's possible for a Hugh Jackman movie to be bad,0,0,Hi,6FWAiXll_jw,-0.3499999999999999,2016-01-15 22:07:08,True,True
2016-01-16T00:18:19,I feel like I don't need to go watch the movie after watching this..,2,1,Vash Spero,6FWAiXll_jw,0.0,2016-01-16 00:18:19,True,True
2016-01-16T17:19:46,Eddie was the only real sportsman ever in the Olympics apart from the Jamaican Bob team - same year. Love to see him back :-),8,0,Gabi Dietz,6FWAiXll_jw,0.19999999999999998,2016-01-16 17:19:46,True,True
