timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-08-14T15:08:54,First,0,1,Hermes Marques,QsyzkkI_g14,0.25,2015-08-14 15:08:54,True,True
2015-08-14T15:09:23,1st,0,0,Jan Saksida,QsyzkkI_g14,0.0,2015-08-14 15:09:23,True,True
2015-08-14T15:10:26,third,0,0,Rocco Ruggiero,QsyzkkI_g14,0.0,2015-08-14 15:10:26,True,True
2015-08-14T15:10:27,second,0,0,Tanic Danilo,QsyzkkI_g14,0.0,2015-08-14 15:10:27,True,True
2015-08-14T15:11:00,Waiting For Civil War!,6,8,gill,QsyzkkI_g14,0.0,2015-08-14 15:11:00,True,True
2015-08-14T15:12:14,OMAR SY FOR THE WIN,0,0,Thomas Balestre,QsyzkkI_g14,0.8,2015-08-14 15:12:14,True,True
2015-08-14T15:13:12,second,0,0,french frie,QsyzkkI_g14,0.0,2015-08-14 15:13:12,True,True
2015-08-14T15:13:56,gordon ramsay biopic?,764,21,TheGsGClan,QsyzkkI_g14,0.0,2015-08-14 15:13:56,True,True
2015-08-14T15:14:13,this made me hungry!,0,0,Sahil Pimenta,QsyzkkI_g14,0.0,2015-08-14 15:14:13,True,True
2015-08-14T15:15:54,Anything with this guy in it is good.,0,0,Ricoclout28,QsyzkkI_g14,0.7,2015-08-14 15:15:54,True,True
2015-08-14T15:17:26,Not too shabby.,0,0,Ethan Carney,QsyzkkI_g14,0.0,2015-08-14 15:17:26,True,True
2015-08-14T15:17:38,Am hungry,0,0,MikeyJoJo6385,QsyzkkI_g14,0.0,2015-08-14 15:17:38,True,True
2015-08-14T15:18:18,Nearly as hot as AxxL,0,0,AxxL,QsyzkkI_g14,0.25,2015-08-14 15:18:18,True,True
2015-08-14T15:19:05,"This looks good, Bradley Cooper was the right pick to star in this movie.",8,0,Izzy Vert,QsyzkkI_g14,0.4928571428571428,2015-08-14 15:19:05,True,True
2015-08-14T15:20:24,Lol is this for real??,0,0,ben honeycut,QsyzkkI_g14,0.5,2015-08-14 15:20:24,True,True
2015-08-14T15:20:57,cook me a dinner please and don't be a drama queen :),95,8,Bagatir,QsyzkkI_g14,0.5,2015-08-14 15:20:57,True,True
2015-08-14T15:21:03,Anybody else eating when they watched this?,0,1,Channel JJ,QsyzkkI_g14,0.0,2015-08-14 15:21:03,True,True
2015-08-14T15:21:44,Apparently Leonardo is not the only one desperate for an Oscar...,188,63,msnicoleleeee314,QsyzkkI_g14,-0.18333333333333332,2015-08-14 15:21:44,True,True
2015-08-14T15:22:16,0:53 - i wish all girls would think that way. sorry :D,20,0,fracture333,QsyzkkI_g14,0.25,2015-08-14 15:22:16,True,True
2015-08-14T15:24:25,Wow I can't wait to not see this.,1,0,This Is Google,QsyzkkI_g14,0.1,2015-08-14 15:24:25,True,True
2015-08-14T15:29:36,im hungry now.,0,0,Dominic Massey,QsyzkkI_g14,0.0,2015-08-14 15:29:36,True,True
2015-08-14T15:30:47,Jamie Dornan is on the movie?,0,0,Susan Perez Gonzalez,QsyzkkI_g14,0.0,2015-08-14 15:30:47,True,True
2015-08-14T15:36:15,Didn't Bradley Cooper already do something similar to this movie but in TV version many years back? Kitchen Confidential?,13,5,TM56,QsyzkkI_g14,0.16666666666666666,2015-08-14 15:36:15,True,True
2015-08-14T15:39:08,Interesting movie but sadly Bradley Cooper doesn't look like one of those chefs who are totally driven to succeed.,0,0,Jeston Chua,QsyzkkI_g14,0.0,2015-08-14 15:39:08,True,True
2015-08-14T15:39:38,Looks so stupid ;-;,0,0,MsaKnight,QsyzkkI_g14,-0.7999999999999999,2015-08-14 15:39:38,True,True
2015-08-14T15:39:45,"Ratatouille, but with a talking raccoon this time.",1155,12,Uncle Explosion,QsyzkkI_g14,0.0,2015-08-14 15:39:45,True,True
2015-08-14T15:40:45,wow...gripping trailer,0,0,Diwakar Reddy,QsyzkkI_g14,0.0,2015-08-14 15:40:45,True,True
2015-08-14T15:41:09,OMAR SY!,0,0,nandoughs,QsyzkkI_g14,0.0,2015-08-14 15:41:09,True,True
2015-08-14T15:42:58,shokugeki! :P,0,0,jk well,QsyzkkI_g14,0.75,2015-08-14 15:42:58,True,True
2015-08-14T15:44:20,Looking forward to watching that! Super chief! Looks good!,0,0,Dean J Powell,QsyzkkI_g14,0.6458333333333333,2015-08-14 15:44:20,True,True
2015-08-14T15:44:21,Hopefully this movie redeems him from that forgettable movie Aloha,0,0,Valerie Antoine,QsyzkkI_g14,-0.5,2015-08-14 15:44:21,True,True
2015-08-14T15:46:13,"Looks good. Brad's a solid actor. I wish he'd stop repeatedly working with all the same lead actresses though. Pair him up with someone more challenging, maybe not so girly and perfect all the time. I want to see him acting chops grow!",0,0,CaliforniaDebi,QsyzkkI_g14,0.38571428571428573,2015-08-14 15:46:13,True,True
2015-08-14T15:48:48,Cooking with the kock: De Movie,0,0,Nasty McJackass,QsyzkkI_g14,0.0,2015-08-14 15:48:48,True,True
2015-08-14T15:49:59,gorden ramsey over here,0,0,Lurd Farquaad,QsyzkkI_g14,0.0,2015-08-14 15:49:59,True,True
2015-08-14T15:51:37,Gordon Ramsay : Thats my boy.,2,0,Mandeep Singh,QsyzkkI_g14,0.0,2015-08-14 15:51:37,True,True
2015-08-14T15:52:55,IT'S F*CKING RAW!!!!,0,0,Arix_Zhang,QsyzkkI_g14,-0.5634014423076924,2015-08-14 15:52:55,True,True
2015-08-14T15:55:12,what about Jamie dornan I heard that he was joined to this movie,0,0,Ali Almalky,QsyzkkI_g14,0.0,2015-08-14 15:55:12,True,True
2015-08-14T15:55:48,wtf is he doing in France? the best restaurant in the world is in Denmark...,0,2,Frederik Callesen,QsyzkkI_g14,0.25,2015-08-14 15:55:48,True,True
2015-08-14T15:56:45,Possibly going to be good?,0,0,Spencer Cornelia,QsyzkkI_g14,0.35,2015-08-14 15:56:45,True,True
2015-08-14T15:58:10,"Meanwhile, I'm satisfied going down to the local for parma and beer.",0,0,Andre,QsyzkkI_g14,0.11481481481481481,2015-08-14 15:58:10,True,True
2015-08-14T15:58:53,Shokugeki No Suma,0,0,R3dnK,QsyzkkI_g14,0.0,2015-08-14 15:58:53,True,True
2015-08-14T16:05:53,so he left school when he was 16 to Paris so it is clearly set in France but he looks 35 and still speaks with a fluent American accent and no one in this trailer has a French accent and there was even a woman with an English accent,0,0,temi,QsyzkkI_g14,0.020000000000000004,2015-08-14 16:05:53,True,True
2015-08-14T16:08:40,IT'S ROTTEN!!,0,0,MikeMerlin,QsyzkkI_g14,0.0,2015-08-14 16:08:40,True,True
2015-08-14T16:08:41,Yooo I've been waiting for this trailer for too long. FINALLY,0,0,Invidious TV,QsyzkkI_g14,-0.025,2015-08-14 16:08:41,True,True
2015-08-14T16:13:43,Wait a movie with Bradley Cooper without Jennifer Lawrence!?,0,0,Jacob Garrido,QsyzkkI_g14,0.0,2015-08-14 16:13:43,True,True
2015-08-14T16:21:47,Please go on my channel and check out my short film and tell me what you think this the first short film I've ever made and would really appreciate the criticism,0,0,Rafael Cruz,QsyzkkI_g14,0.1125,2015-08-14 16:21:47,True,True
2015-08-14T16:23:42,he`s talking like he`s crying,0,0,Катя Постовая,QsyzkkI_g14,-0.2,2015-08-14 16:23:42,True,True
2015-08-14T16:26:19,intense.,0,0,Raffy Rillo,QsyzkkI_g14,0.2,2015-08-14 16:26:19,True,True
2015-08-14T16:26:46,lol noooooo,0,0,MetalsForBrunch,QsyzkkI_g14,0.8,2015-08-14 16:26:46,True,True
2015-08-14T16:33:13,where is Jennifer Lawrence??,0,0,Sofiane El Marhani,QsyzkkI_g14,0.0,2015-08-14 16:33:13,True,True
2015-08-14T16:33:30,I would put my shlong in Bradley's butt omg he is so delectable,1,0,Anywhere But Here,QsyzkkI_g14,0.0,2015-08-14 16:33:30,True,True
2015-08-14T16:47:26,Wow there's so much Oscar bait this year.,8,0,OnlyDavidWould,QsyzkkI_g14,0.15000000000000002,2015-08-14 16:47:26,True,True
2015-08-14T17:04:00,"Think of Whiplash, in the eyes of J.K. Simmons and a little bit more milder. Thats this movie.",5,0,Briste,QsyzkkI_g14,0.15625,2015-08-14 17:04:00,True,True
2015-08-14T17:06:59,The REAL Ratatouille,0,0,Lewi,QsyzkkI_g14,0.2,2015-08-14 17:06:59,True,True
2015-08-14T17:09:46,bollocks,0,0,KHD,QsyzkkI_g14,0.0,2015-08-14 17:09:46,True,True
2015-08-14T17:14:17,Where's the lamb sauce?!,0,0,Mark,QsyzkkI_g14,0.0,2015-08-14 17:14:17,True,True
2015-08-14T17:23:23,A movie with Bradley - it's always good.,0,0,Alexander Raskulov,QsyzkkI_g14,0.7,2015-08-14 17:23:23,True,True
2015-08-14T17:30:42,The Great British Bake Off on crack.,0,0,Paul McLauchlan,QsyzkkI_g14,0.4,2015-08-14 17:30:42,True,True
2015-08-14T17:41:37,cant be better than cooking master boy,0,0,Alex Gong,QsyzkkI_g14,0.5,2015-08-14 17:41:37,True,True
2015-08-14T18:00:29,Booooring!,1,0,The Wild One,QsyzkkI_g14,0.0,2015-08-14 18:00:29,True,True
2015-08-14T18:05:53,"""If you try to open a new restaurant at least a dozen people will try to have you killed"", am I the only one who burst out laughing? Leave it to Hollywood to try and make a movie about cooking a suspenseful thriller by using a bunch of edgy buzzwords in the trailer with dramatic music/undertones. Absolutely hilarious, poor Bradley Cooper, he deserves better.",562,41,Awesomeness Hippopotamus,QsyzkkI_g14,-0.04517906336088154,2015-08-14 18:05:53,True,True
2015-08-14T18:10:08,I was cringing too much to laugh.,1,0,C.E. Nolan,QsyzkkI_g14,0.3,2015-08-14 18:10:08,True,True
2015-08-14T18:17:24,master chef hardcore,0,0,jeferson silva,QsyzkkI_g14,0.0,2015-08-14 18:17:24,True,True
2015-08-14T18:19:05,Spoiler alert  He gets a restaurant,0,0,Your Dad,QsyzkkI_g14,0.0,2015-08-14 18:19:05,True,True
2015-08-14T18:22:54,"Damn, seems everyone wants that Oscar… Leonardo, Del Toro and Cooper to name a few",0,0,Jonny Freud,QsyzkkI_g14,0.0,2015-08-14 18:22:54,True,True
