timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-06-09T15:26:47,First!,0,1,Tommy Grunt,KmYNkasYthg,0.3125,2015-06-09 15:26:47,True,True
2015-06-09T15:27:14,"First comment, maybe,  this movie will rule, go Plutarch! ",0,1,Josh Casper the friendly ghost,KmYNkasYthg,0.3125,2015-06-09 15:27:14,True,True
2015-06-09T15:27:24,SECOND,0,0,danae mrk,KmYNkasYthg,0.0,2015-06-09 15:27:24,True,True
2015-06-09T15:27:36,PERFECT. JUST PERFECT<3<3,0,0,danae mrk,KmYNkasYthg,1.0,2015-06-09 15:27:36,True,True
2015-06-09T15:27:41,Nice,0,0,Junior the gymnast,KmYNkasYthg,0.6,2015-06-09 15:27:41,True,True
2015-06-09T15:28:02,if i get 100 subs.....i will eat a carrot.,1,0,FRAZE,KmYNkasYthg,0.0,2015-06-09 15:28:02,True,True
2015-06-09T15:28:37,HOLY SHIT THIS IS AMAZING,0,0,Stephanie Wang,KmYNkasYthg,0.20000000000000004,2015-06-09 15:28:37,True,True
2015-06-09T15:28:46,I am so pumped. When I saw this I nearly cried because it was so beautiful!,1,0,Missy Anon,KmYNkasYthg,0.55,2015-06-09 15:28:46,True,True
2015-06-09T15:29:32,I'm so excited!!!,0,0,cupcake101,KmYNkasYthg,0.732421875,2015-06-09 15:29:32,True,True
2015-06-09T15:30:27,YES JUST YES ,1,1,Milooo Plays,KmYNkasYthg,0.0,2015-06-09 15:30:27,True,True
2015-06-09T15:30:42,All tyrannical governments will entail a justified downfall when basked in the lessons of time. ,0,0,iconredesign,KmYNkasYthg,0.4,2015-06-09 15:30:42,True,True
2015-06-09T15:30:49,Great.,0,0,Lucas Netto,KmYNkasYthg,0.8,2015-06-09 15:30:49,True,True
2015-06-09T15:31:35,GREAT!!!!!,0,0,Ritwik Fenix,KmYNkasYthg,1.0,2015-06-09 15:31:35,True,True
2015-06-09T15:31:39,Before anyone says this is shit You are completely mistaken  The second half will probably be better than part one that's a given  Aside from that  I honestly can't wait  This looks completely awesome and different ,16,1,Mark,KmYNkasYthg,0.22916666666666666,2015-06-09 15:31:39,True,True
2015-06-09T15:32:47,Ive been waiting this for a long time and finally 😍😍😍😍,0,0,adho,KmYNkasYthg,-0.025,2015-06-09 15:32:47,True,True
2015-06-09T15:33:24,I'm gonna scream this looks so good oh my god,0,0,Faye Finlay,KmYNkasYthg,0.7,2015-06-09 15:33:24,True,True
2015-06-09T15:34:25,156 views,0,0,Nasya Girl,KmYNkasYthg,0.0,2015-06-09 15:34:25,True,True
2015-06-09T15:34:56,When he said 76th hunger games I got chills ,436,26,christian sumpter,KmYNkasYthg,0.0,2015-06-09 15:34:56,True,True
2015-06-09T15:34:58,"Shit shit shit, it's perfect😍 finnik's wedding...my god",0,0,ilaria mariola,KmYNkasYthg,-0.20000000000000004,2015-06-09 15:34:58,True,True
2015-06-09T15:35:02,Brienne! :-),154,16,Letícia Magalhães,KmYNkasYthg,0.5,2015-06-09 15:35:02,True,True
2015-06-09T15:36:06,I HAVE NO WORDS,0,0,Sophia Cimatu,KmYNkasYthg,0.0,2015-06-09 15:36:06,True,True
2015-06-09T15:36:47,EPIC,0,0,CPTNMRVL,KmYNkasYthg,0.1,2015-06-09 15:36:47,True,True
2015-06-09T15:36:55,Can't wait!,0,0,Anna Lindberg,KmYNkasYthg,0.0,2015-06-09 15:36:55,True,True
2015-06-09T15:37:10,I CANT WAIT!!,0,0,jasmine shalika,KmYNkasYthg,0.0,2015-06-09 15:37:10,True,True
2015-06-09T15:37:31,I JUST NEED TO CALM DOWN BUT NO I CANT THIS IS TOO EXCITING,0,0,Haziq Halimy,KmYNkasYthg,0.14814814814814814,2015-06-09 15:37:31,True,True
2015-06-09T15:38:43,I am crying. Who's with me? This is simply perfection.,15,0,Shield Vibranium,KmYNkasYthg,-0.1,2015-06-09 15:38:43,True,True
2015-06-09T15:39:07,Omg!,0,0,wearetheyoutubers,KmYNkasYthg,0.0,2015-06-09 15:39:07,True,True
2015-06-09T15:43:12,RIP Philip Seymour Hoffman. ,0,0,Josh Casper the friendly ghost,KmYNkasYthg,0.0,2015-06-09 15:43:12,True,True
2015-06-09T15:43:24,Cant wait now hope they release other clips soon ,0,0,hannah thomson,KmYNkasYthg,-0.125,2015-06-09 15:43:24,True,True
2015-06-09T15:44:17,Perfect,0,0,It’sArturoTM,KmYNkasYthg,1.0,2015-06-09 15:44:17,True,True
2015-06-09T15:45:34,Omg,0,0,MiaTheGirlOnFire,KmYNkasYthg,0.0,2015-06-09 15:45:34,True,True
2015-06-09T15:46:16,"I really just can't wait , im reading the book and all the parts that I read so far are just simple perfection in this trailer 😍",0,0,Shioand JariSite,KmYNkasYthg,0.10000000000000002,2015-06-09 15:46:16,True,True
2015-06-09T15:46:19,I CRIED.,0,0,Sarah Alisha,KmYNkasYthg,0.0,2015-06-09 15:46:19,True,True
2015-06-09T15:46:37,Can't wait :),0,0,René C,KmYNkasYthg,0.5,2015-06-09 15:46:37,True,True
2015-06-09T15:46:57,"I wanted to be alive, to say I'm dead.",0,0,Illumi,KmYNkasYthg,-0.05,2015-06-09 15:46:57,True,True
2015-06-09T15:47:07,What does snow says to katniss? Oh miss everdeen make no mistakes....?,0,0,caro101091,KmYNkasYthg,0.0,2015-06-09 15:47:07,True,True
2015-06-09T15:47:14,I'm so fuckin done with my life. The fact finnick's gonna die is killing me. It's more than perfect,0,5,Julina Köhnlein,KmYNkasYthg,0.75,2015-06-09 15:47:14,True,True
2015-06-09T15:48:42,I can't even... :o,0,0,Froukje Berkouwer,KmYNkasYthg,0.05,2015-06-09 15:48:42,True,True
2015-06-09T15:48:48,i cant wait it :'(,0,0,Noora Krispijn,KmYNkasYthg,-1.0,2015-06-09 15:48:48,True,True
2015-06-09T15:49:00,FML IM CRYING,0,0,Wong Andrea,KmYNkasYthg,-0.2,2015-06-09 15:49:00,True,True
2015-06-09T15:49:18,ODESTA WEDDING FINALLY,0,0,violet___,KmYNkasYthg,0.0,2015-06-09 15:49:18,True,True
2015-06-09T15:49:43,"Everyone's like ""This is awesome and Kat Peeta are the best couple"" and I'm like ""Please don't let it be a love drama"". I hope this won't turn into Part 1.",59,15,Sharath SH,KmYNkasYthg,0.8333333333333334,2015-06-09 15:49:43,True,True
2015-06-09T15:49:50,OMGGGG,0,0,Jeweled Macaw,KmYNkasYthg,0.0,2015-06-09 15:49:50,True,True
2015-06-09T15:50:00,I'm not ready for *person* to meet their demise in this movie. :'(,8,0,Zephyr,KmYNkasYthg,-0.55,2015-06-09 15:50:00,True,True
2015-06-09T15:50:33,I'm crying ,0,0,Tess Prall,KmYNkasYthg,-0.2,2015-06-09 15:50:33,True,True
2015-06-09T15:50:45,O...M...F...G...,0,0,EmptinessOfHeart,KmYNkasYthg,0.0,2015-06-09 15:50:45,True,True
2015-06-09T15:50:50,Oh my good.😍😍😍,0,0,Valentina Castanò,KmYNkasYthg,0.0,2015-06-09 15:50:50,True,True
2015-06-09T15:51:02,This gives me chills😱,0,0,Linn Baardsen,KmYNkasYthg,0.0,2015-06-09 15:51:02,True,True
2015-06-09T15:51:11,omfg chills,0,0,Matthew Muller,KmYNkasYthg,0.0,2015-06-09 15:51:11,True,True
2015-06-09T15:51:51,Welcome to the 76th Hunger Games madafaka!!!!,0,0,Bosco Cheung,KmYNkasYthg,1.0,2015-06-09 15:51:51,True,True
2015-06-09T15:51:58,Okaaay aaaagh this is EPIC!!!!! I CAN'T WAIT TO SEE THE MOVIE.  I AM HYPERVENTILATING. ,2,0,Ananya Chauhan,KmYNkasYthg,0.30517578125,2015-06-09 15:51:58,True,True
2015-06-09T15:52:36,OMG,0,0,esme sloths,KmYNkasYthg,0.0,2015-06-09 15:52:36,True,True
2015-06-09T15:52:40,Awesome!!! Its gonna be so great .. How can I wait till November? ,0,0,Hammad Khan,KmYNkasYthg,0.9,2015-06-09 15:52:40,True,True
2015-06-09T15:52:59,Brienne! What are u doing here?! ,0,0,Yasmin A,KmYNkasYthg,0.0,2015-06-09 15:52:59,True,True
2015-06-09T15:53:02,I guess when finnick said welcome to the 76th hungergames that he means the war that's so ironic <333,0,0,Natasja Hölscher,KmYNkasYthg,0.5,2015-06-09 15:53:02,True,True
2015-06-09T15:53:21,OMG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,Angel Vásquez,KmYNkasYthg,0.0,2015-06-09 15:53:21,True,True
2015-06-09T15:53:28,I'M DEAD NOW THX,0,0,dank geralt,KmYNkasYthg,-0.2,2015-06-09 15:53:28,True,True
2015-06-09T15:53:32,I can't even. Too many feels. Not ready. NOpe.,0,0,dreamerforever79,KmYNkasYthg,0.2,2015-06-09 15:53:32,True,True
2015-06-09T15:53:38,I feel like this series would have made a pretty good tv show ,17,0,Bruce Wayne,KmYNkasYthg,0.475,2015-06-09 15:53:38,True,True
2015-06-09T15:53:57,Muero lentamente ❤,0,0,Leslie JS,KmYNkasYthg,0.0,2015-06-09 15:53:57,True,True
2015-06-09T15:54:10,Perfecto!!!! *-* 😢😢😢😢😢,0,0,Valu Rodriguez,KmYNkasYthg,0.0,2015-06-09 15:54:10,True,True
2015-06-09T15:54:31,"Speechless, I got chills and I am just taking it all in that this is realy happening! ",0,0,Karina Ramirez,KmYNkasYthg,0.0,2015-06-09 15:54:31,True,True
2015-06-09T15:54:41,OH MY GOD,0,0,qwertyuiop12345abab,KmYNkasYthg,0.0,2015-06-09 15:54:41,True,True
2015-06-09T15:54:41,Ahhh!!! SO EXCITED FOR THIS! !,1,0,mikayla mesko,KmYNkasYthg,0.5859375,2015-06-09 15:54:41,True,True
2015-06-09T15:54:48,Crying :'( ,0,0,Lachlan Arrighi,KmYNkasYthg,-0.6,2015-06-09 15:54:48,True,True
2015-06-09T15:54:52,Omfg can't wait,1,2,Jesus Espinoza,KmYNkasYthg,0.0,2015-06-09 15:54:52,True,True
2015-06-09T15:54:58,I can't even ,0,0,Layla James,KmYNkasYthg,0.0,2015-06-09 15:54:58,True,True
2015-06-09T15:55:02,OMG I CANT BREATHE!! Can't wait and OMG peeta 😍😍😍,0,0,colby_ sam__,KmYNkasYthg,0.0,2015-06-09 15:55:02,True,True
2015-06-09T15:55:06,YES I HAVE WAITED LONG OMG YES UGH FCKKCKKAKKAJA,0,0,Reo Chan,KmYNkasYthg,-0.05,2015-06-09 15:55:06,True,True
2015-06-09T15:55:12,HOW I WAITED FOR THIS,0,0,Angelica Cauntay,KmYNkasYthg,0.0,2015-06-09 15:55:12,True,True
2015-06-09T15:55:19,ONFGOMFOGKFMFKDKSBDKKAEJDKJEJDJDK I CANNOT WAIT HOLY SHIT,0,0,Emily Hubbard,KmYNkasYthg,-0.2,2015-06-09 15:55:19,True,True
2015-06-09T15:55:22,FINALLY,0,0,Kristen Fiore,KmYNkasYthg,0.0,2015-06-09 15:55:22,True,True
2015-06-09T15:55:31,😢😭❤,0,0,Kim Marie Geertsma,KmYNkasYthg,0.0,2015-06-09 15:55:31,True,True
2015-06-09T15:55:44,I NEED TO KNOW IF FINNICK IS GOING TO DIE IN THE MOVIE,9,13,Lois Heslop,KmYNkasYthg,0.0,2015-06-09 15:55:44,True,True
2015-06-09T15:55:52,HOLY SHIT THIS IS AWESOME,0,0,Dominik Zentgraf,KmYNkasYthg,0.4,2015-06-09 15:55:52,True,True
2015-06-09T15:55:59,President Snow and President Coin didn't like this trailer. ,349,16,The Hype Engine,KmYNkasYthg,0.0,2015-06-09 15:55:59,True,True
2015-06-09T15:56:00,OMG. I just died and went to heaven I need this like now,0,0,Bella C,KmYNkasYthg,0.0,2015-06-09 15:56:00,True,True
2015-06-09T15:56:06,money hungry idiots just had to split the book. not gonna be good.,0,0,SayinPrincess,KmYNkasYthg,-0.050000000000000044,2015-06-09 15:56:06,True,True
2015-06-09T15:56:15,"LAY IT ON ME, LIONSGATE! MY BODY IS READY",0,0,cerseiriously,KmYNkasYthg,0.2,2015-06-09 15:56:15,True,True
2015-06-09T15:56:16,I love it!!! ,0,0,K J,KmYNkasYthg,0.9765625,2015-06-09 15:56:16,True,True
2015-06-09T15:56:19,Am I the only person who liked Coin?,1,1,Malik Wilson,KmYNkasYthg,0.3,2015-06-09 15:56:19,True,True
2015-06-09T15:56:23,I cant breathe!!!,0,0,Stefi D,KmYNkasYthg,0.0,2015-06-09 15:56:23,True,True
2015-06-09T15:56:35,I have waited so long and it was all worth it but I think to get through this movie I'll need support!!,0,0,Lachlan Arrighi,KmYNkasYthg,0.209375,2015-06-09 15:56:35,True,True
2015-06-09T15:56:37,I'm dying to see the last movie but i still don't want it to end. Anyone feel me. *creys*,0,0,Jeff Wong,KmYNkasYthg,0.0,2015-06-09 15:56:37,True,True
2015-06-09T15:56:53,*adrenaline rush*,1,0,Jaeger Bombs,KmYNkasYthg,0.0,2015-06-09 15:56:53,True,True
2015-06-09T15:57:00,TO MORRENDO! TO CHORANDO! TO EM CHOQUE! VAI SER PERFEITO! MUITO FIEL AO LIVRO!!! ❤️❤️❤️❤️❤️,0,0,Amanda Pizarro,KmYNkasYthg,0.0,2015-06-09 15:57:00,True,True
2015-06-09T15:57:17,OHMYGOODNESS I CANT TAKE IT<33 I am so excited for this! And Finnick and Annie's wedding <3,2,0,Rhiadoesstuff,KmYNkasYthg,0.734375,2015-06-09 15:57:17,True,True
2015-06-09T15:57:23,OMG OMG  OMG I Can'T HANDLE MY EMOTIONS!!!!♥♥ I have been waiting for that all the time!!!♥♥♥,0,0,Terezka Ondrušová,KmYNkasYthg,0.0,2015-06-09 15:57:23,True,True
2015-06-09T15:57:25,I think this one is going to be really good too.  I loved the last adaptation of the books.,0,0,Hello World: with Miyah,KmYNkasYthg,0.4666666666666666,2015-06-09 15:57:25,True,True
2015-06-09T15:57:48,OH MY GOD I CAN'T EVEN THIS IS AMAZING I'M CRYING,0,0,Martina Simonotti,KmYNkasYthg,0.20000000000000004,2015-06-09 15:57:48,True,True
2015-06-09T15:57:49,Oh  my gosh... this trailer is better than the official trailer from catching fire!!!!!!!!! I can't wait till november,0,0,Wendolyd Guajardo,KmYNkasYthg,0.75,2015-06-09 15:57:49,True,True
2015-06-09T15:58:03,Wow Wow and Wow I can't wait more for this film *o*,0,0,Anna Malinowska,KmYNkasYthg,0.2,2015-06-09 15:58:03,True,True
2015-06-09T15:58:14,Gwendoline Christie <3,0,0,Veronica Guimarães,KmYNkasYthg,1.0,2015-06-09 15:58:14,True,True
