timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-11-14T14:18:07,Seen rock posting it so  Iam here,21,1,Tanmay Gadhave,WqF3VTv0cqU,0.0,2018-11-14 14:18:07,True,True
2018-11-14T14:19:11,How many of you don't like Paige's haircut?,4,0,80srocknroller,WqF3VTv0cqU,0.5,2018-11-14 14:19:11,True,True
2018-11-14T14:22:27,Glad to see MGM back to business 👍 Hope you can be on the top of the top again 👏,132,6,Badass Beast,WqF3VTv0cqU,0.375,2018-11-14 14:22:27,True,True
2018-11-14T14:51:19,Is she Paige??,104,21,Dark Knight 77,WqF3VTv0cqU,0.0,2018-11-14 14:51:19,True,True
2018-11-14T14:51:57,"""IT DOESN'T MATTER WHAT YOUR NAMES ARE""!!!!",681,11,Dark Knight 77,WqF3VTv0cqU,0.0,2018-11-14 14:51:57,True,True
2018-11-14T14:55:40,stargate?,0,0,EDGE SKYWARD,WqF3VTv0cqU,0.0,2018-11-14 14:55:40,True,True
2018-11-14T15:03:25,Rip stan lee,151,9,Elijah Diallo,WqF3VTv0cqU,0.0,2018-11-14 15:03:25,True,True
2018-11-14T15:03:40,Can't they make a movie on John Cena??,4,4,Archit 88,WqF3VTv0cqU,0.0,2018-11-14 15:03:40,True,True
2018-11-14T15:04:59,That vin diesel part was hilarious.,554,10,Usman Dar,WqF3VTv0cqU,0.5,2018-11-14 15:04:59,True,True
2018-11-14T15:16:38,Well @ least it's different...,3,0,Mike Killagreen,WqF3VTv0cqU,-0.15,2018-11-14 15:16:38,True,True
2018-11-14T15:17:10,"Like Oliver Twist,please sir.... 😂😂😂😂",21,2,Mike Killagreen,WqF3VTv0cqU,0.0,2018-11-14 15:17:10,True,True
2018-11-14T15:19:53,Omg what a trailer,37,0,Katrina Kaif,WqF3VTv0cqU,0.0,2018-11-14 15:19:53,True,True
2018-11-14T15:26:25,this would get more views if thumbnail was Dwayne Johnson,11,0,batman vevo,WqF3VTv0cqU,0.5,2018-11-14 15:26:25,True,True
2018-11-14T15:35:15,And thats Eleven.,0,0,ุ,WqF3VTv0cqU,0.0,2018-11-14 15:35:15,True,True
2018-11-14T15:39:43,I just saw the thumbnail and figured out that the movie is based on Paige.THE SCREAM IS BACK!!!,0,0,Dark Knight 77,WqF3VTv0cqU,0.0,2018-11-14 15:39:43,True,True
2018-11-14T15:39:59,I like the humor this has :),167,9,Alma Alleman,WqF3VTv0cqU,0.5,2018-11-14 15:39:59,True,True
2018-11-14T15:45:36,Sucks I cant play Xavier Woods,330,7,Gary Turbo,WqF3VTv0cqU,-0.3,2018-11-14 15:45:36,True,True
2018-11-14T15:50:57,Feels weird seeing 'AJ'.,56,2,Elmindreda Chung,WqF3VTv0cqU,-0.5,2018-11-14 15:50:57,True,True
2018-11-14T15:53:28,Still can't see John Cena.,2,0,Lenard Regencia,WqF3VTv0cqU,0.0,2018-11-14 15:53:28,True,True
2018-11-14T15:55:28,"Lol , I love how the rock gives shots out on vin diesel every movie",68,4,120starter,WqF3VTv0cqU,0.65,2018-11-14 15:55:28,True,True
