timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-02-05T17:29:52,"The one who is reading this, You are *phenomenal* my friend.  Work hard for your purpose! Try once more...great day Love you 😊",3,1,Spreading Positivity,VzbxSpBOJ6E,0.21180555555555555,2019-02-05 17:29:52,True,True
2019-02-05T17:30:00,2nd,0,0,oh yεαн yεαн,VzbxSpBOJ6E,0.0,2019-02-05 17:30:00,True,True
2019-02-05T17:30:01,Great,0,0,The Boss,VzbxSpBOJ6E,0.8,2019-02-05 17:30:01,True,True
2019-02-05T17:30:03,First,1,0,SabihS,VzbxSpBOJ6E,0.25,2019-02-05 17:30:03,True,True
2019-02-05T17:30:05,First nice,1,0,Mordecai 38,VzbxSpBOJ6E,0.425,2019-02-05 17:30:05,True,True
2019-02-05T17:30:21,Who would watch this? Anyone??   Thanks for the Likes!   Please check out my channel I make short film.,112,38,Jaelynn Holderness,VzbxSpBOJ6E,0.125,2019-02-05 17:30:21,True,True
2019-02-05T17:30:48,Trolls + Toy Story = 🙄,179,7,Patrick Preston,VzbxSpBOJ6E,0.0,2019-02-05 17:30:48,True,True
2019-02-05T17:30:48,Oi se escreve no meu canal do YouTube,0,0,grasy silva,VzbxSpBOJ6E,0.0,2019-02-05 17:30:48,True,True
2019-02-05T17:30:53,First 💖💖💖💖💖♥️♥️♥️ 👇 👇,3,0,Saba Qurishi,VzbxSpBOJ6E,0.25,2019-02-05 17:30:53,True,True
2019-02-05T17:30:53,"Why is there going to be a movie about this? Oh well, I don't care. I got two of these little guys and they are cute",22,6,Ice Trex,VzbxSpBOJ6E,0.15625,2019-02-05 17:30:53,True,True
2019-02-05T17:31:54,TROLLS 2 LOOKS TERRIBLE,0,0,Miles Johnson,VzbxSpBOJ6E,-1.0,2019-02-05 17:31:54,True,True
2019-02-05T17:31:56,Eh,0,0,Jasean Lyle,VzbxSpBOJ6E,0.0,2019-02-05 17:31:56,True,True
2019-02-05T17:32:31,Bebe rexha omfg,11,1,Ravi Jani,VzbxSpBOJ6E,0.0,2019-02-05 17:32:31,True,True
