timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2019-02-11T17:01:25,O yeah,0,0,Uddhav Bhardwaj,uOV-xMYQ7sk,0.0,2019-02-11 17:01:25,True,True
2019-02-11T17:01:28,Our parents used this story to put us to sleep,0,0,ScoobySnacks,uOV-xMYQ7sk,0.0,2019-02-11 17:01:28,True,True
2019-02-11T17:01:39,My expectations are very high for this movie very excited 🤓,38,2,The Supra Show,uOV-xMYQ7sk,0.34775,2019-02-11 17:01:39,True,True
2019-02-11T17:01:53,Um first,0,3,Lorraine Ragin,uOV-xMYQ7sk,0.25,2019-02-11 17:01:53,True,True
2019-02-11T17:02:10,Wooo incredible,0,0,anil kumar,uOV-xMYQ7sk,0.9,2019-02-11 17:02:10,True,True
2019-02-11T17:02:14,Heck yes😍😍😍,0,0,ranjit menon,uOV-xMYQ7sk,0.0,2019-02-11 17:02:14,True,True
2019-02-11T17:02:15,Make a movie on me,65,11,Thanos,uOV-xMYQ7sk,0.0,2019-02-11 17:02:15,True,True
2019-02-11T17:02:58,Nice,3,0,Jugaad wale Baba ji,uOV-xMYQ7sk,0.6,2019-02-11 17:02:58,True,True
2019-02-11T17:03:11,Still waiting for Shazam trailer 😂 hurry up you lil b*tches.,1,0,CutEditUpload,uOV-xMYQ7sk,0.0,2019-02-11 17:03:11,True,True
2019-02-11T17:03:11,Holy Shit 🤔❤️,0,0,Estuardo Sanchez,uOV-xMYQ7sk,-0.2,2019-02-11 17:03:11,True,True
2019-02-11T17:03:16,👏👏  💛💜💛,9,0,BEN GAMER,uOV-xMYQ7sk,0.0,2019-02-11 17:03:16,True,True
2019-02-11T17:03:49,THE NITEFOLK IS HERE BOAHHHHH,0,0,Fahmi Malik,uOV-xMYQ7sk,0.0,2019-02-11 17:03:49,True,True
2019-02-11T17:04:22,Shazam and Joker  Trailer pls,136,6,Gordon Watkins III,uOV-xMYQ7sk,0.0,2019-02-11 17:04:22,True,True
2019-02-11T17:04:53,"Já que o James Wan ta produzindo um filme sobre uma lenda do México ele poderia fazer de uma lenda BR também, tipo do saci perere,kkkkkkkkkkk",10,2,Rafa L. O,uOV-xMYQ7sk,-0.2,2019-02-11 17:04:53,True,True
