timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-08-06T16:06:40,wtf is this crap?,1,0,This Is Google,QMJauze_cl8,-0.65,2015-08-06 16:06:40,True,True
2015-08-06T16:06:52,I'm sensing a little Babylon A.D. from this film....,22,4,hakarumonoka,QMJauze_cl8,-0.1875,2015-08-06 16:06:52,True,True
2015-08-06T16:09:10,you know nothing Witch hunter,251,1,DrJosh,QMJauze_cl8,0.0,2015-08-06 16:09:10,True,True
2015-08-06T16:09:43,before he became Groot.,7,0,kupal kaba,QMJauze_cl8,0.0,2015-08-06 16:09:43,True,True
2015-08-06T16:10:10,I'd go see it.,0,0,Joel Pritchett,QMJauze_cl8,0.0,2015-08-06 16:10:10,True,True
2015-08-06T16:10:28,Vin Diesel trying to be Ragnar Lothbrok!,195,9,Kareem Machnouk,QMJauze_cl8,0.0,2015-08-06 16:10:28,True,True
2015-08-06T16:11:09,ygritte..,2,1,TIME SHIFT,QMJauze_cl8,0.0,2015-08-06 16:11:09,True,True
2015-08-06T16:11:23,You know nothing Vin Diesel,0,0,Brian Lu,QMJauze_cl8,0.0,2015-08-06 16:11:23,True,True
2015-08-06T16:12:25,you know nothing Frodo,53,0,Krisilun,QMJauze_cl8,0.0,2015-08-06 16:12:25,True,True
2015-08-06T16:12:43,"So who else can jump and smash right through rock monsters?  I'll tell you who, Vin Fuckin Diesel",304,11,TrenTonStackZ,QMJauze_cl8,0.2857142857142857,2015-08-06 16:12:43,True,True
2015-08-06T16:12:45,vin diesel the witcher,1,0,protaphane,QMJauze_cl8,0.0,2015-08-06 16:12:45,True,True
2015-08-06T16:13:49,this be like SEVENTH SON and JUPITER ASCENDING,16,3,Taras Mirus,QMJauze_cl8,0.0,2015-08-06 16:13:49,True,True
2015-08-06T16:13:54,"This looks like the best worst thing ever, I'm in",192,5,Julian Webb,QMJauze_cl8,0.0,2015-08-06 16:13:54,True,True
2015-08-06T16:14:01,I'm so watching this!,0,0,insaneworld211,QMJauze_cl8,0.0,2015-08-06 16:14:01,True,True
2015-08-06T16:14:34,"This actually doesn't look too bad. I'm hoping it at least makes for a good time at the movies and not some I, Frankenstein BS.",1,0,Andrew A,QMJauze_cl8,-0.07499999999999996,2015-08-06 16:14:34,True,True
2015-08-06T16:19:02,That awkward moment when Jon Snow watches this trailer,8,0,Jarraf Amin,QMJauze_cl8,-0.6,2015-08-06 16:19:02,True,True
2015-08-06T16:19:08,"Yay he killed an Omega, reset the day!",0,0,Zhiyang Lu,QMJauze_cl8,-0.25,2015-08-06 16:19:08,True,True
