timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-05-26T23:08:35,"they're really opening this over christmas? hello, star wars",0,0,irishboy664,SQvPRb4HADE,0.2,2015-05-26 23:08:35,True,True
2015-05-26T23:12:16,Whoa!!! Another Remake!!!,2,0,silencia08,SQvPRb4HADE,0.0,2015-05-26 23:12:16,True,True
2015-05-26T23:13:28,"Aside from some spotty CGI and cheesy dialogue, it had some pretty impressive stunt sequences. But, this looks NOTHING like the original. They totally could've taken what they created, gave it a little twist, and gone with something else. Then the film isn't doomed from the get go because it's yet another unnecessary remake.",11,7,niptuck117,SQvPRb4HADE,0.07678571428571428,2015-05-26 23:13:28,True,True
2015-05-26T23:13:52,Who are these people,1,0,burn type-r,SQvPRb4HADE,0.0,2015-05-26 23:13:52,True,True
2015-05-26T23:20:01,I can go with that. I mean it's not like original movie with bank heists. Just bit different story. Let's see how this will end up.,0,0,MrZrazies,SQvPRb4HADE,0.020833333333333332,2015-05-26 23:20:01,True,True
2015-05-26T23:25:10,bro why does Brodhi have black hair and Utah has blonde hair????,53,3,Yinzer,SQvPRb4HADE,-0.08333333333333333,2015-05-26 23:25:10,True,True
2015-05-26T23:26:15,"Sure, lets release it at Christmas; there are no big releases at Christmas... ",185,14,Walter White,SQvPRb4HADE,0.25,2015-05-26 23:26:15,True,True
2015-05-26T23:27:40,Oh you gotta be fucking kidding!,10,0,Jason Fisk,SQvPRb4HADE,-0.75,2015-05-26 23:27:40,True,True
2015-05-26T23:34:53,This is sacrilege,9,0,tehkoalainsurgency,SQvPRb4HADE,0.0,2015-05-26 23:34:53,True,True
2015-05-26T23:38:40,Jesus I hate people that freak out at remakes. Chill the fuck out this trailer was fun.,6,2,Papa,SQvPRb4HADE,-0.30000000000000004,2015-05-26 23:38:40,True,True
2015-05-26T23:44:26,"Hope this is good, I rly rly want it to be ",0,0,Jengle,SQvPRb4HADE,0.7,2015-05-26 23:44:26,True,True
2015-05-26T23:56:50,"These film-makers must be young, dumb and full of cum. Keeanu and Swayze any day of the week.",16,0,John Hutchins,SQvPRb4HADE,0.024999999999999984,2015-05-26 23:56:50,True,True
2015-05-27T00:03:08,"A remake so bad, it looks like it even missed the reason why the film was called Point Break in the first place!! I know, let's put a bit of surfing in it, there, that makes it a remake...well done marketing team! Just makes the original even betterer. #loadofoldbollocks",27,3,Mister H,SQvPRb4HADE,0.05442708333333338,2015-05-27 00:03:08,True,True
2015-05-27T00:11:05,"I don't really care that they remade this, more-so that they just showed me the entire fucking movie.",0,0,Luke Beard,SQvPRb4HADE,-0.13333333333333333,2015-05-27 00:11:05,True,True
2015-05-27T00:11:13,Anybody else own a crappy kindle tablet running on a crappy Microsoft platform??? Wtf they did a point break reboot??? NOOOOOOOO,0,0,dtbeachbums,SQvPRb4HADE,0.04999999999999999,2015-05-27 00:11:13,True,True
2015-05-27T00:27:28,Desnecessário...,0,0,Darlan Silva,SQvPRb4HADE,0.0,2015-05-27 00:27:28,True,True
2015-05-27T00:29:34,looks pretty dank.   but this is NOT point break.,4,0,Jeff Connors,SQvPRb4HADE,0.25,2015-05-27 00:29:34,True,True
2015-05-27T00:35:35,Luke Bracey looks like the perfect Bodhi,0,0,Matthew Diaz,SQvPRb4HADE,1.0,2015-05-27 00:35:35,True,True
2015-05-27T00:35:46,"A big fat NO for me, doesn't do it for me, the original  #PointBreak  was gold.",0,0,Josiane Ochman,SQvPRb4HADE,0.1875,2015-05-27 00:35:46,True,True
2015-05-27T00:36:21,OK I guess I can give it a chance although nothing will compare to the original I still watch it everytime it comes on spike tv,0,0,Netta G McAlpine,SQvPRb4HADE,0.4375,2015-05-27 00:36:21,True,True
2015-05-27T00:36:51,Ahahahaha what is this shit ,0,0,jank,SQvPRb4HADE,-0.2,2015-05-27 00:36:51,True,True
2015-05-27T00:39:35,"""I just need more time"" to perfect the ""art"" of being a really really bad actor.  Too bad liked Ramirez in Carlos don't like him as Bodi.",0,0,Josiane Ochman,SQvPRb4HADE,0.14000000000000007,2015-05-27 00:39:35,True,True
2015-05-27T00:45:42,"""Worst Movie of 2015"" waiting to happen. Fml ",0,0,Evan Carr,SQvPRb4HADE,-1.0,2015-05-27 00:45:42,True,True
2015-05-27T00:53:56,The trailer itself didn't look all that bad but why on earth call it a remake.,1,0,Mark,SQvPRb4HADE,-0.6999999999999998,2015-05-27 00:53:56,True,True
2015-05-27T00:55:01,"""If you want the ultimate, you've got to be willing to pay the ultimate price.""",0,0,Lemons,SQvPRb4HADE,0.08333333333333333,2015-05-27 00:55:01,True,True
2015-05-27T00:56:27,Not feeling this Utah at all lyk.,0,0,blaice,SQvPRb4HADE,0.0,2015-05-27 00:56:27,True,True
2015-05-27T00:58:50,Keanu is the real Johny Utah npt.this blondy. F this,7,0,Fabricio Osuna,SQvPRb4HADE,0.2,2015-05-27 00:58:50,True,True
2015-05-27T01:03:46,Am I the only one who thinks this looks fun?,0,0,Vanilla Coco,SQvPRb4HADE,0.15,2015-05-27 01:03:46,True,True
2015-05-27T01:06:34,Johnny Utah looks like bodhi in the orginal,0,0,Michael Collins,SQvPRb4HADE,0.0,2015-05-27 01:06:34,True,True
2015-05-27T01:06:52,But.... The Ex-Presidents. Why. No. Fucking. Presidents?,217,28,Tricerapots,SQvPRb4HADE,0.3,2015-05-27 01:06:52,True,True
2015-05-27T01:12:11,"I am really looking forward to this.  When I saw the stills of Luke Bracey, I figured he was Bodhi, but pleasantly surprised that he is Utah.  And don't complain about a remake before you see it.",0,0,Nancy Barton,SQvPRb4HADE,0.15000000000000002,2015-05-27 01:12:11,True,True
2015-05-27T01:13:15,كلمت ابداع قليله عليه,0,0,Naij Mohamed,SQvPRb4HADE,0.0,2015-05-27 01:13:15,True,True
2015-05-27T01:13:48,The only complaint I have with this movie is who the hell are these actors? I dont recognize any of them. Im just hoping the acting is tolerable and the action scenes are watchable. ,0,0,TheKingOfTheThrill,SQvPRb4HADE,-0.049999999999999996,2015-05-27 01:13:48,True,True
2015-05-27T01:24:29,"WHYYYYYYYYYYYY????  Original Point Break (can't even believe I'm saying ""original) was such a unique movie, that anything after it including a remake that involved the same plot of extreme sports, is lame.",0,0,solarge knowles,SQvPRb4HADE,0.07142857142857142,2015-05-27 01:24:29,True,True
2015-05-27T01:32:42,"Oh, look. Another piss-poor remake.",0,0,suncore598,SQvPRb4HADE,0.0,2015-05-27 01:32:42,True,True
2015-05-27T01:32:55,"This movie looks cheap as hell... sure some of the stunts were well done, but I've seen YouTube short films look better than this crap!  And WTH, this trailer gave away too much of the Point Break story. Now there's no reason for newcomers to go back and watch the original once they watch this trailer!",27,10,OldPervertedHerbert,SQvPRb4HADE,0.13359374999999998,2015-05-27 01:32:55,True,True
2015-05-27T01:35:01,And then they died. The end.,0,0,Dave Antics,SQvPRb4HADE,0.0,2015-05-27 01:35:01,True,True
2015-05-27T01:40:34,No keaueu no watchie until it's on DVD,0,0,Mean Green,SQvPRb4HADE,0.0,2015-05-27 01:40:34,True,True
2015-05-27T01:42:34,"""I am an F...B...I...AGENT"". I better hear that line in the movie, and it better be said in the same manner, otherwise it will Fail.",40,5,MalcolmRandall,SQvPRb4HADE,0.125,2015-05-27 01:42:34,True,True
2015-05-27T01:44:57,"The new Point Break movie looks like shit. There goes another ""one of my favorite movies"" falling victim to a shitty reboot.  #StopHollywood",54,26,jon wheeler,SQvPRb4HADE,0.09034090909090908,2015-05-27 01:44:57,True,True
