timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-09-26T16:09:34,First,0,2,Ashish Desai,ovFpFtZ2Tvk,0.25,2018-09-26 16:09:34,True,True
2018-09-26T16:09:38,First comment,1,0,Genji Deflecter,ovFpFtZ2Tvk,0.25,2018-09-26 16:09:38,True,True
2018-09-26T16:09:53,I came so fast that I'm not even limp,0,0,Archie Vazquez,ovFpFtZ2Tvk,0.0,2018-09-26 16:09:53,True,True
2018-09-26T16:10:24,Super,0,0,Mohamed Imthiyas,ovFpFtZ2Tvk,0.3333333333333333,2018-09-26 16:10:24,True,True
2018-09-26T16:11:09,"Guys I'm telling you, THE HYPE IS GETTING BETTER AND BETTER AND MORE EXCITING!!! Much love and respect to all the Rocky & Creed fans!!!",457,7,Moncelle Brandt,ovFpFtZ2Tvk,0.6125,2018-09-26 16:11:09,True,True
2018-09-26T16:12:36,The guy from the first 5 Rocky movies is in this Movie!!!!!!! :) XDXDXDXDXDXDXDXDXD,0,3,Sean Cutshall,ovFpFtZ2Tvk,0.75,2018-09-26 16:12:36,True,True
2018-09-26T16:12:36,really ivan drago's son . this just looks like lazy writing,0,3,vladcurry,ovFpFtZ2Tvk,-0.024999999999999994,2018-09-26 16:12:36,True,True
2018-09-26T16:13:15,Under 100 views ❤️❤️❤️,2,0,Apt 85,ovFpFtZ2Tvk,0.0,2018-09-26 16:13:15,True,True
2018-09-26T16:13:15,Awesome :0,0,0,Emiliano Nuñez,ovFpFtZ2Tvk,1.0,2018-09-26 16:13:15,True,True
2018-09-26T16:13:16,This series is more overdone than my channel.,2,5,just worse,ovFpFtZ2Tvk,0.5,2018-09-26 16:13:16,True,True
2018-09-26T16:13:32,Nice trailer,0,0,hariyanto harahap,ovFpFtZ2Tvk,0.6,2018-09-26 16:13:32,True,True
2018-09-26T16:13:45,Let’s go,0,0,Adam Friesen,ovFpFtZ2Tvk,0.0,2018-09-26 16:13:45,True,True
2018-09-26T16:13:46,MBJ is going to play a great role for this movie.,69,3,ThatShinyMasterPiece,ovFpFtZ2Tvk,0.8,2018-09-26 16:13:46,True,True
2018-09-26T16:13:54,My dog was outside busy playing so I sat with my cat and watch this.....now my dog start obeying my cat.....,10,0,gangster Lord,ovFpFtZ2Tvk,0.05,2018-09-26 16:13:54,True,True
2018-09-26T16:14:20,Hypeeee,1,0,Mathias M,ovFpFtZ2Tvk,0.0,2018-09-26 16:14:20,True,True
2018-09-26T16:14:25,hes in mexico im going to see this movie soon its gonna be epic,18,6,Lexy De Silva,ovFpFtZ2Tvk,0.1,2018-09-26 16:14:25,True,True
2018-09-26T16:14:41,it keeps getting better and better ..cant wait !!,50,0,Hasan,ovFpFtZ2Tvk,0.640625,2018-09-26 16:14:41,True,True
2018-09-26T16:15:08,name song motivaton?,1,0,Gamer54 Plag,ovFpFtZ2Tvk,0.0,2018-09-26 16:15:08,True,True
2018-09-26T16:15:09,WOO WEEE!,0,0,Evander Francis,ovFpFtZ2Tvk,0.0,2018-09-26 16:15:09,True,True
2018-09-26T16:16:28,Anybody else's breathing shortened a bit?,0,0,NiaRae Allen,ovFpFtZ2Tvk,0.0,2018-09-26 16:16:28,True,True
2018-09-26T16:17:22,This is going to be a great film,0,0,Andrew Leitman,ovFpFtZ2Tvk,0.8,2018-09-26 16:17:22,True,True
2018-09-26T16:17:26,!!!!,0,0,Jakelamb 044,ovFpFtZ2Tvk,0.0,2018-09-26 16:17:26,True,True
2018-09-26T16:17:26,Finallyy!!,0,0,Child,ovFpFtZ2Tvk,0.0,2018-09-26 16:17:26,True,True
2018-09-26T16:17:48,"Guys I'm not gonna lie, this movie scares the shit outta me. I legitimately feel like they are gonna kill Rocky off.",54,33,AZRAIEL 1984,ovFpFtZ2Tvk,-0.2,2018-09-26 16:17:48,True,True
2018-09-26T16:19:17,What is the song in the trailer?,1,0,Rosario Monachino,ovFpFtZ2Tvk,0.0,2018-09-26 16:19:17,True,True
2018-09-26T16:19:24,"If he dies, he dies.",66,4,Oak101,ovFpFtZ2Tvk,0.0,2018-09-26 16:19:24,True,True
2018-09-26T16:19:58,Song ?,1,0,Vitória Caldas,ovFpFtZ2Tvk,0.0,2018-09-26 16:19:58,True,True
2018-09-26T16:20:46,I need full movie,0,0,Khalid Husseen,ovFpFtZ2Tvk,0.35,2018-09-26 16:20:46,True,True
2018-09-26T16:21:06,Damn....talk about hype. This trailer was definitely well spliced,0,0,Debojyde,ovFpFtZ2Tvk,0.0,2018-09-26 16:21:06,True,True
2018-09-26T16:21:13,its beautiful...,0,0,BLU- YEAH,ovFpFtZ2Tvk,0.85,2018-09-26 16:21:13,True,True
2018-09-26T16:21:49,I thought this was assassins creed........,0,0,BushBushChickhon,ovFpFtZ2Tvk,0.0,2018-09-26 16:21:49,True,True
2018-09-26T16:22:04,🔥🔥🔥🔥🔥,0,0,Shoaib Plays247,ovFpFtZ2Tvk,0.0,2018-09-26 16:22:04,True,True
2018-09-26T16:22:12,"Fuck looks so awesome! , glad they didnt put a god damn kanye song in the trailer",1,0,TheSolidus909,ovFpFtZ2Tvk,0.3666666666666667,2018-09-26 16:22:12,True,True
2018-09-26T16:22:37,Best trailer of the year 2018,0,0,HJL JR,ovFpFtZ2Tvk,1.0,2018-09-26 16:22:37,True,True
2018-09-26T16:22:52,Is jum,0,0,SquishyRob,ovFpFtZ2Tvk,0.0,2018-09-26 16:22:52,True,True
2018-09-26T16:22:54,That taste of DMX made this whole trailer,352,13,Noah Deleon,ovFpFtZ2Tvk,0.2,2018-09-26 16:22:54,True,True
2018-09-26T16:23:16,"Damn bois the fight with drago looks intense, if u look at the scene where he stands with his left arm at his stomach looks to me like he dislocated it and also why he is standing southpaw",8,2,Highwayee,ovFpFtZ2Tvk,0.1,2018-09-26 16:23:16,True,True
2018-09-26T16:23:23,2:06 llevo 33 años esperando este momento.....oohhhh!!!,1,1,Alejandro Donoso Parraguéz,ovFpFtZ2Tvk,0.0,2018-09-26 16:23:23,True,True
2018-09-26T16:24:08,Can someone tell me the name of the DMX song at the end,19,8,Kris Bilus,ovFpFtZ2Tvk,0.0,2018-09-26 16:24:08,True,True
2018-09-26T16:24:11,CHILLS,0,0,AlphaMaleAlex,ovFpFtZ2Tvk,0.0,2018-09-26 16:24:11,True,True
2018-09-26T16:24:19,What was that song?,3,0,WelcomeToWinter,ovFpFtZ2Tvk,0.0,2018-09-26 16:24:19,True,True
2018-09-26T16:24:39,The hype is real,0,0,Mateja Zdravkovic,ovFpFtZ2Tvk,0.2,2018-09-26 16:24:39,True,True
2018-09-26T16:24:48,Song?,1,0,Alex Sandro Franco,ovFpFtZ2Tvk,0.0,2018-09-26 16:24:48,True,True
2018-09-26T16:25:09,lol feels so low budget. but ill still see it,0,1,MillerMovies,ovFpFtZ2Tvk,0.10000000000000002,2018-09-26 16:25:09,True,True
2018-09-26T16:25:57,THE MUSIC GAVE ME CHILLS,191,4,LEGEND 108,ovFpFtZ2Tvk,0.0,2018-09-26 16:25:57,True,True
2018-09-26T16:26:12,Hell yeah,0,0,Badger boy,ovFpFtZ2Tvk,0.0,2018-09-26 16:26:12,True,True
2018-09-26T16:26:19,And Ivan drago is in this too 🔥🔥🔥,0,0,Debojyde,ovFpFtZ2Tvk,0.0,2018-09-26 16:26:19,True,True
2018-09-26T16:27:15,Damnnnn!!! Anybody else get goosebumps?! 😂😂 I was sold in this movie after they announced they’d be making it. Also anybody know the song that played like half way thru? It sounded like dmx but idk,577,25,Yanni Zentefis,ovFpFtZ2Tvk,-0.16666666666666666,2018-09-26 16:27:15,True,True
2018-09-26T16:27:20,who's here before #1 trending,8,0,Abdul M,ovFpFtZ2Tvk,0.0,2018-09-26 16:27:20,True,True
2018-09-26T16:27:22,Omg i cry💓💓😷😷😷😷 i wait from the last second of the first part,4,0,Habeebeee,ovFpFtZ2Tvk,0.08333333333333333,2018-09-26 16:27:22,True,True
2018-09-26T16:27:23,🥊,0,0,Sam LaRosa,ovFpFtZ2Tvk,0.0,2018-09-26 16:27:23,True,True
2018-09-26T16:28:04,"If he dies, he dies. They better not use that line in the movie though",0,2,Omar Correa,ovFpFtZ2Tvk,0.5,2018-09-26 16:28:04,True,True
2018-09-26T16:28:09,Amazingly cut trailer. But it feels like a rehash rocky 4. Ivan Drago and son seem so one note.,0,0,Aby Yesudasan,ovFpFtZ2Tvk,0.275,2018-09-26 16:28:09,True,True
2018-09-26T16:28:12,"Looks absolutely fantastic !!  Cannot wait !  Michael B Jordan is incredible and Stallone just rules !  Ivan drago is back !    Oh man,  November get here !",1,0,Rich J,ovFpFtZ2Tvk,0.59375,2018-09-26 16:28:12,True,True
2018-09-26T16:28:26,Power niga,0,0,z-4 J0RG3,ovFpFtZ2Tvk,0.0,2018-09-26 16:28:26,True,True
2018-09-26T16:28:30,On crip!,0,0,Solitary,ovFpFtZ2Tvk,0.0,2018-09-26 16:28:30,True,True
2018-09-26T16:29:54,What is the song?,5,2,Man,ovFpFtZ2Tvk,0.0,2018-09-26 16:29:54,True,True
2018-09-26T16:30:06,This is gonna be Fucking Epic....I cant wait!!!   We been waiting for year to see Apollo's Revenge...shit!!!,0,0,Allen W.,ovFpFtZ2Tvk,-1.0,2018-09-26 16:30:06,True,True
2018-09-26T16:30:29,Song name ?,1,1,iidineshh,ovFpFtZ2Tvk,0.0,2018-09-26 16:30:29,True,True
2018-09-26T16:30:32,This looks great - love a good Rocky movie and glad Drago is back!,1397,28,Luke Sherran,ovFpFtZ2Tvk,0.5,2018-09-26 16:30:32,True,True
2018-09-26T16:31:11,No way they're in the same weight category,155,31,Tommy B,ovFpFtZ2Tvk,0.0,2018-09-26 16:31:11,True,True
2018-09-26T16:31:51,Viktor is an absolute unit,1,0,Top Ebin,ovFpFtZ2Tvk,0.2,2018-09-26 16:31:51,True,True
