timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2016-07-28T17:22:14,2nd,1,0,Marcos Rodriguez,rQQzYnwRufw,0.0,2016-07-28 17:22:14,True,True
2016-07-28T17:22:34,"I think they've figured out that people will sit through hours of anything with Matt Damon in it, so they just pick boring stories and slap Damon's face on the cover and we see it and assume Damon is gonna show us some important details we may want to know.",0,3,Dewey Cox,rQQzYnwRufw,-0.3,2016-07-28 17:22:34,True,True
2016-07-28T17:23:13,4th,0,0,NutterCutterPro.,rQQzYnwRufw,0.0,2016-07-28 17:23:13,True,True
2016-07-28T17:23:25,the great wall of trump,8,0,Mr Pinky,rQQzYnwRufw,0.8,2016-07-28 17:23:25,True,True
2016-07-28T17:23:31,Ummm this seems a bit whitewashed.... P.S. and slightly reminiscent of Last Samurai,23,14,The G,rQQzYnwRufw,0.0,2016-07-28 17:23:31,True,True
2016-07-28T17:23:58,donald trump documentary?,415,12,Raft Lack,rQQzYnwRufw,0.0,2016-07-28 17:23:58,True,True
2016-07-28T17:24:06,Ahahah these comments.,0,0,anthony,rQQzYnwRufw,0.0,2016-07-28 17:24:06,True,True
2016-07-28T17:24:24,i thought this was a movie about trump building a wall,14,0,Mr Pinky,rQQzYnwRufw,0.0,2016-07-28 17:24:24,True,True
2016-07-28T17:24:58,Damn Mongolians always trying to tear down my scity wall.,32,0,NutterCutterPro.,rQQzYnwRufw,-0.15555555555555559,2016-07-28 17:24:58,True,True
2016-07-28T17:25:35,Jason bourne: the origins,3,0,Liwin Tjoa,rQQzYnwRufw,0.0,2016-07-28 17:25:35,True,True
2016-07-28T17:25:38,ANDY LAU,7,1,dsad Fongdad,rQQzYnwRufw,0.0,2016-07-28 17:25:38,True,True
2016-07-28T17:25:57,Its Godzilla in China?,0,0,Guilherme Marques,rQQzYnwRufw,0.0,2016-07-28 17:25:57,True,True
2016-07-28T17:26:23,sure lets just accept that matt damon is chinese!,0,0,Monesh Lodha,rQQzYnwRufw,0.25,2016-07-28 17:26:23,True,True
2016-07-28T17:26:26,Dragon Bourne,251,8,Luke Burns,rQQzYnwRufw,0.0,2016-07-28 17:26:26,True,True
2016-07-28T17:26:30,Pelicula mas mala po dio mio....Parece que todo actor de Hollywood tiene que hacer una pelicula de chinos...,0,0,JackLadrillo,rQQzYnwRufw,0.0,2016-07-28 17:26:30,True,True
2016-07-28T17:26:32,Looks pretty groovy!,0,0,TheSirUno,rQQzYnwRufw,0.3125,2016-07-28 17:26:32,True,True
2016-07-28T17:27:42,Jason Bourne: China Style,0,0,Hayser Sepulveda,rQQzYnwRufw,0.0,2016-07-28 17:27:42,True,True
2016-07-28T17:28:03,Another Asian movie with a white dude as the protagonist,616,142,Phong Trần,rQQzYnwRufw,0.0,2016-07-28 17:28:03,True,True
2016-07-28T17:28:13,"looks pretty shitty, to be honest.",0,0,Ildar Kharisov,rQQzYnwRufw,0.425,2016-07-28 17:28:13,True,True
2016-07-28T17:28:13,woooooow,0,0,Sart two,rQQzYnwRufw,0.0,2016-07-28 17:28:13,True,True
2016-07-28T17:28:25,produced by donald trump,0,0,StillFree98 __,rQQzYnwRufw,0.0,2016-07-28 17:28:25,True,True
2016-07-28T17:28:34,shouldn't this be as donald trump movie,1,0,Th3Sixth,rQQzYnwRufw,0.0,2016-07-28 17:28:34,True,True
2016-07-28T17:28:52,GODDAMN MONGORIANS!!,1,0,Garrick Groover,rQQzYnwRufw,0.0,2016-07-28 17:28:52,True,True
2016-07-28T17:29:24,This Asian looks suspiciously like Matt Damon,1195,26,Lê Đức Bình,rQQzYnwRufw,0.0,2016-07-28 17:29:24,True,True
2016-07-28T17:30:35,White males!!! China!!! of course,0,0,XOXO,rQQzYnwRufw,0.0,2016-07-28 17:30:35,True,True
2016-07-28T17:30:39,"OMG, such a big bullshit",0,0,WilsonDK,rQQzYnwRufw,0.0,2016-07-28 17:30:39,True,True
2016-07-28T17:31:24,Matt DEMON confirmed,0,0,Şevhat AYIK,rQQzYnwRufw,0.4,2016-07-28 17:31:24,True,True
2016-07-28T17:31:39,It should be Jackie Chan movie totally,0,0,den stranger,rQQzYnwRufw,0.0,2016-07-28 17:31:39,True,True
2016-07-28T17:31:57,Pedro Pascal can seck me off,0,0,Starkiller100,rQQzYnwRufw,0.0,2016-07-28 17:31:57,True,True
2016-07-28T17:32:00,So is Matt Damon playing a Mongolian or a Chinese guy?,0,0,Fesph13,rQQzYnwRufw,0.0,2016-07-28 17:32:00,True,True
2016-07-28T17:32:21,"I understand that Matt Damon is going to draw the western audiences into seeing this movie, but does he really need to be the main caharcter.  Also, this is made by the guy who directed Hero, so it should be a great movie.",0,0,122duc,rQQzYnwRufw,0.2916666666666667,2016-07-28 17:32:21,True,True
2016-07-28T17:32:40,Donald Trump Vs. GODZILLA?  My kinda movie.,1,0,Deepum Poudel,rQQzYnwRufw,0.0,2016-07-28 17:32:40,True,True
2016-07-28T17:32:43,I Wounder if he is going to be rescued in this as well.,0,0,Gustavo Rifan,rQQzYnwRufw,0.0,2016-07-28 17:32:43,True,True
2016-07-28T17:32:50,@donaldtrump,0,0,Ryan Cerna,rQQzYnwRufw,0.0,2016-07-28 17:32:50,True,True
2016-07-28T17:33:00,totally gonna watch this when it comes out,0,0,Pedro Reyes,rQQzYnwRufw,0.0,2016-07-28 17:33:00,True,True
2016-07-28T17:33:13,There's a movie that Damon belongs in. Has no guns,0,0,Christopher Kauffman,rQQzYnwRufw,0.0,2016-07-28 17:33:13,True,True
2016-07-28T17:33:31,dinos vs Chinese and Matt Damon 😂😂😂,0,0,Freestyle gaming,rQQzYnwRufw,0.0,2016-07-28 17:33:31,True,True
2016-07-28T17:33:40,the mongols were big lizards?,0,0,andres felipe Guevara,rQQzYnwRufw,0.0,2016-07-28 17:33:40,True,True
2016-07-28T17:33:44,sounds good,0,0,Freestyle gaming,rQQzYnwRufw,0.7,2016-07-28 17:33:44,True,True
2016-07-28T17:33:44,They were trying to keep out....Matt Damon?,2,0,TheDweebinator,rQQzYnwRufw,0.0,2016-07-28 17:33:44,True,True
2016-07-28T17:34:09,So the white caucasians built the wall to keep out the Mongols dressed as monsters?,0,0,Aleo Aninda,rQQzYnwRufw,0.0,2016-07-28 17:34:09,True,True
2016-07-28T17:34:40,How is Matt Damon the star of a movie based on China's Great Wall? He isn't Asian!,1,2,iheartsunshine22,rQQzYnwRufw,0.4,2016-07-28 17:34:40,True,True
2016-07-28T17:34:48,is marvel involved in this???,0,0,red asylum,rQQzYnwRufw,0.0,2016-07-28 17:34:48,True,True
2016-07-28T17:35:35,Attack  Of the Titans : Matt Damon's revenge with Chinese guyz.,0,0,Nikil Krishnan,rQQzYnwRufw,0.0,2016-07-28 17:35:35,True,True
2016-07-28T17:35:36,"So is Matt Damon half Chinese now? Like Hollywood, well the white washing ever end?",120,36,Aidan Delruss,rQQzYnwRufw,-0.05555555555555555,2016-07-28 17:35:36,True,True
2016-07-28T17:36:14,Where's my manz with the movie links?,0,0,Eduardo Avila,rQQzYnwRufw,0.0,2016-07-28 17:36:14,True,True
2016-07-28T17:36:17,"""I was Bourne into battle"" Secretly Jason Bourne prequel confirmed!",16,0,big2tooth,rQQzYnwRufw,0.04999999999999999,2016-07-28 17:36:17,True,True
2016-07-28T17:36:19,holy shit this offensive!       just the way I like it.  :),24,3,Simon Servidas Dad,rQQzYnwRufw,0.125,2016-07-28 17:36:19,True,True
2016-07-28T17:36:56,i hope its good but i honestly feel its gonna be a dissapointment,0,2,Cal James,rQQzYnwRufw,0.6499999999999999,2016-07-28 17:36:56,True,True
2016-07-28T17:36:59,the great wall of trump,1,0,mangagod123,rQQzYnwRufw,0.8,2016-07-28 17:36:59,True,True
