timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-12-09T14:11:51,YES OMG MY FAVE BOOK GROWING UP,9,0,Carlos Calderon,VG5MtenlP-A,0.0,2015-12-09 14:11:51,True,True
2015-12-09T14:17:50,The Big Friendly Giant! Disney's been making great films.,4,10,Akbar Azad,VG5MtenlP-A,0.29375,2015-12-09 14:17:50,True,True
2015-12-09T14:22:50,It looks so good!,0,0,Arin Bicer,VG5MtenlP-A,0.875,2015-12-09 14:22:50,True,True
2015-12-09T14:26:36,THE B F G  NO NO DON'T YOU DARE WHAT HAVE YOU DONE YOU MONSTERS YOU'RE MAKING THE BFG INTO A MOVIE I wanted to do that,1,3,Christian Schmude,VG5MtenlP-A,0.0,2015-12-09 14:26:36,True,True
2015-12-09T14:32:12,YES YES YES!!!!!!!,0,0,Abdullah Ehsan,VG5MtenlP-A,0.0,2015-12-09 14:32:12,True,True
2015-12-09T14:33:08,yo the big fucking gun yo,0,0,KEEPROLLINROLLINROLLINYO,VG5MtenlP-A,-0.3,2015-12-09 14:33:08,True,True
2015-12-09T14:33:26,"In italian it's GGG and it kinda makes more sense, but I can't wait for this movie!",4,3,Ellie Run,VG5MtenlP-A,0.3125,2015-12-09 14:33:26,True,True
2015-12-09T14:33:50,For me BFG will always stand for the Big Fucking Gun in Doom and Quake.,256,19,Mahesh Walatara,VG5MtenlP-A,-0.3,2015-12-09 14:33:50,True,True
2015-12-09T14:36:07,Steven Spielberg? Holy shit!,282,5,Xiang,VG5MtenlP-A,-0.25,2015-12-09 14:36:07,True,True
2015-12-09T14:36:40,pedo giant,0,0,Catastraseed,VG5MtenlP-A,0.0,2015-12-09 14:36:40,True,True
2015-12-09T14:37:24,"I don't know how I feel about this, it looks too fancied up from the book and I love the 80's cartoon, but I just love the story itself...",1,0,ElloiseBlack20,VG5MtenlP-A,0.5,2015-12-09 14:37:24,True,True
2015-12-09T14:38:47,In school yesterday i just finished Ralh dauls BFG book best book ive ever read and now there making a movie on it!AWSOME,1,0,Doodle Klinger,VG5MtenlP-A,1.0,2015-12-09 14:38:47,True,True
2015-12-09T14:41:32,One of Roald Dahl's best.,13,0,Taseen Khan,VG5MtenlP-A,1.0,2015-12-09 14:41:32,True,True
2015-12-09T14:42:29,Looks more like a Tim Burton movie. ,62,15,Herb Bees,VG5MtenlP-A,0.5,2015-12-09 14:42:29,True,True
2015-12-09T14:47:35,This looks good!,0,0,prodigalfan,VG5MtenlP-A,0.875,2015-12-09 14:47:35,True,True
2015-12-09T14:49:29,"Did Disney really credit their name above the greatest and most popular filmmaker of modern times? It's a SPIELBERG film, not a Disney one.",8,8,Max Aaron,VG5MtenlP-A,0.4166666666666667,2015-12-09 14:49:29,True,True
2015-12-09T14:49:37,1:17 That's run,0,0,Sayran Isenov,VG5MtenlP-A,0.0,2015-12-09 14:49:37,True,True
2015-12-09T14:49:58,This looks like it could be good. I'm intrigued.,2,0,Indy Film Productions,VG5MtenlP-A,0.7,2015-12-09 14:49:58,True,True
2015-12-09T14:50:53,A movie about mertesacker? hell yeah!,0,0,Jawad,VG5MtenlP-A,0.0,2015-12-09 14:50:53,True,True
2015-12-09T14:51:16,I'm pretty much out of the loop on this whole thing.  Can anyone please explain what BFG means?,1,8,moleClaw,VG5MtenlP-A,0.21666666666666667,2015-12-09 14:51:16,True,True
2015-12-09T14:54:03,Could be good or it could fail spectacularly and completely miss the point.  Guess we're gonna have to wait to see more before we can say for certain.,0,3,Alex Oswin,VG5MtenlP-A,0.26904761904761904,2015-12-09 14:54:03,True,True
2015-12-09T14:57:22,Beautiful piece of music,0,0,Joe Savage,VG5MtenlP-A,0.85,2015-12-09 14:57:22,True,True
