timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2017-11-21T16:12:58,"Sorry Sony, you still haven’t convinced me, still looks awful the more you reveal, shows how much you don’t care.",133,4,Clank Zoka,3ittn4f0Em4,-0.2,2017-11-21 16:12:58,True,True
2017-11-21T16:18:56,Oh this will be fantastic(sarcasm),192,5,Pink Zebra,3ittn4f0Em4,0.0,2017-11-21 16:18:56,True,True
2017-11-21T16:20:05,Despite still looking absolutely atrocious this was not quite as bad as the first trailer (one of the worst trailers I've ever seen.) It's not even the worst thing Vampire Weekend has been used to market (say hello Neo Yokio.),1,0,BluRayMan12,3ittn4f0Em4,-0.63,2017-11-21 16:20:05,True,True
2017-11-21T16:30:17,I love peter rabbit,3,3,maruko chan,3ittn4f0Em4,0.5,2017-11-21 16:30:17,True,True
2017-11-21T16:31:30,Poor Daisy Ridley,42,7,Chris Atherton,3ittn4f0Em4,-0.4,2017-11-21 16:31:30,True,True
2017-11-21T16:46:27,I love it,11,0,Moulee Swaran,3ittn4f0Em4,0.5,2017-11-21 16:46:27,True,True
2017-11-21T16:50:11,Hahahaha nice movie trailer,27,2,XtremE16,3ittn4f0Em4,0.4,2017-11-21 16:50:11,True,True
2017-11-21T16:57:08,It's not too late     JUST GET RID OF JAMES CORDEN,1,0,dudeswerock,3ittn4f0Em4,-0.3,2017-11-21 16:57:08,True,True
2017-11-21T16:57:58,This movie is going to be a failure once it reaches the cinema.,2,1,Buzzy Trombone,3ittn4f0Em4,-0.3166666666666667,2017-11-21 16:57:58,True,True
2017-11-21T17:17:17,#Fun   #Comedy,2,0,Chromastone Bigchill,3ittn4f0Em4,0.3,2017-11-21 17:17:17,True,True
2017-11-21T17:26:33,Yet another awful movie that is guaranteed to be a box office bomb to add to Sony's ever growing list of disasters,75,5,Hitmonkey,3ittn4f0Em4,-1.0,2017-11-21 17:26:33,True,True
