timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2015-10-22T16:17:09,first,0,1,TheEquaviruz,foGraEVNI0s,0.25,2015-10-22 16:17:09,True,True
2015-10-22T16:18:57,Ok...,0,1,Dexter,foGraEVNI0s,0.5,2015-10-22 16:18:57,True,True
2015-10-22T16:20:13,no thanks a trash movie,51,11,MattsCreative,foGraEVNI0s,-0.1,2015-10-22 16:20:13,True,True
2015-10-22T16:22:32,"It would funny if matt smith started to fight zombies and one of the girls ask why he's doing this, and he says, ""I'm the doctor and I save people.""",892,32,Sean Drake,foGraEVNI0s,0.25,2015-10-22 16:22:32,True,True
2015-10-22T16:22:52,The Doctor Really Fucked Up This Time...,5,0,Jacques De Vere,foGraEVNI0s,-0.6,2015-10-22 16:22:52,True,True
2015-10-22T16:25:39,please titanic and zombies,1,0,Maxxor B,foGraEVNI0s,0.0,2015-10-22 16:25:39,True,True
2015-10-22T16:26:01,What's next? Gone with the Wind with Zombies? A Christmas Carol with Zombies? Just to name a few,80,26,John Taylor,foGraEVNI0s,-0.1,2015-10-22 16:26:01,True,True
2015-10-22T16:26:04,I had a similar idea using the black plague as a zombie plague but in a tarantino inglourious basterds style,1,0,olov244,foGraEVNI0s,-0.08333333333333333,2015-10-22 16:26:04,True,True
2015-10-22T16:26:05,So bummed out its pg 13,31,14,matthew woodall,foGraEVNI0s,0.0,2015-10-22 16:26:05,True,True
2015-10-22T16:26:54,"Pride, Prejudice and Zombies* Learn your shit film makers.",7,8,HP98,foGraEVNI0s,-0.2,2015-10-22 16:26:54,True,True
2015-10-22T16:27:29,another Zombie movie O BOY!,1,0,Thomas Zarse,foGraEVNI0s,0.0,2015-10-22 16:27:29,True,True
2015-10-22T16:29:17,"You know what, even though the concept sounds silly, the execution looks fun. I'm going to see it.",471,20,Figjam,foGraEVNI0s,-0.1,2015-10-22 16:29:17,True,True
2015-10-22T16:29:52,"0:33 ""It began with the forging of the great rings..."" :)",9,0,TheGr8N8King,foGraEVNI0s,0.65,2015-10-22 16:29:52,True,True
2015-10-22T16:30:15,"Mr. Darcy: Miss Elizabeth. I have struggled in vain and I can bear it no longer. These past months have been a torment. I came to Rosings with the single object of seeing you... I had to see you. I have fought against my better judgment, my family's expectations, the inferiority of your birth by rank and circumstance. All these things I am willing to put aside and ask you to end my agony.  Elizabeth Bennet: I don't understand.  Mr. Darcy: I want to eat your brains.",1754,39,theninjacowboy,foGraEVNI0s,-0.07428571428571429,2015-10-22 16:30:15,True,True
2015-10-22T16:31:10,First!,0,0,Ut Sharma,foGraEVNI0s,0.3125,2015-10-22 16:31:10,True,True
2015-10-22T16:32:17,RIP headphone users at full volume .... I survived somehow,0,0,Ut Sharma,foGraEVNI0s,0.35,2015-10-22 16:32:17,True,True
2015-10-22T16:32:35,Too many actor/actress from game of throne,0,0,Raja's VLOGS,foGraEVNI0s,0.04999999999999999,2015-10-22 16:32:35,True,True
2015-10-22T16:34:00,what's next? wuthering heights and zombies?,0,1,Chei,foGraEVNI0s,0.0,2015-10-22 16:34:00,True,True
2015-10-22T16:34:05,Lol I prefer the walking dead over this shit !,0,2,Ut Sharma,foGraEVNI0s,0.1166666666666667,2015-10-22 16:34:05,True,True
2015-10-22T16:37:07,Wow Hollywood is REALLY running out of ideas...... -.-,187,31,Tthegreat,foGraEVNI0s,0.15000000000000002,2015-10-22 16:37:07,True,True
2015-10-22T16:38:06,so many zombies movies cuming these days,0,2,mazaisvilijs,foGraEVNI0s,0.5,2015-10-22 16:38:06,True,True
2015-10-22T16:38:12,this trailer makes it seem more serious than it is in the book,2,0,Cardan,foGraEVNI0s,0.08333333333333334,2015-10-22 16:38:12,True,True
2015-10-22T16:41:18,Wtffff!,0,0,Lavinya Amanj,foGraEVNI0s,0.0,2015-10-22 16:41:18,True,True
2015-10-22T16:42:57,Where did they learn martial arts from? Why are the women wearing dresses if they're going to go fight zombies?,10,6,slupo,foGraEVNI0s,0.0,2015-10-22 16:42:57,True,True
2015-10-22T16:43:11,This looks good it's different.,0,0,Fancy Beauty,foGraEVNI0s,0.35,2015-10-22 16:43:11,True,True
2015-10-22T16:44:59,Does anyone else think that bit with Jane and the zombie lady and her baby looks like it came out of Dawn of the Dreadfuls? [SPOILER ALERT] The one that Lord Lumpley knocked up?,0,0,GhibliGirl91,foGraEVNI0s,0.0,2015-10-22 16:44:59,True,True
2015-10-22T16:48:17,Before y'all judge this movie.. judge the author first. And can you all pick up a book and read once in a while?,0,0,Raja Azhar,foGraEVNI0s,0.25,2015-10-22 16:48:17,True,True
2015-10-22T16:51:53,Dying to read the book but haven't had the chance to. The movie first then~ This trailer is so much better than the previous one.,0,0,Mya6,foGraEVNI0s,0.19444444444444445,2015-10-22 16:51:53,True,True
2015-10-22T16:52:10,The Doctor´s finally ginger!!!!,0,0,Salomon Hedqvist,foGraEVNI0s,0.0,2015-10-22 16:52:10,True,True
2015-10-22T16:54:42,CERSEI!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,Lightning Shepard,foGraEVNI0s,0.0,2015-10-22 16:54:42,True,True
