timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2014-03-05T20:13:43,"Nice, I'm looking forward to it.",0,0,Fawaz Alhassani,grVqGQWEOpQ,0.6,2014-03-05 20:13:43,True,True
2014-03-05T21:03:53, movie looks very promising. will def watch it,0,0,priv1leged,grVqGQWEOpQ,0.26,2014-03-05 21:03:53,True,True
2014-03-05T21:12:54,why am i just 14. i want to see that movie,0,0,da real MJP,grVqGQWEOpQ,0.0,2014-03-05 21:12:54,True,True
2014-03-05T21:48:48,karen \o,0,0,Ana Beatriz Souza,grVqGQWEOpQ,0.0,2014-03-05 21:48:48,True,True
2014-03-05T21:49:35,NO your name is Amelia pond,5,0,MrKirbyDude,grVqGQWEOpQ,0.0,2014-03-05 21:49:35,True,True
2014-03-05T23:06:41,Bros gonna be  eoic:-D ,0,0,hipagol,grVqGQWEOpQ,0.0,2014-03-05 23:06:41,True,True
2014-03-06T02:34:38,Stupid!,0,0,Ramon Martinez,grVqGQWEOpQ,-0.9999999999999999,2014-03-06 02:34:38,True,True
2014-03-06T02:46:39,wow,0,0,ScorptionF24,grVqGQWEOpQ,0.1,2014-03-06 02:46:39,True,True
2014-03-06T03:00:39,This looks great. I love scary movies,4,0,Bakuhoe,grVqGQWEOpQ,0.26666666666666666,2014-03-06 03:00:39,True,True
2014-03-06T06:41:52,It's like into the mirror ...same ol same ol...,1,0,Maddoxx,grVqGQWEOpQ,0.0,2014-03-06 06:41:52,True,True
2014-03-06T08:57:09,Would love to watch this one it looks scaryyyyyyy,0,0,Mpho Tsotetsi,grVqGQWEOpQ,0.5,2014-03-06 08:57:09,True,True
2014-03-06T14:37:45,I am only gonna watch this because that dazed and confused guy is in this movie! Ha ha!,0,0,Ted Ryan,grVqGQWEOpQ,-0.375,2014-03-06 14:37:45,True,True
2014-03-06T15:23:22,"Saw this at TIFF,  this is probably the only horror movie that has scared me in years.",0,0,Joshua Richards,grVqGQWEOpQ,0.0,2014-03-06 15:23:22,True,True
2014-03-06T18:07:35,can't wait to watch somebody eat a light bulb! wut?,1,0,Chris Klassen,grVqGQWEOpQ,0.5,2014-03-06 18:07:35,True,True
2014-03-07T02:36:20,amy pond !!!!!!!!!!!,0,0,gaggeh12,grVqGQWEOpQ,0.0,2014-03-07 02:36:20,True,True
2014-03-07T02:56:35,the mirror in this movie like on Kuntilanak (Indonesian movie),0,0,David Rindu Kurniawan,grVqGQWEOpQ,0.0,2014-03-07 02:56:35,True,True
2014-03-07T08:01:52,the trailer looks promising but i hope this aren't one of those movies that left you in dismay when you actually seen the movie. i don't care even if it has a tragic ending.,1,0,Deon Basilio,grVqGQWEOpQ,-0.1375,2014-03-07 08:01:52,True,True
2014-03-07T16:32:21,Wow looks great!,0,0,Atche Dai,grVqGQWEOpQ,0.55,2014-03-07 16:32:21,True,True
2014-03-07T20:18:44,There's something very cringe-inducing about that light bulb moment.  It's one of those things (alongside stepping on a nail and having a door slam shut on your fingers) that you can't help but imagine how painful it would be...,3,1,Emiscary1,grVqGQWEOpQ,-0.03333333333333329,2014-03-07 20:18:44,True,True
2014-03-08T09:08:49,"Don't worry, the Doctor will save you Amelia!",0,0,Michael Man,grVqGQWEOpQ,0.0,2014-03-08 09:08:49,True,True
2014-03-08T11:15:19,Not so scary compare to Mirror first.... but gonna wait to see.....,1,0,Adilson Vika,grVqGQWEOpQ,-0.125,2014-03-08 11:15:19,True,True
2014-03-09T21:48:37,Karan !!,0,0,Jenna DeLuca,grVqGQWEOpQ,0.0,2014-03-09 21:48:37,True,True
2014-03-15T19:27:21,April 11 hurry the fuck up i cant wait to see this <3,0,0,shane cirignano,grVqGQWEOpQ,0.3,2014-03-15 19:27:21,True,True
2014-03-18T23:53:57,WWE Studios? Are you fuckin kidding me? LOL,1,0,Eduardo Roldán,grVqGQWEOpQ,0.8,2014-03-18 23:53:57,True,True
2014-03-21T19:45:33,AMY POND! <3,2,0,surabhi sarin,grVqGQWEOpQ,1.0,2014-03-21 19:45:33,True,True
2014-03-23T07:56:51,scary!!!,1,0,Bhanu Sri,grVqGQWEOpQ,-0.9765625,2014-03-23 07:56:51,True,True
2014-03-28T19:29:13,just with the name alone i was hoping it was about VR. 8c,1,0,Alenfishman,grVqGQWEOpQ,0.0,2014-03-28 19:29:13,True,True
2014-03-29T04:49:06,"""from the producer of paranormal activity"" nope that movie was awful",0,0,sparta300,grVqGQWEOpQ,-1.0,2014-03-29 04:49:06,True,True
2014-03-29T10:05:21,Nice,0,0,LYDIA MUSIIMENTA,grVqGQWEOpQ,0.6,2014-03-29 10:05:21,True,True
2014-04-01T07:15:34,"Still reminds me of Amy pond, can't wait to see it.",0,0,Cundikitty,grVqGQWEOpQ,0.0,2014-04-01 07:15:34,True,True
2014-04-01T23:54:36,Reminds me of a legend of Zelda's guy dealing with yet a getting possessed by a mirror.,0,0,t3rror -,grVqGQWEOpQ,0.0,2014-04-01 23:54:36,True,True
2014-04-02T11:14:38,freaking awesum ...dis looks scary i cant wait 2 watch dis movie ... :O,1,0,Juhi Gandhi,grVqGQWEOpQ,-0.225,2014-04-02 11:14:38,True,True
2014-04-03T16:29:29,COME ALONG POND,20,1,George R.R Martin HAT,grVqGQWEOpQ,0.0,2014-04-03 16:29:29,True,True
2014-04-04T14:01:10,Great to see Karen Gillan in a horror movie!,0,0,Nossbornart,grVqGQWEOpQ,1.0,2014-04-04 14:01:10,False,True
2014-04-04T20:50:11,Silly Amy. Now is good time to call the Doctor :),0,1,flareshock21,grVqGQWEOpQ,0.2333333333333333,2014-04-04 20:50:11,False,True
2014-04-07T00:11:48,danny dyer has let himself go abit hasn't he,0,0,jokerjack5,grVqGQWEOpQ,0.0,2014-04-07 00:11:48,False,True
2014-04-07T20:27:03,Whoa... Is that the woman who plays Amy pond?,2,1,kaitlyn brooke,grVqGQWEOpQ,0.0,2014-04-07 20:27:03,False,True
2014-04-17T19:36:18,yaaaasss. Katee Sackhoff. love her!. ,0,0,Elion1,grVqGQWEOpQ,0.625,2014-04-17 19:36:18,False,True
2014-05-01T12:55:19,This movie was good but didn't like the ending but is had me bugged out.,0,0,Fiona allen,grVqGQWEOpQ,0.7,2014-05-01 12:55:19,False,True
2014-06-29T01:18:28,"Ya la vi y me gusto, la recomiendo.",0,0,Iaara Biebs,grVqGQWEOpQ,0.0,2014-06-29 01:18:28,False,True
2014-06-30T18:57:25,You know if the film is good if you come home and can happily look into a mirror. ,2,0,Charlotte K,grVqGQWEOpQ,0.75,2014-06-30 18:57:25,False,True
2014-07-03T05:12:13,Why the Godzilla Roar?,0,0,kamalsutra,grVqGQWEOpQ,0.0,2014-07-03 05:12:13,False,True
2014-07-07T04:35:44,buena produccion pero espere mas ¡ la verdad no fue una pelicula de terror terror ¡¡,0,0,Alejandro Boza,grVqGQWEOpQ,0.0,2014-07-07 04:35:44,False,True
2014-07-07T11:47:56,to much sound effects,0,0,Makus Dhy,grVqGQWEOpQ,0.4,2014-07-07 11:47:56,False,True
2014-07-07T21:51:46,Worst ending but loved the thriller feel to it,0,0,badgalR,grVqGQWEOpQ,-0.15000000000000002,2014-07-07 21:51:46,False,True
2014-07-10T19:23:01,loka pra assistir ,1,0,Monica silva na area,grVqGQWEOpQ,0.0,2014-07-10 19:23:01,False,False
2014-07-13T06:26:09,this movie wasnt scary at all -.-,0,0,Kenneth McCullers,grVqGQWEOpQ,-0.5,2014-07-13 06:26:09,False,False
2014-07-17T01:13:15,good movie!!,0,0,snakeyesz,grVqGQWEOpQ,1.0,2014-07-17 01:13:15,False,False
2014-07-19T20:56:55,0:18 wwe studio did the movie oh hell no,4,0,Kate Omar,grVqGQWEOpQ,0.0,2014-07-19 20:56:55,False,False
2014-07-26T08:20:08,why in all the horror films there´s always somebody being drag down to a dark room for something.,0,0,Astrological-squad,grVqGQWEOpQ,-0.13518518518518519,2014-07-26 08:20:08,False,False
2014-07-26T18:17:01,Mind Fucks Are Everywhere NOW!!,5,0,wow,grVqGQWEOpQ,0.0,2014-07-26 18:17:01,False,False
2014-07-29T08:26:02,This movie isn't worth seeing it's complicated and there is only 1 jump scear in it the hole movie....,2,2,River's Life,grVqGQWEOpQ,-0.06666666666666667,2014-07-29 08:26:02,False,False
2014-08-04T13:33:27,Es una mezcla de películas,0,0,H. S. Rodríguez,grVqGQWEOpQ,0.0,2014-08-04 13:33:27,False,False
2014-08-04T13:33:27,Es una mezcla de películas,0,0,H. S. Rodríguez,grVqGQWEOpQ,0.0,2014-08-04 13:33:27,False,False
2014-08-05T17:09:30,"This is one of the best written and executed horror films I've seen in a long time! Instead of the normal regurgitated and bland curve of story telling that's found in horror films now (all about shock and awe, jumps, and how gory it can get. There's no lasting substance), this film takes a return to real story telling. It's also a psychological thriller just as much as it is a horror film and both aspects are pretty strong at the right times.  You have to pay attention to this movie to know what's going on, and when it's a reenactment of the past or actually the present, because they correlate. You have an understandable, yet mysterious antagonist, strong plot, good acting, and a sickening yet satisfying twist to the end of the film. It's not the best horror film ever, but if you're looking for a solid and mature story line, and a horror film that isn't all about pointless jumps and endless gore where you have to think sometimes, this is the film for you. Oh and it does have some good jump scenes too! When it's scary, it does a good job and it's progressive in occurrence!  The ONLY thing I can honestly maybe criticize is the fact that this film, in concept, is VERY similar to the 2008 film ""Mirrors"". The basic identity of the antagonist is that it's a haunted mirror, or a supernatural being choosing to reside within the mirror. Other than that, it's actually quite a bit different. You can't really hold that against them though, this is a world where there is nothing new under the sun! EVERYTHING has been done before somewhere, so you can only be so original these days and they did a great job of hitting that mark.",20,1,Kody Pelton,grVqGQWEOpQ,0.15322227375798805,2014-08-05 17:09:30,False,False
2014-08-22T15:21:39,Se parece mucho a una película antigua que también era sobre un espejo y creo que se llamaba el espejo XD,0,0,MrRosvita,grVqGQWEOpQ,0.0,2014-08-22 15:21:39,False,False
2014-08-30T18:03:18,Do they sell these mirrors in Ikea?? Its nice.......,0,0,linda neil,grVqGQWEOpQ,0.6,2014-08-30 18:03:18,False,False
2014-09-01T18:11:30,i swear with paranormal activity makers they always have the romantic couple in every movie its so irritating this doesn't even look scary ??,0,0,Josh L,grVqGQWEOpQ,-0.3,2014-09-01 18:11:30,False,False
2014-09-02T00:41:45,the ending was disappointing... that's all i have to say...,10,5,tianna c.,grVqGQWEOpQ,-0.6,2014-09-02 00:41:45,False,False
2014-09-02T09:45:52,"The child actors in this movie are the best part, especially the acting performance of the little girl is TERRIFIC!",5,0,Tim Schweizer,grVqGQWEOpQ,0.1625,2014-09-02 09:45:52,False,False
2014-09-06T19:00:19,the tailer wasnt that boring in the beggining :/ i am disapointed ,0,0,luca2000570,grVqGQWEOpQ,-0.625,2014-09-06 19:00:19,False,False
2014-09-08T04:10:39,Çox   gozel  filimdi ,0,0,Zumrud 89,grVqGQWEOpQ,0.0,2014-09-08 04:10:39,False,False
2014-09-15T21:32:55,"Why did WWE produces this movie?? And this was more like a comedy, I thought it was funny. ",0,0,MN_Seahawk25 TheHawk,grVqGQWEOpQ,0.375,2014-09-15 21:32:55,False,False
2014-09-17T17:04:50,"This is RIDICULOUS!  Mirrors are our ""friends"".  I'll skip this one thank you very much.",8,7,The Verbally Abusive Clown,grVqGQWEOpQ,-0.07833333333333331,2014-09-17 17:04:50,False,False
2014-09-19T13:00:52,nice movie :) ilove it <3,0,0,divine rose mangao,grVqGQWEOpQ,0.7000000000000001,2014-09-19 13:00:52,False,False
2014-09-29T04:58:18,"The whole movie was garbage, absolute garbage. ",0,0,SevenTen Dablife,grVqGQWEOpQ,0.2,2014-09-29 04:58:18,False,False
2014-10-05T19:33:47,La película es muy enrredada,0,0,maria Paula Guarin Melendez,grVqGQWEOpQ,0.0,2014-10-05 19:33:47,False,False
2014-10-05T19:34:14,No la recomiendo ya me la vi ,0,0,maria Paula Guarin Melendez,grVqGQWEOpQ,0.0,2014-10-05 19:34:14,False,False
2014-10-05T20:12:02,nije los,0,0,Tarik Jusupovic,grVqGQWEOpQ,0.0,2014-10-05 20:12:02,False,False
2014-10-07T06:37:44,Hey its that girl who died because of angels in doctor who.SPOILER ALERT btw lol,1,0,Jimmy Rivard,grVqGQWEOpQ,0.8,2014-10-07 06:37:44,False,False
2014-10-07T09:42:32,I liked it ,0,0,DampCake,grVqGQWEOpQ,0.6,2014-10-07 09:42:32,False,False
2014-10-07T20:37:59,Karen has really improved her American accent. I'm impressed. ,0,0,AGrayPhantom,grVqGQWEOpQ,0.39999999999999997,2014-10-07 20:37:59,False,False
2014-10-09T22:21:28,Amy Pond :O,0,0,NitroNNix,grVqGQWEOpQ,0.05,2014-10-09 22:21:28,False,False
2014-10-15T06:30:30,we are confused....,0,0,jean rrx,grVqGQWEOpQ,-0.4,2014-10-15 06:30:30,False,False
2014-10-20T04:13:49,"It was great! Watched in a sleepover with my friends, and i dont watch horror movies that often, but i liked how it ended. It was unexpected but at the same time perfect.... Great movie! Go see it",2,0,Maxine Tonty,grVqGQWEOpQ,0.6166666666666667,2014-10-20 04:13:49,False,False
2014-10-23T09:48:04,"It's Amy Pond, I need to watch it ^-^",4,1,Magdalena,grVqGQWEOpQ,0.0,2014-10-23 09:48:04,False,False
2014-10-24T05:19:41,Karen! I LOVE YOU! Please become my wife!,2,0,Ram Blake,grVqGQWEOpQ,0.78125,2014-10-24 05:19:41,False,False
2014-10-27T03:38:45,asian horror still lead the rank imo,0,0,dgwn,grVqGQWEOpQ,-0.4,2014-10-27 03:38:45,False,False
2014-10-27T15:45:27,pesado....!   bagui loko,0,0,Haroldo Uchoa,grVqGQWEOpQ,0.0,2014-10-27 15:45:27,False,False
2014-11-09T04:45:30,not scary just weird. Plus I thought the sister was an idiot. Dragging her brother into it after he came out the nut house I'm like come on he didnt have a chance to live. lol just an interesting movie....,0,0,ArtsyBritt,grVqGQWEOpQ,0.06439393939393939,2014-11-09 04:45:30,False,False
