timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-01-08T17:00:07,Primeiro,0,0,mends mc,RfFcaV5O7SU,0.0,2018-01-08 17:00:07,True,True
2018-01-08T17:00:20,19 Views !!,0,0,Thanakorn Sawikan,RfFcaV5O7SU,0.0,2018-01-08 17:00:20,True,True
2018-01-08T17:00:32,Who else is waiting for this movie,29,5,Deangelo Farrington,RfFcaV5O7SU,0.0,2018-01-08 17:00:32,True,True
2018-01-08T17:00:48,20th,0,0,Bowser Wowser,RfFcaV5O7SU,0.0,2018-01-08 17:00:48,True,True
2018-01-08T17:00:58,song name?,4,8,Yassine Kalboussi,RfFcaV5O7SU,0.0,2018-01-08 17:00:58,True,True
2018-01-08T17:01:24,First?,0,0,StuperFox,RfFcaV5O7SU,0.25,2018-01-08 17:01:24,True,True
2018-01-08T17:01:51,10,0,0,Adv. Jasveer Singh Som,RfFcaV5O7SU,0.0,2018-01-08 17:01:51,True,True
2018-01-08T17:02:05,im disappointed this movie isn't about chickens.,1136,19,inver zional,RfFcaV5O7SU,-0.75,2018-01-08 17:02:05,True,True
2018-01-08T17:02:24,Wow never been so early!Also I wanna watch this movie really bad :D,0,1,oscarsneedy,RfFcaV5O7SU,0.1333333333333334,2018-01-08 17:02:24,True,True
2018-01-08T17:02:27,Jhon venam fans here👇👇👇,0,1,Abdulla MM,RfFcaV5O7SU,0.0,2018-01-08 17:02:27,True,True
2018-01-08T17:02:53,wtf,0,1,VINYL SQUAD,RfFcaV5O7SU,-0.5,2018-01-08 17:02:53,True,True
2018-01-08T17:03:05,Got Stuck on 19 views?     Wake Up YOUTUBE!!!!!,1,1,Dawn of Music,RfFcaV5O7SU,0.0,2018-01-08 17:03:05,True,True
2018-01-08T17:05:43,This will gonna be damn funny..weird parents and their kids...JohnCena u always rock...,269,9,deba_singha,RfFcaV5O7SU,0.0,2018-01-08 17:05:43,True,True
2018-01-08T17:06:00,mi facking pregunta es porque hay un gallo en la pelicula,0,0,Tomasa Severiche,RfFcaV5O7SU,0.0,2018-01-08 17:06:00,True,True
2018-01-08T17:06:06,0:20 superbb,0,1,chill space,RfFcaV5O7SU,0.0,2018-01-08 17:06:06,True,True
2018-01-08T17:06:48,Oor,0,0,Zero Two X Hiro,RfFcaV5O7SU,0.0,2018-01-08 17:06:48,True,True
2018-01-08T17:07:24,Nice,0,0,Salom Mondal,RfFcaV5O7SU,0.6,2018-01-08 17:07:24,True,True
2018-01-08T17:08:41,asshole movie,0,0,WATCH VIDEOS,RfFcaV5O7SU,0.0,2018-01-08 17:08:41,True,True
2018-01-08T17:09:02,😂😂😂😂😂😂😂😂damnnnnn,0,0,sandhya bhushan,RfFcaV5O7SU,0.0,2018-01-08 17:09:02,True,True
2018-01-08T17:09:41,Awesome,1,0,F. Edward,RfFcaV5O7SU,1.0,2018-01-08 17:09:41,True,True
2018-01-08T17:12:41,Cena on the come up👍🏾,3,4,Go Hard Or Go Home,RfFcaV5O7SU,0.0,2018-01-08 17:12:41,True,True
2018-01-08T17:12:47,John Cena!!!!,34,2,Zain M,RfFcaV5O7SU,0.0,2018-01-08 17:12:47,True,True
2018-01-08T17:13:03,Ur ship is going to into mu harbour...  It's gonna be crazy 👆👆😂,159,23,Chris Henning,RfFcaV5O7SU,-0.6,2018-01-08 17:13:03,True,True
2018-01-08T17:13:32,John Cena looks so cool in a comic role...😘😘🤗🤗🤗🤗😊😊,698,16,Rishabh Jesani,RfFcaV5O7SU,0.3,2018-01-08 17:13:32,True,True
2018-01-08T17:15:35,U CAN'T C ME :v,2,0,Valdo 08,RfFcaV5O7SU,0.0,2018-01-08 17:15:35,True,True
2018-01-08T17:16:31,Super 😂😂😂,0,0,GAURAV KUMAR,RfFcaV5O7SU,0.3333333333333333,2018-01-08 17:16:31,True,True
2018-01-08T17:16:38,John Cena ...never give up,745,15,local masti,RfFcaV5O7SU,0.0,2018-01-08 17:16:38,True,True
2018-01-08T17:16:46,1:44 someone finally agrees with me,84,1,Aditya Singh,RfFcaV5O7SU,0.0,2018-01-08 17:16:46,True,True
2018-01-08T17:16:56,Seth rogen is all time best comedian and writer,4,0,# DUBBIC,RfFcaV5O7SU,1.0,2018-01-08 17:16:56,True,True
2018-01-08T17:17:25,"The emoji movie, part 2.",294,14,Alexandros Moraitis,RfFcaV5O7SU,0.0,2018-01-08 17:17:25,True,True
2018-01-08T17:21:11,*J O H N  C E N A !* TAM DAM DAM DAAAAM 🎵 🎺 TAM DAM DAM DAAAAM 🎵 🎺,2,2,AaronCF,RfFcaV5O7SU,0.0,2018-01-08 17:21:11,True,True
