timestamp,text,like_count,reply_count,author,trailer_id,sentiment_score,datetime,used_for_model,used_for_visualization
2018-03-07T02:01:18,"Pasen por el canal de *take uno tv* encerio no se arrepentiran es muy divertido, porfavor ayudenlos a llegar al millon de suscriptores, se los agradeceria:)❤",1,0,Isela loera:v,e5D3O4yCmCg,0.0,2018-03-07 02:01:18,True,True
2018-03-07T02:03:10,Infinity war trailer 2,260,10,Adoro Filmes,e5D3O4yCmCg,0.0,2018-03-07 02:03:10,True,True
2018-03-07T02:44:50,Looks amazing! Can't wait,5,0,Hector Flores,e5D3O4yCmCg,0.7500000000000001,2018-03-07 02:44:50,True,True
2018-03-07T02:55:59,"Well, Diablo Cody... Get ready for your second Oscar nomination for writing this original screenplay... If not your second Oscar win! It seems so fresh, wit and cool. 🙂",59,1,Wellington Oliveira,e5D3O4yCmCg,0.3178571428571429,2018-03-07 02:55:59,True,True
2018-03-07T03:09:39,This actually looks very charming and down to earth. It’s nice to see Charlize Theron not strutting around in heels or trying to save the world.,1760,34,Melanie Anne Ahern,e5D3O4yCmCg,0.3008888888888889,2018-03-07 03:09:39,True,True
2018-03-07T03:45:32,What is this rated?,0,1,Insufficient Brain Capacity,e5D3O4yCmCg,0.0,2018-03-07 03:45:32,True,True
2018-03-07T03:47:44,"""no one has treated my holes in a really long time"" xP",284,7,Lemon,e5D3O4yCmCg,-0.05,2018-03-07 03:47:44,True,True
2018-03-07T04:07:13,This looks awesome,4,0,crystal The fam,e5D3O4yCmCg,1.0,2018-03-07 04:07:13,True,True
2018-03-07T04:12:33,i feel like diablo just keeps making the same movie over and over and over again,32,10,Jackie M,e5D3O4yCmCg,0.0,2018-03-07 04:12:33,True,True
2018-03-07T04:24:57,"Raw Charleze, no make up, no _glamification_ bs... I like it! ❤ That's when her work really shows through. 😉👍",16,0,Luna Hahnemann,e5D3O4yCmCg,-0.04423076923076924,2018-03-07 04:24:57,True,True
2018-03-07T04:50:34,Garbage pullout game my dude,0,0,Dank Pictures,e5D3O4yCmCg,-0.4,2018-03-07 04:50:34,True,True
2018-03-07T05:38:37,she s coming for that second oscar,828,17,guitar bitch,e5D3O4yCmCg,0.0,2018-03-07 05:38:37,True,True
2018-03-07T06:44:44,young adult is such a good movie and so underrated.  nice to see a 'sequel' coming!,11,0,John Cock,e5D3O4yCmCg,0.32999999999999996,2018-03-07 06:44:44,True,True
2018-03-07T09:06:42,Trailer song: Wilderado - Now That I'm Older,89,8,Manny,e5D3O4yCmCg,0.16666666666666666,2018-03-07 09:06:42,True,True
2018-03-07T10:33:51,"this is bullshit, Charlize doesnt have boobs that big.",0,0,T,e5D3O4yCmCg,0.0,2018-03-07 10:33:51,True,True
2018-03-07T11:27:28,I thought that was Taylor Swift.,6,0,Violet Blue,e5D3O4yCmCg,0.0,2018-03-07 11:27:28,True,True
2018-03-07T12:11:10,What's the title of the song?,1,4,Yenna Salazar,e5D3O4yCmCg,0.0,2018-03-07 12:11:10,True,True
2018-03-07T12:15:29,I'm calling it. Best Actress and Supporting Actress nomination for Theron and Davis,332,7,Dicky Dewantara S,e5D3O4yCmCg,0.625,2018-03-07 12:15:29,True,True
2018-03-07T13:07:56,"Good Lord ! No kids for me , thanks !",64,4,veda pierce,e5D3O4yCmCg,0.5625,2018-03-07 13:07:56,True,True
2018-03-07T13:34:56,This looks better the more I see of it. I can't wait for the third trailer! I'm sharing this on Twitter!,0,0,Rosannasfriend,e5D3O4yCmCg,0.3333333333333333,2018-03-07 13:34:56,True,True
2018-03-07T13:36:27,"""Mom, what's wrong with your body?"" Lmao.",135,10,Rosannasfriend,e5D3O4yCmCg,0.04999999999999999,2018-03-07 13:36:27,True,True
2018-03-07T16:22:24,Oh my god! It’s like having the story of my life on a big screen...and a million of other mums of course,475,19,haynnahtouu,e5D3O4yCmCg,-0.0625,2018-03-07 16:22:24,True,True
2018-03-07T16:34:37,Lol wow finally a movie capturing motherhood for REAL not some fairy tale version,677,13,Spl Heart,e5D3O4yCmCg,0.275,2018-03-07 16:34:37,True,True
2018-03-07T16:48:30,"The things kids say! "" whats wrong with your body""lmao 😂🤣😂🤣. Reminds me of the time my daughter asked my husband if he had a baby in his belly bc it was sooo big! 😂🤣😂🤣😂 i could not stop laughing but he dint find the humour in it!",0,1,bee nice,e5D3O4yCmCg,0.033333333333333326,2018-03-07 16:48:30,True,True
2018-03-07T16:52:41,Nice,0,0,Vogue Of Today,e5D3O4yCmCg,0.6,2018-03-07 16:52:41,True,True
2018-03-07T16:55:03,Damn thought this was a game of thrones prequel😀,2,1,Laurentius,e5D3O4yCmCg,-0.4,2018-03-07 16:55:03,True,True
2018-03-07T17:21:27,I'm pretty sure this is about a postpartum Doula! I'm so excited!,3,3,Ali Effing Noble,e5D3O4yCmCg,0.4479166666666667,2018-03-07 17:21:27,True,True
2018-03-07T17:31:28,miss theron coming for that 2nd oscar,22,1,sputnik choi,e5D3O4yCmCg,0.0,2018-03-07 17:31:28,True,True
2018-03-07T17:40:21,Imperator furiosa fights the midlife crisis...,1,0,Paul Mathew,e5D3O4yCmCg,0.0,2018-03-07 17:40:21,True,True
2018-03-07T17:47:12,it looks so real,0,0,someone,e5D3O4yCmCg,0.2,2018-03-07 17:47:12,True,True
2018-03-07T17:47:47,"It looks ok, what’s the twist though or is it just a drama. I relate more with Mila Kunis’s character in Bad Moms. At least that wasn’t too depressing, I like to laugh @ my pain.",2,0,Bobeep,e5D3O4yCmCg,-0.04999999999999998,2018-03-07 17:47:47,True,True
2018-03-07T17:49:41,exactly y i dont want kids,11,0,santosh thapa,e5D3O4yCmCg,0.25,2018-03-07 17:49:41,True,True
2018-03-07T17:51:44,Looks so good and relatable,0,0,Spring Giddinessify,e5D3O4yCmCg,0.7,2018-03-07 17:51:44,True,True
2018-03-07T17:57:23,Can't wait to watch.❤,0,0,A GDragon stan VIP88,e5D3O4yCmCg,0.0,2018-03-07 17:57:23,True,True
2018-03-07T18:08:09,"Except for the gross stuff like, ""No one's treated my hole in a really long time,"" this looks pretty good.",0,0,Theo Kirkley,e5D3O4yCmCg,0.22499999999999998,2018-03-07 18:08:09,True,True
2018-03-07T18:16:48,Where’s Lysa And Catelyn oh wait,1,0,LightAndViolet,e5D3O4yCmCg,0.0,2018-03-07 18:16:48,True,True
2018-03-07T18:25:04,I have 5 kids and I'm not that unorganized.,41,19,FriDuh,e5D3O4yCmCg,0.0,2018-03-07 18:25:04,True,True
2018-03-07T18:32:33,This has a nice atmosphere and I hope it isn't dark like Manchester by the Sea or suggestive like Carol (no harm intended). It legit looks like a feel good film but with that atmosphere and lighting.,11,2,Chris Benson,e5D3O4yCmCg,0.3833333333333333,2018-03-07 18:32:33,True,True
2018-03-07T18:37:30,Kyle Chandler is everywhere... Lol.,1,0,Deseree Darby,e5D3O4yCmCg,0.8,2018-03-07 18:37:30,True,True
2018-03-07T18:53:01,Seems legit,0,0,Adversity AMV,e5D3O4yCmCg,0.0,2018-03-07 18:53:01,True,True
2018-03-07T18:55:05,Charlize can look so horrible and done and old and ugly. SO good.,0,0,Aug24th,e5D3O4yCmCg,-0.22500000000000003,2018-03-07 18:55:05,True,True
2018-03-07T19:00:55,"Even watching the trailer for this movie makes you realize how horrible life is after kids, it will only cement my childfree stance even more (not like it needed to tho) I will probably watch this movie and come out feeling great, knowing that my life is still amazing with no kids.",58,25,Leona's Workshop,e5D3O4yCmCg,0.18000000000000002,2018-03-07 19:00:55,True,True
2018-03-07T19:10:47,I guarantee this movie will make you cry if the trailer didn't.,0,0,Crushi: Independent Original Recording Musician,e5D3O4yCmCg,0.0,2018-03-07 19:10:47,True,True
2018-03-07T19:11:21,This isn't spam!! I really need some help with my gofund me campaign. 5$ even 1$ can help! https://www.gofundme.com/youth-empowerment-trip,0,0,Ashely Ruth,e5D3O4yCmCg,0.25,2018-03-07 19:11:21,True,True
2018-03-07T19:25:06,"Omg, I want to watch so much.",0,0,SATISFACTION,e5D3O4yCmCg,0.2,2018-03-07 19:25:06,True,True
2018-03-07T19:29:33,Pampering to white women. Another reason to admit our culture is going down the toilet.,13,14,Patrick Holmes,e5D3O4yCmCg,-0.06296296296296297,2018-03-07 19:29:33,True,True
2018-03-07T19:33:33,"2 weeks into being a mother, and I already feel this movie so hard. It popped up in front of a video I was going to watch while I inhaled a pot pie, and suddenly I'm in tears and wishing this movie was out RIGHT NOW",280,25,Katy Patrick,e5D3O4yCmCg,-0.0019841269841269957,2018-03-07 19:33:33,True,True
2018-03-07T19:34:24,YES DIABLO CODY IS BACK AT IT,0,0,claire g.,e5D3O4yCmCg,0.0,2018-03-07 19:34:24,True,True
2018-03-07T19:36:11,💖,0,0,Arnold Strong Numero Uno,e5D3O4yCmCg,0.0,2018-03-07 19:36:11,True,True
2018-03-07T19:49:01,Thought this was going to be a lesbian movie. Kinda disappointed and kinda not?,23,7,Ems Fallout,e5D3O4yCmCg,-0.75,2018-03-07 19:49:01,True,True
2018-03-07T19:53:19,This movie looks really great!,0,0,lifewithmyko,e5D3O4yCmCg,1.0,2018-03-07 19:53:19,True,True
2018-03-07T20:07:51,"Family, Duty, Honor",0,0,Sallas84,e5D3O4yCmCg,0.0,2018-03-07 20:07:51,True,True
2018-03-07T20:08:12,this better be gay,65,8,Alex Fulmer,e5D3O4yCmCg,0.45833333333333337,2018-03-07 20:08:12,True,True
2018-03-07T20:19:27,🙋 this kind of looks a very interesting I guess you can say + also kind of looks good as well just maybe. What to do what to do. go see it or not go see it that is the question.,0,0,shawn eldridge,e5D3O4yCmCg,0.6375,2018-03-07 20:19:27,True,True
2018-03-07T20:32:01,this looks so wonderful! I can't wait!,0,0,Bijan Love,e5D3O4yCmCg,1.0,2018-03-07 20:32:01,True,True
2018-03-07T20:50:55,Guess Peter is the one who ends up with two chicks at the same time.,0,0,jigsawzoubir,e5D3O4yCmCg,0.0,2018-03-07 20:50:55,True,True
2018-03-07T21:00:56,"2:02 I volunteer as tribute,...",188,3,Boston Prince,e5D3O4yCmCg,0.0,2018-03-07 21:00:56,True,True
2018-03-07T21:02:00,https://link.dosh.cash/8DgbSL4k6K gotten $255 from this app,0,0,Seliah Rahman,e5D3O4yCmCg,0.0,2018-03-07 21:02:00,True,True
2018-03-07T21:14:51,I saw Juno and I screamed,2,0,Melanie Brianne,e5D3O4yCmCg,0.0,2018-03-07 21:14:51,True,True
2018-03-07T21:19:37,I bet there is gonna be some lesbian action....,0,1,Ricardo Guanipa,e5D3O4yCmCg,0.1,2018-03-07 21:19:37,True,True
2018-03-07T21:40:42,0.45,1,0,leslie r summitt,e5D3O4yCmCg,0.0,2018-03-07 21:40:42,True,True
2018-03-07T21:47:01,The actress from San Junipero!!! 😊😊😊😊,10,0,Danieka Dockum,e5D3O4yCmCg,0.0,2018-03-07 21:47:01,True,True
2018-03-07T21:49:09,Mackenzie Davis is such an underrated actress,11,0,Gamer Girl,e5D3O4yCmCg,0.0,2018-03-07 21:49:09,True,True
2018-03-07T21:49:52,I want to see this!,1,0,Tiffy Ri,e5D3O4yCmCg,0.0,2018-03-07 21:49:52,True,True
2018-03-07T22:00:48,"Contrary to some of the comments here, I so hope that this movie shows two women learning from each other and supporting one another in a NON-sexualized way. Women can have close, supportive relationships without the thought of homosexuality being introduced. This is also REAL life. 💗",400,28,Diana G,e5D3O4yCmCg,0.20625,2018-03-07 22:00:48,True,True
2018-03-07T22:07:46,I am kid,1,0,Sam Boudreau,e5D3O4yCmCg,0.0,2018-03-07 22:07:46,True,True
2018-03-07T22:08:50,The Dad looks like he's going to have an affair.,976,37,__,e5D3O4yCmCg,0.0,2018-03-07 22:08:50,True,True
2018-03-07T22:48:39,Just another reason to NOT have children. This trailer alone terrified me.,617,55,JGui,e5D3O4yCmCg,0.0,2018-03-07 22:48:39,True,True
2018-03-07T22:53:04,Charlize Theron is coming for Oscar #2 next year.,18,2,Victor Cruz,e5D3O4yCmCg,0.0,2018-03-07 22:53:04,True,True
2018-03-07T23:05:33,Check out the hottest Upcoming Hip Hop artist from Jersey!! https://soundcloud.com/user-456189921-849445046/took-a-couple-ls,0,0,Tyrell TenHoeve,e5D3O4yCmCg,0.0,2018-03-07 23:05:33,True,True
2018-03-07T23:15:40,Wow this movie looks incredibly condescending towards mothers and also relationships in general,1,0,John Guido IV,e5D3O4yCmCg,0.35000000000000003,2018-03-07 23:15:40,True,True
2018-03-07T23:27:47,Game of Thrones brought me here.,0,0,Calvin Ganza,e5D3O4yCmCg,-0.4,2018-03-07 23:27:47,True,True
2018-03-07T23:40:24,"Ooo looks good! And relatable, lol.",3,0,Veronique Ramirez,e5D3O4yCmCg,0.8375,2018-03-07 23:40:24,True,True
2018-03-07T23:47:44,Isn’t this the plot of Mary poppins? A nanny shows up out of no where to help two parents with bratty kids they can deal with?,0,1,Mason RobertsTV,e5D3O4yCmCg,0.0,2018-03-07 23:47:44,True,True
2018-03-07T23:54:20,I generally dislike movies since they don't really appeal to me but this shit is so heart warming nice about a lovely friendship between two adults females supporting each other. I like friendships :-),0,0,Fack Off,e5D3O4yCmCg,0.221875,2018-03-07 23:54:20,True,True
2018-03-07T23:57:51,This is going to the oscars in 2019,0,0,MDM Michaud,e5D3O4yCmCg,0.0,2018-03-07 23:57:51,True,True
2018-03-08T00:18:06,Real life.,1,0,v t,e5D3O4yCmCg,0.2,2018-03-08 00:18:06,True,True
2018-03-08T00:42:00,*ITS YORKIE FROM BLACK MIRROR’S EPISODE SAN JUNIPERO OH MY GOD AWAW*,17,0,carmen maria,e5D3O4yCmCg,-0.16666666666666666,2018-03-08 00:42:00,True,True
2018-03-08T00:46:21,I hope the Blackfish gets a lot of screen time.,0,0,Ian Hines,e5D3O4yCmCg,0.0,2018-03-08 00:46:21,True,True
2018-03-08T00:54:49,This looks hella good can’t wait to see it,1,0,CiCiGalore,e5D3O4yCmCg,0.7,2018-03-08 00:54:49,True,True
2018-03-08T01:14:16,Obligatory picture of the year about a strong female women learning how strong she is. Bravo,0,0,Helghastslayah1,e5D3O4yCmCg,0.28888888888888886,2018-03-08 01:14:16,True,True
2018-03-08T01:32:28,"In these circumstances usually the husband and wife grow apart and one of them has a mid life crisis and an affair , it always happens well mostly",4,0,American Enigma _,e5D3O4yCmCg,0.08333333333333333,2018-03-08 01:32:28,True,True
2018-03-08T01:49:07,"I see Charlize Theron, i click",7,0,Bart Simpson,e5D3O4yCmCg,0.0,2018-03-08 01:49:07,True,True
2018-03-08T02:03:20,"This doesn't look very good, but when she dropped the phone on the baby I died laughing!",0,0,russell7p,e5D3O4yCmCg,1.0,2018-03-08 02:03:20,True,True
2018-03-08T02:13:40,Tully? Catlyn Tully?,1,0,Alexis Rivas,e5D3O4yCmCg,0.0,2018-03-08 02:13:40,True,True
